,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
614,https://www.acnc.gov.au/charity/charities/643bab38-38af-e811-a960-000d3ad24282/profile,The Trustee For Riverview Trust,Burswood,WA,Registered,Large,94655762828,,,,,,,http://www.riverviewchurch.com.au/,1204701.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Victims of disaster; Youth - 15 to under 25,13 Jun 2022,1.0
615,https://www.acnc.gov.au/charity/charities/95448ecd-38af-e811-a963-000d3ad24077/profile,Riverview Church Incorporated,Burswood,WA,Registered,Large,95982458691,,,,,,,http://www.riverviewchurch.com.au/,3787831.0,3852582.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,12 Jun 2022,1.0
616,https://www.acnc.gov.au/charity/charities/660c7b09-2caf-e811-a963-000d3ad24077/profile,The Trustee For St Laurences Old Boys Foundation,South Brisbane,QLD,Registered,Large,31821435744,,,,,,,,1081459.0,125635.0,Children - aged 6 to under 15; Financially disadvantaged people; Other; Youth - 15 to under 25,27 Jan 2022,0.0
617,https://www.acnc.gov.au/charity/charities/a937ac96-38af-e811-a963-000d3ad244fd/profile,Gracelife Church Incorported,Malaga,WA,Registered,Large,87470301741,,,,,,,https://www.gracelife.com.au/,1056832.0,1009393.0,General community in Australia; Overseas communities or charities,15 Jun 2022,1.0
618,https://www.acnc.gov.au/charity/charities/9ad13ff0-38af-e811-a961-000d3ad24182/profile,The Home Away From Home Inc,Nedlands,WA,Registered,Large,17197600778,,,,,,,https://rmhcwa.org.au/,11283936.0,10672904.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,29 Jun 2022,0.0
619,https://www.acnc.gov.au/charity/charities/0571c4de-2daf-e811-a963-000d3ad244fd/profile,C3 Church Global Ltd,Oxford Falls,NSW,Registered,Large,14050065480,,,,,,,http://www.c3churchglobal.com/,1273262.0,1130311.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Other; Youth - 15 to under 25,28 Jun 2022,1.0
620,https://www.acnc.gov.au/charity/charities/a8c28170-38af-e811-a960-000d3ad24282/profile,YWCA Housing,South Melbourne,VIC,Registered,Large,60133272116,,,,,,,http://www.ywcahousing.org.au/,2978932.0,2973679.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of crime (including family violence),21 Jan 2022,0.0
621,https://www.acnc.gov.au/charity/charities/05a50a4d-39af-e811-a95e-000d3ad24c60/profile,The Warden And Fellows Of St Paul's College,Camperdown,NSW,Registered,Large,62627137646,,,,,,,https://www.stpauls.edu.au/,11272358.0,9334459.0,Financially disadvantaged people; Youth - 15 to under 25,30 Jun 2022,0.0
622,https://www.acnc.gov.au/charity/charities/24053182-3aaf-e811-a961-000d3ad24182/profile,SPC Graduate House Limited,Camperdown,NSW,Registered,Large,86613064841,,,,,,,http://www.stpauls.edu.au/,10760588.0,7715251.0,Aboriginal and Torres Strait Islander people; Youth - 15 to under 25,30 Jun 2022,0.0
623,https://www.acnc.gov.au/charity/charities/cfe4cd3e-38af-e811-a95e-000d3ad24c60/profile,The Greek Orthodox Community Of Oakleigh & District Inc,Oakleigh,VIC,Registered,Large,78446978431,,,,,,,,9680234.0,9011831.0,"Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Youth - 15 to under 25",30 Mar 2019,1.0
624,https://www.acnc.gov.au/charity/charities/4e1d96d9-38af-e811-a963-000d3ad24077/profile,Gympie & District Home For The Aged Inc,Gympie,QLD,Registered,Large,46165277211,,,,,,,http://www.cooinda.org/,15433186.0,17990586.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Veterans and/or their families,16 Dec 2020,0.0
625,https://www.acnc.gov.au/charity/charities/3a2c450a-2caf-e811-a960-000d3ad24282/profile,Diamond Valley Learning Centre Inc,Greensborough,VIC,Registered,Large,58891533250,,,,,,,http://www.dvlc.org.au/,1263637.0,1258213.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,21 Jun 2022,0.0
626,https://www.acnc.gov.au/charity/charities/73aa2671-39af-e811-a95e-000d3ad24c60/profile,The Institution of Engineers Australia,Barton,ACT,Registered,Large,63020415510,,,,,,,https://www.engineersaustralia.org.au/,54473000.0,50937000.0,Adults - aged 25 to under 65; General community in Australia; Youth - 15 to under 25,24 Nov 2021,0.0
627,https://www.acnc.gov.au/charity/charities/29b4a29b-39af-e811-a960-000d3ad24282/profile,Finding Yellow Limited,Cessnock,NSW,Registered,Large,13001673267,,,,,,,https://www.findingyellow.org.au/,4765384.0,4378383.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with disabilities; Youth - 15 to under 25,28 Oct 2021,0.0
628,https://www.acnc.gov.au/charity/charities/1df5587c-38af-e811-a963-000d3ad24077/profile,Engineering Education Australia Pty. Limited,Melbourne,VIC,Registered,Large,45008663349,,,,,,,https://eeaust.com.au/,22595017.0,17271913.0,General community in Australia,24 Nov 2021,0.0
629,https://www.acnc.gov.au/charity/charities/e3b6555d-3aaf-e811-a962-000d3ad24a0d/profile,Radiant Life Education Ltd,Innisfail,QLD,Registered,Large,60166647016,,,,,,,http://www.radiantlife.qld.edu.au/,4156753.0,3104659.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence),25 Aug 2022,0.0
630,https://www.acnc.gov.au/charity/charities/4f930620-38af-e811-a963-000d3ad244fd/profile,Echo Australia Inc,Box Hill,VIC,Registered,Large,38676218344,,,,,,,http://echoaustralia.com/,9673059.0,9300590.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,21 Dec 2021,0.0
631,https://www.acnc.gov.au/charity/charities/706588cf-39af-e811-a95e-000d3ad24c60/profile,IPSWICH HOSPICE CARE LTD,Eastern Heights,QLD,Registered,Large,63563946327,,,,,,,http://www.ipswichhospice.org.au/,2806710.0,2749584.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People with chronic illness (including terminal illness); Youth - 15 to under 25,29 Dec 2021,0.0
632,https://www.acnc.gov.au/charity/charities/0a21f6e0-39af-e811-a961-000d3ad24182/profile,CCNB Limited,Frenchs Forest,NSW,Registered,Large,43282211503,,,,,,,https://ccnb.com.au/,17028658.0,14944300.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25",28 Jan 2022,0.0
633,https://www.acnc.gov.au/charity/charities/dd789dbb-38af-e811-a963-000d3ad24077/profile,RBC Ministries Australia Limited,Kilsyth South,VIC,Registered,Large,56061350141,,,,,,,https://odb.org/,1766886.0,1807152.0,General community in Australia,17 Jun 2022,1.0
634,https://www.acnc.gov.au/charity/charities/a5c398d3-c5a2-e911-a986-000d3ad0574c/profile,HOTEL HOUSEKEEPING LTD,Fortitude Valley,QLD,Registered,Large,97633090963,,,,,,,https://www.hotelhousekeeping.com.au/,1616644.0,1536678.0,Adults - aged 25 to under 65; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,29 Dec 2021,0.0
635,https://www.acnc.gov.au/charity/charities/6fe89964-38af-e811-a95e-000d3ad24c60/profile,C3 Church Sydney Ltd,Oxford Falls,NSW,Registered,Large,95002558134,,,,,,,http://www.myc3church.net/,0.0,0.0,All ages; General community in Australia; Other charities; Overseas communities or charities,30 Jun 2014,1.0
636,https://www.acnc.gov.au/charity/charities/a772b92a-39af-e811-a963-000d3ad24077/profile,Holy Trinity Lutheran School,Horsham,VIC,Registered,Large,67105374926,,,,,,,http://www.htlc.vic.edu.au/,11151322.0,11125184.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,8 Jul 2021,0.0
637,https://www.acnc.gov.au/charity/charities/bac70355-39af-e811-a963-000d3ad24077/profile,Nhill Lutheran School,Nhill,VIC,Registered,Large,12126972331,,,,,,,http://nls.vic.edu.au/,1291389.0,1221432.0,Children - aged 6 to under 15; Early childhood - aged under 6,8 Jul 2021,0.0
638,https://www.acnc.gov.au/charity/charities/901b3c92-5c39-ec11-8c64-000d3ad2b5c2/profile,Nhill Lutheran School_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.nhillls.vic.edu.au/,1112257.0,1190719.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; People from a culturally and linguistically diverse background,26 Aug 2022,0.0
639,https://www.acnc.gov.au/charity/charities/2517a19e-39af-e811-a963-000d3ad24077/profile,Queanbeyan And District Pre-School Association Incorporated,Queanbeyan,NSW,Registered,Large,58507571471,,,,,,,http://www.qdpa.com.au/,2994260.0,2398590.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons,4 Apr 2022,0.0
640,https://www.acnc.gov.au/charity/charities/593243db-39af-e811-a962-000d3ad24a0d/profile,The Silver Tree Steiner School,Parkerville,WA,Registered,Large,48417551865,,,,,,,https://silvertree.wa.edu.au/,3430767.0,2987095.0,Children - aged 6 to under 15; Early childhood - aged under 6,24 Aug 2022,0.0
641,https://www.acnc.gov.au/charity/charities/c2381278-38af-e811-a962-000d3ad24a0d/profile,Northern Agriculture Catchments Council Incorporated,Geraldton,WA,Registered,Large,15441877135,,,,,,,http://www.nacc.com.au/,4913849.0,3914572.0,Aboriginal and Torres Strait Islander people; Animals; Environment; General community in Australia; People in rural/regional/remote communities,8 Dec 2021,0.0
642,https://www.acnc.gov.au/charity/charities/ba282490-39af-e811-a95e-000d3ad24c60/profile,Local Leaders International,Springwood,NSW,Registered,Large,68092388746,,,,,,,https://www.localleaders.org.au/,1576593.0,1607508.0,General community in Australia,30 Jan 2017,0.0
643,https://www.acnc.gov.au/charity/charities/b865c764-38af-e811-a963-000d3ad244fd/profile,Realise Business Ltd,Sydney,NSW,Registered,Large,78779264661,,,,,,,http://www.realisebusiness.com.au/,2789740.0,2141573.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons,31 Jan 2022,0.0
644,https://www.acnc.gov.au/charity/charities/87edd851-38af-e811-a961-000d3ad24182/profile,Catalyst Foundation Inc,Adelaide,SA,Registered,Large,39115047383,,,,,,,http://www.catalystfoundation.com.au/,1256513.0,1096587.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,31 Jan 2022,0.0
645,https://www.acnc.gov.au/charity/charities/4e5478d6-2daf-e811-a963-000d3ad24077/profile,Sandgate And Bracken Ridge Action Group Incorporated,Sandgate,QLD,Registered,Large,53905821076,,,,,,,http://www.sandbag.org.au/,3080249.0,3248852.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,24 Jan 2022,0.0
646,https://www.acnc.gov.au/charity/charities/11d2367e-38af-e811-a962-000d3ad24a0d/profile,Montessori International College Limited,Forest Glen,QLD,Registered,Large,83128791828,,,,,,,http://www.mic.qld.edu.au/,7279244.0,6991674.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,25 Aug 2022,0.0
647,https://www.acnc.gov.au/charity/charities/a0ea745e-38af-e811-a960-000d3ad24282/profile,National Institute Of Integrative Medicine Ltd,Hawthorn,VIC,Registered,Large,15095139209,,,,,,,https://www.niim.com.au/,3012121.0,3390929.0,General community in Australia; Other; People with chronic illness (including terminal illness),11 Mar 2022,0.0
648,https://www.acnc.gov.au/charity/charities/74fc593b-3aaf-e811-a963-000d3ad244fd/profile,The Trustee for Westpac Scholars Trust,Sydney,NSW,Registered,Large,35600251071,,,,,,,,5840658.0,3626345.0,Other,23 Mar 2022,0.0
649,https://www.acnc.gov.au/charity/charities/f320010f-39af-e811-a95e-000d3ad24c60/profile,Maltese Community Council Of Victoria Incorporated,Parkville,VIC,Registered,Large,66736475892,,,,,,,http://www.mccv.org.au/,1089080.0,546455.0,People from a culturally and linguistically diverse background,24 Nov 2021,0.0
650,https://www.acnc.gov.au/charity/charities/32477d82-38af-e811-a95e-000d3ad24c60/profile,World Vision Australia,Burwood East,VIC,Registered,Large,28004778081,,,,,,,http://www.worldvision.com.au/,451310000.0,453910000.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Overseas communities or charities; People with disabilities; Victims of disaster; Youth - 15 to under 25,22 Mar 2022,0.0
651,https://www.acnc.gov.au/charity/charities/6d8d7dbb-38af-e811-a963-000d3ad244fd/profile,BirdLife Australia,Carlton,VIC,Registered,Large,75149124774,,,,,,,http://www.birdlife.org.au/,14155009.0,11999023.0,General community in Australia,29 Jun 2022,0.0
652,https://www.acnc.gov.au/charity/charities/3a1f07ba-38af-e811-a961-000d3ad24182/profile,Tranby College (Inc),Baldivis,WA,Registered,Large,65900721348,,,,,,,https://www.tranby.wa.edu.au/,13515666.0,13442777.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,4 Jul 2022,0.0
653,https://www.acnc.gov.au/charity/charities/5d0e50d8-d98d-ea11-a811-000d3ad1f9f4/profile,FUTURE BATTERY INDUSTRIES CRC LIMITED,Bentley,WA,Registered,Large,19633491595,,,,,,,http://www.fbicrc.com.au/,14815527.0,9977645.0,General community in Australia,31 Jan 2022,0.0
654,https://www.acnc.gov.au/charity/charities/7b193f87-3aaf-e811-a963-000d3ad244fd/profile,Roman Catholic Trust Corporation for the Diocese of Townsville,Douglas,QLD,Registered,Large,80830835361,,,,,,,https://www.cathcollegesjcu.edu.au/,3807331.0,3980161.0,Adults - aged 25 to under 65; People in rural/regional/remote communities; Youth - 15 to under 25,30 Jun 2022,0.0
655,https://www.acnc.gov.au/charity/charities/0345f20d-bb97-e911-a983-000d3ad064bd/profile,THE GRANGE COMMUNITY CENTRE INCORPORATED,Hoppers Crossing,VIC,Registered,Large,87240769718,,,,,,,http://www.grangecommunity.org.au/,1048520.0,916556.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",1 Jun 2022,0.0
656,https://www.acnc.gov.au/charity/charities/e878eae6-38af-e811-a962-000d3ad24a0d/profile,Bicycle Network Incorporated,Melbourne,Unavailable,Registered,Large,41026835903,,,,,,,http://www.bicyclenetwork.com.au/,7731360.0,8040915.0,Children - aged 6 to under 15; General community in Australia; Youth - 15 to under 25,12 Nov 2021,0.0
657,https://www.acnc.gov.au/charity/charities/9a9b8f9b-38af-e811-a960-000d3ad24282/profile,Kindilan Early Childhood Centre Inc.,Tuncurry,NSW,Registered,Large,40138489312,,,,,,,http://www.kindilanchildcare.com.au/,2160292.0,2085881.0,Early childhood - aged under 6,9 Mar 2022,0.0
658,https://www.acnc.gov.au/charity/charities/70fc4b6d-3aaf-e811-a963-000d3ad244fd/profile,Asthma Australia Limited,Chatswood,NSW,Registered,Large,91609156630,,,,,,,http://www.asthma.org.au/,7458367.0,8034988.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with chronic illness (including terminal illness); Youth - 15 to under 25,14 Jan 2022,0.0
659,https://www.acnc.gov.au/charity/charities/3fc3b315-2caf-e811-a961-000d3ad24182/profile,Cambia,Brisbane City,QLD,Registered,Large,82061897158,,,,,,,http://www.cambia.org/,2475534.0,2908799.0,Other,25 Aug 2022,0.0
660,https://www.acnc.gov.au/charity/charities/2b1cb230-39af-e811-a963-000d3ad24077/profile,National Stroke Foundation,Unavailable,Unavailable,Registered,Large,42006173379,,,,,,,http://www.strokefoundation.org.au/,19024000.0,18938000.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Other; People from a culturally and linguistically diverse background; Youth - 15 to under 25,3 Jun 2022,0.0
661,https://www.acnc.gov.au/charity/charities/2e2a93de-38af-e811-a95e-000d3ad24c60/profile,The Hills Grammar School,Kenthurst,NSW,Registered,Large,17002512370,,,,,,,http://www.hillsgrammar.nsw.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,27 Jun 2022,0.0
662,https://www.acnc.gov.au/charity/charities/4c868520-39af-e811-a961-000d3ad24182/profile,"CatholicCare, Diocese Of Broken Bay",Pennant Hills,NSW,Registered,Large,71616242198,,,,,,,http://www.catholiccaredbb.org.au/,52097602.0,50238355.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",22 Dec 2021,1.0
663,https://www.acnc.gov.au/charity/charities/f44eabe0-38af-e811-a962-000d3ad24a0d/profile,Tranby College Child Care Centre,Baldivis,WA,Registered,Large,79860576936,,,,,,,https://www.tranby.wa.edu.au/,1723005.0,1281488.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,0.0
664,https://www.acnc.gov.au/charity/charities/f6846f3e-39af-e811-a960-000d3ad24282/profile,Nazareth Lutheran Senior Citizens Home,Woolloongabba,QLD,Registered,Large,84969731247,,,,,,,,2731780.0,2920881.0,Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities,21 Jan 2022,1.0
665,https://www.acnc.gov.au/charity/charities/11dc11f8-39af-e811-a963-000d3ad24077/profile,Australian Association of Gerontology Limited,St Kilda,VIC,Registered,Large,62162569986,,,,,,,http://www.aag.asn.au/,1182414.0,995355.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Veterans and/or their families,15 Jan 2022,0.0
666,https://www.acnc.gov.au/charity/charities/05e85b5d-3aaf-e811-a963-000d3ad24077/profile,The Florey_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,,https://www.florey.edu.au/,77656732.0,75173190.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,29 Jun 2022,0.0
