,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1210,https://www.acnc.gov.au/charity/charities/6c6e740c-2caf-e811-a95e-000d3ad24c60/profile,Theatre Works Limited,St Kilda,VIC,Registered,Large,38005776483,,,,,,,http://www.theatreworks.org.au/,1114567.0,1028968.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",27 Jul 2022,0.0
1211,https://www.acnc.gov.au/charity/charities/5f427a12-2caf-e811-a95e-000d3ad24c60/profile,Lighthouse Church Limited,Wollongong,NSW,Registered,Large,64003466831,,,,,,,http://adifferentlight.com.au/,3469758.0,446137.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,20 Jun 2022,1.0
1212,https://www.acnc.gov.au/charity/charities/6f63740c-2caf-e811-a95e-000d3ad24c60/profile,Berkeley Vale Pre-School Kindergarten Inc,Berkeley Vale,NSW,Registered,Large,77641023678,,,,,,,http://www.bvalepreschool.org.au/,1055208.0,945063.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Financially disadvantaged people; People with disabilities,23 Mar 2022,0.0
1213,https://www.acnc.gov.au/charity/charities/cb68740c-2caf-e811-a95e-000d3ad24c60/profile,Churches Of Christ In NSW,Rhodes,NSW,Registered,Large,73068989953,,,,,,,http://www.freshhope.org.au/,3607994.0,5324365.0,Families; Females; General community in Australia,20 Jan 2022,1.0
1214,https://www.acnc.gov.au/charity/charities/129f4a9b-3aaf-e811-a962-000d3ad24a0d/profile,Federation of Australian Scientific and Technological Societies,Deakin,ACT,Registered,Large,71626822845,,,,,,,http://scienceandtechnologyaustralia.org.au/,1381306.0,1214815.0,Adults - aged 25 to under 65; Females; General community in Australia,6 Dec 2021,0.0
1215,https://www.acnc.gov.au/charity/charities/f35e7e06-2caf-e811-a95e-000d3ad24c60/profile,Pedder Patter Child Care Centres Inc,South Launceston,TAS,Registered,Large,31792554660,,,,,,,http://www.pedderpatter.org.au/,1878885.0,1734366.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities",20 Apr 2021,0.0
1216,https://www.acnc.gov.au/charity/charities/fa12b6d6-2daf-e811-a95e-000d3ad24c60/profile,Waratah Education Foundation,Sydney,NSW,Registered,Large,90094852801,,,,,,,https://www.warataheducationfoundation.org.au/,2099747.0,6499051.0,Children - aged 6 to under 15; Financially disadvantaged people; Other charities,12 Feb 2022,0.0
1217,https://www.acnc.gov.au/charity/charities/6c447a12-2caf-e811-a95e-000d3ad24c60/profile,Australian Breastfeeding Association,South Melbourne,VIC,Registered,Large,64005081523,,,,,,,http://www.breastfeeding.asn.au/,4068367.0,4522006.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,14 Dec 2021,0.0
1218,https://www.acnc.gov.au/charity/charities/3b507a12-2caf-e811-a95e-000d3ad24c60/profile,Blue Mountains Family Support Services Inc,Katoomba,NSW,Registered,Large,48765203957,,,,,,,http://www.thriveservices.org.au/,1210074.0,1246750.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,4 Feb 2022,0.0
1219,https://www.acnc.gov.au/charity/charities/1d487a12-2caf-e811-a95e-000d3ad24c60/profile,Wattle Hill Lodge Inc,Bunbury,WA,Registered,Large,13720984863,,,,,,,http://www.wattlehillcare.com.au/,7904270.0,6841124.0,Adults - aged 65 and over,21 Dec 2021,0.0
1220,https://www.acnc.gov.au/charity/charities/0963740c-2caf-e811-a95e-000d3ad24c60/profile,Colac Otway Disability Accommodation Incorporated,Colac,Unavailable,Registered,Large,58918924965,,,,,,,http://www.coda.org.au/,5347842.0,5043720.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males; People with disabilities; Youth - 15 to under 25,10 Dec 2021,0.0
1221,https://www.acnc.gov.au/charity/charities/da0eb6d6-2daf-e811-a95e-000d3ad24c60/profile,Neuroscience Research Australia,Randwick,NSW,Registered,Large,94050110346,,,,,,,http://www.neura.edu.au/,40493308.0,32254926.0,General community in Australia,20 May 2022,0.0
1222,https://www.acnc.gov.au/charity/charities/6d4b7a12-2caf-e811-a95e-000d3ad24c60/profile,European Christian Mission Australia Limited,Croydon,NSW,Registered,Large,64054215388,,,,,,,http://www.ecmaustralia.org/,1814706.0,1592273.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,28 Jun 2022,1.0
1223,https://www.acnc.gov.au/charity/charities/10587a12-2caf-e811-a95e-000d3ad24c60/profile,Achieve In Hornsby Limited,North Ryde,NSW,Registered,Large,82144947268,,,,,,,http://www.achieveaustralia.org.au/,3712953.0,3712953.0,People with disabilities,2 Apr 2019,0.0
1224,https://www.acnc.gov.au/charity/charities/cb12b6d6-2daf-e811-a95e-000d3ad24c60/profile,Maxima Training Group (Aust) Limited,Hindmarsh,SA,Registered,Large,90212392953,,,,,,,http://www.maxima.com.au/,89914142.0,82849481.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,6 Jan 2022,0.0
1225,https://www.acnc.gov.au/charity/charities/5590eedc-2daf-e811-a95e-000d3ad24c60/profile,Advocacy Tasmania Inc,Sandy Bay,TAS,Registered,Large,97953910196,,,,,,,http://www.advocacytasmania.org.au/,3137167.0,2933506.0,Adults - aged 65 and over; General community in Australia; People with chronic illness (including terminal illness); People with disabilities,18 Jan 2022,0.0
1226,https://www.acnc.gov.au/charity/charities/d369740c-2caf-e811-a95e-000d3ad24c60/profile,Homicide Victims Support Group (Australia) Inc,Parramatta,NSW,Registered,Large,77709011655,,,,,,,http://www.hvsgnsw.org.au/,1177588.0,1051128.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; Victims of crime (including family violence); Youth - 15 to under 25,30 Nov 2021,1.0
1227,https://www.acnc.gov.au/charity/charities/d569740c-2caf-e811-a95e-000d3ad24c60/profile,The Blueline Laundry Inc,New Town,TAS,Registered,Large,77795370902,,,,,,,http://www.blueline-laundry.com/,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,31 Jan 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/9c17b6d6-2daf-e811-a95e-000d3ad24c60/profile,The Society Of Hospital Pharmacists Of Australia,Collingwood,VIC,Registered,Large,54004553806,,,,,,,https://www.shpa.org.au/,5177905.0,4991602.0,General community in Australia,15 Dec 2021,0.0
1229,https://www.acnc.gov.au/charity/charities/a117b6d6-2daf-e811-a95e-000d3ad24c60/profile,Aruma Foundation Limited,Parramatta,NSW,Registered,Large,59032986751,,,,,,,http://www.aruma.com.au/,27625836.0,27425955.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; People with disabilities; Youth - 15 to under 25,2 Jan 2018,0.0
1230,https://www.acnc.gov.au/charity/charities/4f467a12-2caf-e811-a95e-000d3ad24c60/profile,Brien Holden Vision Institute Foundation,Sydney,NSW,Registered,Large,86081872586,,,,,,,https://brienholdenfoundation.org/,8444496.0,8312228.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,31 Jan 2022,0.0
1231,https://www.acnc.gov.au/charity/charities/041ab6d6-2daf-e811-a95e-000d3ad24c60/profile,Tableland Community Link Association Incorporated,Atherton,QLD,Registered,Large,54007651937,,,,,,,http://www.tclink.org.au/,4991537.0,4391620.0,People with disabilities,12 Jul 2022,0.0
1232,https://www.acnc.gov.au/charity/charities/7366740c-2caf-e811-a95e-000d3ad24c60/profile,Red Rock Christian College Inc,Sunbury,VIC,Registered,Large,73139292866,,,,,,,http://www.redrock.vic.edu.au/,0.0,0.0,Children - aged 6 to under 15; Youth - 15 to under 25,27 Jun 2022,1.0
1233,https://www.acnc.gov.au/charity/charities/a362740c-2caf-e811-a95e-000d3ad24c60/profile,EPIS Incorporated,Newman,WA,Registered,Large,58786199721,,,,,,,http://www.epis.org.au/,5277053.0,4115695.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,12 Jan 2022,0.0
1234,https://www.acnc.gov.au/charity/charities/f28eeedc-2daf-e811-a95e-000d3ad24c60/profile,KINGDOMCITY AUSTRALIA LIMITED,Wangara,WA,Registered,Large,97787651869,,,,,,,http://www.kingdomcity.com/,12945027.0,9374120.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,29 Jun 2022,1.0
1235,https://www.acnc.gov.au/charity/charities/fa93eedc-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For The Avataric Samrajya Of Adidam,Unavailable,Unavailable,Registered,Large,20193597982,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over,28 Oct 2021,1.0
1236,https://www.acnc.gov.au/charity/charities/f192eedc-2daf-e811-a95e-000d3ad24c60/profile,Mountain District Women's Co Operative Ltd,Ferntree Gully,VIC,Registered,Large,20093868002,,,,,,,http://www.mdlc.com.au/,1681830.0,1579219.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,28 Jun 2022,0.0
1237,https://www.acnc.gov.au/charity/charities/58457a12-2caf-e811-a95e-000d3ad24c60/profile,Katoomba Christian Convention Ltd,Burwood,NSW,Registered,Large,86000153560,,,,,,,https://www.kcc.org.au/,3321087.0,3932878.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,23 Mar 2022,1.0
1238,https://www.acnc.gov.au/charity/charities/e792eedc-2daf-e811-a95e-000d3ad24c60/profile,Derby Street Childrens Centre Inc,Pascoe Vale,VIC,Registered,Large,97805251620,,,,,,,http://www.derbystcc.com.au/,2061111.0,1956049.0,Early childhood - aged under 6,24 Mar 2022,0.0
1239,https://www.acnc.gov.au/charity/charities/9618b6d6-2daf-e811-a95e-000d3ad24c60/profile,Women's Legal Service (SA) Limited,Adelaide,SA,Registered,Large,53975121447,,,,,,,http://www.wlssa.org.au/,2128412.0,2041487.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
1240,https://www.acnc.gov.au/charity/charities/6570e6e2-2daf-e811-a95e-000d3ad24c60/profile,Living Waters Lutheran School Inc,Larapinta,NT,Registered,Large,64248334146,,,,,,,https://livingwaterslutheranschool.nt.edu.au/,5271771.0,5356444.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; People with disabilities,21 Jul 2021,0.0
1241,https://www.acnc.gov.au/charity/charities/9d94eedc-2daf-e811-a95e-000d3ad24c60/profile,St Thomas Anglican Church North Sydney,North Sydney,NSW,Registered,Large,20197630929,,,,,,,http://www.st-thomas.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
1242,https://www.acnc.gov.au/charity/charities/20597a12-2caf-e811-a95e-000d3ad24c60/profile,Common Equity Housing South Australia Ltd.,Thebarton,SA,Registered,Large,82146523453,,,,,,,http://www.cehsa.com.au/,1948969.0,1834102.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,1 Dec 2021,0.0
1243,https://www.acnc.gov.au/charity/charities/5471e6e2-2daf-e811-a95e-000d3ad24c60/profile,St Johns Youth Services Inc,Adelaide,SA,Registered,Large,64218906004,,,,,,,http://stjohnsyouthservices.org.au/,3434093.0,3672946.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,18 Jan 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/086ee6e2-2daf-e811-a95e-000d3ad24c60/profile,Resurrection Primary School,Kings Park,VIC,Registered,Large,48928577895,,,,,,,http://www.rskingspark.catholic.edu.au/,7592436.0,7778108.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
1245,https://www.acnc.gov.au/charity/charities/434f7a12-2caf-e811-a95e-000d3ad24c60/profile,Multi-Task Human Resource Foundation Limited,East Lismore,NSW,Registered,Large,48738917341,,,,,,,http://www.multitask.org.au/,24022624.0,21612985.0,People with disabilities; Unemployed persons,20 Dec 2021,0.0
1246,https://www.acnc.gov.au/charity/charities/8b11b6d6-2daf-e811-a95e-000d3ad24c60/profile,Community First Development Limited,Mawson,ACT,Registered,Large,90093123418,,,,,,,http://www.communityfirstdevelopment.org.au/,6318687.0,4590752.0,Aboriginal and Torres Strait Islander people,22 Dec 2021,0.0
1247,https://www.acnc.gov.au/charity/charities/43587a12-2caf-e811-a95e-000d3ad24c60/profile,Immaculate Heart Of Mary School Board Brompton,Brompton,SA,Registered,Large,26274410964,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6,4 Jul 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/a9be7018-2caf-e811-a95e-000d3ad24c60/profile,Acca Aged Care Ltd,Surry Hills,NSW,Registered,Large,32138042976,,,,,,,http://www.acca.org.au/,7150165.0,9162311.0,Adults - aged 25 to under 65; People from a culturally and linguistically diverse background,25 Mar 2022,0.0
1249,https://www.acnc.gov.au/charity/charities/6113b6d6-2daf-e811-a95e-000d3ad24c60/profile,The Crusader Union Of Australia,Eastwood,NSW,Registered,Large,90213359332,,,,,,,https://www.cru.edu.au/,10551349.0,8418189.0,General community in Australia,20 Feb 2017,1.0
1250,https://www.acnc.gov.au/charity/charities/c414b6d6-2daf-e811-a95e-000d3ad24c60/profile,St Mary School Thornbury,Thornbury,VIC,Registered,Large,94075125010,,,,,,,http://www.smthornbury.catholic.edu.au/,4047744.0,3649950.0,Children - aged 6 to under 15; Other; People with disabilities,30 Jun 2021,1.0
1251,https://www.acnc.gov.au/charity/charities/fa567a12-2caf-e811-a95e-000d3ad24c60/profile,Macquarie Darling Work Placement Incorporated,Dubbo,NSW,Registered,Large,26189442391,,,,,,,http://www.wsc.edu.au/,1647677.0,1795740.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; People in rural/regional/remote communities; Youth - 15 to under 25,25 Jul 2022,0.0
1252,https://www.acnc.gov.au/charity/charities/f1437a12-2caf-e811-a95e-000d3ad24c60/profile,The University Of Queensland,St Lucia,QLD,Registered,Large,63942912684,,,,,,,,1969354000.0,1894854000.0,General community in Australia,27 Jun 2019,0.0
1253,https://www.acnc.gov.au/charity/charities/2519b6d6-2daf-e811-a95e-000d3ad24c60/profile,Somerset College Limited,Unavailable,Unavailable,Registered,Large,54010343227,,,,,,,https://www.somerset.qld.edu.au/,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia; People from a culturally and linguistically diverse background; Youth - 15 to under 25,14 Jun 2022,0.0
1254,https://www.acnc.gov.au/charity/charities/2516b6d6-2daf-e811-a95e-000d3ad24c60/profile,Australian Sports Medicine Federation Ltd,Parkville,VIC,Registered,Large,54002794998,,,,,,,http://www.sma.org.au/,2030913.0,2018774.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Other; Youth - 15 to under 25,24 Jan 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/061cb6d6-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For Purves Private Fund Trust,Sydney,NSW,Registered,Large,54096904574,,,,,,,https://www.purvesenvirofund.org.au/,2152866.0,741161.0,Other charities,21 Dec 2021,0.0
1256,https://www.acnc.gov.au/charity/charities/7b96eedc-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For The Baker Foundation,Melbourne,VIC,Registered,Large,77867961557,,,,,,,,8140339.0,5443093.0,Other charities,31 Mar 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/fe98eedc-2daf-e811-a95e-000d3ad24c60/profile,Safe and Equal Inc,Carlton,VIC,Registered,Large,77965665912,,,,,,,http://www.safeandequal.org.au/,4736676.0,4683523.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",17 Dec 2021,0.0
1258,https://www.acnc.gov.au/charity/charities/d10eb6d6-2daf-e811-a95e-000d3ad24c60/profile,Nadrasca Ltd,Nunawading,VIC,Registered,Large,90125235047,,,,,,,http://www.nadrasca.com.au/,13527791.0,17966857.0,Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Youth - 15 to under 25,12 Jan 2022,0.0
1259,https://www.acnc.gov.au/charity/charities/be9aeedc-2daf-e811-a95e-000d3ad24c60/profile,Cancer Council Of The Northern Territory Incorporated,Darwin,NT,Registered,Large,78039911732,,,,,,,http://nt.cancer.org.au/,2650941.0,2263600.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",4 Jan 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/ba8feedc-2daf-e811-a95e-000d3ad24c60/profile,Free Reformed Retirement Village Association (Inc),Armadale,WA,Registered,Large,97830484491,,,,,,,http://www.fairhaven.asn.au/,2876395.0,2763358.0,Adults - aged 65 and over,14 Dec 2021,1.0
1261,https://www.acnc.gov.au/charity/charities/8f15b6d6-2daf-e811-a95e-000d3ad24c60/profile,Health Information Management Association Of Australia,North Ryde,NSW,Registered,Large,54008451910,,,,,,,http://www.himaa.org.au/,2567721.0,2201852.0,Adults - aged 25 to under 65,31 Jan 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/5d1bb6d6-2daf-e811-a95e-000d3ad24c60/profile,Better Place Australia,Cheltenham,VIC,Registered,Large,54090993810,,,,,,,http://www.betterplaceaustralia.com.au/,14375365.0,13487021.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,19 Jan 2022,0.0
1263,https://www.acnc.gov.au/charity/charities/e191eedc-2daf-e811-a95e-000d3ad24c60/profile,Service Personnel Anglican Help Society Ltd,Coolangatta,QLD,Registered,Large,20219616138,,,,,,,http://www.spahs.com.au/,2068186.0,1369337.0,Veterans and/or their families,2 Jun 2022,0.0
1264,https://www.acnc.gov.au/charity/charities/a810b6d6-2daf-e811-a95e-000d3ad24c60/profile,Children's Services Community Management Limited,Thornton,NSW,Registered,Large,90129607012,,,,,,,https://www.cscommunity.org.au/,2152221.0,1984560.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons,21 Dec 2021,0.0
1265,https://www.acnc.gov.au/charity/charities/dd70e6e2-2daf-e811-a95e-000d3ad24c60/profile,Action On Disability Within Ethnic Communities Inc,Preston,VIC,Registered,Large,32390500229,,,,,,,http://www.adec.org.au/,6269262.0,5718185.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,25 Nov 2021,0.0
1266,https://www.acnc.gov.au/charity/charities/626ce6e2-2daf-e811-a95e-000d3ad24c60/profile,Focus ACT Ltd,Deakin,ACT,Registered,Large,26653640096,,,,,,,http://www.focusact.org/,11060136.0,9933143.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,1 Nov 2021,0.0
1267,https://www.acnc.gov.au/charity/charities/ad8feedc-2daf-e811-a95e-000d3ad24c60/profile,Catholic Parish Of St Agnes Port Macquarie - St Joseph's Primary School,Lismore,NSW,Registered,Large,97792497662,,,,,,,,0.0,0.0,Children - aged 6 to under 15,29 Jun 2022,1.0
1268,https://www.acnc.gov.au/charity/charities/39c5dfe8-2daf-e811-a95e-000d3ad24c60/profile,The Trustee For C3 College Building Fund,Dee Why,NSW,Registered,Large,86448383002,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Youth - 15 to under 25,30 Jun 2014,1.0
