,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
610,https://www.acnc.gov.au/charity/charities/9a82b78b-3aaf-e811-a95e-000d3ad24c60/profile,Sail & Adventure Limited,Beaumaris,VIC,Registered,Medium,62005274742,,,,,,,http://www.almadoepel.com.au/,857401.0,67105.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,27 Jan 2022,0.0
611,https://www.acnc.gov.au/charity/charities/1ec6be85-3aaf-e811-a95e-000d3ad24c60/profile,Findex Community Fund,Melbourne,VIC,Registered,Medium,16285893026,,,,,,,https://www.findex.com.au/community-fund,325367.0,424608.0,Families; Youth - 15 to under 25,16 Dec 2021,0.0
612,https://www.acnc.gov.au/charity/charities/4b62a797-3aaf-e811-a95e-000d3ad24c60/profile,Significance Leadership Institute Ltd,Brighton,VIC,Registered,Medium,58138026445,,,,,,,http://www.significanceleadershipinstitute.org.au/,308273.0,300900.0,Adults - aged 25 to under 65,2 Feb 2022,1.0
613,https://www.acnc.gov.au/charity/charities/a358a797-3aaf-e811-a95e-000d3ad24c60/profile,The Chippin Away Foundation,Marino,SA,Registered,Medium,74128315832,,,,,,,,328410.0,473778.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,31 Jan 2022,0.0
614,https://www.acnc.gov.au/charity/charities/7aee6be7-39af-e811-a95e-000d3ad24c60/profile,DANDENONG CRANBOURNE RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,80411565844,,,,,,,,604256.0,790421.0,Veterans and/or their families,2 Jun 2022,0.0
615,https://www.acnc.gov.au/charity/charities/7f131d4a-3aaf-e811-a962-000d3ad24a0d/profile,MORWELL RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,12725592873,,,,,,,,272091.0,380497.0,Veterans and/or their families,2 Jun 2022,0.0
616,https://www.acnc.gov.au/charity/charities/3156ea82-39af-e811-a963-000d3ad244fd/profile,Ringwood Rsl Sub-Branch Patriotic Fund,Melbourne,VIC,Registered,Medium,25280938523,,,,,,,,269545.0,381804.0,Veterans and/or their families,2 Jun 2022,0.0
617,https://www.acnc.gov.au/charity/charities/bab44fe1-39af-e811-a960-000d3ad24282/profile,SUNSHINE RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,12487582597,,,,,,,,460006.0,168768.0,Veterans and/or their families,2 Jun 2022,0.0
618,https://www.acnc.gov.au/charity/charities/c4ebc571-38af-e811-a963-000d3ad244fd/profile,GLENROY RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,39409262215,,,,,,,,456773.0,367789.0,Veterans and/or their families,2 Jun 2022,0.0
619,https://www.acnc.gov.au/charity/charities/b1a6763f-38af-e811-a961-000d3ad24182/profile,BOX HILL RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,44440882245,,,,,,,,580082.0,1144497.0,Veterans and/or their families,2 Jun 2022,0.0
620,https://www.acnc.gov.au/charity/charities/6535eee6-39af-e811-a961-000d3ad24182/profile,ROSEBUD RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,56855769898,,,,,,,,272746.0,292318.0,Veterans and/or their families,2 Jun 2022,0.0
621,https://www.acnc.gov.au/charity/charities/1b8537d2-38af-e811-a95e-000d3ad24c60/profile,J S Love Estate,Sydney,NSW,Registered,Medium,84006670665,,,,,,,,355012.0,308103.0,Other charities,30 Jan 2022,0.0
622,https://www.acnc.gov.au/charity/charities/459bc95b-3aaf-e811-a95e-000d3ad24c60/profile,Martu Future Fund,Sydney,NSW,Registered,Medium,55237246831,,,,,,,,273205.0,98572.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
623,https://www.acnc.gov.au/charity/charities/3502143a-39af-e811-a95e-000d3ad24c60/profile,The Trustee For The Woodend Foundation,Sydney,NSW,Registered,Medium,84902959410,,,,,,,,446351.0,675622.0,Other charities,30 Jan 2022,0.0
624,https://www.acnc.gov.au/charity/charities/877b553b-3aaf-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,737901.0,1435161.0,Other charities,30 Jan 2022,0.0
625,https://www.acnc.gov.au/charity/charities/1f12583b-3aaf-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,258639.0,292620.0,Other charities,30 Jan 2022,0.0
626,https://www.acnc.gov.au/charity/charities/6af4aaa8-38af-e811-a963-000d3ad24077/profile,R G Arnott Trust,Sydney,NSW,Registered,Medium,70229164745,,,,,,,,740626.0,1060241.0,Other charities,30 Jan 2022,0.0
627,https://www.acnc.gov.au/charity/charities/10c84938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,351450.0,804204.0,Other charities,30 Jan 2022,0.0
628,https://www.acnc.gov.au/charity/charities/da0f583b-3aaf-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,287601.0,130760.0,Other charities,30 Jan 2022,0.0
629,https://www.acnc.gov.au/charity/charities/66544158-38af-e811-a963-000d3ad24077/profile,Arthur Leonard Raper Estate,Sydney,NSW,Registered,Medium,21478064797,,,,,,,,372864.0,559834.0,Other charities,30 Jan 2022,0.0
630,https://www.acnc.gov.au/charity/charities/564f724a-3aaf-e811-a963-000d3ad24077/profile,Iman People's Native Title Charitable Trust,Sydney,NSW,Registered,Medium,12172199587,,,,,,,,679861.0,1243354.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
631,https://www.acnc.gov.au/charity/charities/4b82f02c-39af-e811-a961-000d3ad24182/profile,The Trustee For Russell Vontom Charitable Trust,Sydney,NSW,Registered,Medium,62451202309,,,,,,,,286934.0,129031.0,Other charities,30 Jan 2022,0.0
632,https://www.acnc.gov.au/charity/charities/60a0ee37-3aaf-e811-a95e-000d3ad24c60/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,990579.0,3681233.0,Other charities,30 Jan 2022,0.0
633,https://www.acnc.gov.au/charity/charities/15a15fbf-38af-e811-a95e-000d3ad24c60/profile,Mission Enterprises Blackburn Limited,Blackburn,VIC,Registered,Medium,88005496426,,,,,,,,349661.0,335710.0,Other charities,31 Aug 2021,1.0
634,https://www.acnc.gov.au/charity/charities/e21fbe95-38af-e811-a963-000d3ad24077/profile,Living Waters Assembly Inc,Kyabram,VIC,Registered,Medium,50581920180,,,,,,,http://www.lw.org.au/,341068.0,333576.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",29 Aug 2022,1.0
635,https://www.acnc.gov.au/charity/charities/80f81843-39af-e811-a963-000d3ad24077/profile,Experimenta Media Arts Inc,Southbank,VIC,Registered,Medium,36351698110,,,,,,,http://experimenta.org/,537542.0,527298.0,General community in Australia,14 Jun 2022,0.0
636,https://www.acnc.gov.au/charity/charities/0995eedc-2daf-e811-a95e-000d3ad24c60/profile,Metford Community Baptist Church,Metford,NSW,Registered,Medium,77875259533,,,,,,,http://www.metfordbaptist.org.au/,0.0,0.0,General community in Australia,3 Jan 2022,1.0
637,https://www.acnc.gov.au/charity/charities/ba1075b9-38af-e811-a960-000d3ad24282/profile,Hellenic Orthodox Parish And Community Of Blacktown Districts Limited,Blacktown,NSW,Registered,Medium,66001846840,,,,,,,,402567.0,256304.0,Adults - aged 65 and over; Children - aged 6 to under 15,2 Sep 2022,1.0
638,https://www.acnc.gov.au/charity/charities/1e7ef412-f587-ea11-a811-000d3ad1f9f4/profile,ASPENDALE NORTH KINDERGARTEN INC.,Aspendale,VIC,Registered,Medium,54387192790,,,,,,,http://aspendalenorth.kindergarten.vic.gov.au/,350604.0,326174.0,Early childhood - aged under 6,2 Sep 2022,0.0
639,https://www.acnc.gov.au/charity/charities/813b7cb5-38af-e811-a963-000d3ad244fd/profile,Ripponlea Kindergarten Inc,East St Kilda,VIC,Registered,Medium,34624145785,,,,,,,http://www.ripponleakinder.org.au/,449908.0,359772.0,Early childhood - aged under 6; Families,2 Sep 2022,0.0
640,https://www.acnc.gov.au/charity/charities/b21c0a21-38af-e811-a962-000d3ad24a0d/profile,Ramaciotti Australia Foundation,Sydney,NSW,Registered,Medium,38735407819,,,,,,,,869913.0,1048286.0,General community in Australia; Other charities,30 Jan 2022,0.0
641,https://www.acnc.gov.au/charity/charities/52ace2de-38af-e811-a960-000d3ad24282/profile,The Trustee For Elliott Family Trust,Sydney,NSW,Registered,Medium,17066808782,,,,,,,,257736.0,301224.0,Other charities,30 Jan 2022,0.0
642,https://www.acnc.gov.au/charity/charities/dded8eaf-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Henry Brough Smith Charitable Trust,Sydney,NSW,Registered,Medium,28493561355,,,,,,,,538276.0,2778994.0,General community in Australia; Other charities,30 Jan 2022,0.0
643,https://www.acnc.gov.au/charity/charities/d530e4f6-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Abraham Rabinovitch Trust,Sydney,NSW,Registered,Medium,84327268250,,,,,,,,288370.0,172257.0,General community in Australia,30 Jan 2022,0.0
644,https://www.acnc.gov.au/charity/charities/e7aff7e3-38af-e811-a961-000d3ad24182/profile,Adolph Basser Trust,Sydney,NSW,Registered,Medium,99681939577,,,,,,,,362293.0,344785.0,Other charities,30 Jan 2022,0.0
645,https://www.acnc.gov.au/charity/charities/2398a90a-39af-e811-a960-000d3ad24282/profile,Hansen & Kean Bequest,Sydney,NSW,Registered,Medium,23914943183,,,,,,,,252002.0,231712.0,General community in Australia,30 Jan 2022,0.0
646,https://www.acnc.gov.au/charity/charities/b09eee37-3aaf-e811-a95e-000d3ad24c60/profile,Unavailable,Sydney,NSW,Registered,Medium,Unavailable,,,,,,,,260930.0,121854.0,Other charities,30 Jan 2022,0.0
647,https://www.acnc.gov.au/charity/charities/0f19b7df-39af-e811-a963-000d3ad24077/profile,WANGARATTA RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,34230442995,,,,,,,,315653.0,289251.0,Veterans and/or their families,2 Jun 2022,0.0
648,https://www.acnc.gov.au/charity/charities/527cf02c-39af-e811-a961-000d3ad24182/profile,SHEPPARTON RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,41978894573,,,,,,,,507873.0,218535.0,Veterans and/or their families,2 Jun 2022,0.0
649,https://www.acnc.gov.au/charity/charities/c1ee6be7-39af-e811-a95e-000d3ad24c60/profile,EPPING RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,80776608151,,,,,,,,561235.0,299882.0,Veterans and/or their families,2 Jun 2022,0.0
650,https://www.acnc.gov.au/charity/charities/220eefe3-39af-e811-a963-000d3ad244fd/profile,SPRINGVALE RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,38223950243,,,,,,,,300012.0,99122.0,Veterans and/or their families,2 Jun 2022,0.0
651,https://www.acnc.gov.au/charity/charities/3d06ade5-39af-e811-a963-000d3ad24077/profile,WATSONIA RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,28790076403,,,,,,,,510000.0,365123.0,Veterans and/or their families,2 Jun 2022,0.0
652,https://www.acnc.gov.au/charity/charities/0aec6be7-39af-e811-a95e-000d3ad24c60/profile,LONGBEACH RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,50768008926,,,,,,,,334753.0,196430.0,Veterans and/or their families,2 Jun 2022,0.0
653,https://www.acnc.gov.au/charity/charities/cd7b6e09-2caf-e811-a961-000d3ad24182/profile,GEELONG RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,77681078648,,,,,,,,275843.0,162906.0,Veterans and/or their families,2 Jun 2022,0.0
654,https://www.acnc.gov.au/charity/charities/8b6546e7-39af-e811-a962-000d3ad24a0d/profile,MILDURA RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,95012916975,,,,,,,,310003.0,163471.0,Veterans and/or their families,2 Jun 2022,0.0
655,https://www.acnc.gov.au/charity/charities/cbf38f57-39af-e811-a962-000d3ad24a0d/profile,NOBLE PARK RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,93205181936,,,,,,,,327892.0,70912.0,Veterans and/or their families,2 Jun 2022,0.0
656,https://www.acnc.gov.au/charity/charities/0a08ade5-39af-e811-a963-000d3ad24077/profile,GREENSBOROUGH RSL SUB-BRANCH PATRIOTIC FUND,Melbourne,VIC,Registered,Medium,62037866291,,,,,,,,529377.0,371931.0,Veterans and/or their families,2 Jun 2022,0.0
657,https://www.acnc.gov.au/charity/charities/f8151149-39af-e811-a963-000d3ad24077/profile,Sir Hugh Robert Dennison Estate,Sydney,NSW,Registered,Medium,52384403816,,,,,,,,555486.0,224999.0,Other charities,30 Jan 2022,0.0
658,https://www.acnc.gov.au/charity/charities/07cb4938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,690862.0,889928.0,Other charities,30 Jan 2022,0.0
659,https://www.acnc.gov.au/charity/charities/9b3c23ea-38af-e811-a961-000d3ad24182/profile,The Trustee For Edward Gonsalvo Heaton Trust,Sydney,NSW,Registered,Medium,92314925414,,,,,,,,332106.0,263753.0,Other charities,30 Jan 2022,0.0
660,https://www.acnc.gov.au/charity/charities/9aee083d-3aaf-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,311608.0,188532.0,Other charities,30 Jan 2022,0.0
661,https://www.acnc.gov.au/charity/charities/8f8cf129-38af-e811-a963-000d3ad24077/profile,The Trustee For Rowe Family Foundation,Sydney,NSW,Registered,Medium,64603377347,,,,,,,,586478.0,263842.0,Other charities,30 Jan 2022,0.0
662,https://www.acnc.gov.au/charity/charities/abc64938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,765880.0,806940.0,Other charities,30 Jan 2022,0.0
663,https://www.acnc.gov.au/charity/charities/23535117-39af-e811-a960-000d3ad24282/profile,Baxter Charitable Foundation,Sydney,NSW,Registered,Medium,41645235080,,,,,,,,667028.0,572986.0,Other charities,30 Jan 2022,0.0
664,https://www.acnc.gov.au/charity/charities/8613b092-39af-e811-a963-000d3ad24077/profile,The Trustee For Ledger Charitable Trust,Sydney,NSW,Registered,Medium,81545321446,,,,,,,,292599.0,127087.0,Other charities,30 Jan 2022,0.0
665,https://www.acnc.gov.au/charity/charities/672c5695-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Norman Mavis And Graeme Waters Perpetual Charitable Trust,Sydney,NSW,Registered,Medium,87453775764,,,,,,,,399048.0,357946.0,General community in Australia,30 Jan 2022,0.0
666,https://www.acnc.gov.au/charity/charities/26af363e-38af-e811-a963-000d3ad244fd/profile,Thomas Walker Charitable Trust,Sydney,NSW,Registered,Medium,44434349433,,,,,,,,664267.0,17762.0,Other charities,30 Jan 2022,0.0
667,https://www.acnc.gov.au/charity/charities/29ce0355-39af-e811-a963-000d3ad24077/profile,The Trustee For Dr David C Jackson Perpetual Charitable Trust St Johns Cathedral,Sydney,NSW,Registered,Medium,47580185399,,,,,,,,276440.0,229282.0,Other charities,30 Jan 2022,0.0
668,https://www.acnc.gov.au/charity/charities/b2edc544-38af-e811-a95e-000d3ad24c60/profile,E R Hayles,Sydney,NSW,Registered,Medium,14810866868,,,,,,,,495053.0,388028.0,Other charities,30 Jan 2022,0.0
669,https://www.acnc.gov.au/charity/charities/6941d8b5-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Graeme Douglas Watson Estate,Sydney,NSW,Registered,Medium,34553520250,,,,,,,,475993.0,225490.0,Other charities,30 Jan 2022,0.0
670,https://www.acnc.gov.au/charity/charities/0df9a550-3aaf-e811-a963-000d3ad24077/profile,Kokatha Charitable Trust,Port Augusta West,SA,Registered,Medium,68356695980,,,,,,,,356176.0,492810.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
671,https://www.acnc.gov.au/charity/charities/d89e1137-3aaf-e811-a963-000d3ad24077/profile,THE TRUSTEE FOR THE DAVID FEREDAY ALLEN ESTATE,Sydney,NSW,Registered,Medium,24226632975,,,,,,,,379429.0,228072.0,Other charities,30 Jan 2022,0.0
672,https://www.acnc.gov.au/charity/charities/8bde800e-39af-e811-a961-000d3ad24182/profile,The Trustee For The Eric Storm Charitable Trust,Sydney,NSW,Registered,Medium,35856894236,,,,,,,,597008.0,600549.0,Other charities,30 Jan 2022,0.0
673,https://www.acnc.gov.au/charity/charities/49eec544-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Marten Bequest,Sydney,NSW,Registered,Medium,64863905537,,,,,,,,378990.0,547109.0,General community in Australia,30 Jan 2022,0.0
674,https://www.acnc.gov.au/charity/charities/f5dacea3-3aaf-e811-a95e-000d3ad24c60/profile,Kokatha General Trust,Sydney,NSW,Registered,Medium,99229431236,,,,,,,,616126.0,81411.0,Aboriginal and Torres Strait Islander people,30 Jan 2022,0.0
675,https://www.acnc.gov.au/charity/charities/93ea083d-3aaf-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,421606.0,238578.0,Other charities,30 Jan 2022,0.0
676,https://www.acnc.gov.au/charity/charities/b2a5634a-39af-e811-a963-000d3ad244fd/profile,The Trustee For Robert & Mollie Askin Charities Trust (Hospitals),Sydney,NSW,Registered,Medium,18335871034,,,,,,,,348585.0,188546.0,General community in Australia,30 Jan 2022,0.0
677,https://www.acnc.gov.au/charity/charities/6e6868b9-38af-e811-a95e-000d3ad24c60/profile,Anglican Parish Of Ulladulla,Unavailable,Unavailable,Registered,Medium,99407643753,,,,,,,http://www.ulladulla-anglican.org/,0.0,0.0,General community in Australia,28 Jun 2022,1.0
678,https://www.acnc.gov.au/charity/charities/8da83da7-38af-e811-a95e-000d3ad24c60/profile,Northern Healthcare Volunteer Association,Elizabeth Vale,SA,Registered,Medium,55911334857,,,,,,,http://www.lyellmcewinvolunteers.org.au/,926094.0,852680.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,15 Dec 2021,0.0
679,https://www.acnc.gov.au/charity/charities/0adf45a1-38af-e811-a95e-000d3ad24c60/profile,Geelong Christian Media Incorporated,Grovedale,VIC,Registered,Medium,16120257902,,,,,,,http://96three.com.au/,974043.0,808755.0,Adults - aged 25 to under 65; Families; General community in Australia; Other,24 Nov 2021,1.0
680,https://www.acnc.gov.au/charity/charities/7e104d9b-38af-e811-a95e-000d3ad24c60/profile,Omega Ensemble,Surry Hills,NSW,Registered,Medium,40120304725,,,,,,,http://www.omegaensemble.com.au/,457457.0,400230.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,16 Jun 2022,0.0
681,https://www.acnc.gov.au/charity/charities/d87766b3-38af-e811-a95e-000d3ad24c60/profile,UCA - Port Macquarie,Port Macquarie,NSW,Registered,Medium,28602808657,,,,,,,http://www.portmacqurie.uca.org.au/,375993.0,395081.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,12 May 2022,1.0
682,https://www.acnc.gov.au/charity/charities/376468b9-38af-e811-a95e-000d3ad24c60/profile,St Mary & St Sydhom Bishay Coptic Orthodox Church,Dural,NSW,Registered,Medium,83669987632,,,,,,,,522567.0,413601.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,28 Jun 2021,1.0
683,https://www.acnc.gov.au/charity/charities/a3a45fbf-38af-e811-a95e-000d3ad24c60/profile,Uca - Hobart North Congregation,North Hobart,TAS,Registered,Medium,79825326217,,,,,,,http://www.hobartcentral.unitingchurch.org.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,20 Jun 2022,1.0
684,https://www.acnc.gov.au/charity/charities/fd9e5fbf-38af-e811-a95e-000d3ad24c60/profile,Australian Community Industry Alliance Ltd,Chatswood,NSW,Registered,Medium,58153423799,,,,,,,http://www.acia.net.au/,890135.0,827057.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families; Youth - 15 to under 25",6 Jan 2022,0.0
685,https://www.acnc.gov.au/charity/charities/97995fbf-38af-e811-a95e-000d3ad24c60/profile,Royal Melbourne Philharmonic Society Inc,Melbourne,VIC,Registered,Medium,55980662321,,,,,,,http://rmp.org.au/,271150.0,193416.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,29 Jun 2022,0.0
686,https://www.acnc.gov.au/charity/charities/d79f5fbf-38af-e811-a95e-000d3ad24c60/profile,Northern Illawarra Family Day Care,Corrimal,NSW,Registered,Medium,79639186651,,,,,,,http://northernillawarrafamilydaycare.godaddysites.com/,666515.0,712976.0,Early childhood - aged under 6; Families,20 Jul 2022,0.0
687,https://www.acnc.gov.au/charity/charities/22d4f4ea-38af-e811-a95e-000d3ad24c60/profile,Mittagundi Outdoor Education Centre,Glen Valley,VIC,Registered,Medium,41005502625,,,,,,,http://www.mittagundi.org.au/,365349.0,391451.0,Youth - 15 to under 25,4 Aug 2022,0.0
688,https://www.acnc.gov.au/charity/charities/403d8be4-38af-e811-a95e-000d3ad24c60/profile,ST PETERS CLAVER (AFRICAN MISSIONS)PROPERTY ASSOCIATION,Kew,VIC,Registered,Medium,71004204308,,,,,,,http://facebook.com/pages/St-Peter-Claver-Missions-fair-Kew,446027.0,969042.0,Overseas communities or charities,30 Mar 2022,1.0
689,https://www.acnc.gov.au/charity/charities/18448be4-38af-e811-a95e-000d3ad24c60/profile,Brink Productions Limited,Adelaide,SA,Registered,Medium,80086516289,,,,,,,http://www.brinkproductions.com/,989132.0,1215764.0,General community in Australia,18 May 2022,0.0
690,https://www.acnc.gov.au/charity/charities/fda9ebf0-38af-e811-a95e-000d3ad24c60/profile,Salisbury Catholic Church,Adelaide,SA,Registered,Medium,56810624414,,,,,,,,0.0,0.0,Other,8 Jul 2022,1.0
