,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
10,https://www.acnc.gov.au/charity/charities/dc171751-39af-e811-a963-000d3ad244fd/profile,Friends Of The Hound Inc,Stokers Siding,NSW,Registered,Medium,12101552025,,,,,,,http://www.friendsofthehound.org.au/,291295.0,306239.0,Animals; Other charities,7 Aug 2022,0.0
11,https://www.acnc.gov.au/charity/charities/d995de6f-39af-e811-a963-000d3ad244fd/profile,Albury Occasional Childcare And Early Learning Centre Assn Inc,South Albury,NSW,Registered,Medium,24856558468,,,,,,,http://www.alburychildcare.com.au/,497750.0,445178.0,Early childhood - aged under 6,9 Aug 2022,0.0
12,https://www.acnc.gov.au/charity/charities/84e099a1-39af-e811-a963-000d3ad244fd/profile,Nerang Neighbourhood Centre Inc,Nerang,QLD,Registered,Medium,53345862519,,,,,,,http://www.nncinc.com.au/,812832.0,731323.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",14 Dec 2021,0.0
13,https://www.acnc.gov.au/charity/charities/9e6ad9b3-39af-e811-a963-000d3ad244fd/profile,Anglican Schools Australia,Mount Claremont,WA,Registered,Medium,93627309630,,,,,,,https://www.anglicanschoolsaustralia.edu.au/,310895.0,286037.0,Children - aged 6 to under 15; Youth - 15 to under 25,28 Jun 2022,1.0
14,https://www.acnc.gov.au/charity/charities/c745a29b-39af-e811-a963-000d3ad244fd/profile,Sant Nirankari Mandal Australia Inc,Unavailable,Unavailable,Registered,Medium,12996818166,,,,,,,http://www.nirankari.org/Sydney,628316.0,398527.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25,22 Jan 2022,1.0
15,https://www.acnc.gov.au/charity/charities/9b46a29b-39af-e811-a963-000d3ad244fd/profile,National Ethnic Disability Alliance Inc,Canberra City,ACT,Registered,Medium,13087510232,,,,,,,http://www.neda.org.au/,854027.0,723900.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25",23 Jun 2021,0.0
16,https://www.acnc.gov.au/charity/charities/6758ce7b-39af-e811-a963-000d3ad244fd/profile,Pastorelle Sisters,Bundoora,VIC,Registered,Medium,19066884893,,,,,,,,700823.0,615151.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,14 May 2022,1.0
17,https://www.acnc.gov.au/charity/charities/12d899a1-39af-e811-a963-000d3ad244fd/profile,Vietnam Veterans And Veterans Federation Act Incorporated,Page,Unavailable,Registered,Medium,58534419650,,,,,,,http://www.vscact.org.au/,337216.0,273946.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males; Veterans and/or their families,11 Jan 2022,0.0
18,https://www.acnc.gov.au/charity/charities/8a79733e-39af-e811-a963-000d3ad244fd/profile,Vipassana Meditation Centre Limited,Blackheath,NSW,Registered,Medium,12002063229,,,,,,,https://www.bhumi.dhamma.org/,737982.0,573714.0,Adults - aged 25 to under 65,8 Aug 2021,0.0
19,https://www.acnc.gov.au/charity/charities/9e72733e-39af-e811-a963-000d3ad244fd/profile,Jesuit College of Spirituality,Parkville,VIC,Registered,Medium,11973523604,,,,,,,http://jcs.edu.au/,861845.0,765849.0,Females; General community in Australia; Males,21 Sep 2021,0.0
20,https://www.acnc.gov.au/charity/charities/1293fd37-39af-e811-a963-000d3ad244fd/profile,Free Reformed Church Of Darling Downs Incorporated,Darling Downs,WA,Registered,Medium,30405962850,,,,,,,http://darlingdownschurch.org.au/,360140.0,251855.0,General community in Australia,2 Feb 2022,1.0
21,https://www.acnc.gov.au/charity/charities/f889fd37-39af-e811-a963-000d3ad244fd/profile,St Mark's Anglican Church Berowra,Berowra,NSW,Registered,Medium,18210334242,,,,,,,https://www.stmarksberowra.org/,0.0,0.0,General community in Australia,1 Jul 2022,1.0
22,https://www.acnc.gov.au/charity/charities/f38ffd37-39af-e811-a963-000d3ad244fd/profile,Harrow Bush Nursing Centre Inc,Harrow,VIC,Registered,Medium,92892565164,,,,,,,http://www.hbnc.org.au/,932555.0,912970.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25,22 Feb 2022,0.0
23,https://www.acnc.gov.au/charity/charities/5376733e-39af-e811-a963-000d3ad244fd/profile,Newell Advocacy Inc,Narrabri,NSW,Registered,Medium,96796929977,,,,,,,,782145.0,598264.0,People with disabilities,5 Jan 2022,0.0
24,https://www.acnc.gov.au/charity/charities/2675733e-39af-e811-a963-000d3ad244fd/profile,Aberdare Pre School Inc,Aberdare,NSW,Registered,Medium,96759448437,,,,,,,,694267.0,626376.0,Early childhood - aged under 6,28 Jun 2022,0.0
25,https://www.acnc.gov.au/charity/charities/edc70d57-39af-e811-a963-000d3ad244fd/profile,Redhead Community Pre School Inc,Redhead,NSW,Registered,Medium,36647044829,,,,,,,http://www.redheadpreschool.com.au/,490387.0,529750.0,Early childhood - aged under 6,23 Jun 2022,0.0
26,https://www.acnc.gov.au/charity/charities/6f78733e-39af-e811-a963-000d3ad244fd/profile,Deaf Ministries International Ltd,Beaconsfield,VIC,Registered,Medium,96832871076,,,,,,,https://deafmin.org/,788255.0,720184.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,8 Jun 2022,1.0
27,https://www.acnc.gov.au/charity/charities/0d940c5d-39af-e811-a963-000d3ad244fd/profile,St Josephs Catholic Primary School Hillston,Forbes,NSW,Registered,Medium,97080135823,,,,,,,http://www.wf.catholic.edu.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities; People with disabilities,24 Jun 2022,1.0
28,https://www.acnc.gov.au/charity/charities/d958ce7b-39af-e811-a963-000d3ad244fd/profile,St. Matthias Press Ltd,Newtown,NSW,Registered,Medium,19067558365,,,,,,,http://www.matthiasmedia.com.au/,448894.0,455626.0,General community in Australia; Overseas communities or charities,30 Jan 2022,1.0
29,https://www.acnc.gov.au/charity/charities/ffa6d675-39af-e811-a963-000d3ad244fd/profile,Chermside Meals On Wheels Inc,Kedron,QLD,Registered,Medium,48003898688,,,,,,,http://www.chermsidemealsonwheels.com/,338755.0,333946.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,5 Jan 2022,0.0
30,https://www.acnc.gov.au/charity/charities/1fa2de6f-39af-e811-a963-000d3ad244fd/profile,Impact Church Ltd,Slacks Creek,QLD,Registered,Medium,63096458990,,,,,,,http://impactchurch.net.au/,774556.0,683099.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,8 Jun 2022,1.0
31,https://www.acnc.gov.au/charity/charities/3a61ce7b-39af-e811-a963-000d3ad244fd/profile,Mackay Regional Council For Social Development Ltd.,Mackay,QLD,Registered,Medium,53009931408,,,,,,,http://www.greaterwhitsundaycommunities.org.au/,494736.0,462738.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Victims of disaster; Youth - 15 to under 25,14 Jan 2022,0.0
32,https://www.acnc.gov.au/charity/charities/1edfa895-39af-e811-a963-000d3ad244fd/profile,The Trustee For Daramalan College Building Fund,Dickson,Unavailable,Registered,Medium,37442125498,,,,,,,http://www.daramalan.act.edu.au/,411480.0,450.0,Children - aged 6 to under 15; Youth - 15 to under 25,15 Nov 2021,0.0
33,https://www.acnc.gov.au/charity/charities/683ca29b-39af-e811-a963-000d3ad244fd/profile,Theatre Organ Society Of Australia Sa Inc,Goodwood,SA,Registered,Medium,43007564818,,,,,,,http://capri.org.au/,692338.0,644964.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Youth - 15 to under 25,2 Feb 2022,0.0
34,https://www.acnc.gov.au/charity/charities/9944a29b-39af-e811-a963-000d3ad244fd/profile,Harvest Rain Christian Care Ltd,Chuwar,QLD,Registered,Medium,13098115961,,,,,,,http://www.tivolidrivein.com.au/community-care,676869.0,435380.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities,25 Jan 2022,1.0
35,https://www.acnc.gov.au/charity/charities/243aa29b-39af-e811-a963-000d3ad244fd/profile,Pambula Wetlands And Heritage Project Incorporated,Pambula,NSW,Registered,Medium,43009158510,,,,,,,http://www.panboola.com/,251203.0,266686.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,30 Mar 2022,0.0
36,https://www.acnc.gov.au/charity/charities/2942a29b-39af-e811-a963-000d3ad244fd/profile,The Think Pink Foundation,Docklands,VIC,Registered,Medium,72781321596,,,,,,,http://www.thinkpink.org.au/,274089.0,305630.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,29 Jan 2022,0.0
37,https://www.acnc.gov.au/charity/charities/193da29b-39af-e811-a963-000d3ad244fd/profile,Pejar Local Aboriginal Land Council,Goulburn,NSW,Registered,Medium,72662632151,,,,,,,,256766.0,413983.0,Aboriginal and Torres Strait Islander people; Families; Females,31 Jan 2022,0.0
38,https://www.acnc.gov.au/charity/charities/8b57ea82-39af-e811-a963-000d3ad244fd/profile,Howlong Preschool Association Inc,Howlong,NSW,Registered,Medium,25141205865,,,,,,,http://www.howlongpreschool.com.au/,466707.0,460424.0,Early childhood - aged under 6,20 Jun 2022,0.0
39,https://www.acnc.gov.au/charity/charities/0ddda895-39af-e811-a963-000d3ad244fd/profile,The Australian Power Institute Limited,Unavailable,Unavailable,Registered,Medium,48111280178,,,,,,,http://www.api.edu.au/,763059.0,643721.0,Adults - aged 25 to under 65; Females; Males,20 Dec 2021,0.0
40,https://www.acnc.gov.au/charity/charities/9dd8a895-39af-e811-a963-000d3ad244fd/profile,St John's Lutheran Church Unley Inc,Malvern,SA,Registered,Medium,89618185205,,,,,,,http://www.stjohnsunley.lca.org.au/,326412.0,429671.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,29 Jun 2022,1.0
41,https://www.acnc.gov.au/charity/charities/5240a29b-39af-e811-a963-000d3ad244fd/profile,Eleebana & Community Outside Hours School Care Inc,Eleebana,NSW,Registered,Medium,77406340839,,,,,,,https://www.eleebanaoosh.nsw.edu.au/,647800.0,583534.0,Children - aged 6 to under 15; Families,6 Dec 2021,0.0
42,https://www.acnc.gov.au/charity/charities/f7c20d57-39af-e811-a963-000d3ad244fd/profile,Northern Community Church Of Christ,Preston,VIC,Registered,Medium,85020209355,,,,,,,http://nccc.org.au/,407527.0,495355.0,Early childhood - aged under 6; Families; General community in Australia; Other charities; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,10 Jun 2022,1.0
43,https://www.acnc.gov.au/charity/charities/b6bd0d57-39af-e811-a963-000d3ad244fd/profile,Ermington Gospel Trust,Ermington,NSW,Registered,Medium,12241084736,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; Youth - 15 to under 25,2 Feb 2022,1.0
44,https://www.acnc.gov.au/charity/charities/53131751-39af-e811-a963-000d3ad244fd/profile,Nardine Wimmin's Refuge Inc,Unavailable,Unavailable,Registered,Medium,24798184663,,,,,,,http://www.nardine.org.au/,885708.0,782287.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,13 Jan 2022,0.0
45,https://www.acnc.gov.au/charity/charities/56c40d57-39af-e811-a963-000d3ad244fd/profile,School Of Philosophy,Wahroonga,NSW,Registered,Medium,85040860246,,,,,,,https://practicalphilosophy.org.au/,618875.0,536958.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Youth - 15 to under 25,3 Jul 2022,0.0
46,https://www.acnc.gov.au/charity/charities/3bb79730-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Werribee District Hospital Charitable Foundation No 2,Werribee,VIC,Registered,Medium,62489365751,,,,,,,https://whf.org.au/,256826.0,305601.0,Families; General community in Australia,22 Dec 2021,0.0
47,https://www.acnc.gov.au/charity/charities/8793fd37-39af-e811-a963-000d3ad244fd/profile,Read The Play Inc.,Geelong,VIC,Registered,Medium,30406884176,,,,,,,http://www.readtheplay.org.au/,321036.0,305119.0,Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,25 Mar 2022,0.0
48,https://www.acnc.gov.au/charity/charities/787b733e-39af-e811-a963-000d3ad244fd/profile,Mental Health Foundation Australia,South Yarra,VIC,Registered,Medium,81006003363,,,,,,,http://www.mhfa.org.au/,487474.0,625634.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25,5 Mar 2022,0.0
49,https://www.acnc.gov.au/charity/charities/d97b733e-39af-e811-a963-000d3ad244fd/profile,South Australian Network Of Drug & Alcohol Services Inc.,Adelaide,SA,Registered,Medium,88963018438,,,,,,,http://www.sandas.org.au/,499938.0,462345.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Pre/post release offenders and/or their families; Youth - 15 to under 25,30 Mar 2022,0.0
50,https://www.acnc.gov.au/charity/charities/5fc80d57-39af-e811-a963-000d3ad244fd/profile,Medowie Community Pre School Incorporated,Medowie,NSW,Registered,Medium,36647768840,,,,,,,http://www.medowiepreschool.com.au/,551014.0,601701.0,Early childhood - aged under 6,9 May 2022,0.0
51,https://www.acnc.gov.au/charity/charities/bc70733e-39af-e811-a963-000d3ad244fd/profile,Geebung Meals On Wheels Incorporated,Geebung,QLD,Registered,Medium,24283971051,,,,,,,,521042.0,534142.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons,24 Jan 2022,0.0
52,https://www.acnc.gov.au/charity/charities/10960c5d-39af-e811-a963-000d3ad244fd/profile,Ne Tracks Local Learning And Employment Network Inc,Benalla,VIC,Registered,Medium,18598926337,,,,,,,http://netracksllen.org.au/,657220.0,615651.0,People in rural/regional/remote communities; Youth - 15 to under 25,21 Jun 2022,0.0
53,https://www.acnc.gov.au/charity/charities/dc920c5d-39af-e811-a963-000d3ad244fd/profile,Music & Opera Singers Trust Ltd,Sydney,NSW,Registered,Medium,97002497841,,,,,,,http://www.mostlyopera.org/,597941.0,579439.0,Adults - aged 25 to under 65; Females; General community in Australia; Males; Other charities; Youth - 15 to under 25,31 Jan 2022,0.0
54,https://www.acnc.gov.au/charity/charities/35930c5d-39af-e811-a963-000d3ad244fd/profile,Apex Foundation,Sydney,NSW,Registered,Medium,58001347897,,,,,,,https://www.apexfoundation.org.au/,0.0,0.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; General community in Australia; Other charities; People with disabilities; Youth - 15 to under 25,22 Feb 2017,0.0
55,https://www.acnc.gov.au/charity/charities/ff9e634a-39af-e811-a963-000d3ad244fd/profile,The Trustee For Australian Hardship Relief & Poverty Fund,Sydney Olympic Park,NSW,Registered,Medium,67549544545,,,,,,,,520531.0,1197251.0,Families,30 May 2022,0.0
56,https://www.acnc.gov.au/charity/charities/c669d9b3-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Victorian Nurses and Midwives Trust,Hawthorn East,VIC,Registered,Medium,81828260688,,,,,,,,398631.0,510805.0,Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,24 Jan 2022,0.0
57,https://www.acnc.gov.au/charity/charities/ba47a29b-39af-e811-a963-000d3ad244fd/profile,Bendigo Diocesan Trusts Corporation,Bendigo,VIC,Registered,Medium,31441348110,,,,,,,http://www.bendigoanglican.org.au/,0.0,0.0,General community in Australia,23 Jun 2022,1.0
58,https://www.acnc.gov.au/charity/charities/8cd899a1-39af-e811-a963-000d3ad244fd/profile,Northern Rivers Community Cancer Foundation Ltd.,Lismore,Unavailable,Registered,Medium,13117622732,,,,,,,http://www.ourhouse.org.au/,684792.0,648292.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,4 Nov 2021,0.0
59,https://www.acnc.gov.au/charity/charities/1de199a1-39af-e811-a963-000d3ad244fd/profile,The Trustee For The Sonshine Foundation,Mount Waverley,VIC,Registered,Medium,53347681920,,,,,,,,790188.0,563000.0,Adults - aged 25 to under 65; General community in Australia; Youth - 15 to under 25,10 Jan 2022,0.0
60,https://www.acnc.gov.au/charity/charities/409b38d0-39af-e811-a963-000d3ad244fd/profile,Australian Fund Managers Foundation,Menai,NSW,Registered,Medium,93835432439,,,,,,,http://australianfma.org/,343789.0,337819.0,General community in Australia,17 Sep 2021,0.0
61,https://www.acnc.gov.au/charity/charities/474bb9a7-39af-e811-a963-000d3ad244fd/profile,Concord West Rhodes Preschool Inc,Concord West,NSW,Registered,Medium,85700975530,,,,,,,https://www.concordwestrhodespreschool.org.au/,882156.0,780752.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with disabilities,4 Jul 2022,0.0
62,https://www.acnc.gov.au/charity/charities/756bd9b3-39af-e811-a963-000d3ad244fd/profile,The Eric And Elizabeth Gross Foundation,Unavailable,Unavailable,Registered,Medium,81781710702,,,,,,,,788566.0,999707.0,Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,17 Dec 2021,0.0
63,https://www.acnc.gov.au/charity/charities/2072733e-39af-e811-a963-000d3ad244fd/profile,Ipswich Kindergarten Assoc Inc,Ipswich,QLD,Registered,Medium,24246239042,,,,,,,http://www.ipswichkindergarten.com.au/,565247.0,695043.0,Early childhood - aged under 6,19 Jul 2022,0.0
64,https://www.acnc.gov.au/charity/charities/18056b44-39af-e811-a963-000d3ad244fd/profile,Campion House,Unavailable,Unavailable,Registered,Medium,36313402012,,,,,,,,0.0,0.0,General community in Australia,11 Feb 2022,1.0
65,https://www.acnc.gov.au/charity/charities/e3096b44-39af-e811-a963-000d3ad244fd/profile,Emily Foord Memorial Kindergarten Association Incorporated,Stafford,QLD,Registered,Medium,52439167554,,,,,,,https://www.emilyfoordkindergarten.com.au/,663619.0,726505.0,Early childhood - aged under 6,30 Jan 2022,0.0
66,https://www.acnc.gov.au/charity/charities/889e634a-39af-e811-a963-000d3ad244fd/profile,Warragul Community House,Warragul,VIC,Registered,Medium,42206227757,,,,,,,http://www.warragulcommunityhouse.org.au/,324580.0,306317.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons",9 Jun 2022,0.0
67,https://www.acnc.gov.au/charity/charities/3390fd37-39af-e811-a963-000d3ad244fd/profile,Uca - Wangaratta Parish,Wangaratta,VIC,Registered,Medium,92774439159,,,,,,,http://www.unitingchurchwangaratta.com.au/,0.0,0.0,Adults - aged 65 and over; Early childhood - aged under 6; Families; Financially disadvantaged people; Other charities; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,26 May 2022,1.0
68,https://www.acnc.gov.au/charity/charities/d87b733e-39af-e811-a963-000d3ad244fd/profile,Anglican Parish Of Bluff Point,Bluff Point,WA,Registered,Medium,47401296570,,,,,,,,0.0,0.0,General community in Australia,21 Jun 2022,1.0
69,https://www.acnc.gov.au/charity/charities/820d1751-39af-e811-a963-000d3ad244fd/profile,The Trustee For C3 Church Sydney Cultural Fund,Dee Why,NSW,Registered,Medium,24582112265,,,,,,,,0.0,0.0,General community in Australia; Overseas communities or charities,30 Jun 2014,1.0
70,https://www.acnc.gov.au/charity/charities/c894fd37-39af-e811-a963-000d3ad244fd/profile,Jin-Gang-Dhyana Wang Xin De Foundation Incorporated,Sandy Bay,TAS,Registered,Medium,30453801358,,,,,,,http://www.jgdvan.org/,574164.0,609364.0,General community in Australia,24 Jun 2022,0.0
71,https://www.acnc.gov.au/charity/charities/77056b44-39af-e811-a963-000d3ad244fd/profile,St. Stephen's Lutheran Church Adelaide Incorporated,Adelaide,SA,Registered,Medium,36346808609,,,,,,,http://www.ststephensadelaide.org.au/,277351.0,282219.0,General community in Australia,19 Jun 2022,1.0
