,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
10,https://www.acnc.gov.au/charity/charities/c4ca0355-39af-e811-a963-000d3ad24077/profile,Watersprings Faith Church Ltd,Woodridge,QLD,Registered,Medium,72081069301,,,,,,,http://www.waterspringsfaith.com/,328631.0,255326.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,4 Jul 2022,1.0
11,https://www.acnc.gov.au/charity/charities/89211149-39af-e811-a963-000d3ad24077/profile,Gascoyne Memorial Foundation Inc,Carnarvon,WA,Registered,Medium,62713452305,,,,,,,,,,,,0.0
12,https://www.acnc.gov.au/charity/charities/68702937-39af-e811-a963-000d3ad24077/profile,Manningham Christian Centre Inc,Templestowe,VIC,Registered,Medium,30488550828,,,,,,,http://www.manninghamcc.org/,290109.0,194347.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness,16 Nov 2021,1.0
13,https://www.acnc.gov.au/charity/charities/e0ca0355-39af-e811-a963-000d3ad24077/profile,The Heritage Pre School Association Incorporated,Noble Park North,VIC,Registered,Medium,72238177089,,,,,,,http://heritagepreschool.org.au/,658762.0,563008.0,Early childhood - aged under 6,23 May 2022,0.0
14,https://www.acnc.gov.au/charity/charities/8cc30355-39af-e811-a963-000d3ad24077/profile,Windsor District Baptist Church,South Windsor,NSW,Registered,Medium,76531206509,,,,,,,http://www.wdbc.org.au/,,,,,1.0
15,https://www.acnc.gov.au/charity/charities/e3191149-39af-e811-a963-000d3ad24077/profile,Wollongong West Street Centre (Wish),Wollongong,NSW,Registered,Medium,18245507455,,,,,,,http://www.wollongongweststreetcentre.com/,411164.0,476410.0,Victims of crime (including family violence),29 Jan 2021,0.0
16,https://www.acnc.gov.au/charity/charities/fde4e56d-39af-e811-a963-000d3ad24077/profile,The Anglican Parish Of Ormond,Ormond,VIC,Registered,Medium,67639399297,,,,,,,https://ormondanglican.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,31 Mar 2022,1.0
17,https://www.acnc.gov.au/charity/charities/53efe56d-39af-e811-a963-000d3ad24077/profile,St Pauls Burwood Parish,Burwood,NSW,Registered,Medium,12400989757,,,,,,,http://www.stpaulsburwood.org.au/,,,,,1.0
18,https://www.acnc.gov.au/charity/charities/c266dc73-39af-e811-a963-000d3ad24077/profile,Scone & District Preschool Incorporated,Scone,NSW,Registered,Medium,47988396262,,,,,,,http://sconedistrictpreschool.com.au/,994078.0,961651.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; People from a culturally and linguistically diverse background,26 Jul 2022,0.0
19,https://www.acnc.gov.au/charity/charities/074f387a-39af-e811-a963-000d3ad24077/profile,Toronto Baptist Church,Toronto,NSW,Registered,Medium,42791599401,,,,,,,http://www.torontobaptist.org.au/,0.0,0.0,Early childhood - aged under 6; General community in Australia; Other,9 Feb 2022,1.0
20,https://www.acnc.gov.au/charity/charities/3567dc73-39af-e811-a963-000d3ad24077/profile,Dargo Bush Nursing Centre Incorporated,Dargo,VIC,Registered,Medium,47993819412,,,,,,,https://www.facebook.com/Dargo-Bush-Nursing-Centre-Inc-432887336904928/,,,,,0.0
21,https://www.acnc.gov.au/charity/charities/07642e80-39af-e811-a963-000d3ad24077/profile,Victoria Park Youth Accommodation Inc,Cannington,WA,Registered,Medium,25319239556,,,,,,,http://www.vpya.org.au/,707847.0,656506.0,Aboriginal and Torres Strait Islander people; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,2 Nov 2021,0.0
22,https://www.acnc.gov.au/charity/charities/2d50387a-39af-e811-a963-000d3ad24077/profile,Pro Fam Community Health Inc.,Boronia,VIC,Registered,Medium,85296712722,,,,,,,http://www.families.org.au/,335965.0,334941.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Veterans and/or their families; Youth - 15 to under 25,24 Dec 2021,0.0
23,https://www.acnc.gov.au/charity/charities/a7622e80-39af-e811-a963-000d3ad24077/profile,New Life Christian Church,North Mackay,QLD,Registered,Medium,25317182243,,,,,,,http://www.newlifechurch.com.au/,,,,,1.0
24,https://www.acnc.gov.au/charity/charities/5df0e56d-39af-e811-a963-000d3ad24077/profile,Evangelical Lutheran Congregations Of The Reformation,Unavailable,Unavailable,Registered,Medium,12414543493,,,,,,,,0.0,0.0,Families; General community in Australia,21 Feb 2022,1.0
25,https://www.acnc.gov.au/charity/charities/ee4c387a-39af-e811-a963-000d3ad24077/profile,Gungahlin Anglican Church,Canberra,ACT,Registered,Medium,42786344353,,,,,,,,0.0,0.0,General community in Australia,30 Jun 2022,1.0
26,https://www.acnc.gov.au/charity/charities/e7161149-39af-e811-a963-000d3ad24077/profile,Kuranda Community Kindergarten Assn,Kuranda,QLD,Registered,Medium,42071547173,,,,,,,http://www.candk.asn.au/kuranda,,,,,0.0
27,https://www.acnc.gov.au/charity/charities/8819b230-39af-e811-a963-000d3ad24077/profile,Bahay Tuluyan Philippines Australia Inc,Essendon,VIC,Registered,Medium,67225246259,,,,,,,https://www.btpa.org.au/,281105.0,277779.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Youth - 15 to under 25,6 Jan 2022,0.0
28,https://www.acnc.gov.au/charity/charities/6d231149-39af-e811-a963-000d3ad24077/profile,Essendon Baptist Community Church,Essendon,VIC,Registered,Medium,62550318710,,,,,,,https://www.essendonbaptist.org.au/,994160.0,953558.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",14 Jul 2022,1.0
29,https://www.acnc.gov.au/charity/charities/f6ee1843-39af-e811-a963-000d3ad24077/profile,IPSWICH HOUSING AND SUPPORT SERVICES INC.,Booval,QLD,Registered,Medium,80947190862,,,,,,,http://www.ihssi.org.au/,,,,,0.0
30,https://www.acnc.gov.au/charity/charities/1cf51843-39af-e811-a963-000d3ad24077/profile,Perth Korean Presbyterian Church Inc.,Applecross,WA,Registered,Medium,49749011506,,,,,,,,544765.0,374973.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,26 Jan 2022,1.0
31,https://www.acnc.gov.au/charity/charities/631c1149-39af-e811-a963-000d3ad24077/profile,Congregation Of The Vietnamese Buddhists In Wa (Inc),Marangaroo,WA,Registered,Medium,52546729620,,,,,,,,790027.0,238015.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People from a culturally and linguistically diverse background; Veterans and/or their families; Youth - 15 to under 25,24 Jan 2022,1.0
32,https://www.acnc.gov.au/charity/charities/7d1b1149-39af-e811-a963-000d3ad24077/profile,The Trustee For St Johns Parramatta Endowment Fund,Parramatta,NSW,Registered,Medium,67500407121,,,,,,,,,,,,0.0
33,https://www.acnc.gov.au/charity/charities/6ff41843-39af-e811-a963-000d3ad24077/profile,The Malpa Project,Gordon,NSW,Registered,Medium,89139390257,,,,,,,http://www.malpa.org.au/,687755.0,569241.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people,31 Jan 2022,0.0
34,https://www.acnc.gov.au/charity/charities/dd226a1c-39af-e811-a963-000d3ad24077/profile,The Trustee For Queensland Museum Foundation Trust,South Brisbane Bc,QLD,Registered,Medium,71409081264,,,,,,,https://www.shop.qm.qld.gov.au/foundation,280717.0,223421.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",13 Oct 2021,0.0
35,https://www.acnc.gov.au/charity/charities/64286a1c-39af-e811-a963-000d3ad24077/profile,Black Rock Pre School Centre Inc,Black Rock,VIC,Registered,Medium,71519174126,,,,,,,http://www.blackrockpreschool.com.au/,,,,,0.0
36,https://www.acnc.gov.au/charity/charities/0050c224-39af-e811-a963-000d3ad24077/profile,Birpai Local Aboriginal Land Council,Port Macquarie,NSW,Registered,Medium,30103623033,,,,,,,,546559.0,692560.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,7 Feb 2022,0.0
37,https://www.acnc.gov.au/charity/charities/ac657116-39af-e811-a963-000d3ad24077/profile,Wide Bay Women's Health Centre Inc.,Torquay,QLD,Registered,Medium,11301450257,,,,,,,http://www.wbwhc.org.au/,803090.0,758842.0,Aboriginal and Torres Strait Islander people; Females,27 Apr 2022,0.0
38,https://www.acnc.gov.au/charity/charities/f1181149-39af-e811-a963-000d3ad24077/profile,Motor Neurone Disease Australia Incorporated,Deakin,ACT,Registered,Medium,52650269176,,,,,,,http://www.mndaust.asn.au/,,,,,0.0
39,https://www.acnc.gov.au/charity/charities/e5f61843-39af-e811-a963-000d3ad24077/profile,B'Nai B'Rith Courage To Care (NSW) Inc,Kings Cross,NSW,Registered,Medium,57735969893,,,,,,,http://www.couragetocare.com.au/,577923.0,397453.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Youth - 15 to under 25,28 Jan 2022,0.0
40,https://www.acnc.gov.au/charity/charities/ed1fb230-39af-e811-a963-000d3ad24077/profile,Pasadena Pre School Association Inc,Mildura,VIC,Registered,Medium,76417827585,,,,,,,,499818.0,446167.0,Early childhood - aged under 6; People in rural/regional/remote communities,9 Feb 2021,0.0
41,https://www.acnc.gov.au/charity/charities/2668dc73-39af-e811-a963-000d3ad24077/profile,Saint Andrews Meals On Wheels Lower Burdekin Committee,Spring Hill,QLD,Registered,Medium,48050701602,,,,,,,,,,,,0.0
42,https://www.acnc.gov.au/charity/charities/9d692e80-39af-e811-a963-000d3ad24077/profile,Kingscross Church Inc,Hocking,WA,Registered,Medium,12744966577,,,,,,,http://www.perthchurch.com.au/,287981.0,270465.0,General community in Australia,7 Jan 2022,1.0
43,https://www.acnc.gov.au/charity/charities/9d642e80-39af-e811-a963-000d3ad24077/profile,Volunteer Marine Rescue Brisbane Inc,Shorncliffe,QLD,Registered,Medium,12718565330,,,,,,,http://www.vmrbrisbane.com.au/,415495.0,212369.0,Adults - aged 25 to under 65; Adults - aged 65 and over,25 Nov 2021,0.0
44,https://www.acnc.gov.au/charity/charities/db672e80-39af-e811-a963-000d3ad24077/profile,Aquinas_College Uniform Exchange,Salter Point,WA,Registered,Medium,25273625314,,,,,,,,,,,,0.0
45,https://www.acnc.gov.au/charity/charities/c554387a-39af-e811-a963-000d3ad24077/profile,Periwinkle Children's Centre,Byron Bay,NSW,Registered,Medium,85415680122,,,,,,,http://periwinkle.nsw.edu.au/,463763.0,486643.0,Early childhood - aged under 6,23 Jun 2022,0.0
46,https://www.acnc.gov.au/charity/charities/44672e80-39af-e811-a963-000d3ad24077/profile,Bundeena Pre School,Bundeena,NSW,Registered,Medium,12726907859,,,,,,,,448513.0,403215.0,Early childhood - aged under 6,30 Jun 2022,0.0
47,https://www.acnc.gov.au/charity/charities/e2672e80-39af-e811-a963-000d3ad24077/profile,Tatiara Retirement Village Soc Inc,Bordertown,SA,Registered,Medium,25329156435,,,,,,,http://tatiararetirementvillage.com/,,,,,0.0
48,https://www.acnc.gov.au/charity/charities/4f4e387a-39af-e811-a963-000d3ad24077/profile,International Arts Federation Services Pty Ltd,Surry Hills,NSW,Registered,Medium,19096797330,,,,,,,http://ifacca.org/,895303.0,859535.0,Females; General community in Australia; Males; Overseas communities or charities; People from a culturally and linguistically diverse background,8 Jun 2022,0.0
49,https://www.acnc.gov.au/charity/charities/88692e80-39af-e811-a963-000d3ad24077/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Medium,12954150142,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
50,https://www.acnc.gov.au/charity/charities/1f10b092-39af-e811-a963-000d3ad24077/profile,Presbyterian Church Of Australia In The State Of NSW Parish Of Woonona,Woonona,NSW,Registered,Medium,93559167159,,,,,,,https://wpcc.church/,,,,,1.0
51,https://www.acnc.gov.au/charity/charities/98e92786-39af-e811-a963-000d3ad24077/profile,Fitzroy Learning Network Inc.,Fitzroy,VIC,Registered,Medium,93394556254,,,,,,,http://www.fln.org.au/,936179.0,847639.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25",20 Jan 2022,0.0
52,https://www.acnc.gov.au/charity/charities/816a2e80-39af-e811-a963-000d3ad24077/profile,Caloundra Community Kindergarten Association Inc,Caloundra,QLD,Registered,Medium,12747843390,,,,,,,https://www.caloundrakindy.com.au/,417966.0,473427.0,Early childhood - aged under 6,19 May 2022,0.0
53,https://www.acnc.gov.au/charity/charities/db4d387a-39af-e811-a963-000d3ad24077/profile,Designed For Destiny,Brookfield,NSW,Registered,Medium,42775739552,,,,,,,http://destinyhaven.org.au/,,,,,0.0
54,https://www.acnc.gov.au/charity/charities/ed652e80-39af-e811-a963-000d3ad24077/profile,Stafford Heights Kindergarten Association Incorporated,Stafford Heights,QLD,Registered,Medium,25323376377,,,,,,,https://www.staffordheightskindergarten.qld.edu.au/,393688.0,359994.0,Early childhood - aged under 6,6 Jul 2022,0.0
55,https://www.acnc.gov.au/charity/charities/a464dc73-39af-e811-a963-000d3ad24077/profile,Mentone Grammar School Foundation Limited,Mentone,VIC,Registered,Medium,77006774189,,,,,,,http://www.mentonegrammar.net/,738868.0,13024.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,17 Jun 2022,0.0
56,https://www.acnc.gov.au/charity/charities/8b642e80-39af-e811-a963-000d3ad24077/profile,Wee-Waa & District Pre-School Assoc Inc,Wee Waa,NSW,Registered,Medium,31350969724,,,,,,,,,,,,0.0
57,https://www.acnc.gov.au/charity/charities/94662e80-39af-e811-a963-000d3ad24077/profile,Roseville P & C Kids Care Association,Roseville,NSW,Registered,Medium,12681013870,,,,,,,http://www.rosevillekidscare.com.au/,585698.0,544099.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People with disabilities,23 May 2022,0.0
58,https://www.acnc.gov.au/charity/charities/c4ece56d-39af-e811-a963-000d3ad24077/profile,Williamstown Community And Education Centre Inc,Williamstown,VIC,Registered,Medium,67864341860,,,,,,,http://www.williamstown-spotswoodcc.org.au/,894940.0,828710.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons",10 May 2022,0.0
59,https://www.acnc.gov.au/charity/charities/f653387a-39af-e811-a963-000d3ad24077/profile,The Adelaide Youth Orchestra Incorporated,North Adelaide,SA,Registered,Medium,53037804043,,,,,,,http://www.adyo.com.au/,,,,,0.0
60,https://www.acnc.gov.au/charity/charities/e614b092-39af-e811-a963-000d3ad24077/profile,Charlestown Eastlakes Presbyterian Church,Charlestown,NSW,Registered,Medium,93576812329,,,,,,,http://www.charlestownpresbyterian.org.au/,0.0,0.0,General community in Australia,8 Jun 2022,1.0
61,https://www.acnc.gov.au/charity/charities/e254387a-39af-e811-a963-000d3ad24077/profile,Belmont Neighbourhood Centre Inc,Belmont North,NSW,Registered,Medium,53112764218,,,,,,,http://www.bnc.asn.au/,304639.0,218371.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,3 Dec 2021,0.0
62,https://www.acnc.gov.au/charity/charities/7772b92a-39af-e811-a963-000d3ad24077/profile,Campbell Primary School P&C Assn,Campbell,ACT,Registered,Medium,52121918353,,,,,,,,,,,,0.0
63,https://www.acnc.gov.au/charity/charities/7a50c224-39af-e811-a963-000d3ad24077/profile,Gowrie Community Services (Wa) Incorporated,Karawara,WA,Registered,Medium,88745525225,,,,,,,https://www.gowrie-wa.com.au/,309251.0,317681.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; People with disabilities,19 Jan 2022,0.0
64,https://www.acnc.gov.au/charity/charities/f7266a1c-39af-e811-a963-000d3ad24077/profile,Derby Home And Community Care Inc,Derby,WA,Registered,Medium,71609848479,,,,,,,,681014.0,698095.0,Aboriginal and Torres Strait Islander people; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Veterans and/or their families,17 Feb 2022,0.0
65,https://www.acnc.gov.au/charity/charities/a9276a1c-39af-e811-a963-000d3ad24077/profile,Wagga Wagga Show Society,Turvey Park,NSW,Registered,Medium,71612215483,,,,,,,http://www.waggashow.com.au/,,,,,0.0
66,https://www.acnc.gov.au/charity/charities/1c59c224-39af-e811-a963-000d3ad24077/profile,Anglican Church Of Australia Aspley,Brisbane City,QLD,Registered,Medium,57374608190,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
67,https://www.acnc.gov.au/charity/charities/a81fb230-39af-e811-a963-000d3ad24077/profile,Northside United Pentecostal Church W.A. Inc.,Malaga,Unavailable,Registered,Medium,76416865322,,,,,,,http://www.npcperth.com/,278372.0,220745.0,Families; Females; General community in Australia; Males,21 Nov 2021,1.0
68,https://www.acnc.gov.au/charity/charities/9973b92a-39af-e811-a963-000d3ad24077/profile,Accounting And Finance Association Of Australia And New Zealand Limited,Carlton,VIC,Registered,Medium,67091255908,,,,,,,https://www.afaanz.org/,,,,,0.0
69,https://www.acnc.gov.au/charity/charities/e26c7116-39af-e811-a963-000d3ad24077/profile,Creative Broadcasters Limited,Fortitude Valley,QLD,Registered,Medium,62009950958,,,,,,,http://4zzz.org.au/,625848.0,550386.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25,4 Dec 2021,0.0
70,https://www.acnc.gov.au/charity/charities/bc27fc5a-39af-e811-a963-000d3ad24077/profile,Australian Foundation For Diabetes Research,Maroubra,NSW,Registered,Medium,97097263824,,,,,,,http://www.afdr.org.au/,271914.0,308015.0,People with chronic illness (including terminal illness),27 Dec 2021,0.0
71,https://www.acnc.gov.au/charity/charities/0f9c0c4f-39af-e811-a963-000d3ad24077/profile,Redlands Christian Reformed Chrch,Wellington Point,QLD,Registered,Medium,76516193424,,,,,,,https://redlandscrc.org.au/,,,,,1.0
72,https://www.acnc.gov.au/charity/charities/d0b60f61-39af-e811-a963-000d3ad24077/profile,Rainbow Playhouse Pre School Inc,Tahmoor,NSW,Registered,Medium,42479242611,,,,,,,,367077.0,325709.0,Early childhood - aged under 6,27 May 2022,0.0
73,https://www.acnc.gov.au/charity/charities/f7ce0355-39af-e811-a963-000d3ad24077/profile,Stepping Stone Foundation,Sydney,NSW,Registered,Medium,93069099279,,,,,,,,402470.0,577664.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Victims of crime (including family violence); Youth - 15 to under 25,31 Jan 2022,0.0
74,https://www.acnc.gov.au/charity/charities/ea94203d-39af-e811-a963-000d3ad24077/profile,City Child Care Centre Inc,Adelaide,SA,Registered,Medium,80925912411,,,,,,,http://www.cityccc.org.au/,,,,,0.0
75,https://www.acnc.gov.au/charity/charities/fcda0355-39af-e811-a963-000d3ad24077/profile,Yongala Pre-School Incorporated,Balwyn,VIC,Registered,Medium,85238487108,,,,,,,https://www.yongala.kindergarten.vic.gov.au/,317564.0,273665.0,Early childhood - aged under 6; Families,7 Jan 2022,0.0
76,https://www.acnc.gov.au/charity/charities/8225fc5a-39af-e811-a963-000d3ad24077/profile,Cranbourne Community House Inc,Cranbourne,VIC,Registered,Medium,36889018916,,,,,,,http://www.cranbournecommunityhouse.com/,385287.0,405418.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,29 Mar 2022,0.0
77,https://www.acnc.gov.au/charity/charities/e4c80355-39af-e811-a963-000d3ad24077/profile,Catholic School Parents Western Australia Inc.,Inglewood,WA,Registered,Medium,72058966361,,,,,,,http://csp.wa.edu.au/,,,,,0.0
78,https://www.acnc.gov.au/charity/charities/21ec1843-39af-e811-a963-000d3ad24077/profile,Tewantin-Noosa Meals On Wheels Inc,Noosaville,QLD,Registered,Medium,81037289154,,,,,,,http://www.mealsonwheels-tewantin-noosa.org.au/,528501.0,553004.0,Adults - aged 65 and over,30 Jun 2022,0.0
79,https://www.acnc.gov.au/charity/charities/d8e92786-39af-e811-a963-000d3ad24077/profile,Canterbury & District Pre School Inc,Surrey Hills,VIC,Registered,Medium,93323921516,,,,,,,https://canterburykinder.org.au/,438135.0,438432.0,Early childhood - aged under 6,26 Nov 2021,0.0
80,https://www.acnc.gov.au/charity/charities/35b6a898-39af-e811-a963-000d3ad24077/profile,Crosby Park Meals On Wheels Inc,Ascot,QLD,Registered,Medium,37513438525,,,,,,,http://crosbyparkmealsonwheels.com.au/,,,,,0.0
81,https://www.acnc.gov.au/charity/charities/f216b092-39af-e811-a963-000d3ad24077/profile,Hour of Power Australia Limited,Crows Nest,NSW,Registered,Medium,68057953152,,,,,,,http://www.hourofpower.org.au/,656342.0,574133.0,General community in Australia,20 Jun 2022,1.0
82,https://www.acnc.gov.au/charity/charities/4d1ab092-39af-e811-a963-000d3ad24077/profile,The King David School Scholarship Fund,Armadale,VIC,Registered,Medium,97300488255,,,,,,,https://www.kds.vic.edu.au/,336403.0,2405.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,29 Jul 2022,0.0
83,https://www.acnc.gov.au/charity/charities/031db092-39af-e811-a963-000d3ad24077/profile,Randwick Presbyterian Church,Randwick,NSW,Registered,Medium,37270934710,,,,,,,http://www.rpc.org.au/,,,,,1.0
84,https://www.acnc.gov.au/charity/charities/acb3a898-39af-e811-a963-000d3ad24077/profile,Gualtiero Vaccari Foundation,Brunswick East,VIC,Registered,Medium,48249775566,,,,,,,,434795.0,152442.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,14 Jan 2022,0.0
85,https://www.acnc.gov.au/charity/charities/a511b092-39af-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Medium,Unavailable,,,,,,,,665454.0,368936.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,31 Jan 2022,0.0
