,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
326,https://www.acnc.gov.au/charity/charities/d9e0a2a6-3aaf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,,598857.0,613067.0,Children - aged 6 to under 15; Females; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness,17 May 2022,0.0
327,https://www.acnc.gov.au/charity/charities/bc8c6f3e-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.rncas.org.au/,406992.0,294077.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Veterans and/or their families; Youth - 15 to under 25",29 Aug 2022,0.0
328,https://www.acnc.gov.au/charity/charities/736b6e05-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.adelaidechristiancentre.com.au/,719440.0,730612.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25",29 Aug 2022,1.0
329,https://www.acnc.gov.au/charity/charities/794e9d5f-30ba-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.cecchettiballet.org/,866118.0,856396.0,General community in Australia,30 Jul 2021,0.0
330,https://www.acnc.gov.au/charity/charities/2e77eae6-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.uethical.com/,1302000.0,8534000.0,General community in Australia,25 Oct 2022,1.0
331,https://www.acnc.gov.au/charity/charities/427ec3c2-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,https://www.southportslsc.org.au/,367822.0,245418.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; People with disabilities; Youth - 15 to under 25,4 Oct 2021,0.0
332,https://www.acnc.gov.au/charity/charities/ef56d1df-2daf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.mayfield.edu.au/,1343742.0,1533008.0,Adults - aged 25 to under 65; General community in Australia; People from a culturally and linguistically diverse background; Youth - 15 to under 25,26 Oct 2022,0.0
333,https://www.acnc.gov.au/charity/charities/6391a49c-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://theorderofaustralia.asn.au/,684317.0,612324.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,7 Jun 2022,0.0
334,https://www.acnc.gov.au/charity/charities/cb93d295-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.policelegacywa.org.au/,318043.0,80603.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Families; Females; Males; People in rural/regional/remote communities,27 Jan 2022,0.0
335,https://www.acnc.gov.au/charity/charities/816bd9b3-39af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.cairnsmuseum.org.au/,562566.0,649508.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,16 Dec 2021,0.0
336,https://www.acnc.gov.au/charity/charities/1ff94b6d-3aaf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,,711665.0,371986.0,Adults - aged 65 and over; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,25 Sep 2021,1.0
337,https://www.acnc.gov.au/charity/charities/221a3f87-3aaf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.hopebathurst.org.au/,966540.0,928344.0,General community in Australia,15 Jun 2021,1.0
338,https://www.acnc.gov.au/charity/charities/17e574c7-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.burniecommunityhouse.com.au/,653231.0,617239.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,10 Nov 2021,0.0
339,https://www.acnc.gov.au/charity/charities/66acf05b-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://www.cygnetfolkfestival.org/,319160.0,326541.0,General community in Australia; People in rural/regional/remote communities,23 Aug 2021,0.0
340,https://www.acnc.gov.au/charity/charities/2c9d131b-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.slsqsunshinecoast.com.au/,265688.0,278893.0,General community in Australia,28 Jul 2022,0.0
341,https://www.acnc.gov.au/charity/charities/800de587-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.pinkelephants.org.au/,377481.0,296175.0,Adults - aged 25 to under 65; Females; People in rural/regional/remote communities,27 Jan 2022,0.0
342,https://www.acnc.gov.au/charity/charities/a86c27d5-39af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,383442.0,213882.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; Youth - 15 to under 25,10 Apr 2022,1.0
343,https://www.acnc.gov.au/charity/charities/91f8eeec-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://catholicreligious.org.au/,0.0,0.0,Other charities,25 Oct 2022,1.0
344,https://www.acnc.gov.au/charity/charities/ab014c6d-3aaf-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.cru.edu.au/,710519.0,25001.0,Adults - aged 25 to under 65; Youth - 15 to under 25,25 Feb 2022,1.0
345,https://www.acnc.gov.au/charity/charities/b95cc1d4-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://bendigo-ostomy.org.au/,2017701.0,43012.0,People with disabilities,31 Aug 2022,0.0
346,https://www.acnc.gov.au/charity/charities/ed0cb2ce-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,311045.0,277015.0,,,1.0
347,https://www.acnc.gov.au/charity/charities/f734799b-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://www.elevatechurch.org/,349123.0,186241.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,30 Jan 2022,1.0
348,https://www.acnc.gov.au/charity/charities/94c3b490-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.freshwaterslsc.com/,545083.0,550893.0,General community in Australia,9 Oct 2022,0.0
349,https://www.acnc.gov.au/charity/charities/0d20ce55-3aaf-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.shiftproject.org.au/,996104.0,693092.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Unemployed persons; Victims of crime (including family violence),24 Dec 2021,0.0
350,https://www.acnc.gov.au/charity/charities/7b9b8f9b-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,,528818.0,529055.0,Other charities,27 Feb 2022,0.0
351,https://www.acnc.gov.au/charity/charities/7b2496d9-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.foyer.org.au/,384638.0,305465.0,Aboriginal and Torres Strait Islander people; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,23 Nov 2021,0.0
352,https://www.acnc.gov.au/charity/charities/146e3d8a-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,http://www.asthmant.org.au/,408580.0,530254.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,12 Oct 2021,0.0
353,https://www.acnc.gov.au/charity/charities/8e9b5fbf-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,,561951.0,558661.0,Aboriginal and Torres Strait Islander people,28 Oct 2022,0.0
354,https://www.acnc.gov.au/charity/charities/1dbbccfd-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.piedpiperpreschool.com.au/,722700.0,698046.0,Early childhood - aged under 6,14 Dec 2021,0.0
355,https://www.acnc.gov.au/charity/charities/45cb5b17-2caf-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,https://www.womenscircus.org.au/,423332.0,455048.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,29 Jun 2022,0.0
356,https://www.acnc.gov.au/charity/charities/79ec6cbf-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.mmm.org.au/,442333.0,362687.0,Aboriginal and Torres Strait Islander people; General community in Australia; Other charities; Overseas communities or charities; People in rural/regional/remote communities,27 Jan 2022,1.0
357,https://www.acnc.gov.au/charity/charities/4b3726dd-2daf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.wicentre.org.au/,466348.0,2036411.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; General community in Australia; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,20 Apr 2022,1.0
358,https://www.acnc.gov.au/charity/charities/b74c7a44-3aaf-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.stbishoy.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,16 Jan 2022,1.0
359,https://www.acnc.gov.au/charity/charities/ff19ea51-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,http://www.tuntablefallspreschool.com.au/,257797.0,209500.0,Early childhood - aged under 6; Families,24 Jun 2021,0.0
360,https://www.acnc.gov.au/charity/charities/e23c4e7e-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.arcadiansurfclub.com.au/,405541.0,305298.0,Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Youth - 15 to under 25,28 Jun 2022,0.0
361,https://www.acnc.gov.au/charity/charities/9d804e70-39af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,,0.0,0.0,General community in Australia,13 Oct 2022,1.0
362,https://www.acnc.gov.au/charity/charities/1f384e7e-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.ballaratmi.org.au/,324872.0,431937.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities; Youth - 15 to under 25,25 Oct 2021,0.0
363,https://www.acnc.gov.au/charity/charities/fc00ed7c-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://tallesurfclub.com/tallesurfclub-slsc,805711.0,782529.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,18 Jul 2022,0.0
364,https://www.acnc.gov.au/charity/charities/4e4b023d-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,,288466.0,263888.0,Adults - aged 65 and over; Females; Males,12 Aug 2022,0.0
365,https://www.acnc.gov.au/charity/charities/4f779dbb-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,https://www.pnslsc.com.au/,329255.0,253604.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Youth - 15 to under 25",27 Sep 2022,0.0
366,https://www.acnc.gov.au/charity/charities/e778e6ec-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.good2give.ngo/,441045.0,275234.0,General community in Australia; Other charities,6 Dec 2018,0.0
367,https://www.acnc.gov.au/charity/charities/5da67bcc-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,https://torquayslsc.com.au/,386415.0,313904.0,General community in Australia,21 Sep 2022,0.0
368,https://www.acnc.gov.au/charity/charities/2d3cab38-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.northkirra.com.au/,484667.0,347047.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,14 Jun 2022,0.0
369,https://www.acnc.gov.au/charity/charities/d9d7a097-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.pacificpalmsslsc.org.au/,492272.0,204326.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",28 Sep 2022,0.0
370,https://www.acnc.gov.au/charity/charities/abde0f21-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://semaphoreslsc.com.au/,564257.0,673271.0,Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males; People with disabilities; Youth - 15 to under 25,31 Oct 2022,0.0
371,https://www.acnc.gov.au/charity/charities/8dd1e5f0-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.triggisland.com/,732384.0,737200.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,25 Oct 2022,0.0
372,https://www.acnc.gov.au/charity/charities/ff6bc236-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.sharegiftaustralia.org.au/,308461.0,330192.0,General community in Australia,10 Jan 2020,0.0
373,https://www.acnc.gov.au/charity/charities/6eb445f6-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.mentonelsc.com/,339449.0,207526.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,31 Oct 2022,0.0
374,https://www.acnc.gov.au/charity/charities/6dceb315-2caf-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,https://swannysurfclub.org.au/,673470.0,270507.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,8 Sep 2022,0.0
375,https://www.acnc.gov.au/charity/charities/2895ca9b-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,https://www.nobbysbeachslsc.com/,427031.0,432125.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Youth - 15 to under 25,29 Jul 2022,0.0
376,https://www.acnc.gov.au/charity/charities/3f83f02c-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,https://brouleesurfersslsc.org.au/,579098.0,481008.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of disaster; Youth - 15 to under 25",25 Aug 2022,0.0
377,https://www.acnc.gov.au/charity/charities/5dad763f-38af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,https://www.plslsc.com.au/,901600.0,719741.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; General community in Australia; Males; Youth - 15 to under 25,31 Aug 2022,0.0
378,https://www.acnc.gov.au/charity/charities/1c1cd63e-38af-e811-a960-000d3ad24282/profile,,,,,,,,,,,,,http://www.emuparkslsc.com.au/,740213.0,505454.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",3 Aug 2022,0.0
379,https://www.acnc.gov.au/charity/charities/cc28be95-38af-e811-a963-000d3ad24077/profile,,,,,,,,,,,,,http://www.surfersparadiseslsc.com.au/,613617.0,658231.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; People with disabilities; Youth - 15 to under 25,5 Jul 2022,0.0
380,https://www.acnc.gov.au/charity/charities/038464d3-38af-e811-a963-000d3ad244fd/profile,,,,,,,,,,,,,,0.0,0.0,General community in Australia,13 Oct 2022,1.0
381,https://www.acnc.gov.au/charity/charities/bfd271ed-39af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,https://sls.northburleighslsc.com.au/,587925.0,729157.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,1 Jul 2022,0.0
382,https://www.acnc.gov.au/charity/charities/c62ef6e0-39af-e811-a961-000d3ad24182/profile,,,,,,,,,,,,,http://www.scarboro.com.au/,552453.0,456046.0,General community in Australia,1 Oct 2022,0.0
383,https://www.acnc.gov.au/charity/charities/5e0e1957-38af-e811-a95e-000d3ad24c60/profile,,,,,,,,,,,,,http://www.bunburyslsc.com.au/,437609.0,333940.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,10 Aug 2022,0.0
384,https://www.acnc.gov.au/charity/charities/1cb26c58-38af-e811-a962-000d3ad24a0d/profile,,,,,,,,,,,,,,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of disaster; Youth - 15 to under 25",13 Oct 2022,1.0
