,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
12333,https://www.acnc.gov.au/charity/charities/4817b092-39af-e811-a963-000d3ad24077/profile,Hunter Breast Cancer Foundation Incorporated,Merewether,NSW,Registered,Small,97371104347,,,,,,,http://www.hbcf.org.au/,422982.0,475632.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People with chronic illness (including terminal illness),20 Oct 2022,0.0
12334,https://www.acnc.gov.au/charity/charities/42080126-38af-e811-a963-000d3ad244fd/profile,Maclagan Memorial Hall Association Inc,Maclagan,QLD,Registered,Small,64390015609,,,,,,,,21739.0,14623.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,12 Apr 2022,0.0
12335,https://www.acnc.gov.au/charity/charities/04dac23b-dfc5-e811-a963-000d3ad24a0d/profile,Haiti Stole My Heart Foundation Ltd,Bentleigh East,VIC,Registered,Small,20628612975,,,,,,,http://haitistolemyheart.org/,95000.0,184382.0,Children - aged 6 to under 15; Financially disadvantaged people,20 Oct 2022,0.0
12336,https://www.acnc.gov.au/charity/charities/b163a069-3aaf-e811-a963-000d3ad24077/profile,The United Methodist Church of New South Wales Incorporated,Box Hill,NSW,Registered,Small,72673720964,,,,,,,,149270.0,98651.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,29 Dec 2021,1.0
12337,https://www.acnc.gov.au/charity/charities/18385217-39af-e811-a963-000d3ad244fd/profile,Xcite Community Church,Carlton,VIC,Registered,Small,36050385269,,,,,,,https://ccatmosphere.com.au/,45339.0,39843.0,Adults - aged 25 to under 65; Youth - 15 to under 25,20 Oct 2022,1.0
12338,https://www.acnc.gov.au/charity/charities/24433ba7-3aaf-e811-a962-000d3ad24a0d/profile,Swap and Geek Incorporated,Unavailable,Unavailable,Registered,Small,40696392866,,,,,,,http://swapandgeek.org/,5012.0,4017.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Youth - 15 to under 25,16 Oct 2022,0.0
12339,https://www.acnc.gov.au/charity/charities/ec7f4e70-39af-e811-a960-000d3ad24282/profile,Life Unlimited Church Whyalla Incorporated,Whyalla Norrie,SA,Registered,Small,12533434208,,,,,,,http://www.lifeunlimitedwhyalla.com/,288797.0,308339.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness,20 Oct 2022,1.0
12340,https://www.acnc.gov.au/charity/charities/0a42a29b-39af-e811-a963-000d3ad244fd/profile,Trinity College Parents And Friends Association Incorporated,Beenleigh,QLD,Registered,Small,13535681039,,,,,,,,,,Children - aged 6 to under 15; Youth - 15 to under 25,20 Oct 2022,0.0
12341,https://www.acnc.gov.au/charity/charities/10306cad-38af-e811-a95e-000d3ad24c60/profile,Hosanna Korean Baptist Church Inc,Eastwood,NSW,Registered,Small,50680130309,,,,,,,http://club.cyworld.com/sydney-hosanna,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,20 Oct 2022,1.0
12342,https://www.acnc.gov.au/charity/charities/a0bc4d61-3aaf-e811-a963-000d3ad244fd/profile,South Coffs Community Garden Incorporated,Boambee East,NSW,Registered,Small,48191197608,,,,,,,http://www.southcoffscg.com/,49843.0,14707.0,General community in Australia,20 Oct 2022,0.0
12343,https://www.acnc.gov.au/charity/charities/89d71d50-3aaf-e811-a962-000d3ad24a0d/profile,Skyrail Rainforest Foundation Limited,Cairns,QLD,Registered,Small,95109592814,,,,,,,http://www.skyrailfoundation.org/,39344.0,40610.0,General community in Australia; Other,20 Oct 2022,0.0
12344,https://www.acnc.gov.au/charity/charities/0625206e-3aaf-e811-a960-000d3ad24282/profile,St Marys Syro-Malabar Catholic Parish Adelaide South,Pasadena,SA,Registered,Small,36793614611,,,,,,,,0.0,0.0,Families,17 May 2022,1.0
12345,https://www.acnc.gov.au/charity/charities/ccdd7bc1-38af-e811-a963-000d3ad244fd/profile,Rosedale Memorial Hall Association Incorporated,Rosedale,QLD,Registered,Small,79609355992,,,,,,,,3858.0,4576.0,Families; General community in Australia; People in rural/regional/remote communities,20 Oct 2022,0.0
12346,https://www.acnc.gov.au/charity/charities/95c3e38e-c83b-e911-a97b-000d3ad05ad0/profile,TOM AND BETTY KELLY SCHOLARSHIP FUND LIMITED,Blackburn,VIC,Registered,Small,33631269380,,,,,,,,5587.0,0.0,Children - aged 6 to under 15; Financially disadvantaged people; People from a culturally and linguistically diverse background,20 Oct 2022,0.0
12347,https://www.acnc.gov.au/charity/charities/717a388d-3aaf-e811-a963-000d3ad244fd/profile,Our Street Family Matters Ltd,Belair,SA,Registered,Small,42617046689,,,,,,,,4339.0,7908.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,20 Oct 2022,0.0
12348,https://www.acnc.gov.au/charity/charities/d2dd070a-39af-e811-a963-000d3ad244fd/profile,The King's School Rugby Club,North Parramatta,NSW,Registered,Small,51857468150,,,,,,,,74677.0,78279.0,Children - aged 6 to under 15; Males; Youth - 15 to under 25,7 Apr 2021,0.0
12349,https://www.acnc.gov.au/charity/charities/5a5178d6-2daf-e811-a963-000d3ad24077/profile,The King's School Tennis Club,Unavailable,Unavailable,Registered,Small,59054789645,,,,,,,,10193.0,8354.0,Children - aged 6 to under 15; Males; Youth - 15 to under 25,10 Dec 2021,0.0
12350,https://www.acnc.gov.au/charity/charities/5b18b230-39af-e811-a963-000d3ad24077/profile,Uca Peel Valley Congregations,West Tamworth,NSW,Registered,Small,62346155132,,,,,,,http://ucapeelvalley.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities,20 Oct 2022,1.0
12351,https://www.acnc.gov.au/charity/charities/370aad74-c9f7-ea11-a817-000d3ad1f29c/profile,CASPA FOUNDATION LTD,Lismore,NSW,Registered,Small,23642614195,,,,,,,http://www.caspa.org.au/,101293.0,0.0,Youth - 15 to under 25,8 Dec 2021,0.0
12352,https://www.acnc.gov.au/charity/charities/05624fba-3aaf-e811-a963-000d3ad24077/profile,Northern and Inner Multiple Birth Association,Northland Centre,VIC,Registered,Small,96890773381,,,,,,,http://www.nimba.amba.org.au/,17674.0,20297.0,Adults - aged 25 to under 65; Early childhood - aged under 6; Families; Youth - 15 to under 25,30 Sep 2022,0.0
12353,https://www.acnc.gov.au/charity/charities/5a8ca90a-39af-e811-a960-000d3ad24282/profile,Central Eyre Peninsula Lutheran Parish,Wudinna,SA,Registered,Small,46802033093,,,,,,,,0.0,0.0,Families,20 Oct 2022,1.0
12354,https://www.acnc.gov.au/charity/charities/ae99a707-3aaf-e811-a95e-000d3ad24c60/profile,Sailability Graceville Inc,Graceville,QLD,Registered,Small,31684910298,,,,,,,http://sailabilitygraceville.wordpress.com/,89179.0,22129.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; People with disabilities; Youth - 15 to under 25,20 Oct 2022,0.0
12355,https://www.acnc.gov.au/charity/charities/39711615-2ab7-e911-a990-000d3ad05e15/profile,ASEAN-Australia Strategic Youth Partnership Ltd,Melbourne,VIC,Registered,Small,26631871184,,,,,,,https://aasyp.org/,50020.0,29573.0,Adults - aged 25 to under 65; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25,29 Jan 2022,0.0
12356,https://www.acnc.gov.au/charity/charities/c723a517-39af-e811-a962-000d3ad24a0d/profile,Christ Lutheran Church Wudinna,Wudinna,SA,Registered,Small,11330868226,,,,,,,,0.0,0.0,Families,20 Oct 2022,1.0
12357,https://www.acnc.gov.au/charity/charities/c9922710-2caf-e811-a963-000d3ad24077/profile,Greek Community Of Mascot & District Inc,Unavailable,Unavailable,Registered,Small,86131244743,,,,,,,,54048.0,38339.0,Children - aged 6 to under 15; Early childhood - aged under 6,20 Oct 2022,0.0
12358,https://www.acnc.gov.au/charity/charities/6bfe7b95-3aaf-e811-a960-000d3ad24282/profile,Daughters of Australia Ltd,Doncaster East,VIC,Registered,Small,65616198291,,,,,,,https://www.daughtersofcambodia.org/,15042.0,16424.0,Children - aged 6 to under 15; Females; Financially disadvantaged people; Other; Overseas communities or charities; Youth - 15 to under 25,20 Oct 2022,0.0
12359,https://www.acnc.gov.au/charity/charities/b8246b0b-2caf-e811-a962-000d3ad24a0d/profile,THE SPIRITUAL ASSEMBLY OF THE BAHA'IS OF HUNTERS HILL,Hunters Hill,NSW,Registered,Small,73088313670,,,,,,,http://www.bahai.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Youth - 15 to under 25,26 Jun 2022,1.0
12360,https://www.acnc.gov.au/charity/charities/dacc0355-39af-e811-a963-000d3ad24077/profile,Iranian Association Inc,Mount Pleasant,Unavailable,Registered,Small,72240858918,,,,,,,http://www.iai.org.au/,78990.0,72912.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; Unemployed persons; Youth - 15 to under 25,21 Oct 2022,1.0
12361,https://www.acnc.gov.au/charity/charities/5396de6f-39af-e811-a963-000d3ad244fd/profile,Association Of Islamic Dakwah In Western Australia Inc,Cloisters Square Po,WA,Registered,Small,67680045599,,,,,,,https://aidwa.org.au/,193446.0,208521.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; General community in Australia; People from a culturally and linguistically diverse background; Youth - 15 to under 25,1 Feb 2022,1.0
12362,https://www.acnc.gov.au/charity/charities/f8a145f5-1691-eb11-b1ac-000d3ad12580/profile,Liberty Hill Church Incorporated,Castle Hill,NSW,Registered,Small,79550500728,,,,,,,,108639.0,55860.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,4 Apr 2022,1.0
12363,https://www.acnc.gov.au/charity/charities/f9ca6e7a-3aaf-e811-a963-000d3ad244fd/profile,Animal Rescue Tablelands Inc,Mareeba,QLD,Registered,Small,87453296525,,,,,,,https://animalrescuetablelandsinc.godaddysites.com/,176651.0,185200.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,21 Oct 2022,0.0
12364,https://www.acnc.gov.au/charity/charities/60b66689-38af-e811-a95e-000d3ad24c60/profile,Prahran Rsl,Prahran,VIC,Registered,Small,21968433571,,,,,,,,89885.0,46146.0,Adults - aged 65 and over; Females; Males; Other charities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families,12 May 2022,0.0
12365,https://www.acnc.gov.au/charity/charities/cbc94bd4-2ff3-ea11-a815-000d3ad1f9f4/profile,GYMPIE MEDICAL TRANSPORT INC,Gympie,QLD,Registered,Small,77589799144,,,,,,,http://www.gympiemedicaltransport.org.au/,179508.0,82698.0,Other,21 Oct 2022,0.0
12366,https://www.acnc.gov.au/charity/charities/61515764-a605-ea11-a811-000d3ad1fbf8/profile,RESTORING HOPE PARKINSON'S THERAPY LTD,Burnside,QLD,Registered,Small,25636866978,,,,,,,http://rhptherapy.org.au/,107694.0,98252.0,Adults - aged 65 and over; People with chronic illness (including terminal illness); People with disabilities,11 Jan 2022,0.0
12367,https://www.acnc.gov.au/charity/charities/8f7a388d-3aaf-e811-a963-000d3ad244fd/profile,Many Hands International,Hampton,VIC,Registered,Small,31134584277,,,,,,,http://www.manyhands.org.au/,93650.0,58948.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,15 Dec 2021,0.0
12368,https://www.acnc.gov.au/charity/charities/0b85fe0f-39af-e811-a963-000d3ad244fd/profile,Hub Connect Incorporated,Wallsend,NSW,Registered,Small,66941793300,,,,,,,http://www.thehubchurch.com.au/,98290.0,97209.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Youth - 15 to under 25",21 Oct 2022,1.0
12369,https://www.acnc.gov.au/charity/charities/e3b3bce4-2daf-e811-a963-000d3ad244fd/profile,Moora Homes For The Aged Inc Q,Moora,WA,Registered,Small,32614790336,,,,,,,,104839.0,116720.0,Adults - aged 65 and over; Financially disadvantaged people; People in rural/regional/remote communities; People with disabilities,23 Aug 2022,0.0
12370,https://www.acnc.gov.au/charity/charities/cf7ebb67-3aaf-e811-a95e-000d3ad24c60/profile,Canh-Vinh and You Incorporated,Unavailable,Unavailable,Registered,Small,78496676947,,,,,,,https://www.facebook.com/canhvinhandyou/,5885.0,6682.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of disaster; Youth - 15 to under 25,30 Aug 2022,0.0
12371,https://www.acnc.gov.au/charity/charities/88177146-39af-e811-a95e-000d3ad24c60/profile,Mornington Life Saving & Swimming & Youth & Social Club Inc,Mornington,VIC,Registered,Small,57520697089,,,,,,,http://www.morningtonlsc.com.au/,203638.0,202700.0,Children - aged 6 to under 15; Families; General community in Australia; Youth - 15 to under 25,21 Sep 2021,0.0
12372,https://www.acnc.gov.au/charity/charities/1e3ff050-38af-e811-a95e-000d3ad24c60/profile,Australian Spiritual Healers Association Wa Inc,Guildford,WA,Registered,Small,60087415813,,,,,,,http://ashawa.weebly.com/,1724.0,2422.0,General community in Australia,30 Sep 2022,0.0
12373,https://www.acnc.gov.au/charity/charities/b61fce55-3aaf-e811-a960-000d3ad24282/profile,Catholic Women's League of Victoria & Wagga Wagga_ACNC GROUP,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,http://www.cwlvicww.org.au/,234563.0,232508.0,General community in Australia,9 Nov 2021,0.0
12374,https://www.acnc.gov.au/charity/charities/acf2e226-38af-e811-a95e-000d3ad24c60/profile,Community Transport Aid Ulladulla Milton And Districts Incorporated,Ulladulla,NSW,Registered,Small,64369972877,,,,,,,https://www.ctaulladulla.com/,133201.0,154744.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of disaster; Youth - 15 to under 25",23 Sep 2022,0.0
12375,https://www.acnc.gov.au/charity/charities/d53c5163-3aaf-e811-a962-000d3ad24a0d/profile,Onthewards Incorporated,Kingsford,NSW,Registered,Small,51198764539,,,,,,,http://onthewards.org/,77043.0,68107.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness),11 Feb 2022,0.0
