,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
917,https://www.acnc.gov.au/charity/charities/3148d6bd-450c-eb11-a812-000d3ad1f9f4/profile,The Trustee for P F Beinke Charitable Trust - Daw Park Repat Hospital (Pastoral Care Chapel Account),Adelaide,SA,Registered,Small,55419022646,,,,,,,http://www.hscgb.com.au/,23821.0,1399.0,Other,26 Nov 2021,0.0
918,https://www.acnc.gov.au/charity/charities/422450ef-2731-eb11-bf70-000d3ad1f9f4/profile,NAEM Association of Education and Community Inclusion for Children Inc.,Endeavour Hills,VIC,Registered,Small,45212013072,,,,,,,http://www.naemassociation.org.au/,2340.0,2290.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25",15 Mar 2022,0.0
919,https://www.acnc.gov.au/charity/charities/6829545a-9721-eb11-bbf3-000d3ad1f9f4/profile,HINDU DHARMA PARIPALANA ASSOCIATION (NARAYANA THEERTHAM) INCORPORATED,Blacktown,NSW,Registered,Small,23714525509,,,,,,,,38105.0,15697.0,Families; People from a culturally and linguistically diverse background,30 Jan 2022,1.0
920,https://www.acnc.gov.au/charity/charities/830f2fbe-2f18-eb11-a815-000d3ad1f9f4/profile,INSPIRE INCROWD PTY LTD,Hope Island,QLD,Registered,Small,62644967000,,,,,,,,13311.0,13289.0,Children - aged 6 to under 15; Early childhood - aged under 6,31 Jan 2022,0.0
921,https://www.acnc.gov.au/charity/charities/982844d1-5b2d-eb11-bf70-000d3ad1f9f4/profile,FOLLOW FELIX LTD,Palm Beach,QLD,Registered,Small,93645992221,,,,,,,http://www.followfelix.org.au/,1.0,295422.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families,3 Nov 2021,0.0
922,https://www.acnc.gov.au/charity/charities/f00fb520-a4f0-ea11-a815-000d3ad1f9f4/profile,Ipswich Community Care Fund Inc,Redbank Plains,QLD,Registered,Small,95451771239,,,,,,,https://www.facebook.com/Ipswich-Community-Care-Kruger-Parade-Redbank-Plains-1473315982886471,55988.0,42113.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Youth - 15 to under 25,23 Dec 2021,0.0
923,https://www.acnc.gov.au/charity/charities/3b977961-170d-eb11-a812-000d3ad1f9f4/profile,DOTS AND LOOPS PTY LTD,Red Hill,QLD,Registered,Small,58642720830,,,,,,,http://www.dotsandloops.com.au/,75216.0,22267.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25",21 Sep 2021,0.0
924,https://www.acnc.gov.au/charity/charities/8be4455b-4743-eb11-bb23-000d3ad1f9f4/profile,WILDLIFE NOOSA LTD,Tewantin,QLD,Registered,Small,54646688726,,,,,,,http://wildlifenoosa.com.au/,52772.0,50467.0,Animals; Other,3 Nov 2022,0.0
925,https://www.acnc.gov.au/charity/charities/95b4aece-b624-eb11-bbf3-000d3ad1f9f4/profile,Sir David Brand School Parents and Citizens' Association Incorporated,Coolbinia,WA,Registered,Small,90618420978,,,,,,,http://www.sdbspnc.org/,7437.0,16706.0,Children - aged 6 to under 15; Financially disadvantaged people; People with disabilities; Youth - 15 to under 25,17 May 2022,0.0
926,https://www.acnc.gov.au/charity/charities/0da95119-462d-eb11-bf70-000d3ad1f9f4/profile,COLLECTIVE GIVING AUSTRALIA LTD,Unavailable,Unavailable,Registered,Small,69630886412,,,,,,,http://www.collectivegivingaustralia.com.au/,0.0,0.0,,20 Feb 2022,0.0
927,https://www.acnc.gov.au/charity/charities/3490fe88-a819-eb11-a815-000d3ad1f9f4/profile,BY HIS GRACE CHURCH LTD,Gowrie Junction,QLD,Registered,Small,98644681274,,,,,,,,43124.0,22002.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Youth - 15 to under 25,3 Aug 2022,1.0
928,https://www.acnc.gov.au/charity/charities/c0587759-0939-eb11-bf70-000d3ad1f9f4/profile,Bob Hawke College Parents and Citizens Association Inc.,Subiaco,WA,Registered,Small,73119877582,,,,,,,https://bobhawkecollege.wa.edu.au/parents-community/pc-association/,50003.0,28446.0,Children - aged 6 to under 15; Youth - 15 to under 25,29 Jun 2022,0.0
929,https://www.acnc.gov.au/charity/charities/e4c95a3b-9c32-eb11-bf70-000d3ad1f9f4/profile,ProjectKindness Inc,Kensington,NSW,Registered,Small,59940749205,,,,,,,http://www.projectkindness.com.au/,9120.0,8709.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",22 Dec 2021,0.0
930,https://www.acnc.gov.au/charity/charities/347aadf6-100a-eb11-a812-000d3ad1f9f4/profile,NEW CARE SERVICES LTD.,Brunswick West,VIC,Registered,Small,27644625454,,,,,,,http://www.newcareservices.com.au/,9350.0,5444.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",20 Mar 2022,0.0
931,https://www.acnc.gov.au/charity/charities/3edb3015-dab4-ea11-a812-000d3ad1f9f4/profile,676996-V1F9Y2,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,55895.0,12560.0,Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities,29 Jan 2022,0.0
932,https://www.acnc.gov.au/charity/charities/6c4460e4-3876-eb11-b1ab-000d3ad1f9f4/profile,The Trustee for North Shore Coaching College Charity Foundation in Memory of Mrs Demi Mak,Chatswood,NSW,Registered,Small,30480255229,,,,,,,https://www.north-shore.com.au/foundation/,204029.0,11317.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25",17 Feb 2022,0.0
933,https://www.acnc.gov.au/charity/charities/a1009bcf-b743-ea11-a813-000d3ad1f9f4/profile,SHREE DHARMAJIVAN MISSION LTD,The Ponds,NSW,Registered,Small,20637851846,,,,,,,https://www.sdmaus.com.au/,93420.0,32944.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Males,14 Mar 2022,0.0
934,https://www.acnc.gov.au/charity/charities/6a8d5ef6-0701-ea11-a811-000d3ad1f9f4/profile,ANAWIM SOCIETY LIMITED,Sydney,NSW,Registered,Small,70632697646,,,,,,,https://www.anawim.org.au/,24919.0,15767.0,Families; Financially disadvantaged people,10 Jan 2022,0.0
935,https://www.acnc.gov.au/charity/charities/70b48502-4fea-e911-a811-000d3ad1fbf8/profile,Choose Thrive Inc,North Gosford,NSW,Registered,Small,88269767761,,,,,,,http://www.choosethrive.org.au/,0.0,0.0,People in rural/regional/remote communities; Youth - 15 to under 25,31 Jan 2022,1.0
936,https://www.acnc.gov.au/charity/charities/22c04db5-5e1b-eb11-a815-000d3ad1f9f4/profile,CHIN COMMUNITY VICTORIA INC,Ringwood East,VIC,Registered,Small,31232860816,,,,,,,http://ccv.org.au/,60729.0,63267.0,"Children - aged 6 to under 15; Families; Financially disadvantaged people; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons",9 Mar 2022,0.0
937,https://www.acnc.gov.au/charity/charities/f26574bb-6a12-ea11-a811-000d3ad1f9f4/profile,THE TZU-CHI ACADEMY QUEENSLAND ASSOCIATION INCORPORATED,Salisbury,QLD,Registered,Small,80940502320,,,,,,,"https://tcaeduqld.wixsite.com/home%20,%20http://www.tzuchi.org.au/en/",205924.0,198993.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; General community in Australia; Males; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25,17 Jun 2022,0.0
938,https://www.acnc.gov.au/charity/charities/6077dbd0-7d3d-ea11-a813-000d3ad1f9f4/profile,Peppamanna Family Foundation,Bunbury,WA,Registered,Small,24158119304,,,,,,,http://www.vukelicgroup.com.au/,17000.0,11435.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Gay, lesbian, bisexual, transgender or intersex persons; People in rural/regional/remote communities; Youth - 15 to under 25",14 Dec 2021,0.0
939,https://www.acnc.gov.au/charity/charities/90697f2f-42e7-ea11-a817-000d3ad1f9f4/profile,THE LJA FOUNDATION LTD,Penrith,NSW,Registered,Small,56637393974,,,,,,,https://www.kiberapadco.com/,61195.0,11317.0,Children - aged 6 to under 15; Females; Youth - 15 to under 25,17 Feb 2022,0.0
940,https://www.acnc.gov.au/charity/charities/a85a4853-d7e2-ea11-a815-000d3ad1f9f4/profile,THE BAYSIDE TOY LIBRARY INCORPORATED,Brighton East,VIC,Registered,Small,83570502735,,,,,,,https://baysidetoylibrary.org.au/,112872.0,67223.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males,31 Dec 2021,0.0
941,https://www.acnc.gov.au/charity/charities/708584a9-b7f0-ea11-a815-000d3ad1f9f4/profile,Climate and Environment Foundation,Subiaco,WA,Registered,Small,56190972059,,,,,,,,0.0,1615487.0,Environment,23 Dec 2021,0.0
942,https://www.acnc.gov.au/charity/charities/6f118982-2056-ea11-a811-000d3ad1fbf8/profile,St Alphonsa Syro Malabar Mission Wyong,Wyoming,NSW,Registered,Small,61671570327,,,,,,,,0.0,0.0,Families; General community in Australia,21 Jan 2022,1.0
943,https://www.acnc.gov.au/charity/charities/e1424945-9763-ea11-a811-000d3ad1fbf8/profile,Great Southern Animal Protection Inc.,Unavailable,Unavailable,Registered,Small,33851520255,,,,,,,,92076.0,98646.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families,3 Nov 2021,0.0
944,https://www.acnc.gov.au/charity/charities/7d3dccd4-62e7-ea11-a817-000d3ad1f9f4/profile,DAILYCAUSES LTD,North Perth,WA,Registered,Small,23643173095,,,,,,,https://www.dailycauses.org/,107458.0,107458.0,Adults - aged 25 to under 65; Families; People from a culturally and linguistically diverse background,18 Nov 2021,0.0
945,https://www.acnc.gov.au/charity/charities/7faf9506-074f-eb11-bb23-000d3ad1f9f4/profile,RALLY4EVER LIMITED,Barangaroo,NSW,Registered,Small,97643385200,,,,,,,http://rally4ever.org/,35866.0,7774.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",30 Dec 2021,0.0
946,https://www.acnc.gov.au/charity/charities/b05b0ba8-cbcf-ea11-a813-000d3ad1f9f4/profile,GOODWOOD METHODIST CHURCH INCORPORATED,Goodwood,SA,Registered,Small,96778206649,,,,,,,http://cmca-goodwood.org.au/,243640.0,169330.0,General community in Australia,20 Dec 2021,1.0
947,https://www.acnc.gov.au/charity/charities/e7772966-732b-eb11-bbf3-000d3ad1f9f4/profile,TURN TO ME LTD,Alfredton,VIC,Registered,Small,13645708809,,,,,,,,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25",28 Apr 2022,0.0
948,https://www.acnc.gov.au/charity/charities/c732c809-135d-ea11-a811-000d3ad1fbf8/profile,BUSH TO BEACH CARING FOR KIDS LTD,Wheeler Heights,NSW,Registered,Small,43638759592,,,,,,,http://bushtobeach.org/,131504.0,2632.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; General community in Australia,13 Jan 2022,0.0
949,https://www.acnc.gov.au/charity/charities/53c6c9aa-99e6-ea11-a817-000d3ad1f9f4/profile,MUDGEE PUBLIC SCHOOL PARENTS AND CITIZENS ASSOCIATION,Mudgee,NSW,Registered,Small,56412056099,,,,,,,,169182.0,170804.0,Children - aged 6 to under 15,13 Apr 2022,0.0
950,https://www.acnc.gov.au/charity/charities/56e164be-a73d-eb11-bf71-000d3ad1f9f4/profile,Bargara Presbyterian Church,Spring Hill,QLD,Registered,Small,82839286299,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
951,https://www.acnc.gov.au/charity/charities/981faed2-e80f-ea11-a811-000d3ad1fbf8/profile,APOSTOLIC FAITH MISSION VESSEL OF HONOUR INC,Unavailable,Unavailable,Registered,Small,12686437759,,,,,,,https://www.afmvesselofhonour.org.au/,124730.0,21336.0,"Financially disadvantaged people; General community in Australia; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; Victims of disaster; Youth - 15 to under 25",4 Apr 2022,1.0
952,https://www.acnc.gov.au/charity/charities/b36f03df-34dd-ea11-a815-000d3ad1f9f4/profile,The Alan & Iris Peacocke Research Foundation,Murdoch,WA,Registered,Small,15514076960,,,,,,,,38470.0,211.0,General community in Australia; Other charities,1 Jul 2022,0.0
953,https://www.acnc.gov.au/charity/charities/f74ecd9e-a432-ea11-a812-000d3ad1f9f4/profile,Who Gives A Cluck Incorporated,Upper Main Arm,NSW,Registered,Small,34831125895,,,,,,,http://whogivesacluck.org/,23118.0,34330.0,Adults - aged 25 to under 65; Animals; Families,8 Jun 2022,0.0
954,https://www.acnc.gov.au/charity/charities/d55e3ac3-44eb-ea11-a815-000d3ad1f9f4/profile,Reaching Out In The Inner West Of Melbourne,Footscray,VIC,Registered,Small,69398894134,,,,,,,https://www.facebook.com/groups/252482409442971,9643.0,1300.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25",20 Jan 2022,0.0
955,https://www.acnc.gov.au/charity/charities/4a904363-900f-ea11-a811-000d3ad1fbf8/profile,Chinese Medicine South Australia Incorporated,Seacombe Gardens,SA,Registered,Small,96958702848,,,,,,,http://www.chinesemedicinesa.org.au/,373.0,373.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,29 Dec 2021,0.0
956,https://www.acnc.gov.au/charity/charities/eaf6c6ee-41f9-e911-a811-000d3ad1fbf8/profile,THE GARDEN MELBOURNE LIMITED,Camberwell,VIC,Registered,Small,86635867248,,,,,,,http://www.thefield.church/,3769.0,2962.0,Adults - aged 25 to under 65; Females; Males; Other,1 Dec 2021,1.0
957,https://www.acnc.gov.au/charity/charities/e207af2b-0640-eb11-bf71-000d3ad1f9f4/profile,Helping Hands Animal Rescue Incorporated,Craigieburn,VIC,Registered,Small,52365630090,,,,,,,https://www.helpinghandsanimalrescue.org.au/,8927.0,7367.0,Animals; Environment; Families; Financially disadvantaged people; Unemployed persons,25 Jan 2022,0.0
958,https://www.acnc.gov.au/charity/charities/bbc76956-0fee-e911-a811-000d3ad1fbf8/profile,CONCORDIA LUTHERAN COLLEGE FUTURE FOUNDATION LTD,Harristown,QLD,Registered,Small,53636371287,,,,,,,https://www.concordia.qld.edu.au/community/concordia-foundation,87465.0,57978.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,23 May 2022,0.0
959,https://www.acnc.gov.au/charity/charities/40a77ca2-3f4f-eb11-bb23-000d3ad1f9f4/profile,SADAHAM SEWANA BUDDHIST CENTRE CAMPBELLTOWN,Campbelltown,NSW,Registered,Small,51248561859,,,,,,,http://www.sadahamsewana.org.au/,27842.0,23007.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Veterans and/or their families; Youth - 15 to under 25",12 Jul 2022,0.0
960,https://www.acnc.gov.au/charity/charities/fea27265-0203-eb11-a812-000d3ad1fbf8/profile,Journey Church Australia Inc,Minchinbury,NSW,Registered,Small,62321764994,,,,,,,http://journey.org.au/,110819.0,66617.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,18 Nov 2021,1.0
961,https://www.acnc.gov.au/charity/charities/f1fa00eb-43b0-ea11-a812-000d3ad1fbf8/profile,KIDS AND FAMILIES FOUNDATION,Montrose,VIC,Registered,Small,88227531710,,,,,,,,92811.0,200293.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; General community in Australia; People with disabilities; Youth - 15 to under 25,22 Feb 2022,0.0
962,https://www.acnc.gov.au/charity/charities/fdb5e77c-2ce3-e911-a813-000d3ad1fbf8/profile,Safe Waters Community Care Inc,Ulladulla,NSW,Registered,Small,58875473374,,,,,,,http://www.safewaterscc.org/,130536.0,38651.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,6 Feb 2022,0.0
963,https://www.acnc.gov.au/charity/charities/9b606641-50f6-ea11-a815-000d3ad1fbf8/profile,Yours Alliance Incorporated,Surry Hills,NSW,Registered,Small,66897667707,,,,,,,http://www.yours.org.au/,0.0,178.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Dec 2021,0.0
964,https://www.acnc.gov.au/charity/charities/f7db4560-3ee0-ea11-a814-000d3ad1fbf8/profile,Genesis Baroque Incorporated,Seddon,VIC,Registered,Small,16731902624,,,,,,,http://www.genesisbaroque.com.au/,22685.0,23828.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; Youth - 15 to under 25",15 Dec 2021,0.0
965,https://www.acnc.gov.au/charity/charities/7e7f7139-2feb-ea11-a815-000d3ad1fbf8/profile,DOCTORS ASSISTING IN SOUTH-PACIFIC ISLANDS LTD,St Leonards,NSW,Registered,Small,72642539080,,,,,,,http://www.daisi.com.au/,25833.0,23356.0,Adults - aged 25 to under 65; Overseas communities or charities,16 Sep 2021,0.0
966,https://www.acnc.gov.au/charity/charities/778b4a1b-5c04-eb11-a812-000d3ad1fbf8/profile,ACCESSIBLE LIVING LIMITED,Mosman Park,WA,Registered,Small,90643437067,,,,,,,http://shifthomes.org.au/,2000.0,83000.0,,27 Jan 2022,0.0
