,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
1210,https://www.acnc.gov.au/charity/charities/2e109164-38af-e811-a960-000d3ad24282/profile,Redeemer Lutheran Church,Unavailable,Unavailable,Registered,Small,94891665344,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,7 Jun 2022,1.0
1211,https://www.acnc.gov.au/charity/charities/3e538a6a-38af-e811-a960-000d3ad24282/profile,UCA - St James Glenfield Uniting Church,Glenfield,NSW,Registered,Small,65113488007,,,,,,,,0.0,0.0,Families; People in rural/regional/remote communities,19 Mar 2021,1.0
1212,https://www.acnc.gov.au/charity/charities/ca5d8a6a-38af-e811-a960-000d3ad24282/profile,Southern York Peninsula Friends Of Palliative Care Inc,Minlaton,SA,Registered,Small,69793909750,,,,,,,,1512.0,2346.0,People with chronic illness (including terminal illness),25 Jan 2022,0.0
1213,https://www.acnc.gov.au/charity/charities/952ee651-38af-e811-a960-000d3ad24282/profile,Young Achievers Common Equityrental Housing Co Operative Ltd,Eaglehawk,VIC,Registered,Small,39260113685,,,,,,,,227213.0,207118.0,General community in Australia,30 Jan 2022,0.0
1214,https://www.acnc.gov.au/charity/charities/be167d58-38af-e811-a960-000d3ad24282/profile,Estate Athol Joseph Anderson,Melbourne,VIC,Registered,Small,21429164039,,,,,,,,33816.0,56920.0,Other charities,30 Jan 2022,0.0
1215,https://www.acnc.gov.au/charity/charities/1c578a6a-38af-e811-a960-000d3ad24282/profile,The Trustee For Neshama Life,Sydney,NSW,Registered,Small,65202550704,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; Youth - 15 to under 25,25 Jan 2022,1.0
1216,https://www.acnc.gov.au/charity/charities/3e117d58-38af-e811-a960-000d3ad24282/profile,Victorian State Concert Orchestra Incorporated,Melbourne,VIC,Registered,Small,86975452194,,,,,,,,38769.0,46204.0,Families; People in rural/regional/remote communities; Victims of disaster,19 Jul 2022,0.0
1217,https://www.acnc.gov.au/charity/charities/135a8a6a-38af-e811-a960-000d3ad24282/profile,Dream Catchers Teen Parents Inc,Thornlie,WA,Registered,Small,69860014023,,,,,,,,0.0,0.0,,5 Feb 2020,0.0
1218,https://www.acnc.gov.au/charity/charities/0f558a6a-38af-e811-a960-000d3ad24282/profile,Paterson Public School P&C Association,Paterson,NSW,Registered,Small,65197447936,,,,,,,,81225.0,54599.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males,8 Jun 2022,0.0
1219,https://www.acnc.gov.au/charity/charities/690e9164-38af-e811-a960-000d3ad24282/profile,Coromandel Community Centre Inc,Coromandel Valley,SA,Registered,Small,74331433252,,,,,,,http://www.coroalive.org.au/,126601.0,131231.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,23 Jun 2022,0.0
1220,https://www.acnc.gov.au/charity/charities/e1568a6a-38af-e811-a960-000d3ad24282/profile,ACPT - Malabar Trust,Sydney,NSW,Registered,Small,91072895708,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
1221,https://www.acnc.gov.au/charity/charities/fc0e7d58-38af-e811-a960-000d3ad24282/profile,Action Partners Inc,Unavailable,Unavailable,Registered,Small,87001670711,,,,,,,,22177.0,6885.0,General community in Australia,24 Jan 2022,1.0
1222,https://www.acnc.gov.au/charity/charities/8aee745e-38af-e811-a960-000d3ad24282/profile,NODSS - Narcolepsy & Overwhelming Daytime Sleep Society Of Australia,Unavailable,Unavailable,Registered,Small,74098031595,,,,,,,http://www.nodss.org.au/,3555.0,4542.0,General community in Australia,23 Jan 2022,0.0
1223,https://www.acnc.gov.au/charity/charities/52177d58-38af-e811-a960-000d3ad24282/profile,The Melbourne University Law Review Association,Carlton,VIC,Registered,Small,21447204764,,,,,,,https://law.unimelb.edu.au/mulr,164391.0,74338.0,General community in Australia; Other; Overseas communities or charities,14 Sep 2021,0.0
1224,https://www.acnc.gov.au/charity/charities/ca578a6a-38af-e811-a960-000d3ad24282/profile,The Roman Catholic Bishop Of Geraldton St Francis Xavier Cathedral,Geraldton,WA,Registered,Small,91012730712,,,,,,,https://www.geraldtondiocese.org.au/,0.0,0.0,General community in Australia,29 Jun 2022,1.0
1225,https://www.acnc.gov.au/charity/charities/fc0f9164-38af-e811-a960-000d3ad24282/profile,Kdp Advisory Services,Lake Munmorah,NSW,Registered,Small,94887219416,,,,,,,,0.0,0.0,,9 Dec 2021,0.0
1226,https://www.acnc.gov.au/charity/charities/3b568a6a-38af-e811-a960-000d3ad24282/profile,Swan Unit Western Australian State Emergency Service Incorporated,Middle Swan,WA,Registered,Small,91141085655,,,,,,,https://www.swanses.org.au/,29983.0,32724.0,Environment; Families; General community in Australia; Victims of disaster,27 Sep 2021,0.0
1227,https://www.acnc.gov.au/charity/charities/f8bbf745-38af-e811-a960-000d3ad24282/profile,Buddha House Centre For Advanced Buddhist Studies Inc,Unavailable,Unavailable,Registered,Small,21127416834,,,,,,,http://buddhahouse.org/,183278.0,85957.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,3 Feb 2022,0.0
1228,https://www.acnc.gov.au/charity/charities/31eb745e-38af-e811-a960-000d3ad24282/profile,New Testament House Churches Ltd.,Harrison,ACT,Registered,Small,15008623087,,,,,,,http://www.athomeinchurch.com/,8380.0,3774.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,23 Jun 2021,1.0
1229,https://www.acnc.gov.au/charity/charities/d7538a6a-38af-e811-a960-000d3ad24282/profile,Australasian Society For Bipolar And Depressive Disorders Ltd,Melbourne,VIC,Registered,Small,65114015182,,,,,,,http://www.bipolardisorders.com.au/,24611.0,39172.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons; Youth - 15 to under 25",1 Feb 2022,0.0
1230,https://www.acnc.gov.au/charity/charities/3e31e651-38af-e811-a960-000d3ad24282/profile,Bribbaree P&C Association,Bribbaree,NSW,Registered,Small,60048147812,,,,,,,,10407.0,9392.0,Children - aged 6 to under 15; Early childhood - aged under 6; General community in Australia,28 Jun 2019,0.0
1231,https://www.acnc.gov.au/charity/charities/1c568a6a-38af-e811-a960-000d3ad24282/profile,Sufi Movement In Australia Inc,Wheelers Hill,VIC,Registered,Small,65200668712,,,,,,,https://smia.com.au/,10819.0,13499.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People from a culturally and linguistically diverse background,25 Mar 2022,0.0
1232,https://www.acnc.gov.au/charity/charities/155a8a6a-38af-e811-a960-000d3ad24282/profile,Queen Of Apostles School Building Fund,South Perth,WA,Registered,Small,69791983700,,,,,,,,14005.0,14934.0,Children - aged 6 to under 15; Early childhood - aged under 6,16 Jul 2020,0.0
1233,https://www.acnc.gov.au/charity/charities/d0a02dd7-2daf-e811-a960-000d3ad24282/profile,Catholic Parish Of St Anthony Of Padua Toongabbie,Girraween,NSW,Registered,Small,59143137350,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
1234,https://www.acnc.gov.au/charity/charities/6cd33616-2caf-e811-a960-000d3ad24282/profile,Naval Association Of Australia Ipswich And West Moreton Sub Section Incorporated,North Ipswich,QLD,Registered,Small,26294491534,,,,,,,,1228.0,5516.0,General community in Australia; Veterans and/or their families,21 Jun 2022,0.0
1235,https://www.acnc.gov.au/charity/charities/7a3e3b10-2caf-e811-a960-000d3ad24282/profile,Italian Australian Institute,Thornbury,VIC,Registered,Small,38087701077,,,,,,,,85262.0,95558.0,General community in Australia,21 Dec 2021,0.0
1236,https://www.acnc.gov.au/charity/charities/dcd43616-2caf-e811-a960-000d3ad24282/profile,Greyhound Adoptions Wa Inc,Rockingham,WA,Registered,Small,43741546146,,,,,,,http://www.greyhoundadoptionswa.com.au/,243708.0,236671.0,Animals,31 Jan 2022,0.0
1237,https://www.acnc.gov.au/charity/charities/98cd3616-2caf-e811-a960-000d3ad24282/profile,The Trustee For Lower Mountains Scripture In Government Schools Foundation,Springwood,NSW,Registered,Small,81978154369,,,,,,,,12561.0,20327.0,Children - aged 6 to under 15; Other charities,10 Jan 2022,1.0
1238,https://www.acnc.gov.au/charity/charities/f8992dd7-2daf-e811-a960-000d3ad24282/profile,Tarcutta Anglican Parish,Canberra,ACT,Registered,Small,93978293867,,,,,,,,0.0,0.0,General community in Australia,30 Jun 2022,1.0
1239,https://www.acnc.gov.au/charity/charities/35d23616-2caf-e811-a960-000d3ad24282/profile,Bringelly Vineyard Church Incorporated,Bringelly,NSW,Registered,Small,26290242079,,,,,,,https://www.facebook.com/groups/BringellyVineyardChurch/about/,1581.0,1000.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People with disabilities; Victims of disaster; Youth - 15 to under 25,4 Aug 2022,1.0
1240,https://www.acnc.gov.au/charity/charities/c61e63e3-2daf-e811-a960-000d3ad24282/profile,Hazel Orme Kindergarten (Inc),White Gum Valley,WA,Registered,Small,32478369218,,,,,,,https://www.hazelormekindergarten.wa.edu.au/,,,Early childhood - aged under 6,30 Jun 2022,0.0
1241,https://www.acnc.gov.au/charity/charities/c71e63e3-2daf-e811-a960-000d3ad24282/profile,The Trustee For St Edmund's College Foundation Trust,Woodend,QLD,Registered,Small,32319840856,,,,,,,,0.0,0.0,General community in Australia,1 Aug 2015,0.0
1242,https://www.acnc.gov.au/charity/charities/551463e3-2daf-e811-a960-000d3ad24282/profile,Mildura Legacy Club Incorporated,Mildura,VIC,Registered,Small,26450652465,,,,,,,,116873.0,142654.0,Veterans and/or their families,12 May 2022,0.0
1243,https://www.acnc.gov.au/charity/charities/912063e3-2daf-e811-a960-000d3ad24282/profile,Gunnedah Catholic Schools P & F Association,Gunnedah,NSW,Registered,Small,68974919948,,,,,,,,31487.0,19291.0,Families; Females; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,22 Jun 2022,0.0
1244,https://www.acnc.gov.au/charity/charities/601c63e3-2daf-e811-a960-000d3ad24282/profile,Hunter Sports High School P&C Association,Gateshead,NSW,Registered,Small,64305374173,,,,,,,,176872.0,168583.0,Children - aged 6 to under 15; Youth - 15 to under 25,22 Sep 2020,0.0
1245,https://www.acnc.gov.au/charity/charities/0c5b2bdd-2daf-e811-a960-000d3ad24282/profile,Southlakes Anglican Parish Morisset,Morisset,NSW,Registered,Small,13928950490,,,,,,,http://www.southlakes.org.au/,147067.0,151570.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Veterans and/or their families; Victims of disaster; Youth - 15 to under 25,22 Jul 2022,1.0
1246,https://www.acnc.gov.au/charity/charities/a32163e3-2daf-e811-a960-000d3ad24282/profile,Penny Lane Housing Cooperative Incorporated,Unavailable,Unavailable,Registered,Small,35612723375,,,,,,,,80111.0,87109.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Youth - 15 to under 25,1 Feb 2022,0.0
1247,https://www.acnc.gov.au/charity/charities/362563e3-2daf-e811-a960-000d3ad24282/profile,Corryong & Upper Murray Agricultural & Pastoral Society Inc,Corryong,VIC,Registered,Small,68798442306,,,,,,,http://www.corryongshow.com.au/,276362.0,122387.0,Families; General community in Australia; People in rural/regional/remote communities,1 Apr 2022,0.0
1248,https://www.acnc.gov.au/charity/charities/9c1563e3-2daf-e811-a960-000d3ad24282/profile,Living Word Faith Ministries Inc,Springwood,QLD,Registered,Small,26635974504,,,,,,,http://www.livingword.org.au/,167219.0,325136.0,Families; Financially disadvantaged people; General community in Australia; Other charities; Overseas communities or charities,23 Jun 2021,1.0
1249,https://www.acnc.gov.au/charity/charities/571e63e3-2daf-e811-a960-000d3ad24282/profile,The Anglican Parish Of Wentworth,Wentworth,NSW,Registered,Small,32458411817,,,,,,,http://www.anglicanriverina.com/,0.0,0.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Unemployed persons; Victims of disaster",21 Jun 2022,1.0
1250,https://www.acnc.gov.au/charity/charities/9c982dd7-2daf-e811-a960-000d3ad24282/profile,SmileHigh Foundation Limited,Brunswick,VIC,Registered,Small,90123246060,,,,,,,http://smilehighnet.melbourneitwebsites.com/,7384.0,3427.0,Children - aged 6 to under 15; Overseas communities or charities; People in rural/regional/remote communities,27 Jan 2022,0.0
1251,https://www.acnc.gov.au/charity/charities/33532bdd-2daf-e811-a960-000d3ad24282/profile,Holy Apostolic Catholic Assyrian Church Of The East Youth Association Sydney,Greenfield Park,NSW,Registered,Small,73408678659,,,,,,,http://www.syd.aceya.org/,69140.0,31024.0,"Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",10 Aug 2022,1.0
1252,https://www.acnc.gov.au/charity/charities/515a2bdd-2daf-e811-a960-000d3ad24282/profile,Hills Grammar School Parents Assoc Inc,Kenthurst,NSW,Registered,Small,38303062386,,,,,,,http://www.hillsgrammar.nsw.edu.au/,45901.0,22871.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,0.0
1253,https://www.acnc.gov.au/charity/charities/9b552bdd-2daf-e811-a960-000d3ad24282/profile,Crossroads Christian Centre Inc.,Port Augusta,SA,Registered,Small,20293592439,,,,,,,,30215.0,1750.0,Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; General community in Australia; Unemployed persons,29 Nov 2021,1.0
1254,https://www.acnc.gov.au/charity/charities/c61a63e3-2daf-e811-a960-000d3ad24282/profile,Dysart Kindergarten Inc,Dysart,QLD,Registered,Small,64193169625,,,,,,,,200255.0,191814.0,Early childhood - aged under 6,26 Jul 2022,0.0
1255,https://www.acnc.gov.au/charity/charities/811363e3-2daf-e811-a960-000d3ad24282/profile,St Mark's Anglican Church Reservoir,Reservoir,VIC,Registered,Small,26623706017,,,,,,,http://www.stmarksreservoir.melbourneanglican.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,23 Apr 2022,1.0
1256,https://www.acnc.gov.au/charity/charities/fe1663e3-2daf-e811-a960-000d3ad24282/profile,Rutherford Technology High School P&C Association,Rutherford,NSW,Registered,Small,26639889838,,,,,,,,192667.0,75477.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,16 May 2022,0.0
1257,https://www.acnc.gov.au/charity/charities/0f1c63e3-2daf-e811-a960-000d3ad24282/profile,All Saints Anglican Church Northcote,Northcote,VIC,Registered,Small,32471530340,,,,,,,http://www.allsaintsnorthcote.org.au/,0.0,0.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,7 Dec 2021,1.0
1258,https://www.acnc.gov.au/charity/charities/c1592bdd-2daf-e811-a960-000d3ad24282/profile,The Roman Catholic Archbishop Of Perth Our Lady Help Of Christians Par,East Victoria Parik,WA,Registered,Small,38297629571,,,,,,,,0.0,0.0,General community in Australia,23 Jan 2022,1.0
1259,https://www.acnc.gov.au/charity/charities/085a2bdd-2daf-e811-a960-000d3ad24282/profile,Working For Animals Inc,Leura,NSW,Registered,Small,13919391377,,,,,,,http://www.workingforanimals.org.au/,15588.0,32509.0,Animals; Financially disadvantaged people; Overseas communities or charities; People in rural/regional/remote communities,22 Feb 2022,0.0
1260,https://www.acnc.gov.au/charity/charities/095a2bdd-2daf-e811-a960-000d3ad24282/profile,St Bernard's School Upper Mt Gravatt Parents And Friends Association,Upper Mount Gravatt,QLD,Registered,Small,38299503738,,,,,,,,79978.0,53724.0,Families,21 Jul 2022,0.0
1261,https://www.acnc.gov.au/charity/charities/23552bdd-2daf-e811-a960-000d3ad24282/profile,Yarrawarrah Public School P&C Asssoc,Yarrawarrah,NSW,Registered,Small,73398906340,,,,,,,,20000.0,68270.0,Children - aged 6 to under 15,29 Jun 2022,0.0
1262,https://www.acnc.gov.au/charity/charities/c02763e3-2daf-e811-a960-000d3ad24282/profile,Gannnawarra Centre,Essendon North,VIC,Registered,Small,86488212241,,,,,,,http://www.gannawarracentre.com.au/,75790.0,95440.0,Adults - aged 25 to under 65; Adults - aged 65 and over,19 May 2022,0.0
1263,https://www.acnc.gov.au/charity/charities/b19459e9-2daf-e811-a960-000d3ad24282/profile,Deniliquin North Public School P&C Association,Unavailable,Unavailable,Registered,Small,86489899319,,,,,,,https://deniliquin-p.schools.nsw.gov.au/,48792.0,59951.0,Children - aged 6 to under 15; Families; People in rural/regional/remote communities,14 Jul 2022,0.0
1264,https://www.acnc.gov.au/charity/charities/0a5a2bdd-2daf-e811-a960-000d3ad24282/profile,Presbyterian Heritage Committee Of The Presbyterian Womens Association Of NSW,Ashfield,NSW,Registered,Small,38202112998,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Males,23 May 2022,1.0
1265,https://www.acnc.gov.au/charity/charities/bc2163e3-2daf-e811-a960-000d3ad24282/profile,Golden Grove Christadelphian Ecclesia Incorporated,Unavailable,Unavailable,Registered,Small,43844704387,,,,,,,http://www.bibleinfo.org.au/,67137.0,66538.0,General community in Australia,24 Sep 2021,1.0
1266,https://www.acnc.gov.au/charity/charities/6e4a2bdd-2daf-e811-a960-000d3ad24282/profile,Camberwell Baptist Kindergarten Parents Association,Unavailable,Unavailable,Registered,Small,20095591697,,,,,,,,4000.0,3600.0,Early childhood - aged under 6,24 May 2022,1.0
1267,https://www.acnc.gov.au/charity/charities/cc0f9164-38af-e811-a960-000d3ad24282/profile,Uca Trinity North Albury/Lavington,Lavington,NSW,Registered,Small,94903115897,,,,,,,,,,General community in Australia,9 Sep 2021,1.0
1268,https://www.acnc.gov.au/charity/charities/8a578a6a-38af-e811-a960-000d3ad24282/profile,Katoomba RSL sub-Branch (RSL NSW),Katoomba,NSW,Registered,Small,65116612712,,,,,,,,9436.0,6951.0,Veterans and/or their families,29 Jun 2022,0.0
1269,https://www.acnc.gov.au/charity/charities/b1bef745-38af-e811-a960-000d3ad24282/profile,The Trustee For John Flynn Place Trust Fund,Cloncurry,QLD,Registered,Small,14735518174,,,,,,,,10500.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,6 Jun 2022,0.0
1270,https://www.acnc.gov.au/charity/charities/9f129164-38af-e811-a960-000d3ad24282/profile,Care & Concern Ministries Incorporated,Dural,NSW,Registered,Small,95036775579,,,,,,,http://www.thecentredural.org.au/,159302.0,242445.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,17 Jan 2022,1.0
1271,https://www.acnc.gov.au/charity/charities/280e9164-38af-e811-a960-000d3ad24282/profile,The H.R. Haselgrove Memorial Trust Fund,Glen Osmond,SA,Registered,Small,78735117349,,,,,,,,3096.0,506.0,,28 Jan 2022,0.0
1272,https://www.acnc.gov.au/charity/charities/2beb745e-38af-e811-a960-000d3ad24282/profile,Harold Hawthorne Senior Citizens Centre And Homes Inc,Carlisle,WA,Registered,Small,15183106575,,,,,,,http://www.hhcentre.org/,0.0,0.0,,5 Mar 2022,0.0
1273,https://www.acnc.gov.au/charity/charities/0bc2f745-38af-e811-a960-000d3ad24282/profile,St Andrews Anglican Church - Oak Flats,Oak Flats,NSW,Registered,Small,98379542851,,,,,,,http://www.oakflatsanglican.com/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
1274,https://www.acnc.gov.au/charity/charities/9f137d58-38af-e811-a960-000d3ad24282/profile,Bowning Public School Parents And Citizens' Association,Bowning,NSW,Registered,Small,21297414116,,,,,,,http://www.bowning-p.com.au/,10508.0,11540.0,Children - aged 6 to under 15,24 Mar 2021,0.0
1275,https://www.acnc.gov.au/charity/charities/4305ee4b-38af-e811-a960-000d3ad24282/profile,M A Centre (Aust) Foundation,Carrum Downs,VIC,Registered,Small,39099443619,,,,,,,http://www.ammaaustralia.org.au/,197990.0,198713.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Overseas communities or charities,29 Sep 2021,0.0
1276,https://www.acnc.gov.au/charity/charities/8dea745e-38af-e811-a960-000d3ad24282/profile,The Ipswich Junior Eisteddfod Society Incorporated,North Ipswich,QLD,Registered,Small,50012032270,,,,,,,https://www.ipswichjunioreisteddfod.com/,209326.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,2 Jul 2022,0.0
1277,https://www.acnc.gov.au/charity/charities/15ea745e-38af-e811-a960-000d3ad24282/profile,The Balmain Association Inc,Balmain,NSW,Registered,Small,15181806487,,,,,,,http://www.balmainassociation.org.au/,33934.0,43749.0,Families; General community in Australia,28 Dec 2021,0.0
1278,https://www.acnc.gov.au/charity/charities/59be8170-38af-e811-a960-000d3ad24282/profile,Serbian Community Association Of Australia Inc,Dandenong,VIC,Registered,Small,55096835621,,,,,,,http://www.serbiancommunity.org.au/,97063.0,95006.0,Adults - aged 65 and over; People from a culturally and linguistically diverse background,21 Jan 2022,0.0
1279,https://www.acnc.gov.au/charity/charities/d45c8a6a-38af-e811-a960-000d3ad24282/profile,Anglican Parish Of Boorowa,Canberra,ACT,Registered,Small,69871128394,,,,,,,,0.0,0.0,General community in Australia,30 Jun 2022,1.0
1280,https://www.acnc.gov.au/charity/charities/c9b98170-38af-e811-a960-000d3ad24282/profile,Uca - Williamstown,Williamstown,VIC,Registered,Small,39375115158,,,,,,,https://williamstown.ucavictas.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,17 Jun 2022,1.0
1281,https://www.acnc.gov.au/charity/charities/ffc38170-38af-e811-a960-000d3ad24282/profile,Twentieth Century Heritage Society of NSW & ACT Inc,Drummoyne,NSW,Registered,Small,60266825591,,,,,,,http://www.twentieth.org.au/,2481.0,842.0,Adults - aged 65 and over,10 May 2022,0.0
