,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
630,https://www.acnc.gov.au/charity/charities/2e0fefea-38af-e811-a960-000d3ad24282/profile,Hume Samoan Assembly Of God Inc,Campbellfield,VIC,Registered,Small,29380024124,,,,,,,,0.0,0.0,Families,26 Jan 2022,1.0
631,https://www.acnc.gov.au/charity/charities/30d7e5f0-38af-e811-a960-000d3ad24282/profile,Anglican Parish Stroud,Stroud,NSW,Registered,Small,75747104175,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with chronic illness (including terminal illness),26 Jun 2022,1.0
632,https://www.acnc.gov.au/charity/charities/3415d9e4-38af-e811-a960-000d3ad24282/profile,Spring Road Community Kindergarten Inc,Kalamunda,WA,Registered,Small,80025100491,,,,,,,https://www.springroadkindy.com.au/,87413.0,101467.0,Early childhood - aged under 6,25 Jun 2022,0.0
633,https://www.acnc.gov.au/charity/charities/1b08efea-38af-e811-a960-000d3ad24282/profile,WACD Community Foundation,Leederville,WA,Registered,Small,35344981461,,,,,,,http://www.wacharitydirect.com.au/,75773.0,73233.0,Families,27 Jan 2022,0.0
634,https://www.acnc.gov.au/charity/charities/9410efea-38af-e811-a960-000d3ad24282/profile,Kiewa Valley Christian Centre Incorporated,Mongans Bridge,VIC,Registered,Small,29382274228,,,,,,,http://refreshchurch.org.au/,125049.0,132992.0,Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; Males; Overseas communities or charities; People in rural/regional/remote communities,30 May 2022,1.0
635,https://www.acnc.gov.au/charity/charities/dff46cbf-38af-e811-a960-000d3ad24282/profile,Immanuel Christian Assembly Canberra Incorporated,O'Malley,ACT,Registered,Small,79747407306,,,,,,,http://www.icachurch.com.au/,77803.0,69293.0,Families; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness,12 Jun 2022,1.0
636,https://www.acnc.gov.au/charity/charities/520aefea-38af-e811-a960-000d3ad24282/profile,Intouch Community Inc,Knoxfield,VIC,Registered,Small,96132728314,,,,,,,https://intouchcommunity.weebly.com/,50796.0,29885.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Victims of crime (including family violence); Youth - 15 to under 25,9 Dec 2021,0.0
637,https://www.acnc.gov.au/charity/charities/c2a5e2de-38af-e811-a960-000d3ad24282/profile,ACPT - Parramatta Trust,Sydney,NSW,Registered,Small,61542078726,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
638,https://www.acnc.gov.au/charity/charities/3b0eefea-38af-e811-a960-000d3ad24282/profile,St Thomas' Anglican Church Winchelsea,Winchelsea,VIC,Registered,Small,56775229423,,,,,,,http://www.facebook.com/StThomasWinchelsea/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,17 Mar 2022,1.0
639,https://www.acnc.gov.au/charity/charities/3810efea-38af-e811-a960-000d3ad24282/profile,St Andrews Presbyterian Church Sale,Sale,VIC,Registered,Small,29298032009,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over,22 Feb 2022,1.0
640,https://www.acnc.gov.au/charity/charities/310fefea-38af-e811-a960-000d3ad24282/profile,Narooma RSL sub-Branch (RSL NSW),Narooma,NSW,Registered,Small,56795274293,,,,,,,,17346.0,15616.0,Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Veterans and/or their families; Victims of disaster,24 May 2022,0.0
641,https://www.acnc.gov.au/charity/charities/fe0eefea-38af-e811-a960-000d3ad24282/profile,The Roman Catholic Bishop Of Geraldton Mullewa Ch Urch,Mullewa,WA,Registered,Small,56622133272,,,,,,,https://www.geraldtondiocese.org.au/,0.0,0.0,General community in Australia,29 Jun 2022,1.0
642,https://www.acnc.gov.au/charity/charities/d40fefea-38af-e811-a960-000d3ad24282/profile,Parramatta Gospel Trust,Unavailable,Unavailable,Registered,Small,56798328814,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
643,https://www.acnc.gov.au/charity/charities/a810efea-38af-e811-a960-000d3ad24282/profile,International Order Of Old Bastards (A.U. Chapter) Inc,Cardinia,VIC,Registered,Small,96226319067,,,,,,,,94900.0,87637.0,Families; Financially disadvantaged people; General community in Australia; People with disabilities; Unemployed persons,23 Feb 2022,0.0
644,https://www.acnc.gov.au/charity/charities/cbd5e5f0-38af-e811-a960-000d3ad24282/profile,The Trustee For The Willoughby Public School - School Building Fund,Willoughby,NSW,Registered,Small,75872248581,,,,,,,,0.0,0.0,,8 Jul 2022,0.0
645,https://www.acnc.gov.au/charity/charities/7b14def6-38af-e811-a960-000d3ad24282/profile,St John XXIII Parish,Glenwood-stanhope Gardens,NSW,Registered,Small,23622539187,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
646,https://www.acnc.gov.au/charity/charities/bcd3e5f0-38af-e811-a960-000d3ad24282/profile,Uca-St Andrews Uniting Church Riverstone,Riverstone,NSW,Registered,Small,66421086796,,,,,,,http://riverstone.uca.org.au/,0.0,0.0,Adults - aged 65 and over; Families; Females; Males; People from a culturally and linguistically diverse background; Veterans and/or their families,31 Jan 2022,1.0
647,https://www.acnc.gov.au/charity/charities/8b12d9e4-38af-e811-a960-000d3ad24282/profile,The Trustee For Thomas & Louisa Cowell Memorial Fund,Melbourne,VIC,Registered,Small,79878736073,,,,,,,,2183.0,2637.0,General community in Australia,16 Jan 2022,0.0
648,https://www.acnc.gov.au/charity/charities/a207efea-38af-e811-a960-000d3ad24282/profile,Hands-On-Health Australia,Collingwood,VIC,Registered,Small,41088102845,,,,,,,http://www.hoha.org.au/,207321.0,106970.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster",25 Feb 2022,0.0
649,https://www.acnc.gov.au/charity/charities/7b0aefea-38af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Weethalle,Weethalle,NSW,Registered,Small,96079043032,,,,,,,http://www.cgcatholic.org.au/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
650,https://www.acnc.gov.au/charity/charities/c9a9e2de-38af-e811-a960-000d3ad24282/profile,THE SPIRITUAL ASSEMBLY OF THE BAHAI'IS OF ALEXANDRINA,Port Elliot,SA,Registered,Small,99623680068,,,,,,,http://bahai.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,23 May 2022,1.0
651,https://www.acnc.gov.au/charity/charities/e6aee2de-38af-e811-a960-000d3ad24282/profile,Doncaster Templestowe Artists Society Incorporated,Doncaster,VIC,Registered,Small,23319147904,,,,,,,http://doncastertemplestoweartistssociety.org.au/,13776.0,21349.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia,26 May 2022,0.0
652,https://www.acnc.gov.au/charity/charities/28d8e5f0-38af-e811-a960-000d3ad24282/profile,The Trustee For Estate Of Jeanne Olive Wilson,Unavailable,Unavailable,Registered,Small,75710502570,,,,,,,,0.0,0.0,General community in Australia,19 Jan 2022,1.0
653,https://www.acnc.gov.au/charity/charities/59d6e5f0-38af-e811-a960-000d3ad24282/profile,SouthPoint Church Of Christ,Edwardstown,SA,Registered,Small,23402021358,,,,,,,http://www.southpointcc.org.au/,169208.0,164949.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,23 Jan 2022,1.0
654,https://www.acnc.gov.au/charity/charities/a918def6-38af-e811-a960-000d3ad24282/profile,Riverina Christian Convention,Unavailable,Unavailable,Registered,Small,51576219393,,,,,,,https://www.riverinachristianconvention.com.au/,0.0,0.0,Families,28 Aug 2021,1.0
655,https://www.acnc.gov.au/charity/charities/7f17def6-38af-e811-a960-000d3ad24282/profile,Phat Da Monastery Inc,Inala,QLD,Registered,Small,51747308727,,,,,,,,82715.0,72825.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People with disabilities; Victims of disaster; Youth - 15 to under 25,2 Aug 2020,1.0
656,https://www.acnc.gov.au/charity/charities/ccd5e5f0-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,23401764928,,,,,,,,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",10 Jun 2022,1.0
657,https://www.acnc.gov.au/charity/charities/03cfe5f0-38af-e811-a960-000d3ad24282/profile,South Coast And Tablelands Showsocieties Incorporated,Narellan,NSW,Registered,Small,29387800961,,,,,,,,12000.0,14085.0,People in rural/regional/remote communities,23 Jan 2022,0.0
658,https://www.acnc.gov.au/charity/charities/7b10d9e4-38af-e811-a960-000d3ad24282/profile,North Shore Arthritis Research Foundation,St Leonards,NSW,Registered,Small,71063758430,,,,,,,,1765.0,1100.0,,31 Jan 2022,0.0
659,https://www.acnc.gov.au/charity/charities/79353b10-2caf-e811-a960-000d3ad24282/profile,Apostleship Of The Sea (Darwin) Incorporated,Darwin,NT,Registered,Small,73030034407,,,,,,,,2741.0,2906.0,General community in Australia,22 Feb 2022,1.0
660,https://www.acnc.gov.au/charity/charities/a83e3b10-2caf-e811-a960-000d3ad24282/profile,Carelink Ministries Incorporated,Wynn Vale,SA,Registered,Small,63836077879,,,,,,,https://kingsbaptist.org.au/carelink,23427.0,31158.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,13 Jul 2022,0.0
661,https://www.acnc.gov.au/charity/charities/01393b10-2caf-e811-a960-000d3ad24282/profile,Inasmuch Incorporated,Kingswood,SA,Registered,Small,77741199796,,,,,,,,301.0,689.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities,24 Nov 2021,0.0
662,https://www.acnc.gov.au/charity/charities/cb3c3b10-2caf-e811-a960-000d3ad24282/profile,NSW Co-Ordinating Committee Of Jewish Day Schools,Bellevue Hill,NSW,Registered,Small,38131628278,,,,,,,,107.0,120.0,,28 Oct 2020,0.0
663,https://www.acnc.gov.au/charity/charities/1b2f450a-2caf-e811-a960-000d3ad24282/profile,Camp Bunya Mountains,Milton,QLD,Registered,Small,73123700868,,,,,,,http://www.pcq.org.au/,0.0,0.0,Females; General community in Australia; Males,8 Jun 2022,1.0
664,https://www.acnc.gov.au/charity/charities/bd6eb562-30ba-e811-a961-000d3ad24182/profile,RIVERS OF LIFE WORSHIP CENTRE CHRISTIAN CHURCH,Point Cook,VIC,Registered,Small,34782124131,,,,,,,,78888.0,83065.0,Youth - 15 to under 25,8 Feb 2022,1.0
665,https://www.acnc.gov.au/charity/charities/fe1a9c7a-30ba-e811-a961-000d3ad24182/profile,The Trustee for The Mo Evie & Otis Maslin Foundation,East Victoria Park,WA,Registered,Small,46988553441,,,,,,,https://www.facebook.com/Maslinfoundation/,3632.0,5960.0,"Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Financially disadvantaged people; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with disabilities",22 Feb 2022,0.0
666,https://www.acnc.gov.au/charity/charities/b1403b10-2caf-e811-a960-000d3ad24282/profile,Gynaecological Cancer Foundation Ltd.,Spring Hill,QLD,Registered,Small,86158553229,,,,,,,http://www.cherish.org.au/,213064.0,163979.0,Females; General community in Australia; People with chronic illness (including terminal illness),31 Jan 2022,0.0
667,https://www.acnc.gov.au/charity/charities/9d982dd7-2daf-e811-a960-000d3ad24282/profile,East Gippsland Group Of Melbourne Legacy,Bairnsdale,VIC,Registered,Small,93974163591,,,,,,,https://www.melbournelegacy.com.au/,13790.0,39473.0,Adults - aged 65 and over; General community in Australia; Veterans and/or their families; Youth - 15 to under 25,30 Mar 2022,0.0
668,https://www.acnc.gov.au/charity/charities/143d3b10-2caf-e811-a960-000d3ad24282/profile,Karangi Public School P&C Association,Karangi,NSW,Registered,Small,38131853987,,,,,,,,13063.0,11345.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Females; Males; People in rural/regional/remote communities,21 Aug 2017,0.0
669,https://www.acnc.gov.au/charity/charities/c9463b10-2caf-e811-a960-000d3ad24282/profile,Holmesglen International Training Services Pty Ltd,Unavailable,Unavailable,Registered,Small,64077692472,,,,,,,,0.0,0.0,,7 Jun 2022,0.0
670,https://www.acnc.gov.au/charity/charities/839f2dd7-2daf-e811-a960-000d3ad24282/profile,The Enspira Foundation,Brookvale,NSW,Registered,Small,90255007296,,,,,,,https://enspira.com.au/our-charity/,48184.0,30692.0,,10 Dec 2021,0.0
671,https://www.acnc.gov.au/charity/charities/65433b10-2caf-e811-a960-000d3ad24282/profile,Athelstone Uniting Church,Athelstone,SA,Registered,Small,63843756048,,,,,,,http://athelstonechurch.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Early childhood - aged under 6; Families; Females; Males,13 Mar 2022,1.0
672,https://www.acnc.gov.au/charity/charities/fc4a2bdd-2daf-e811-a960-000d3ad24282/profile,Footscray Church Of Christ,Footscray,VIC,Registered,Small,20095624201,,,,,,,https://www.footscraychurchofchrist.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,26 Jan 2021,1.0
673,https://www.acnc.gov.au/charity/charities/a49d2dd7-2daf-e811-a960-000d3ad24282/profile,Goldfields Employment And Learning Centre Inc,Maryborough,VIC,Registered,Small,59149634975,,,,,,,http://www.gelc.org.au/,245532.0,218192.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,19 Jan 2021,0.0
674,https://www.acnc.gov.au/charity/charities/b0582bdd-2daf-e811-a960-000d3ad24282/profile,Forbes RSL sub-Branch (RSL NSW),Forbes,NSW,Registered,Small,13833808273,,,,,,,,502.0,1455.0,,16 Jun 2022,0.0
675,https://www.acnc.gov.au/charity/charities/0e552bdd-2daf-e811-a960-000d3ad24282/profile,St Pauls Lutheran Church Balaklavaincorporated,Balaklava,SA,Registered,Small,20292660199,,,,,,,,79336.0,63944.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,3 May 2022,1.0
676,https://www.acnc.gov.au/charity/charities/0a962dd7-2daf-e811-a960-000d3ad24282/profile,The Congregation Of The Sisters Of St Joseph Of The Sacred Heart South Australia Incorporated,North Sydney,NSW,Registered,Small,90161928760,,,,,,,http://www.sosj.org.au/,0.0,0.0,,26 Jan 2022,0.0
677,https://www.acnc.gov.au/charity/charities/f99c2dd7-2daf-e811-a960-000d3ad24282/profile,Bible Enterprises Incorporated,Douglas Park,NSW,Registered,Small,53996816309,,,,,,,,13083.0,47169.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Families; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Victims of disaster; Youth - 15 to under 25,10 Feb 2022,1.0
678,https://www.acnc.gov.au/charity/charities/46522bdd-2daf-e811-a960-000d3ad24282/profile,Figtree Anglican Public Benevolent Institution For The Relief Of Poverty Sickness And Suffering,Unavailable,Unavailable,Registered,Small,73430550587,,,,,,,http://figtree.church/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
679,https://www.acnc.gov.au/charity/charities/ed962dd7-2daf-e811-a960-000d3ad24282/profile,Edge RED Ltd,Old Reynella,SA,Registered,Small,94100172121,,,,,,,http://edgechurch.com/,40393.0,50118.0,People with chronic illness (including terminal illness); Pre/post release offenders and/or their families,14 Jun 2022,1.0
