,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
11419,https://www.acnc.gov.au/charity/charities/e489bc64-bf5d-ea11-a811-000d3ad1f29c/profile,MAMA RESPOND INTERNATIONAL LTD,Southern River,WA,Registered,Small,37639244296,,,,,,,http://www.mamarespond.org/,19036.0,15604.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Financially disadvantaged people; People with disabilities; Unemployed persons; Youth - 15 to under 25,24 Oct 2022,0.0
11420,https://www.acnc.gov.au/charity/charities/42381278-38af-e811-a962-000d3ad24a0d/profile,Tweed District Rescue Squad Incorporated,Chinderah,NSW,Registered,Small,15332014086,,,,,,,http://www.tweedrescue.com.au/,68919.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",24 Oct 2022,0.0
11421,https://www.acnc.gov.au/charity/charities/6622e793-3aaf-e811-a963-000d3ad24077/profile,Fingal Head Coastcare Inc.,Fingal Head,NSW,Registered,Small,86058582219,,,,,,,,61088.0,2632.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Environment; Families; People in rural/regional/remote communities; Youth - 15 to under 25,28 May 2022,0.0
11422,https://www.acnc.gov.au/charity/charities/23d99b0a-3aaf-e811-a963-000d3ad24077/profile,Margaret River Congregation of Jehovah's Witnesses,Margaret River,WA,Registered,Small,98526792529,,,,,,,,0.0,0.0,General community in Australia,24 Oct 2022,1.0
11423,https://www.acnc.gov.au/charity/charities/a5e307fd-2b4e-ea11-a813-000d3ad1ce4e/profile,Northcote Lions Opportunity Shop Incorporated,Thornbury,VIC,Registered,Small,39874545795,,,,,,,https://northcote.vic.lions.org.au/,46882.0,36602.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",27 Jan 2022,0.0
11424,https://www.acnc.gov.au/charity/charities/e964a757-acd3-eb11-bacc-000d3a6aca25/profile,LITTLE B.I.G. FOUNDATION LIMITED,Sydney,NSW,Registered,Small,72650451522,,,,,,,http://littlebigfoundation.org/,209733.0,15110.0,Adults - aged 65 and over; Families; General community in Australia,25 Oct 2022,0.0
11425,https://www.acnc.gov.au/charity/charities/11ae6f5d-3aaf-e811-a961-000d3ad24182/profile,The Animal Law Institute Ltd.,Melbourne,VIC,Registered,Small,65204071916,,,,,,,http://www.ali.org.au/,42684.0,42846.0,General community in Australia; Other charities,24 Dec 2021,0.0
11426,https://www.acnc.gov.au/charity/charities/ae23f405-3aaf-e811-a961-000d3ad24182/profile,Christian Business Network Australia Ltd,Birkdale,QLD,Registered,Small,33133265595,,,,,,,,1500.0,82.0,Adults - aged 25 to under 65; Adults - aged 25 to under 65; Adults - aged 65 and over; Adults - aged 65 and over; Females; Females; General community in Australia; Males; Males; Other charities; Youth - 15 to under 25,18 Aug 2022,1.0
11427,https://www.acnc.gov.au/charity/charities/e6e21824-39af-e811-a963-000d3ad244fd/profile,Jessie Hollonds Scolarship Trust Fund,Unavailable,Unavailable,Registered,Small,88908890502,,,,,,,,35750.0,15081.0,Financially disadvantaged people; People in rural/regional/remote communities; Youth - 15 to under 25,25 Oct 2022,0.0
11428,https://www.acnc.gov.au/charity/charities/4ed19b0a-3aaf-e811-a963-000d3ad24077/profile,Stansbury Museum Incorporated,Stansbury,SA,Registered,Small,33542283897,,,,,,,https://atdw.com.au/,11380.0,9610.0,Families; General community in Australia,25 Oct 2022,0.0
11429,https://www.acnc.gov.au/charity/charities/da6b7883-3aaf-e811-a960-000d3ad24282/profile,Kilfinan Australia Ltd,Melbourne,VIC,Registered,Small,81613660174,,,,,,,http://www.kilfinanaustralia.org.au/,310588.0,302402.0,Adults - aged 25 to under 65,25 Oct 2022,0.0
11430,https://www.acnc.gov.au/charity/charities/a5458cb1-3aaf-e811-a95e-000d3ad24c60/profile,SOJOURNERS LIMITED,Mermaid Waters,QLD,Registered,Small,30624463752,,,,,,,,260005.0,199315.0,Adults - aged 25 to under 65; Families; Females; Males; Youth - 15 to under 25,25 Oct 2022,0.0
11431,https://www.acnc.gov.au/charity/charities/ddc9d964-38af-e811-a961-000d3ad24182/profile,Inverloch Community House Inc,Unavailable,Unavailable,Registered,Small,65010813131,,,,,,,http://www.inverlochcommunityhouse.org.au/,140846.0,123917.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Other charities,25 Oct 2022,0.0
11432,https://www.acnc.gov.au/charity/charities/d1786a92-64e2-e811-a96b-000d3ad05ad0/profile,Uwezo Liberty Church Inc,Berwick,VIC,Registered,Small,70413182932,,,,,,,http://www.uwezolibertychurch.org/,167988.0,71707.0,Adults - aged 25 to under 65; Youth - 15 to under 25,13 Oct 2022,1.0
11433,https://www.acnc.gov.au/charity/charities/caa9e2de-38af-e811-a960-000d3ad24282/profile,The Trustee For General Research Account - Psychiatric Services- (Psychiatric Illness And Intellectual Disability Donation Trust Fund),Unavailable,Unavailable,Registered,Small,17057235176,,,,,,,https://www2.health.vic.gov.au/about/publications/policiesandguidelines/Psychiatric-Illness-and-Intellectual-Disabilities-Donations-Trust-Fund-PIIDDTF-general-guidelines,5750.0,5148.0,Financially disadvantaged people; Other,25 Oct 2022,0.0
11434,https://www.acnc.gov.au/charity/charities/7cad2671-39af-e811-a95e-000d3ad24c60/profile,The Army Museum Of New South Wales Foundation,Paddington,NSW,Registered,Small,63083206035,,,,,,,http://www.armymuseumnsw.com.au/,6782.0,16459.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Youth - 15 to under 25,11 Oct 2022,0.0
11435,https://www.acnc.gov.au/charity/charities/ad52e0a2-38af-e811-a962-000d3ad24a0d/profile,GV Health Foundation,Unavailable,Unavailable,Registered,Small,22362018041,,,,,,,,130555.0,204451.0,People in rural/regional/remote communities,21 Feb 2022,0.0
11436,https://www.acnc.gov.au/charity/charities/3c9c9963-39af-e811-a960-000d3ad24282/profile,Mimos Network,The Basin,VIC,Registered,Small,52661661562,,,,,,,http://www.mimosnetwork.org.au/,0.0,0.0,Families,25 Oct 2022,1.0
11437,https://www.acnc.gov.au/charity/charities/4e63fd4c-39af-e811-a961-000d3ad24182/profile,Gundagai Neighbourhood Centre Inc,Gundagai,NSW,Registered,Small,24573800137,,,,,,,http://www.gncinc.org.au/,464273.0,438699.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,25 Oct 2022,0.0
11438,https://www.acnc.gov.au/charity/charities/269b0c4f-39af-e811-a963-000d3ad24077/profile,Lawyers For Forests Inc,Reservoir,VIC,Registered,Small,76737340283,,,,,,,http://www.lawyersforforests.org.au/,2130.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Youth - 15 to under 25,25 Oct 2022,0.0
11439,https://www.acnc.gov.au/charity/charities/a2eee643-3aaf-e811-a95e-000d3ad24c60/profile,Encounter Church Australia Ltd,Labrador,QLD,Registered,Small,11167913279,,,,,,,,22000.0,20000.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with disabilities,25 Oct 2022,1.0
11440,https://www.acnc.gov.au/charity/charities/9a0eb092-39af-e811-a963-000d3ad24077/profile,Moe Neighbourhood House Inc,Moe,VIC,Registered,Small,81447575268,,,,,,,http://www.moeneighbourhoodhouse.org/,190117.0,205941.0,Adults - aged 25 to under 65; Financially disadvantaged people; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,14 Oct 2022,0.0
11441,https://www.acnc.gov.au/charity/charities/65fe05f4-39af-e811-a960-000d3ad24282/profile,Live Life Foundation Ltd.,Oakleigh South,VIC,Registered,Small,47165213614,,,,,,,http://www.livelifefoundation.com.au/,12770.0,414.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,25 Oct 2022,0.0
11442,https://www.acnc.gov.au/charity/charities/472efc80-3aaf-e811-a963-000d3ad244fd/profile,Jaydon Adams Memorial Foundation Ltd,Glenvale,QLD,Registered,Small,41611475435,,,,,,,http://www.jamf.com.au/,81109.0,122934.0,"Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",21 Jun 2022,0.0
11443,https://www.acnc.gov.au/charity/charities/8eede643-3aaf-e811-a95e-000d3ad24c60/profile,Waroona Community Resource Centre Inc,Waroona,WA,Registered,Small,26560430955,,,,,,,http://waroonacrc.com.au/,495677.0,457490.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",25 Oct 2022,0.0
11444,https://www.acnc.gov.au/charity/charities/32c45b17-2caf-e811-a962-000d3ad24a0d/profile,Uca-North Rocks Community Church,North Rocks,NSW,Registered,Small,26127733815,,,,,,,http://northrocks.uca.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,13 Jan 2022,1.0
11445,https://www.acnc.gov.au/charity/charities/5bf00f2a-39af-e811-a963-000d3ad244fd/profile,UCA-Dubbo Uniting Church,Dubbo,NSW,Registered,Small,36069358094,,,,,,,http://dubbo.uca.org.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,25 Oct 2022,1.0
11446,https://www.acnc.gov.au/charity/charities/8965a1ed-39af-e811-a962-000d3ad24a0d/profile,Ulladulla And Districts Community Resources Centre Incorporated,Ulladulla,NSW,Registered,Small,34239762014,,,,,,,http://www.ulladullacrc.org.au/,332964.0,346038.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Financially disadvantaged people; People in rural/regional/remote communities; Unemployed persons,25 Oct 2022,0.0
11447,https://www.acnc.gov.au/charity/charities/8399b2a3-39af-e811-a962-000d3ad24a0d/profile,St Mary's Primary School Parents And Friends Association,Ipswich,QLD,Registered,Small,25717926438,,,,,,,,23532.0,17669.0,Families,25 Oct 2022,0.0
11448,https://www.acnc.gov.au/charity/charities/3bb83250-1d6f-eb11-b1ab-000d3ad1cd99/profile,Warrumbungle Wildlife Rescue & Rehabilitation Inc,Mendooran,NSW,Registered,Small,85727580509,,,,,,,https://www.warrumbunglewildlife.com/home,13712.0,12950.0,Animals,19 Oct 2022,0.0
11449,https://www.acnc.gov.au/charity/charities/4aeba550-3aaf-e811-a963-000d3ad24077/profile,The Peninsula School Scholarship Fund,Mount Eliza,VIC,Registered,Small,86691753166,,,,,,,http://www.pgs.vic.edu.au/,63301.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,28 Jun 2022,0.0
11450,https://www.acnc.gov.au/charity/charities/26c6b490-38af-e811-a963-000d3ad244fd/profile,Hexham Community Association Incorpora,Hexham,VIC,Registered,Small,15743780346,,,,,,,,2208.0,2302.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families,25 Oct 2022,0.0
11451,https://www.acnc.gov.au/charity/charities/03b36f5d-3aaf-e811-a961-000d3ad24182/profile,The Beddison Foundation,Unavailable,Unavailable,Registered,Small,93511572498,,,,,,,,68108.0,99608.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,23 Feb 2022,0.0
11452,https://www.acnc.gov.au/charity/charities/d5fccf7b-3aaf-e811-a963-000d3ad24077/profile,Montreal Community Theatre Inc,Tumut,NSW,Registered,Small,45941425238,,,,,,,https://www.montrealtheatre.com.au/,384641.0,286469.0,Other; People in rural/regional/remote communities,25 Oct 2022,0.0
11453,https://www.acnc.gov.au/charity/charities/8e4123ea-38af-e811-a961-000d3ad24182/profile,GUYRA NEIGHBOURHOOD CENTRE INC,Guyra,NSW,Registered,Small,56563914425,,,,,,,,245012.0,151880.0,Aboriginal and Torres Strait Islander people; Families; Financially disadvantaged people; General community in Australia; People in rural/regional/remote communities; People with disabilities; Victims of disaster; Youth - 15 to under 25,18 Nov 2021,0.0
11454,https://www.acnc.gov.au/charity/charities/8582f4fd-38af-e811-a963-000d3ad24077/profile,Morwell Neighbourhood House & Learning Centre (Inc 3256),Morwell,VIC,Registered,Small,41258723006,,,,,,,http://www.morwellnh.org.au/,487831.0,307355.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,25 Oct 2022,0.0
11455,https://www.acnc.gov.au/charity/charities/4126f405-3aaf-e811-a961-000d3ad24182/profile,Westgate Baptist Community Economic Sharing Fund,Kingsville,VIC,Registered,Small,69884487401,,,,,,,,1342.0,0.0,Financially disadvantaged people,25 Oct 2022,0.0
11456,https://www.acnc.gov.au/charity/charities/34110363-39af-e811-a963-000d3ad244fd/profile,Teen Challenge NSW Ltd,Unavailable,Unavailable,Registered,Small,81093538562,,,,,,,,356476.0,358106.0,Aboriginal and Torres Strait Islander people; Families; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness,25 Oct 2022,1.0
11457,https://www.acnc.gov.au/charity/charities/b0160f1a-38af-e811-a963-000d3ad244fd/profile,The Trustee For The Tauber-Troeth Foundation,Ripponlea,VIC,Registered,Small,20506554923,,,,,,,,175533.0,45135.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,25 Oct 2022,0.0
11458,https://www.acnc.gov.au/charity/charities/3d7dd833-57eb-e911-a811-000d3ad1f29c/profile,SUNSHINE CHARITY SEWING GROUP INC,Buddina,QLD,Registered,Small,61235862438,,,,,,,https://www.facebook.com/Scsg123,15867.0,11880.0,Aboriginal and Torres Strait Islander people; Early childhood - aged under 6; Financially disadvantaged people; General community in Australia,25 Oct 2022,0.0
11459,https://www.acnc.gov.au/charity/charities/791ab230-39af-e811-a963-000d3ad24077/profile,R.H.S. Nominees Pty. Ltd.,Kew,VIC,Registered,Small,42005246739,,,,,,,http://www.rhsa.org.au/,10748.0,22000.0,Females; General community in Australia; Males,25 Aug 2022,0.0
11460,https://www.acnc.gov.au/charity/charities/60d6f4ea-38af-e811-a95e-000d3ad24c60/profile,The Nadrasca Foundation,Nunawading,VIC,Registered,Small,35139670232,,,,,,,http://www.nadrasca.com.au/foundation/,975.0,18944.0,Adults - aged 25 to under 65; Financially disadvantaged people; People with disabilities,30 Jan 2022,0.0
11461,https://www.acnc.gov.au/charity/charities/9b7487ee-35a8-e911-a987-000d3ad02a61/profile,SAVE THE CHILDREN IMPACT FUND LIMITED,Carlton,VIC,Registered,Small,47634440145,,,,,,,http://www.savethechildren.org.au/,96000.0,242000.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of disaster,20 Jan 2022,0.0
11462,https://www.acnc.gov.au/charity/charities/af2ca09c-2c81-ea11-a812-000d3ad1f29c/profile,AFGHAN WOMEN ON THE MOVE INCORPORATED,Blacktown,NSW,Registered,Small,42823248967,,,,,,,https://www.afghanwomenonthemove.org.au/,19367.0,12430.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25",30 Jan 2022,0.0
11463,https://www.acnc.gov.au/charity/charities/44a94e9b-e229-e911-a979-000d3ad05ad0/profile,HAPPINESS CO FOUNDATION LTD,Victoria Park,WA,Registered,Small,83628057134,,,,,,,https://www.happinessaid.org/,39095.0,414.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; Males; Other charities; Youth - 15 to under 25,4 May 2022,0.0
11464,https://www.acnc.gov.au/charity/charities/7073e6ec-39af-e811-a961-000d3ad24182/profile,Berringa And District Community Emergency Responce Team Inc.,Unavailable,Unavailable,Registered,Small,15029129625,,,,,,,,9200.0,2245.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Other; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,25 Oct 2022,0.0
11465,https://www.acnc.gov.au/charity/charities/9eb16689-38af-e811-a95e-000d3ad24c60/profile,Aboriginal Benefits Foundation Limited,Sydney,NSW,Registered,Small,70110243466,,,,,,,,0.0,0.0,,19 Jan 2022,0.0
11466,https://www.acnc.gov.au/charity/charities/85b3e8b2-36a2-ea11-a812-000d3ad1f29c/profile,672608-W0G2N1,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,38000.0,85306.0,Other charities,19 Jan 2022,0.0
11467,https://www.acnc.gov.au/charity/charities/5be55b5d-3aaf-e811-a963-000d3ad24077/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,83103.0,122674.0,Other charities,19 Jan 2022,0.0
11468,https://www.acnc.gov.au/charity/charities/a6c94938-3aaf-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,0.0,0.0,Other charities,19 Jan 2022,0.0
11469,https://www.acnc.gov.au/charity/charities/a9441633-cae7-e811-a96c-000d3ad05e15/profile,IMC FOUNDATION COMPANY LIMITED,Sydney,NSW,Registered,Small,46142470488,,,,,,,,0.0,0.0,,19 Jan 2022,0.0
11470,https://www.acnc.gov.au/charity/charities/336d92b3-3aaf-e811-a962-000d3ad24a0d/profile,Bantuan Foundation,Unavailable,Unavailable,Registered,Small,98259236607,,,,,,,,33863.0,57326.0,Other charities,19 Jan 2022,0.0
11471,https://www.acnc.gov.au/charity/charities/7ee1a369-3aaf-e811-a962-000d3ad24a0d/profile,Spinify Foundation,Sydney,NSW,Registered,Small,39466158596,,,,,,,,35372.0,54839.0,Other charities,19 Jan 2022,0.0
