,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
10,https://www.acnc.gov.au/charity/charities/fab172c6-788d-e911-a981-000d3ad06f2d/profile,HARS Foundation Ltd,Albion Park Rail,NSW,Registered,Small,84633387818,,,,,,,,12.0,12.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,19 Jan 2022,0.0
11,https://www.acnc.gov.au/charity/charities/b192bbd3-1ebe-e911-a988-000d3ad06f2d/profile,GHANA METHODIST CHURCH SYDNEY AUSTRALIA LIMITED,Prestons,NSW,Registered,Small,19635396726,,,,,,,,69617.0,20938.0,Families,24 Jan 2022,1.0
12,https://www.acnc.gov.au/charity/charities/d4b27180-aeb5-e911-a987-000d3ad06f2d/profile,House of Light Ministries Ltd,Glendenning,NSW,Registered,Small,66635270987,,,,,,,http://www.holm.org.au/,53323.0,65608.0,General community in Australia,31 Jan 2022,1.0
13,https://www.acnc.gov.au/charity/charities/f475abda-0ea2-e911-a984-000d3ad06f2d/profile,PAKENHAM ARTHRITIS SELF HELP GROUP INC,Pakenham,VIC,Registered,Small,27126934954,,,,,,,http://www.msk.org.au/,2180.0,2298.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People with disabilities,16 Jun 2022,0.0
14,https://www.acnc.gov.au/charity/charities/3b3a5ecb-1db7-e911-a988-000d3ad06f2d/profile,A.C.N. 634 625 139 PTY LTD,Mornington,TAS,Registered,Small,16634625139,,,,,,,http://dom.org.au/,0.0,1683.0,Adults - aged 65 and over,30 Dec 2021,0.0
15,https://www.acnc.gov.au/charity/charities/195ad77e-06c0-e911-a988-000d3ad06f2d/profile,GRIFFITH SHOW SOCIETY INC,Griffith,NSW,Registered,Small,62936828656,,,,,,,,15994.0,6179.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,19 May 2022,0.0
16,https://www.acnc.gov.au/charity/charities/7aad4e83-67b2-e911-a987-000d3ad06f2d/profile,The ECG Library Ltd,Mckellar,ACT,Registered,Small,57635053360,,,,,,,,37675.0,0.0,People with chronic illness (including terminal illness),23 May 2022,0.0
17,https://www.acnc.gov.au/charity/charities/90d5804c-688e-e911-a981-000d3ad06f2d/profile,RENEW CHURCH LTD,Burleigh Waters,QLD,Registered,Small,29633516739,,,,,,,https://renewgc.com/,25711.0,11373.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Victims of disaster; Youth - 15 to under 25,6 Jan 2022,1.0
18,https://www.acnc.gov.au/charity/charities/00c6ec01-2d6a-e911-a97e-000d3ad06f2d/profile,Gandur Family Foundation,Unavailable,Unavailable,Registered,Small,22866909590,,,,,,,,106572.0,104371.0,Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,27 Jan 2022,0.0
19,https://www.acnc.gov.au/charity/charities/c3ba7732-7292-e911-a982-000d3ad06f2d/profile,COMBOYNE COMMUNITY PRE SCHOOL KINDERGARTEN INC,Comboyne,NSW,Registered,Small,90499338343,,,,,,,,177421.0,138437.0,Early childhood - aged under 6; Families,27 Jul 2022,0.0
20,https://www.acnc.gov.au/charity/charities/d5fa7f94-27b7-e911-a988-000d3ad06f2d/profile,The Tricia and Colin Watson Charitable Trust,Adelaide,SA,Registered,Small,24179039249,,,,,,,,6311.0,4980.0,General community in Australia,30 Jan 2022,0.0
21,https://www.acnc.gov.au/charity/charities/d19c4038-61b2-e911-a987-000d3ad06f2d/profile,Christian Faith Global Ministries Trust,Castle Hill,NSW,Registered,Small,39655893585,,,,,,,https://www.cfgm.church/,36220.0,9286.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Youth - 15 to under 25,30 Jan 2022,1.0
22,https://www.acnc.gov.au/charity/charities/bf812f61-4366-e911-a97e-000d3ad06f2d/profile,Brisbane North Samoan Congregation of Jehovah's Witnesses,Rothwell,QLD,Registered,Small,92124854572,,,,,,,,0.0,0.0,General community in Australia,14 Mar 2022,1.0
23,https://www.acnc.gov.au/charity/charities/a4c0b5ea-85a7-e911-a985-000d3ad06f2d/profile,Naked Farmer Trust,St Helens Plains,VIC,Registered,Small,28438960308,,,,,,,https://www.nakedfarmer.org/,50813.0,30982.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,17 Dec 2021,0.0
24,https://www.acnc.gov.au/charity/charities/5d1bf64f-5662-e911-a97e-000d3ad06f2d/profile,Central Queensland Animal Society Inc,North Rockhampton,QLD,Registered,Small,48864110066,,,,,,,http://www.cqanimalsociety.org.au/,139261.0,166930.0,Animals; Families; Financially disadvantaged people,18 Jan 2022,0.0
25,https://www.acnc.gov.au/charity/charities/7ee29975-aace-e911-a98d-000d3ad06f2d/profile,Vitocco Charitable Foundation No.1 Limited,Bringelly,NSW,Registered,Small,71634546811,,,,,,,,207000.0,191650.0,,25 Jan 2022,0.0
26,https://www.acnc.gov.au/charity/charities/b8102534-ef91-eb11-b1ac-000d3ad0c361/profile,RYDE DISTRICT HISTORICAL SOCIETY INC.,Ryde,NSW,Registered,Small,95152514417,,,,,,,http://www.rydehistory.org.au/,9275.0,12358.0,,13 Jun 2022,0.0
27,https://www.acnc.gov.au/charity/charities/e1106fae-8a98-e911-a984-000d3ad06f2d/profile,INNERLIFE MINISTRIES (AUSTRALIA) LIMITED,Tullamarine,VIC,Registered,Small,95634225764,,,,,,,http://innerlife.org.au/,216605.0,197924.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Overseas communities or charities; Youth - 15 to under 25,5 Jan 2022,1.0
28,https://www.acnc.gov.au/charity/charities/3203d27f-57b6-e911-a988-000d3ad06f2d/profile,Ballina and District Historical Society,Keith Hall,NSW,Registered,Small,84298731518,,,,,,,http://www.ballinahistoricalsociety.org.au/,8135.0,5001.0,General community in Australia; People in rural/regional/remote communities,27 Oct 2021,0.0
29,https://www.acnc.gov.au/charity/charities/5adf9d28-dca7-e911-a985-000d3ad06f2d/profile,John's Safe Haven,Swan Hill,VIC,Registered,Small,75816799232,,,,,,,http://www.johnssafehaven.com.au/,,,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",,0.0
30,https://www.acnc.gov.au/charity/charities/35f4066d-fd14-ea11-a811-000d3ad1cd99/profile,ZEN TEA LOUNGE FOUNDATION LTD,Smithfield,NSW,Registered,Small,32636512948,,,,,,,http://zentealoungefoundation.org.au/,79059.0,45298.0,Adults - aged 25 to under 65; Females; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background,28 Mar 2022,0.0
31,https://www.acnc.gov.au/charity/charities/c8d50478-0c10-ea11-a811-000d3ad1cd99/profile,PET MEDICAL CRISIS FUND AUSTRALIA LTD,Caulfield,VIC,Registered,Small,88636013397,,,,,,,https://petmedicalcrisis.com.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,15 Jan 2022,0.0
32,https://www.acnc.gov.au/charity/charities/bf905313-0af3-e911-a811-000d3ad1cd99/profile,Ambulance Wish Western Australia Inc,Ellenbrook,WA,Registered,Small,89482486272,,,,,,,http://www.ambulancewishwa.org.au/,20663.0,12557.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with chronic illness (including terminal illness); Youth - 15 to under 25,27 Apr 2022,0.0
33,https://www.acnc.gov.au/charity/charities/a9c0d265-7803-ea11-a811-000d3ad1cd99/profile,Melbourne Christadelphian Conference 2022 Incorporated,Croydon,VIC,Registered,Small,55451545453,,,,,,,https://www.melbourne2022.com/,22190.0,0.0,Families,30 Jan 2022,1.0
34,https://www.acnc.gov.au/charity/charities/cd7de368-fbf6-e911-a811-000d3ad1cd99/profile,Parramatta Wesleyan Methodist Church,Parramatta,NSW,Registered,Small,41172787977,,,,,,,,0.0,0.0,Families,21 Jan 2022,1.0
35,https://www.acnc.gov.au/charity/charities/fda6ec82-d310-ea11-a811-000d3ad1cd99/profile,GERMAN CATHOLIC COMMUNITIES ASSOCIATION INCORPORATED,Blacktown,NSW,Registered,Small,51421859982,,,,,,,,28076.0,13911.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Other charities; People from a culturally and linguistically diverse background,24 Jan 2022,1.0
36,https://www.acnc.gov.au/charity/charities/e5152245-33f9-e911-a811-000d3ad1cd99/profile,Venus Bay Community Centre Inc,Venus Bay,VIC,Registered,Small,90401341885,,,,,,,http://www.vbcc.org.au/,226835.0,191655.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,2 Dec 2021,0.0
37,https://www.acnc.gov.au/charity/charities/141a18e2-f672-ea11-a811-000d3ad1cd99/profile,St Paul's Turvey Park Income Trust,Wagga Wagga,NSW,Registered,Small,62511570081,,,,,,,,0.0,0.0,People in rural/regional/remote communities,31 Jan 2022,1.0
38,https://www.acnc.gov.au/charity/charities/afea2340-bf14-ea11-a811-000d3ad1cd99/profile,NINA IMANI LTD,St Kilda,VIC,Registered,Small,17637621339,,,,,,,http://www.ninaimani.com.au/,16163.0,13193.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Other charities; Overseas communities or charities; People in rural/regional/remote communities; Youth - 15 to under 25,26 Nov 2021,0.0
39,https://www.acnc.gov.au/charity/charities/751901a4-170c-ea11-a811-000d3ad1cd99/profile,BRAVERY BOX AUSTRALIA LTD,Whiteside,QLD,Registered,Small,90637044547,,,,,,,http://www.braverybox.org.au/,6090.0,9027.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with chronic illness (including terminal illness),10 Apr 2022,0.0
40,https://www.acnc.gov.au/charity/charities/69e26769-6369-ea11-a811-000d3ad1cd99/profile,One Good Act,Zetland,NSW,Registered,Small,62639629100,,,,,,,http://www.charitychamps.org.au/,67800.0,14200.0,Children - aged 6 to under 15; Early childhood - aged under 6; Males,29 Mar 2022,0.0
41,https://www.acnc.gov.au/charity/charities/03c8904e-2f72-ea11-a811-000d3ad1cd99/profile,ORPHAN CARE AUSTRALIA LTD,Unavailable,Unavailable,Registered,Small,52639060861,,,,,,,http://www.orphancareaustralia.org.au/,,,Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; Victims of disaster; Youth - 15 to under 25,28 Dec 2021,0.0
42,https://www.acnc.gov.au/charity/charities/5f8b3d39-fff5-e911-a811-000d3ad1cd99/profile,JIREH SEED LTD.,St Ives,NSW,Registered,Small,50636065024,,,,,,,http://www.jirehseed.org/,151324.0,146898.0,Adults - aged 65 and over; Families; General community in Australia,1 Feb 2022,1.0
43,https://www.acnc.gov.au/charity/charities/73b0b81c-8295-ea11-a811-000d3ad1cd99/profile,Climate Action Port Stephens,New South Wales,Unavailable,Registered,Small,87885225596,,,,,,,https://climateactionportstephens.wordpress.com/,3160.0,136.0,Environment; Youth - 15 to under 25,30 Jul 2022,0.0
44,https://www.acnc.gov.au/charity/charities/966bb4fb-f759-ea11-a811-000d3ad1cd99/profile,CROSS ENCOUNTERS LIMITED,Fitzroy,VIC,Registered,Small,63639328653,,,,,,,http://www.crossencounters.com.au/,139746.0,99032.0,General community in Australia; People from a culturally and linguistically diverse background,28 Jan 2022,0.0
45,https://www.acnc.gov.au/charity/charities/d01ae5ed-8895-ea11-a811-000d3ad1cd99/profile,667433-X7V6Y4,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,117408.0,190791.0,Other charities,30 Mar 2022,0.0
46,https://www.acnc.gov.au/charity/charities/8c7e0696-d738-ea11-a812-000d3ad1cd99/profile,Voice of Christ Full Gospel Church - Footscray Inc.,West Footscray,VIC,Registered,Small,32932451163,,,,,,,,46223.0,46223.0,Families,1 Mar 2022,1.0
47,https://www.acnc.gov.au/charity/charities/b9dc8203-db56-ea11-a811-000d3ad1cd99/profile,Community Minds Incorporated,Bankstown,NSW,Registered,Small,14585667369,,,,,,,http://communityminds.org.au/,126758.0,112932.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; Males; People from a culturally and linguistically diverse background; People with disabilities,15 Mar 2022,0.0
48,https://www.acnc.gov.au/charity/charities/2ff235e8-045d-ea11-a811-000d3ad1cd99/profile,White Box Finance Ltd,Fortitude Valley,QLD,Registered,Small,46638161798,,,,,,,https://whiteboxenterprises.com.au/,234617.0,152650.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Migrants, refugees or asylum seekers; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Youth - 15 to under 25",10 Jan 2022,0.0
49,https://www.acnc.gov.au/charity/charities/0685b1e8-b220-ea11-a812-000d3ad1cd99/profile,100% Clean Bellarine Incorporated,Barwon Heads,VIC,Registered,Small,53180859331,,,,,,,https://www.facebook.com/100CleanBellarine,85627.0,69226.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families,13 May 2022,0.0
50,https://www.acnc.gov.au/charity/charities/77af7588-5237-ea11-a812-000d3ad1cd99/profile,All Stars For Autism Incorporated,Joondalup,WA,Registered,Small,61714931846,,,,,,,http://www.allstarsforautism.org.au/,126003.0,87638.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities; Youth - 15 to under 25,25 Jan 2022,0.0
51,https://www.acnc.gov.au/charity/charities/573cfd37-4216-ea11-a811-000d3ad1cd99/profile,BNI Australia Charitable Fund (A Public Ancillary Fund),Mullaloo,WA,Registered,Small,85858195704,,,,,,,http://bnifoundation.com.au/,8061.0,2531.0,Children - aged 6 to under 15,11 Feb 2022,0.0
52,https://www.acnc.gov.au/charity/charities/999d0bd0-9f95-ea11-a811-000d3ad1cd99/profile,Accounts Assistance Incorporated,West Heidelberg,VIC,Registered,Small,69249410329,,,,,,,http://www.communitykitchen.org.au/,100.0,100.0,Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Unemployed persons,8 Jul 2021,0.0
53,https://www.acnc.gov.au/charity/charities/003827f6-6c20-ea11-a812-000d3ad1cd99/profile,Bangor Public School P&C Association,Menai,NSW,Registered,Small,79760051320,,,,,,,http://bangor-p.schools.nsw.gov.au/,106292.0,78149.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families,13 May 2022,0.0
54,https://www.acnc.gov.au/charity/charities/c718b219-d585-ea11-a812-000d3ad1cd99/profile,CATHOLIC CEMETERIES BOARD LTD,Sydney Olympic Park,NSW,Registered,Small,11637095697,,,,,,,https://catholiccemeteries.com.au/,186373.0,219081.0,Other charities,24 Jan 2022,1.0
55,https://www.acnc.gov.au/charity/charities/a5d64e8c-ecb5-ea11-a812-000d3ad1cd99/profile,The Man Up Initiative Incorporated,City Beach,WA,Registered,Small,44795118962,,,,,,,https://www.manupwa.org.au/,8860.0,4439.0,"Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Youth - 15 to under 25",15 Jan 2022,0.0
56,https://www.acnc.gov.au/charity/charities/ba52ea50-28b5-ea11-a812-000d3ad1cd99/profile,The Reily Foundation,Unavailable,SA,Registered,Small,94328773787,,,,,,,https://thereily.foundation/,12113.0,4736.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Unemployed persons; Youth - 15 to under 25,15 Nov 2021,0.0
57,https://www.acnc.gov.au/charity/charities/5e368b4d-1921-ea11-a812-000d3ad1cd99/profile,Australian Chiropractors Education and Research Foundation,Parramatta,NSW,Registered,Small,13835535193,,,,,,,,80000.0,0.0,,4 Mar 2022,0.0
58,https://www.acnc.gov.au/charity/charities/2af05876-5b8b-ea11-a811-000d3ad1cd99/profile,HOLD MY HAND AUSTRALIA INC.,Lysterfield,VIC,Registered,Small,65788119242,,,,,,,https://www.holdmyhand.org.au/about,1240.0,809.0,Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,23 Dec 2021,0.0
59,https://www.acnc.gov.au/charity/charities/47ae29dd-2975-ea11-a811-000d3ad1cd99/profile,Pukeko Foundation,South Yarra,VIC,Registered,Small,63102231973,,,,,,,,3051.0,19880.0,Families; General community in Australia,21 Dec 2021,0.0
60,https://www.acnc.gov.au/charity/charities/b2121dc0-9283-ea11-a812-000d3ad1cd99/profile,HYGIEIA HEALTH LTD,Alstonville,NSW,Registered,Small,54638198231,,,,,,,http://www.hygieiahealthltd.com/,1715.0,186.0,Adults - aged 25 to under 65; Females,24 Feb 2022,0.0
61,https://www.acnc.gov.au/charity/charities/102f2ce3-3159-ea11-a811-000d3ad1cd99/profile,Fur Life Foundation Fund,East Bendigo,VIC,Registered,Small,46449710293,,,,,,,https://www.furlifefoundation.org.au/,6024.0,157145.0,Animals; Families; Victims of disaster,17 Feb 2022,0.0
62,https://www.acnc.gov.au/charity/charities/a56c838c-e173-ea11-a811-000d3ad1cd99/profile,SYLVANVALE LIMITED,Kirrawee,NSW,Registered,Small,25639556988,,,,,,,http://www.sylvanvale.com.au/,0.0,0.0,,21 Jan 2022,0.0
63,https://www.acnc.gov.au/charity/charities/90ebb2cf-ae1f-ea11-a812-000d3ad1cd99/profile,COGNILAB LIMITED,Claremont,WA,Registered,Small,95621368698,,,,,,,,0.0,0.0,,7 Jun 2022,0.0
64,https://www.acnc.gov.au/charity/charities/1b5ec71b-fc79-ea11-a811-000d3ad1cd99/profile,The Lederman Family Foundation,Unavailable,Unavailable,Registered,Small,72583456346,,,,,,,,180000.0,177556.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; General community in Australia; Overseas communities or charities; Youth - 15 to under 25,12 Jan 2022,0.0
65,https://www.acnc.gov.au/charity/charities/4d64acf8-b005-ea11-a811-000d3ad1cd99/profile,The 1913 Mount Barker Church Manse Property Trust,Unley,SA,Registered,Small,76890694651,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,18 Jan 2022,1.0
66,https://www.acnc.gov.au/charity/charities/91f15d31-4a1a-ea11-a811-000d3ad1cd99/profile,REGIONAL EDUCATION SUPPORT NETWORK LTD,Mildura,VIC,Registered,Small,17637471937,,,,,,,http://www.resn.org.au/,48945.0,10287.0,General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,8 May 2022,0.0
67,https://www.acnc.gov.au/charity/charities/a8f57151-fb8f-ea11-a811-000d3ad1cd99/profile,REDEEMER METHODIST CHURCH INC.,Seven Hills,NSW,Registered,Small,91354082921,,,,,,,http://www.redeemer.cmca.org.au/,115835.0,85700.0,General community in Australia,18 Dec 2021,1.0
68,https://www.acnc.gov.au/charity/charities/e8c3b605-7f06-ea11-a811-000d3ad1cd99/profile,EL-SHADDAI WORSHIP CENTRE CHURCH,Clyde North,VIC,Registered,Small,80613599419,,,,,,,,20553.0,15141.0,Families,4 Feb 2022,1.0
69,https://www.acnc.gov.au/charity/charities/8c158e2a-6a8b-ea11-a811-000d3ad1cd99/profile,Smalls Rd Public School Parents and Citizens Association,Ryde,NSW,Registered,Small,74425357180,,,,,,,,18102.0,12369.0,Children - aged 6 to under 15; Families,3 Dec 2021,0.0
70,https://www.acnc.gov.au/charity/charities/10decda6-347a-ea11-a811-000d3ad1cd99/profile,Rescue Rehabilitate Release Incorporated,Mernda,VIC,Registered,Small,45989843188,,,,,,,http://www.rescuerehabilitaterelease.org/,26471.0,23364.0,Animals; Environment,4 Aug 2022,0.0
71,https://www.acnc.gov.au/charity/charities/79094e1f-e559-ea11-a811-000d3ad1cd99/profile,Alley Katz Australia Org.,Fawkner,VIC,Registered,Small,25537381300,,,,,,,http://www.alleykatzaustralia.org/,20577.0,20577.0,Animals,29 Apr 2022,0.0
72,https://www.acnc.gov.au/charity/charities/c70aeb83-51a5-ea11-a812-000d3ad1cd99/profile,Happy Huskies Victoria Incorporated,Unavailable,Unavailable,Registered,Small,52580856491,,,,,,,https://www.happyhuskies.au/,10575.0,9499.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Animals; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,26 Dec 2021,0.0
73,https://www.acnc.gov.au/charity/charities/faa6e8d7-cc1f-ea11-a812-000d3ad1cd99/profile,Petani Pacific Islander Family Wellbeing Service Inc,Tighes Hill,NSW,Registered,Small,81414400606,,,,,,,,0.0,2013.0,Adults - aged 65 and over; Families; Youth - 15 to under 25,11 Feb 2022,0.0
74,https://www.acnc.gov.au/charity/charities/a254c9cb-7393-ea11-a811-000d3ad1cd99/profile,Australian Society for Computers and Law (NSW) Incorporated,Centennial Park,NSW,Registered,Small,23380553469,,,,,,,,3000.0,1895.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Youth - 15 to under 25,30 Jan 2022,0.0
75,https://www.acnc.gov.au/charity/charities/2bf897a0-b88a-ea11-a811-000d3ad1cd99/profile,VICTAS COMMUNITY TRANSPORT ASSOCIATION INCORPORATED,Knoxfield,VIC,Registered,Small,88353196530,,,,,,,https://www.vtcta.org.au/,23549.0,56565.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families",31 Jan 2022,0.0
76,https://www.acnc.gov.au/charity/charities/a01a6062-a562-ea11-a811-000d3ad1cd99/profile,ST GEORGE ACC CHURCH LTD,St George,QLD,Registered,Small,13639554877,,,,,,,http://www.kings.org.au/,218948.0,72556.0,General community in Australia,17 Jun 2022,1.0
