,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
4811,https://www.acnc.gov.au/charity/charities/f087d638-38af-e811-a95e-000d3ad24c60/profile,Hue Quang Compasionate Buddhist Association,Sunshine,VIC,Registered,Small,74055174452,,,,,,,,120546.0,68362.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; General community in Australia; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People from a culturally and linguistically diverse background; Youth - 15 to under 25",7 Nov 2021,1.0
4812,https://www.acnc.gov.au/charity/charities/12ed6be7-39af-e811-a95e-000d3ad24c60/profile,ELWOOD TALMUD TORAH CONGREGATION,Elwood,VIC,Registered,Small,91619662616,,,,,,,http://www.elwoodshule.org/,0.0,0.0,Children - aged 6 to under 15; Females,17 Jan 2022,1.0
4813,https://www.acnc.gov.au/charity/charities/b3ba70e1-39af-e811-a95e-000d3ad24c60/profile,The Trustee for Gold Coast Mayoress Charity Foundation,Bundall,QLD,Registered,Small,15199752524,,,,,,,,5695.0,6622.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other; People at risk of homelessness/ people experiencing homelessness; People with disabilities; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25,18 Feb 2022,0.0
4814,https://www.acnc.gov.au/charity/charities/1dbc70e1-39af-e811-a95e-000d3ad24c60/profile,Num Pon Soon Charitable Trust,Malvern East,VIC,Registered,Small,14860223689,,,,,,,,45556.0,26393.0,People from a culturally and linguistically diverse background,21 Dec 2021,0.0
4815,https://www.acnc.gov.au/charity/charities/99967abc-39af-e811-a95e-000d3ad24c60/profile,Knee High Puppeteers Inc,Unavailable,Unavailable,Registered,Small,81629086160,,,,,,,,241630.0,238050.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Environment; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; General community in Australia; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Youth - 15 to under 25",17 Aug 2021,0.0
4816,https://www.acnc.gov.au/charity/charities/b5ba70e1-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Jim Mcintyre Foundation,Farmborough Heights,NSW,Registered,Small,15879302154,,,,,,,,101213.0,66815.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,21 Dec 2021,0.0
4817,https://www.acnc.gov.au/charity/charities/17ad70e1-39af-e811-a95e-000d3ad24c60/profile,Upper Yarra Anglican Parish,Warburton,VIC,Registered,Small,43193657621,,,,,,,,65978.0,61139.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Financially disadvantaged people; General community in Australia,24 Mar 2022,1.0
4818,https://www.acnc.gov.au/charity/charities/cbb370e1-39af-e811-a95e-000d3ad24c60/profile,Glencoe Foundation Ltd,Burwood,VIC,Registered,Small,31099668461,,,,,,,http://www.glencoefoundation.org/,0.0,0.0,,29 Jan 2022,0.0
4819,https://www.acnc.gov.au/charity/charities/6bb770e1-39af-e811-a95e-000d3ad24c60/profile,Collaroy RSL sub-Branch (RSL NSW),Collaroy Beach,NSW,Registered,Small,16245727615,,,,,,,,10656.0,5345.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Veterans and/or their families; Youth - 15 to under 25,14 Jun 2022,0.0
4820,https://www.acnc.gov.au/charity/charities/17bb70e1-39af-e811-a95e-000d3ad24c60/profile,The Trustee For Interfaith Queensland Academy Of Multiculturalism In Australia,Unavailable,Unavailable,Registered,Small,18764984987,,,,,,,,1.0,0.0,,7 Jan 2022,0.0
4821,https://www.acnc.gov.au/charity/charities/04af70e1-39af-e811-a95e-000d3ad24c60/profile,Ranters Theatre Inc,St Kilda,VIC,Registered,Small,19496693757,,,,,,,http://www.ranterstheatre.com/,191279.0,112528.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,16 Jun 2022,0.0
4822,https://www.acnc.gov.au/charity/charities/1cf16be7-39af-e811-a95e-000d3ad24c60/profile,Old Haleians' Association (Inc) Scholarship Trust,Wembley Downs,WA,Registered,Small,24821099357,,,,,,,,0.0,0.0,Financially disadvantaged people,10 Jun 2022,0.0
4823,https://www.acnc.gov.au/charity/charities/2dbc70e1-39af-e811-a95e-000d3ad24c60/profile,Xavier Krikori Foundation,Essendon,VIC,Registered,Small,20278907668,,,,,,,http://www.kickinggoalsforxav.org.au/,18868.0,20000.0,Children - aged 6 to under 15; Early childhood - aged under 6; Other charities; People with chronic illness (including terminal illness); Youth - 15 to under 25,19 Feb 2022,0.0
4824,https://www.acnc.gov.au/charity/charities/b3b570e1-39af-e811-a95e-000d3ad24c60/profile,Tweed Heads Community Men's Shed Inc,Tweed Heads,NSW,Registered,Small,91416186495,,,,,,,https://mensshed.org/,3961.0,52603.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Veterans and/or their families,4 Feb 2022,0.0
4825,https://www.acnc.gov.au/charity/charities/45f06be7-39af-e811-a95e-000d3ad24c60/profile,Branxton Greta Men's Shed Incorporated,Greta,NSW,Registered,Small,54164074661,,,,,,,,31413.0,13216.0,Adults - aged 65 and over; Females; General community in Australia; Males; People with disabilities; Unemployed persons; Veterans and/or their families,12 Aug 2022,0.0
4826,https://www.acnc.gov.au/charity/charities/183c80d5-39af-e811-a95e-000d3ad24c60/profile,LIVING KINGDOM CHURCH INCORPORATED,Kearneys Spring,QLD,Registered,Small,19446373350,,,,,,,,0.0,0.0,,6 Jun 2022,1.0
4827,https://www.acnc.gov.au/charity/charities/0caf70e1-39af-e811-a95e-000d3ad24c60/profile,Grace Bible Believing Church,Seahampton,NSW,Registered,Small,54577565675,,,,,,,http://www.gbbc.org.au/,242534.0,212083.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,23 Dec 2020,1.0
4828,https://www.acnc.gov.au/charity/charities/5b4178db-39af-e811-a95e-000d3ad24c60/profile,ANGLICAN PARISH OF TENNANT CREEK,Tennant Creek,NT,Registered,Small,13208083645,,,,,,,http://www.ntanglican.org.au/,0.0,0.0,General community in Australia; General community in Australia,12 May 2022,1.0
4829,https://www.acnc.gov.au/charity/charities/48b570e1-39af-e811-a95e-000d3ad24c60/profile,The Trustee for Wattle Hill Gospel Trust,Unavailable,Unavailable,Registered,Small,13825071813,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
4830,https://www.acnc.gov.au/charity/charities/b1b970e1-39af-e811-a95e-000d3ad24c60/profile,St John The Baptist Antiochian Orthodox Church Incorporated,Croydon Park,NSW,Registered,Small,14347992298,,,,,,,http://stjohnthebaptist.church/,165447.0,108610.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People from a culturally and linguistically diverse background; Youth - 15 to under 25,30 Jan 2022,1.0
4831,https://www.acnc.gov.au/charity/charities/56db71ed-39af-e811-a95e-000d3ad24c60/profile,Montmorency Community Church,Montmorency,VIC,Registered,Small,11411225987,,,,,,,http://www.montycc.org/,128320.0,170965.0,Families,24 Jun 2022,1.0
4832,https://www.acnc.gov.au/charity/charities/501e7bf3-39af-e811-a95e-000d3ad24c60/profile,Men of Malvern Incorporated,Malvern,VIC,Registered,Small,26171167219,,,,,,,http://www.menofmalvern.com.au/,49563.0,58062.0,Adults - aged 25 to under 65; Families; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,3 Nov 2022,0.0
4833,https://www.acnc.gov.au/charity/charities/5ed971ed-39af-e811-a95e-000d3ad24c60/profile,Universal Spiritualism,Unavailable,Unavailable,Registered,Small,54354370067,,,,,,,,0.0,0.0,General community in Australia,31 Jul 2019,1.0
4834,https://www.acnc.gov.au/charity/charities/11d571ed-39af-e811-a95e-000d3ad24c60/profile,Vietnam Veterans Association Of Australia Queensland Branch Inc,Burpengary,QLD,Registered,Small,45827964391,,,,,,,http://www.vvaaqueensland.asn.au/,49213.0,68685.0,Families; Veterans and/or their families,17 Mar 2022,0.0
4835,https://www.acnc.gov.au/charity/charities/c2ee6be7-39af-e811-a95e-000d3ad24c60/profile,Heartland Baptist Church,Unavailable,Unavailable,Registered,Small,82514588673,,,,,,,http://www.heartland.asn.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Females; General community in Australia; Males,7 Feb 2021,1.0
4836,https://www.acnc.gov.au/charity/charities/1fbb70e1-39af-e811-a95e-000d3ad24c60/profile,Resonate Ministries Inc,Bega,NSW,Registered,Small,48654086456,,,,,,,http://www.resonateministries.org.au/,65324.0,68795.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,18 Jul 2022,1.0
4837,https://www.acnc.gov.au/charity/charities/04b070e1-39af-e811-a95e-000d3ad24c60/profile,Common Ground Canberra,Gungahlin,ACT,Registered,Small,99150008996,,,,,,,http://www.commongroundcanberra.org.au/,27527.0,14333.0,People at risk of homelessness/ people experiencing homelessness,28 Feb 2022,0.0
4838,https://www.acnc.gov.au/charity/charities/791c7bf3-39af-e811-a95e-000d3ad24c60/profile,Calvary Life Assemblies,Forest Hill,NSW,Registered,Small,98135378362,,,,,,,,0.0,267.0,,7 Jan 2022,0.0
4839,https://www.acnc.gov.au/charity/charities/734578db-39af-e811-a95e-000d3ad24c60/profile,The Aussie Hands Foundation Incorporated,Melbourne,VIC,Registered,Small,89943801490,,,,,,,http://www.aussiehands.org/,79499.0,69729.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; People with disabilities; Youth - 15 to under 25,31 Dec 2021,0.0
4840,https://www.acnc.gov.au/charity/charities/28d271ed-39af-e811-a95e-000d3ad24c60/profile,Nyikina Incorporated,Broome,WA,Registered,Small,31853864645,,,,,,,,0.0,3330.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; Youth - 15 to under 25,19 Sep 2021,0.0
4841,https://www.acnc.gov.au/charity/charities/10d571ed-39af-e811-a95e-000d3ad24c60/profile,The Children's Sanctuary Incorporated,Dean,VIC,Registered,Small,24134118140,,,,,,,,58084.0,85189.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Youth - 15 to under 25,1 Jun 2022,0.0
4842,https://www.acnc.gov.au/charity/charities/dbd171ed-39af-e811-a95e-000d3ad24c60/profile,The Queensland Hypertension Association Inc.,Holland Park,QLD,Registered,Small,65798207063,,,,,,,http://www.hypertensionqueensland.com.au/,21171.0,4284.0,General community in Australia,2 Dec 2021,0.0
4843,https://www.acnc.gov.au/charity/charities/82d571ed-39af-e811-a95e-000d3ad24c60/profile,Australia and New Zealand Transplant and Cellular Therapies Limited,Darlinghurst,NSW,Registered,Small,58930578025,,,,,,,https://www.anztct.org.au/,12382.0,6975.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Youth - 15 to under 25,27 Feb 2022,0.0
4844,https://www.acnc.gov.au/charity/charities/38f26be7-39af-e811-a95e-000d3ad24c60/profile,The Anglican Church of Gloucester,Gloucester,NSW,Registered,Small,58574477476,,,,,,,https://gloucesteranglican.com/,172443.0,237589.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; Unemployed persons; Youth - 15 to under 25,24 Jun 2022,1.0
4845,https://www.acnc.gov.au/charity/charities/2ed671ed-39af-e811-a95e-000d3ad24c60/profile,Portland Men's Shed Inc.,Portland,VIC,Registered,Small,24563091839,,,,,,,http://portlandmensshedvic.org.au/,28907.0,14272.0,Adults - aged 65 and over; Environment; Females; Financially disadvantaged people; General community in Australia; Males; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families,13 Jan 2022,0.0
4846,https://www.acnc.gov.au/charity/charities/d51c7bf3-39af-e811-a95e-000d3ad24c60/profile,Ebenezer Mission Church & The House of Prayer INC,Hazelgrove,NSW,Registered,Small,50113049530,,,,,,,,96755.0,70259.0,General community in Australia,29 Nov 2021,1.0
4847,https://www.acnc.gov.au/charity/charities/ac247bf3-39af-e811-a95e-000d3ad24c60/profile,Gateway Christian Church Inc,Wyndham Vale,VIC,Registered,Small,78144256876,,,,,,,http://gatewaywaychristianchurch.org.au/,92608.0,57108.0,Families,24 Jan 2022,1.0
4848,https://www.acnc.gov.au/charity/charities/b9a8dcf9-39af-e811-a95e-000d3ad24c60/profile,The Trustee for The Armenian Church Pre School Building Fund,Chatswood,NSW,Registered,Small,18448537136,,,,,,,http://www.armenianchurchsydney.org.au/,0.0,0.0,,24 Jul 2022,1.0
4849,https://www.acnc.gov.au/charity/charities/7aeb6be7-39af-e811-a95e-000d3ad24c60/profile,Syndromes Without A Name (S.W.A.N.) Australia Inc,Unavailable,Unavailable,Registered,Small,60997297388,,,,,,,http://swanaus.org.au/,234854.0,171942.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,24 Nov 2021,0.0
4850,https://www.acnc.gov.au/charity/charities/281b7bf3-39af-e811-a95e-000d3ad24c60/profile,HEARTHSTONE UNITY LTD,Olinda,VIC,Registered,Small,45164773424,,,,,,,,187458.0,40364.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Environment; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Victims of disaster; Youth - 15 to under 25,23 Jan 2022,1.0
4851,https://www.acnc.gov.au/charity/charities/1dd771ed-39af-e811-a95e-000d3ad24c60/profile,Benalla And District Support Group Forchildren With Special Needs Inc,Benalla,VIC,Registered,Small,44781276424,,,,,,,,14785.0,19593.0,Children - aged 6 to under 15; Early childhood - aged under 6; Families; People with disabilities,31 Jul 2019,0.0
4852,https://www.acnc.gov.au/charity/charities/ad247bf3-39af-e811-a95e-000d3ad24c60/profile,Vineyard Christian Fellowship Brisbane West,Unavailable,Unavailable,Registered,Small,44946053897,,,,,,,http://www.vbw.church/,0.0,0.0,General community in Australia,12 Jan 2022,1.0
4853,https://www.acnc.gov.au/charity/charities/abdc71ed-39af-e811-a95e-000d3ad24c60/profile,Flourish Arbonne Foundation,Macquarie Park,NSW,Registered,Small,48692907785,,,,,,,,139241.0,146651.0,Children - aged 6 to under 15; Youth - 15 to under 25,31 Jan 2022,0.0
4854,https://www.acnc.gov.au/charity/charities/89d571ed-39af-e811-a95e-000d3ad24c60/profile,Australian Bravery Foundation,Jerrabomberra,NSW,Registered,Small,33159207860,,,,,,,,2413.0,4000.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Other; Youth - 15 to under 25,20 Jan 2022,0.0
4855,https://www.acnc.gov.au/charity/charities/04217bf3-39af-e811-a95e-000d3ad24c60/profile,Weipa Wildlife Care Inc.,Trunding,QLD,Registered,Small,60756762974,,,,,,,,4025.0,6184.0,Animals,27 May 2022,0.0
4856,https://www.acnc.gov.au/charity/charities/af257bf3-39af-e811-a95e-000d3ad24c60/profile,International Bible Fellowship,Karawara,WA,Registered,Small,49284964039,,,,,,,http://www.ibfcurtin.com/,76421.0,46494.0,Adults - aged 25 to under 65; Youth - 15 to under 25,6 Jan 2022,1.0
4857,https://www.acnc.gov.au/charity/charities/b8d771ed-39af-e811-a95e-000d3ad24c60/profile,Strathmont Parents And Friends Association Incorporated,Unavailable,Unavailable,Registered,Small,88940567922,,,,,,,,4510.0,1600.0,People with disabilities,3 Apr 2019,0.0
4858,https://www.acnc.gov.au/charity/charities/35dd71ed-39af-e811-a95e-000d3ad24c60/profile,The trustee for Oasis New Life Centre Property Trust,Park Avenue,QLD,Registered,Small,30226349632,,,,,,,,0.0,0.0,General community in Australia,15 Jun 2022,1.0
4859,https://www.acnc.gov.au/charity/charities/12d971ed-39af-e811-a95e-000d3ad24c60/profile,Cammeray Public School Parents & Citizens Inc,Cammeray,NSW,Registered,Small,57475736085,,,,,,,,247673.0,342791.0,Children - aged 6 to under 15; Early childhood - aged under 6,13 Feb 2022,0.0
4860,https://www.acnc.gov.au/charity/charities/6b227bf3-39af-e811-a95e-000d3ad24c60/profile,Building Brighter Futures Limited t/a Building Brighter Futures Foundation,Unavailable,Unavailable,Registered,Small,84162120363,,,,,,,http://www.buildingbrighterfutures.org.au/,34956.0,33513.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; Overseas communities or charities; People in rural/regional/remote communities,24 Jan 2022,0.0
4861,https://www.acnc.gov.au/charity/charities/74db71ed-39af-e811-a95e-000d3ad24c60/profile,Ground Up Community Support Network Ltd,Waverley,NSW,Registered,Small,42152812998,,,,,,,http://groundupcommunity.org/,20708.0,25965.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; Unemployed persons; Youth - 15 to under 25,1 Mar 2022,0.0
4862,https://www.acnc.gov.au/charity/charities/61b0dcf9-39af-e811-a95e-000d3ad24c60/profile,Nurses Association of Short Stay Facilities (inc) WA,Unavailable,Unavailable,Registered,Small,38707341406,,,,,,,http://www.adsna.info/,862.0,7045.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Females; General community in Australia; Males; Other; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,23 Jan 2022,0.0
4863,https://www.acnc.gov.au/charity/charities/69da71ed-39af-e811-a95e-000d3ad24c60/profile,Blackfriars Priory School Foundation Incorporated,Unavailable,SA,Registered,Small,78390866480,,,,,,,,0.0,100.0,Children - aged 6 to under 15; Early childhood - aged under 6; Females; Males; Youth - 15 to under 25,29 Jun 2022,0.0
4864,https://www.acnc.gov.au/charity/charities/d8abdcf9-39af-e811-a95e-000d3ad24c60/profile,Access CCIN Ltd,Unavailable,Unavailable,Registered,Small,57165045616,,,,,,,,0.0,0.0,,26 Jan 2022,0.0
4865,https://www.acnc.gov.au/charity/charities/9dd471ed-39af-e811-a95e-000d3ad24c60/profile,Tea Gardens - Hawks Nest Men's Shed Incorporated,Tea Gardens,NSW,Registered,Small,24084884504,,,,,,,http://www.teagardensmensshed.com.au/,40172.0,43020.0,Adults - aged 65 and over; Financially disadvantaged people; General community in Australia; Males; People in rural/regional/remote communities; People with chronic illness (including terminal illness); Veterans and/or their families,10 Jan 2022,0.0
4866,https://www.acnc.gov.au/charity/charities/fd227bf3-39af-e811-a95e-000d3ad24c60/profile,Greek Orthodox Community of Berri (SA) Incorporated,Berri,SA,Registered,Small,38417850932,,,,,,,,207207.0,207021.0,General community in Australia,6 May 2022,1.0
4867,https://www.acnc.gov.au/charity/charities/51217bf3-39af-e811-a95e-000d3ad24c60/profile,Sounds Of The Nations Oceania Inc.,Montmorency,VIC,Registered,Small,54100412441,,,,,,,http://www.soundsofthenations.com/,11871.0,6173.0,General community in Australia,24 Jun 2022,1.0
4868,https://www.acnc.gov.au/charity/charities/13b2dcf9-39af-e811-a95e-000d3ad24c60/profile,Karen Baptist Churches Of Australia Incorporated,Yarraville,VIC,Registered,Small,79595622600,,,,,,,,41690.0,19737.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Unemployed persons; Victims of disaster; Youth - 15 to under 25",28 Jun 2022,1.0
4869,https://www.acnc.gov.au/charity/charities/ca8ea707-3aaf-e811-a95e-000d3ad24c60/profile,Impact Ministries Brisbane,Unavailable,Unavailable,Registered,Small,29127970629,,,,,,,http://www.westcity.com.au/,46499.0,8400.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; General community in Australia; Youth - 15 to under 25,8 Sep 2021,1.0
4870,https://www.acnc.gov.au/charity/charities/4c247bf3-39af-e811-a95e-000d3ad24c60/profile,HOME ON THE CENTRAL COAST INCORPORATED,Erina,NSW,Registered,Small,59538299149,,,,,,,http://www.homecentralcoast.com.au/,350.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness),13 Jan 2022,0.0
4871,https://www.acnc.gov.au/charity/charities/1593a707-3aaf-e811-a95e-000d3ad24c60/profile,Nuluka,Green Valley,NSW,Registered,Small,68495127853,,,,,,,http://www.nuluka.org/,100.0,100.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Financially disadvantaged people; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,21 Feb 2022,0.0
4872,https://www.acnc.gov.au/charity/charities/4ebadcf9-39af-e811-a95e-000d3ad24c60/profile,The Good Shepherd Orthodox Church Incorporated,Unavailable,Unavailable,Registered,Small,23788361751,,,,,,,http://www.australianorthodox.org.au/,141476.0,72759.0,General community in Australia,28 Feb 2022,1.0
4873,https://www.acnc.gov.au/charity/charities/7696a707-3aaf-e811-a95e-000d3ad24c60/profile,New Life Christian Centre Incorporated,Noarlunga Centre,SA,Registered,Small,77949614649,,,,,,,http://newlifeonline.org.au/,198626.0,152629.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,10 Feb 2022,1.0
4874,https://www.acnc.gov.au/charity/charities/89aa6300-3aaf-e811-a95e-000d3ad24c60/profile,Plenty Historical Society Inc.,Plenty,VIC,Registered,Small,58472605779,,,,,,,http://www.plentyhistoricalsociety.com/,16584.0,1794.0,Families; Other,23 Jan 2022,1.0
4875,https://www.acnc.gov.au/charity/charities/e1b6dcf9-39af-e811-a95e-000d3ad24c60/profile,Kingdomworks Inc,Newcastle,NSW,Registered,Small,26952386537,,,,,,,http://www.kingdomworks.org.au/,92686.0,101201.0,Adults - aged 25 to under 65; Adults - aged 65 and over,9 May 2022,1.0
4876,https://www.acnc.gov.au/charity/charities/2aaa6300-3aaf-e811-a95e-000d3ad24c60/profile,John Heritage Whitehead Charitable Trust,Adelaide,SA,Registered,Small,65959035916,,,,,,,,754.0,639.0,Other charities,30 Jan 2022,0.0
4877,https://www.acnc.gov.au/charity/charities/97b2dcf9-39af-e811-a95e-000d3ad24c60/profile,Fitzroy Community School Scholarship Fund,Fitzroy North,VIC,Registered,Small,76684914513,,,,,,,,15030.0,7350.0,Children - aged 6 to under 15,29 May 2022,0.0
4878,https://www.acnc.gov.au/charity/charities/dcad6300-3aaf-e811-a95e-000d3ad24c60/profile,Returned & Services League Serpentine-Jarrahdale Sub-branch,Unavailable,Unavailable,Registered,Small,55302580275,,,,,,,,74652.0,42109.0,Veterans and/or their families,23 Jun 2022,0.0
