,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
2410,https://www.acnc.gov.au/charity/charities/61f09bf3-39af-e811-a962-000d3ad24a0d/profile,Jesuit Community Park Drive,Parkville,VIC,Registered,Small,75045975416,,,,,,,,0.0,0.0,General community in Australia,20 Apr 2022,1.0
2411,https://www.acnc.gov.au/charity/charities/3d1ba2f9-39af-e811-a962-000d3ad24a0d/profile,Cairns Street Chaplains Limited,Manunda,QLD,Registered,Small,58164645998,,,,,,,https://cairnsstreetchaplains.org.au/,3169.0,10995.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,31 Jul 2022,0.0
2412,https://www.acnc.gov.au/charity/charities/bff79bf3-39af-e811-a962-000d3ad24a0d/profile,FCFA LIMITED,Unavailable,Unavailable,Registered,Small,58608150456,,,,,,,http://www.fcfa.org.au/,31909.0,12670.0,Other,19 Jan 2022,0.0
2413,https://www.acnc.gov.au/charity/charities/8e6846e7-39af-e811-a962-000d3ad24a0d/profile,Richmond Uniting Church,Richmond,VIC,Registered,Small,48863798437,,,,,,,https://richmond.unitingchurch.org.au/,0.0,0.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster,20 Jun 2022,1.0
2414,https://www.acnc.gov.au/charity/charities/cdf79bf3-39af-e811-a962-000d3ad24a0d/profile,PUGS SOS INC,Moorooduc,VIC,Registered,Small,95841416005,,,,,,,,50101.0,55737.0,Animals,17 Dec 2021,0.0
2415,https://www.acnc.gov.au/charity/charities/3c6ba1ed-39af-e811-a962-000d3ad24a0d/profile,Revival Christian Church Global Outreach Ltd,Carey Park,WA,Registered,Small,60161607110,,,,,,,https://rccgoau.wixsite.com/website,35971.0,13110.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Youth - 15 to under 25,17 Jan 2022,1.0
2416,https://www.acnc.gov.au/charity/charities/4b6ca1ed-39af-e811-a962-000d3ad24a0d/profile,Evie Charitable Association Inc,Perth,WA,Registered,Small,97598172463,,,,,,,http://www.eviefoundation.com.au/,240.0,14435.0,Children - aged 6 to under 15; Females; Males; People with chronic illness (including terminal illness),17 Mar 2022,0.0
2417,https://www.acnc.gov.au/charity/charities/591ca2f9-39af-e811-a962-000d3ad24a0d/profile,Global Hand Charity Inc,Burswood,WA,Registered,Small,91041617542,,,,,,,http://www.globalhandcharity.org.au/,30166.0,39960.0,Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; People with disabilities; Victims of disaster; Youth - 15 to under 25,23 Nov 2021,0.0
2418,https://www.acnc.gov.au/charity/charities/b41ca2f9-39af-e811-a962-000d3ad24a0d/profile,Good Shepherd School Lockridge Parents and Friends Association,Kiara,WA,Registered,Small,21895260185,,,,,,,,49986.0,31594.0,Children - aged 6 to under 15,3 Nov 2022,0.0
2419,https://www.acnc.gov.au/charity/charities/b6f09bf3-39af-e811-a962-000d3ad24a0d/profile,CHRIST CENTERED CHURCH,Beechboro,WA,Registered,Small,51227745059,,,,,,,http://facebook.com/CCCfamily.org,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Youth - 15 to under 25,5 Nov 2021,1.0
2420,https://www.acnc.gov.au/charity/charities/0d63a1ed-39af-e811-a962-000d3ad24a0d/profile,Windale Men's Shed And Community Group Inc,Windale,NSW,Registered,Small,53205702808,,,,,,,http://www.windalemensshed.org.au/,20776.0,33077.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; General community in Australia; Males; Other charities; People at risk of homelessness/ people experiencing homelessness; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families,12 Jan 2022,0.0
2421,https://www.acnc.gov.au/charity/charities/651ca2f9-39af-e811-a962-000d3ad24a0d/profile,Ignite Network Ltd,Unavailable,Unavailable,Registered,Small,14165682931,,,,,,,http://www.ignitenetwork.org.au/,645.0,1290.0,Adults - aged 25 to under 65; Females; Males; Other charities; People from a culturally and linguistically diverse background,23 Jan 2022,0.0
2422,https://www.acnc.gov.au/charity/charities/451ba2f9-39af-e811-a962-000d3ad24a0d/profile,The Adath Yisroel Congregation (Sydney),Bondi Junction,NSW,Registered,Small,66817662036,,,,,,,,169157.0,141785.0,Families; General community in Australia,27 Jan 2022,1.0
2423,https://www.acnc.gov.au/charity/charities/304c9cff-39af-e811-a962-000d3ad24a0d/profile,Returned & Services League Osborne Park Sub-branch,Osborne Park,WA,Registered,Small,79741537338,,,,,,,,40084.0,16842.0,Veterans and/or their families,25 Jan 2022,0.0
2424,https://www.acnc.gov.au/charity/charities/24429cff-39af-e811-a962-000d3ad24a0d/profile,Global Learning Resource Library Inc,Battery Point,TAS,Registered,Small,95646520620,,,,,,,http://www.afairerworld.org/,96704.0,96704.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; Females; General community in Australia; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,30 Jan 2022,0.0
2425,https://www.acnc.gov.au/charity/charities/8d4c9cff-39af-e811-a962-000d3ad24a0d/profile,Chin Christian Council in Australia,Bassendean,WA,Registered,Small,96901578791,,,,,,,,146123.0,56000.0,"Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Migrants, refugees or asylum seekers; Youth - 15 to under 25",13 Apr 2022,1.0
2426,https://www.acnc.gov.au/charity/charities/73209c0b-3aaf-e811-a962-000d3ad24a0d/profile,Synergy Youth,Canberra,ACT,Registered,Small,17040402307,,,,,,,,0.0,0.0,General community in Australia,30 Jun 2022,1.0
2427,https://www.acnc.gov.au/charity/charities/8482a005-3aaf-e811-a962-000d3ad24a0d/profile,Wallangarra Union Church Incorporated,Wallangarra,QLD,Registered,Small,71621320968,,,,,,,,3988.0,3254.0,Other,7 Apr 2022,1.0
2428,https://www.acnc.gov.au/charity/charities/66459cff-39af-e811-a962-000d3ad24a0d/profile,Strive for Autism Incorporated,Cessnock,NSW,Registered,Small,59269328044,,,,,,,http://www.striveforautism.org.au/,804.0,5670.0,Children - aged 6 to under 15; Early childhood - aged under 6,31 Jan 2022,0.0
2429,https://www.acnc.gov.au/charity/charities/3184a005-3aaf-e811-a962-000d3ad24a0d/profile,The Lucas Foundation,Mildura,VIC,Registered,Small,60881196152,,,,,,,http://www.thelucasfoundation.org.au/,168.0,11782.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 May 2021,0.0
2430,https://www.acnc.gov.au/charity/charities/c7469cff-39af-e811-a962-000d3ad24a0d/profile,The Greek Orthodox Church and Community of Leichhardt and District of St Gerasimos Limited,Leichhardt,NSW,Registered,Small,38379622458,,,,,,,,228702.0,207026.0,Children - aged 6 to under 15; Families; General community in Australia,13 Jan 2022,1.0
2431,https://www.acnc.gov.au/charity/charities/9f449cff-39af-e811-a962-000d3ad24a0d/profile,S Y P LUTHERAN PARISH INC,Curramulka,SA,Registered,Small,65041052132,,,,,,,,0.0,0.0,General community in Australia,24 Jul 2022,1.0
2432,https://www.acnc.gov.au/charity/charities/0e29a2f9-39af-e811-a962-000d3ad24a0d/profile,PAUL STEPHEN SPIRITIST CENTRE,Middle Park,VIC,Registered,Small,79398426657,,,,,,,http://www.paul-stephen.org.au/,15563.0,11657.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; General community in Australia; Overseas communities or charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,23 Jan 2022,0.0
2433,https://www.acnc.gov.au/charity/charities/c3469cff-39af-e811-a962-000d3ad24a0d/profile,CORE Training and Development Limited,Chatswood West,NSW,Registered,Small,57165570507,,,,,,,https://www.coretraining.com.co/,93133.0,94626.0,Adults - aged 25 to under 65; Families; Financially disadvantaged people; Males; Other charities; Overseas communities or charities; People from a culturally and linguistically diverse background; Victims of disaster; Youth - 15 to under 25,9 Feb 2022,1.0
2434,https://www.acnc.gov.au/charity/charities/1f86a005-3aaf-e811-a962-000d3ad24a0d/profile,Dominion Grace Ministries Australia INC.,Lilydale,VIC,Registered,Small,28622409879,,,,,,,http://www.dominiongrace.com.au/,4634.0,552.0,Families; Females; Victims of disaster,1 Feb 2022,1.0
2435,https://www.acnc.gov.au/charity/charities/3284a005-3aaf-e811-a962-000d3ad24a0d/profile,Project 10:Ten Inc.,Karingal Centre,VIC,Registered,Small,29167982658,,,,,,,http://www.project10ten.org/,550.0,700.0,Adults - aged 25 to under 65; Overseas communities or charities; Youth - 15 to under 25,5 Feb 2021,0.0
2436,https://www.acnc.gov.au/charity/charities/1383a005-3aaf-e811-a962-000d3ad24a0d/profile,CEDAR STREET GOSPEL TRUST,Unavailable,Unavailable,Registered,Small,90082320998,,,,,,,,0.0,0.0,General community in Australia,30 Jan 2022,1.0
2437,https://www.acnc.gov.au/charity/charities/0d82a005-3aaf-e811-a962-000d3ad24a0d/profile,Oasis of Love Christian Church Incorporated,Bendigo,VIC,Registered,Small,97747324059,,,,,,,,58769.0,61783.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,21 Oct 2021,1.0
2438,https://www.acnc.gov.au/charity/charities/9286a005-3aaf-e811-a962-000d3ad24a0d/profile,Caring Communities Inc.,Malaga,WA,Registered,Small,18167401747,,,,,,,http://www.caringcommunities.org.au/,230087.0,200038.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Victims of crime (including family violence); Youth - 15 to under 25,12 Jan 2022,0.0
2439,https://www.acnc.gov.au/charity/charities/adee9bf3-39af-e811-a962-000d3ad24a0d/profile,Muslim Global Aid Limited,Belmore,NSW,Registered,Small,47162770729,,,,,,,http://www.muslimglobalaid.org.au/,217828.0,81352.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,24 May 2022,1.0
2440,https://www.acnc.gov.au/charity/charities/3b4b9cff-39af-e811-a962-000d3ad24a0d/profile,Returned & Services League Manjimup Sub-branch,Manjimup,WA,Registered,Small,97301513834,,,,,,,,12241.0,14072.0,Veterans and/or their families,1 Dec 2021,0.0
2441,https://www.acnc.gov.au/charity/charities/6b82a005-3aaf-e811-a962-000d3ad24a0d/profile,SOCIA Church Australia,Yea,VIC,Registered,Small,18548240123,,,,,,,,530.0,530.0,General community in Australia,18 May 2022,1.0
2442,https://www.acnc.gov.au/charity/charities/f9449cff-39af-e811-a962-000d3ad24a0d/profile,CHRISTIAN WOMEN COMMUNICATING INTERNATIONAL,Punchbowl,NSW,Registered,Small,80230813928,,,,,,,http://cwci.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; General community in Australia; Males; Overseas communities or charities; Youth - 15 to under 25,30 May 2022,1.0
2443,https://www.acnc.gov.au/charity/charities/5d1f9c0b-3aaf-e811-a962-000d3ad24a0d/profile,Bairnsdale Congregation of Jehovah's Witnesses,Lucknow,VIC,Registered,Small,57725207396,,,,,,,http://jw.org/,0.0,0.0,General community in Australia,3 Jan 2022,1.0
2444,https://www.acnc.gov.au/charity/charities/5c1e9c0b-3aaf-e811-a962-000d3ad24a0d/profile,Auburn Congregation of Jehovah's Witnesses,Auburn,SA,Registered,Small,93779673686,,,,,,,,0.0,0.0,General community in Australia,22 Dec 2021,1.0
2445,https://www.acnc.gov.au/charity/charities/f4489cff-39af-e811-a962-000d3ad24a0d/profile,Returned & Services League City of Rockingham Sub-branch,Rockingham,WA,Registered,Small,37189097661,,,,,,,,196267.0,162659.0,Veterans and/or their families,29 Sep 2021,0.0
2446,https://www.acnc.gov.au/charity/charities/6877553b-3aaf-e811-a962-000d3ad24a0d/profile,SIMON ROTHBERG ESTATE,Melbourne,VIC,Registered,Small,27459106910,,,,,,,,279.0,302.0,Other charities,30 Jan 2022,0.0
2447,https://www.acnc.gov.au/charity/charities/f7e90144-3aaf-e811-a962-000d3ad24a0d/profile,enlight foundation ltd,Bringelly,NSW,Registered,Small,58166889283,,,,,,,http://www.enlight.org.au/,706.0,1.0,"Families; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background",4 Mar 2021,1.0
2448,https://www.acnc.gov.au/charity/charities/577d553b-3aaf-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,1184.0,28057.0,Animals; General community in Australia,30 Jan 2022,0.0
2449,https://www.acnc.gov.au/charity/charities/94ec0144-3aaf-e811-a962-000d3ad24a0d/profile,OnCourse Projects Incorporated,Mosman,NSW,Registered,Small,88255032527,,,,,,,http://www.oncourse.org.au/,89359.0,80682.0,Children - aged 6 to under 15; Financially disadvantaged people; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,20 Apr 2022,0.0
2450,https://www.acnc.gov.au/charity/charities/0771553b-3aaf-e811-a962-000d3ad24a0d/profile,Auburn Road Centre Inc - Library Fund,Unavailable,Unavailable,Registered,Small,23919988090,,,,,,,,167638.0,150412.0,General community in Australia,8 Jun 2022,1.0
2451,https://www.acnc.gov.au/charity/charities/5fa9ae22-3aaf-e811-a962-000d3ad24a0d/profile,Lakes Entrance Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,81212055062,,,,,,,,0.0,0.0,General community in Australia,21 Nov 2021,1.0
2452,https://www.acnc.gov.au/charity/charities/83ed0144-3aaf-e811-a962-000d3ad24a0d/profile,GROWING CAMBODIA INC,Cowes,VIC,Registered,Small,41575099453,,,,,,,http://growingcambodia.org.au/,26082.0,29317.0,Children - aged 6 to under 15,31 Jan 2022,0.0
2453,https://www.acnc.gov.au/charity/charities/68ea0144-3aaf-e811-a962-000d3ad24a0d/profile,Wired Lab Environment Trust,Cootamundra,NSW,Registered,Small,76278375534,,,,,,,https://wiredlab.org/,0.0,0.0,,15 Feb 2022,0.0
2454,https://www.acnc.gov.au/charity/charities/0785a005-3aaf-e811-a962-000d3ad24a0d/profile,ANGLICAN PARISH OF WILLIAMTOWN MEDOWIE & MALLABULA,Medowie,NSW,Registered,Small,61398748541,,,,,,,http://www.wmmchurch.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15,21 Aug 2022,1.0
2455,https://www.acnc.gov.au/charity/charities/b6249c0b-3aaf-e811-a962-000d3ad24a0d/profile,Kingston Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,36659366102,,,,,,,,0.0,0.0,General community in Australia,10 Nov 2021,1.0
2456,https://www.acnc.gov.au/charity/charities/e1a9ae22-3aaf-e811-a962-000d3ad24a0d/profile,Nelson Bay Congregation of Jehovah's Witnesses,Unavailable,Unavailable,Registered,Small,19409867454,,,,,,,http://www.jw.org/,0.0,0.0,General community in Australia,26 Nov 2021,1.0
2457,https://www.acnc.gov.au/charity/charities/047b553b-3aaf-e811-a962-000d3ad24a0d/profile,THE TRUSTEE FOR VISION BEYOND AUS CHARITABLE FUND,Sydney,NSW,Registered,Small,72152961623,,,,,,,http://visionbeyondaus.org.au/,0.0,0.0,Overseas communities or charities,17 Feb 2022,0.0
2458,https://www.acnc.gov.au/charity/charities/8d70553b-3aaf-e811-a962-000d3ad24a0d/profile,The Rose Fitzroy Foundation Ltd,Malvern East,VIC,Registered,Small,73169105408,,,,,,,,0.0,0.0,,13 Jan 2022,0.0
2459,https://www.acnc.gov.au/charity/charities/9086a005-3aaf-e811-a962-000d3ad24a0d/profile,U3A Knox Incorporated,Ferntree Gully,VIC,Registered,Small,26845580828,,,,,,,http://www.u3aknox.org.au/,58032.0,30212.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males,15 Dec 2021,0.0
2460,https://www.acnc.gov.au/charity/charities/dba9ae22-3aaf-e811-a962-000d3ad24a0d/profile,Landsborough Congregation of Jehovah's Witnesses,Beerwah,QLD,Registered,Small,66350669873,,,,,,,,0.0,0.0,General community in Australia,14 Dec 2021,1.0
2461,https://www.acnc.gov.au/charity/charities/e7249c0b-3aaf-e811-a962-000d3ad24a0d/profile,Mandurah North Congregation of Jehovah's Witnesses,Greenfields,WA,Registered,Small,98621210557,,,,,,,,0.0,0.0,General community in Australia,3 Dec 2021,1.0
2462,https://www.acnc.gov.au/charity/charities/d47a553b-3aaf-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,235593.0,328647.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Other charities; Youth - 15 to under 25,31 Jan 2022,0.0
2463,https://www.acnc.gov.au/charity/charities/fbe50144-3aaf-e811-a962-000d3ad24a0d/profile,FWH Foundation,Unavailable,Unavailable,Registered,Small,27597172986,,,,,,,,123154.0,369174.0,Other,14 Jan 2022,0.0
2464,https://www.acnc.gov.au/charity/charities/9be80144-3aaf-e811-a962-000d3ad24a0d/profile,THE TRUSTEE FOR BETTY AMSDEN FOUNDATION TRUST,Carlton,VIC,Registered,Small,88420406085,,,,,,,http://www.bettyamsdenfoundation.org.au/,44362.0,221557.0,Other charities; Youth - 15 to under 25,31 Jan 2022,0.0
2465,https://www.acnc.gov.au/charity/charities/ee76553b-3aaf-e811-a962-000d3ad24a0d/profile,THE TRUSTEE FOR THE SOUTH WEST COMMUNITY FOUNDATION PUBLIC FUND,Warrnambool,VIC,Registered,Small,35802099523,,,,,,,https://www.southwestcommunityfoundation.org/,154662.0,166211.0,General community in Australia; People in rural/regional/remote communities,28 Jan 2020,0.0
2466,https://www.acnc.gov.au/charity/charities/8b0e1d4a-3aaf-e811-a962-000d3ad24a0d/profile,The Mai Wiru Sugar Challenge Foundation Limited,Bangalow,NSW,Registered,Small,58600454699,,,,,,,http://www.maiwirufoundation.org/,4176.0,3432.0,,24 Jan 2022,0.0
2467,https://www.acnc.gov.au/charity/charities/020e1d4a-3aaf-e811-a962-000d3ad24a0d/profile,THE WAY COMMUNITY SERVICES LIMITED,Redfern,NSW,Registered,Small,65942391895,,,,,,,,8931.0,1920.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Early childhood - aged under 6; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,25 Feb 2022,0.0
2468,https://www.acnc.gov.au/charity/charities/421d1d4a-3aaf-e811-a962-000d3ad24a0d/profile,The Partners of Veterans Association of Australia - Tasmania Branch Incorporated,North Hobart,TAS,Registered,Small,34291615206,,,,,,,,6324.0,9869.0,Adults - aged 65 and over,26 Sep 2021,0.0
2469,https://www.acnc.gov.au/charity/charities/c9d61d50-3aaf-e811-a962-000d3ad24a0d/profile,City Community Care Incorporated,Pyrmont,Unavailable,Registered,Small,60547256906,,,,,,,http://earlybirdcafe.org.au/,27351.0,23317.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Youth - 15 to under 25,21 Jan 2022,1.0
2470,https://www.acnc.gov.au/charity/charities/330c1d4a-3aaf-e811-a962-000d3ad24a0d/profile,Christ Centred Ministry Inc,Tarneit,VIC,Registered,Small,78819299369,,,,,,,,173761.0,128319.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",28 Jan 2022,1.0
2471,https://www.acnc.gov.au/charity/charities/00ee0144-3aaf-e811-a962-000d3ad24a0d/profile,HopeLINK,Toolooa,QLD,Registered,Small,84337889105,,,,,,,https://www.facebook.com/hopelink.gladstone/,145480.0,120352.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; People with disabilities; Unemployed persons; Youth - 15 to under 25,29 Jun 2022,0.0
2472,https://www.acnc.gov.au/charity/charities/9770553b-3aaf-e811-a962-000d3ad24a0d/profile,PASSFIELD PARK KIDS INCORPORATED,Minto,NSW,Registered,Small,62190042109,,,,,,,https://passfieldparkkids.org.au/,136564.0,185427.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Children - aged 6 to under 15; People from a culturally and linguistically diverse background; People with disabilities; Youth - 15 to under 25,15 Mar 2022,0.0
2473,https://www.acnc.gov.au/charity/charities/810f1d4a-3aaf-e811-a962-000d3ad24a0d/profile,Shellharbour City Baptist Church,Lake Illawarra,NSW,Registered,Small,63579868837,,,,,,,,0.0,0.0,General community in Australia,2 May 2022,1.0
2474,https://www.acnc.gov.au/charity/charities/24e80144-3aaf-e811-a962-000d3ad24a0d/profile,Twice the Doctor Foundation,Gosford,NSW,Registered,Small,86248667068,,,,,,,https://twicethedoctor.org.au/,84367.0,81139.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; Youth - 15 to under 25,31 Jan 2022,0.0
2475,https://www.acnc.gov.au/charity/charities/5fe50144-3aaf-e811-a962-000d3ad24a0d/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,62736.0,47793.0,General community in Australia; Other charities,21 Jan 2022,0.0
2476,https://www.acnc.gov.au/charity/charities/2ae80144-3aaf-e811-a962-000d3ad24a0d/profile,Columba Christian Church,Banksia Grove,WA,Registered,Small,28298210291,,,,,,,,0.0,0.0,General community in Australia,8 Feb 2022,1.0
2477,https://www.acnc.gov.au/charity/charities/ce1da2f9-39af-e811-a962-000d3ad24a0d/profile,Buddha Vihara Temple Incorporated,Box Hill,VIC,Registered,Small,45892158176,,,,,,,,13500.0,16447.0,General community in Australia,23 Jan 2022,1.0
2478,https://www.acnc.gov.au/charity/charities/0e279c0b-3aaf-e811-a962-000d3ad24a0d/profile,Proserpine Congregation of Jehovah's Witnesses,Brandy Creek,QLD,Registered,Small,28842514140,,,,,,,,0.0,0.0,General community in Australia,3 Nov 2021,1.0
