,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
5131,https://www.acnc.gov.au/charity/charities/20316cad-38af-e811-a95e-000d3ad24c60/profile,The Eternity Trust,Mernda,VIC,Registered,Small,50854660458,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Families; General community in Australia; People in rural/regional/remote communities; Youth - 15 to under 25,15 Mar 2022,1.0
5132,https://www.acnc.gov.au/charity/charities/4b386cad-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Robert & Catherine Welchman Bequest,Melbourne,VIC,Registered,Small,91790801620,,,,,,,http://www.melbourneanglican.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
5133,https://www.acnc.gov.au/charity/charities/4fb03da7-38af-e811-a95e-000d3ad24c60/profile,Samoan Assemblies Of God In Australia,Dallas,VIC,Registered,Small,70406752628,,,,,,,,0.0,0.0,Families; Females; Males,26 Jan 2022,1.0
5134,https://www.acnc.gov.au/charity/charities/8fa56689-38af-e811-a95e-000d3ad24c60/profile,St Peter's College Mission Inc,Unavailable,Unavailable,Registered,Small,65489531069,,,,,,,,161655.0,77645.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,24 Jun 2022,0.0
5135,https://www.acnc.gov.au/charity/charities/faa93da7-38af-e811-a95e-000d3ad24c60/profile,Tamworth Choral Society,Hillvue,NSW,Registered,Small,55821398138,,,,,,,,1222.0,3109.0,Families; General community in Australia,3 Feb 2022,0.0
5136,https://www.acnc.gov.au/charity/charities/3fa43da7-38af-e811-a95e-000d3ad24c60/profile,Baptist Church Latrobe,Latrobe,TAS,Registered,Small,22385752963,,,,,,,http://www.tasbaptists.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; Youth - 15 to under 25,17 Jan 2022,1.0
5137,https://www.acnc.gov.au/charity/charities/ceda45a1-38af-e811-a95e-000d3ad24c60/profile,Top Woodlands Agricultural Bureau And Landcare Incoporated,Unavailable,Unavailable,Registered,Small,34153844525,,,,,,,,721.0,450.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People in rural/regional/remote communities; Youth - 15 to under 25,24 Jan 2022,0.0
5138,https://www.acnc.gov.au/charity/charities/32dd45a1-38af-e811-a95e-000d3ad24c60/profile,Salisbury Baptist Church Inc,Brahma Lodge,SA,Registered,Small,22175188112,,,,,,,http://www.sbc.asn.au/,118037.0,109772.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; General community in Australia; Males; Youth - 15 to under 25,22 Jun 2022,1.0
5139,https://www.acnc.gov.au/charity/charities/41dc45a1-38af-e811-a95e-000d3ad24c60/profile,Anglican Trusts Corporation Of The Diocese Of Gippsland,Morwell,VIC,Registered,Small,34417476677,,,,,,,http://www.gippslandanglicans.org.au/,0.0,0.0,General community in Australia; People in rural/regional/remote communities,25 Jul 2022,1.0
5140,https://www.acnc.gov.au/charity/charities/66aa3da7-38af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Bribbaree,Bribbaree,NSW,Registered,Small,79271403677,,,,,,,http://www.cgcatholic.org.au/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
5141,https://www.acnc.gov.au/charity/charities/bfaf3da7-38af-e811-a95e-000d3ad24c60/profile,Tallygaroonpna Presbyterian Church,Tallygaroopna,VIC,Registered,Small,60804089508,,,,,,,,0.0,0.0,Families,14 Dec 2021,1.0
5142,https://www.acnc.gov.au/charity/charities/56a93da7-38af-e811-a95e-000d3ad24c60/profile,South Grafton High School P&C Assn,South Grafton,NSW,Registered,Small,55595032185,,,,,,,,2272.0,13980.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Financially disadvantaged people; People in rural/regional/remote communities; Youth - 15 to under 25,16 Aug 2022,0.0
5143,https://www.acnc.gov.au/charity/charities/f4ad3da7-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Freemasons Assisting Tertiary Education Students,Quoiba,TAS,Registered,Small,60802046067,,,,,,,,1179.0,0.0,Adults - aged 25 to under 65; Financially disadvantaged people; Youth - 15 to under 25,16 Jan 2022,0.0
5144,https://www.acnc.gov.au/charity/charities/a8ab3da7-38af-e811-a95e-000d3ad24c60/profile,The Trustee For The Jan Pentland Foundation,Melbourne,VIC,Registered,Small,55832760025,,,,,,,http://www.janpentlandfoundation.org/,56427.0,67856.0,General community in Australia,21 Jan 2022,0.0
5145,https://www.acnc.gov.au/charity/charities/eeaa3da7-38af-e811-a95e-000d3ad24c60/profile,Congewai P&C Assoc,Congewai,NSW,Registered,Small,79169651640,,,,,,,,575.0,185.0,Other,21 Feb 2022,0.0
5146,https://www.acnc.gov.au/charity/charities/b2326cad-38af-e811-a95e-000d3ad24c60/profile,ACPT - Cambridge Park Trust,Sydney,NSW,Registered,Small,50892573248,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
5147,https://www.acnc.gov.au/charity/charities/93356cad-38af-e811-a95e-000d3ad24c60/profile,Friends Of Ellis Brook Valley (Inc),Unavailable,Unavailable,Registered,Small,91782891732,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; General community in Australia; Youth - 15 to under 25,5 May 2022,0.0
5148,https://www.acnc.gov.au/charity/charities/6cac3da7-38af-e811-a95e-000d3ad24c60/profile,Gerbera Research Group Inc,Ballajura,WA,Registered,Small,70202167088,,,,,,,http://gerberaresearch.com.au/,18365.0,16845.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster",20 Jan 2022,0.0
5149,https://www.acnc.gov.au/charity/charities/eb203ecc-38af-e811-a95e-000d3ad24c60/profile,Stirling Business Alliance,Balcatta,WA,Registered,Small,40800598928,,,,,,,http://www.stirlingbusinesscentre.com.au/,247063.0,203529.0,Adults - aged 25 to under 65; Females; General community in Australia; Males,15 Dec 2021,0.0
5150,https://www.acnc.gov.au/charity/charities/1a8b37d2-38af-e811-a95e-000d3ad24c60/profile,Association Of Far North Coast Ex-Service Organisations Incorporated,Tyagarah,NSW,Registered,Small,66238954733,,,,,,,http://www.esohub.net/,2.0,0.0,,27 Jan 2021,0.0
5151,https://www.acnc.gov.au/charity/charities/63a95fbf-38af-e811-a95e-000d3ad24c60/profile,Fort Queenscliff Heritage Assn Inc,Queenscliff,VIC,Registered,Small,70515304492,,,,,,,http://www.fortqueenscliff.com.au/,120345.0,110055.0,General community in Australia,20 May 2022,0.0
5152,https://www.acnc.gov.au/charity/charities/168437d2-38af-e811-a95e-000d3ad24c60/profile,Shar Pei Rescue Inc.,Quakers Hill,NSW,Registered,Small,84010903347,,,,,,,http://www.sharpeirescue.org/,21098.0,23084.0,General community in Australia,11 Nov 2019,0.0
5153,https://www.acnc.gov.au/charity/charities/c68437d2-38af-e811-a95e-000d3ad24c60/profile,The Hamilton And Alexandra College Foundation Limited,Hamilton,VIC,Registered,Small,92057419011,,,,,,,http://www.hamiltoncollege.vic.edu.au/,200436.0,42076.0,Children - aged 6 to under 15; Early childhood - aged under 6; Youth - 15 to under 25,25 May 2022,0.0
5154,https://www.acnc.gov.au/charity/charities/9e213ecc-38af-e811-a95e-000d3ad24c60/profile,St Pius Parents And Friends Association,Dubbo,NSW,Registered,Small,35029610245,,,,,,,,13728.0,7130.0,Children - aged 6 to under 15; Females; Males; People in rural/regional/remote communities,8 Jun 2022,0.0
5155,https://www.acnc.gov.au/charity/charities/9f213ecc-38af-e811-a95e-000d3ad24c60/profile,Christian Brethren Assembly Campsie,Campsie,NSW,Registered,Small,95847816236,,,,,,,http://www.cccaust.com/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Families; Females; Financially disadvantaged people; Males; People from a culturally and linguistically diverse background,31 Jan 2022,1.0
5156,https://www.acnc.gov.au/charity/charities/a9c72ed8-38af-e811-a95e-000d3ad24c60/profile,The Latham And Rose Trust,Melbourne,VIC,Registered,Small,46188990544,,,,,,,http://www.melbourneanglican.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
5157,https://www.acnc.gov.au/charity/charities/388537d2-38af-e811-a95e-000d3ad24c60/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Batemans Bay,Batehaven,NSW,Registered,Small,92058746028,,,,,,,http://www.cgcatholic.org.au/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
5158,https://www.acnc.gov.au/charity/charities/be8237d2-38af-e811-a95e-000d3ad24c60/profile,Uniting Church In Australia Dongara Uniting Church,Dongara,WA,Registered,Small,95856795129,,,,,,,http://www.wa.uca.org.au/dongara,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People in rural/regional/remote communities,25 Jan 2021,1.0
5159,https://www.acnc.gov.au/charity/charities/888a37d2-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Hurley Family Foundation,Fullarton,SA,Registered,Small,84118137406,,,,,,,,10202.0,1099.0,People with chronic illness (including terminal illness),6 Dec 2021,0.0
5160,https://www.acnc.gov.au/charity/charities/817f79c5-38af-e811-a95e-000d3ad24c60/profile,Glenaeon Foundation Ltd,Middle Cove,NSW,Registered,Small,51152742062,,,,,,,,26.0,1403.0,Children - aged 6 to under 15,6 Jun 2022,0.0
5161,https://www.acnc.gov.au/charity/charities/608379c5-38af-e811-a95e-000d3ad24c60/profile,Dementia Australia Research Foundation - Victoria,Parkville,VIC,Registered,Small,51158180477,,,,,,,http://www.dementia.org.au/research,10.0,3681.0,General community in Australia,7 Jan 2022,0.0
5162,https://www.acnc.gov.au/charity/charities/3a1f93de-38af-e811-a95e-000d3ad24c60/profile,Dulwich Church Of Christ,Rose Park,SA,Registered,Small,29245370221,,,,,,,,0.0,0.0,Early childhood - aged under 6,20 Mar 2022,1.0
5163,https://www.acnc.gov.au/charity/charities/cd8537d2-38af-e811-a95e-000d3ad24c60/profile,Council Of Christians And Jews NSW Inc,Unavailable,Unavailable,Registered,Small,92059989059,,,,,,,,170.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,27 Jan 2022,1.0
5164,https://www.acnc.gov.au/charity/charities/03a75fbf-38af-e811-a95e-000d3ad24c60/profile,ASPBAE Australia Ltd.,Hackett,ACT,Registered,Small,61131519723,,,,,,,,239543.0,243407.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Overseas communities or charities; Youth - 15 to under 25,20 Jun 2022,0.0
5165,https://www.acnc.gov.au/charity/charities/918137d2-38af-e811-a95e-000d3ad24c60/profile,World-Wide Missionary Movement Pentecostal - Emmanuel Church,Kelso,QLD,Registered,Small,95853497414,,,,,,,,0.0,0.0,General community in Australia; Other,27 Jan 2022,1.0
5166,https://www.acnc.gov.au/charity/charities/128d37d2-38af-e811-a95e-000d3ad24c60/profile,Glenquarry P&C Assoc,Glenquarry,NSW,Registered,Small,56429864846,,,,,,,,756.0,1740.0,Children - aged 6 to under 15,4 Apr 2022,0.0
5167,https://www.acnc.gov.au/charity/charities/2f8037d2-38af-e811-a95e-000d3ad24c60/profile,Summer Hill P&C Association,Summer Hill,NSW,Registered,Small,35032976324,,,,,,,https://www.summerhillpandc.org/,7658.0,57505.0,Children - aged 6 to under 15; Early childhood - aged under 6,22 Feb 2022,0.0
5168,https://www.acnc.gov.au/charity/charities/198b37d2-38af-e811-a95e-000d3ad24c60/profile,Port Community Arts Centre Inc,Port Adelaide,SA,Registered,Small,56424967705,,,,,,,http://www.portcommunityartscentre.com.au/,18978.0,13395.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; People from a culturally and linguistically diverse background; Youth - 15 to under 25,29 Dec 2021,0.0
5169,https://www.acnc.gov.au/charity/charities/c91e3ecc-38af-e811-a95e-000d3ad24c60/profile,School Of Philosophy Nominees Pty Ltd,Victoria Park,WA,Registered,Small,23091330102,,,,,,,https://www.practicalphilosophywa.org.au/,600.0,144.0,General community in Australia,10 Apr 2022,0.0
5170,https://www.acnc.gov.au/charity/charities/d88537d2-38af-e811-a95e-000d3ad24c60/profile,Downer Preschool Parent Association Incorporated,Unavailable,Unavailable,Registered,Small,84020507549,,,,,,,,1824.0,1814.0,Early childhood - aged under 6,28 Jun 2022,0.0
5171,https://www.acnc.gov.au/charity/charities/9dc62ed8-38af-e811-a95e-000d3ad24c60/profile,Toby Inlet Catchment Group Inc,Unavailable,Unavailable,Registered,Small,46199756448,,,,,,,https://tobyinletcatchmentgroup.com.au/,1103.0,3144.0,Environment,3 Dec 2021,0.0
5172,https://www.acnc.gov.au/charity/charities/e28779c5-38af-e811-a95e-000d3ad24c60/profile,Futures Common Equity Rental Housing Co-Operative Ltd,Unavailable,Unavailable,Registered,Small,22822594295,,,,,,,,200847.0,216871.0,Families; Financially disadvantaged people; People with disabilities; Unemployed persons,17 Mar 2021,0.0
5173,https://www.acnc.gov.au/charity/charities/268137d2-38af-e811-a95e-000d3ad24c60/profile,Christian Media Services Incorporated,Blaxland,NSW,Registered,Small,91859905010,,,,,,,http://christianmedia.net.au/,62975.0,8928.0,General community in Australia,6 Jun 2022,1.0
5174,https://www.acnc.gov.au/charity/charities/628379c5-38af-e811-a95e-000d3ad24c60/profile,Kellerberrin And Districts Agricultural Society Inc,Kellerberrin,WA,Registered,Small,28875335426,,,,,,,,223123.0,567522.0,Families; General community in Australia,8 Dec 2021,0.0
5175,https://www.acnc.gov.au/charity/charities/1f8579c5-38af-e811-a95e-000d3ad24c60/profile,Praxis Victoria Education Partnership Inc,Sunbury,VIC,Registered,Small,22875173237,,,,,,,https://www.facebook.com/praxisvic,0.0,4531.0,Adults - aged 25 to under 65; Youth - 15 to under 25,29 Jun 2022,0.0
5176,https://www.acnc.gov.au/charity/charities/691e3ecc-38af-e811-a95e-000d3ad24c60/profile,Me/Cfs Australia Ltd,Unavailable,Unavailable,Registered,Small,23088896299,,,,,,,http://www.mecfs.org.au/,2430.0,4153.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; Other charities; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,23 Jan 2022,0.0
5177,https://www.acnc.gov.au/charity/charities/628837d2-38af-e811-a95e-000d3ad24c60/profile,The Trustee For Vera Lorna Buckle Estate,Unavailable,Unavailable,Registered,Small,56221145984,,,,,,,,326.0,310.0,Other,22 May 2021,0.0
5178,https://www.acnc.gov.au/charity/charities/9bc62ed8-38af-e811-a95e-000d3ad24c60/profile,Delroy High School P&C Assoc,Dubbo,NSW,Registered,Small,75334335940,,,,,,,,0.0,0.0,Aboriginal and Torres Strait Islander people; Youth - 15 to under 25,13 May 2019,0.0
5179,https://www.acnc.gov.au/charity/charities/9a7e79c5-38af-e811-a95e-000d3ad24c60/profile,Holgate Public School P & C Association,Unavailable,Unavailable,Registered,Small,51151939314,,,,,,,,39112.0,37780.0,Children - aged 6 to under 15,20 Jun 2022,0.0
5180,https://www.acnc.gov.au/charity/charities/8d3a0309-39af-e811-a95e-000d3ad24c60/profile,Betania Romanian Apostolic Pentecostal Church Inc,Narre Warren North,VIC,Registered,Small,23853597066,,,,,,,http://www.betania.org.au/,60295.0,48972.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People with disabilities; Youth - 15 to under 25,24 Apr 2022,1.0
5181,https://www.acnc.gov.au/charity/charities/af3b0309-39af-e811-a95e-000d3ad24c60/profile,Institution of Surveyors Australia (Queensland Division) Bicentennial Education Foundation,Kenmore,QLD,Registered,Small,23832388550,,,,,,,,34582.0,3844.0,,28 Jan 2022,0.0
5182,https://www.acnc.gov.au/charity/charities/d01d010f-39af-e811-a95e-000d3ad24c60/profile,Catholic Parish Of St Therese Padstow,Padstow,NSW,Registered,Small,66745884782,,,,,,,,0.0,0.0,General community in Australia,27 Jan 2022,1.0
5183,https://www.acnc.gov.au/charity/charities/b2300309-39af-e811-a95e-000d3ad24c60/profile,Ormond - Cornish Dorothy Janet & Jack - Bequest,Melbourne,VIC,Registered,Small,17402435231,,,,,,,http://www.melbourneanglican.org.au/,0.0,0.0,General community in Australia,27 Jun 2022,1.0
