,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion,website,revenue,expenses,causes,lastreport,religious_ref
310,https://www.acnc.gov.au/charity/charities/b98f8c51-39af-e811-a960-000d3ad24282/profile,Church Property Trust - Grant Estate - Mary & Julia,Sydney,NSW,Registered,Small,30636200933,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
311,https://www.acnc.gov.au/charity/charities/6d836644-39af-e811-a960-000d3ad24282/profile,Whyalla Presbyterian Church Incorporation,Whyalla Stuart,SA,Registered,Small,42247755211,,,,,,,,0.0,0.0,,22 Jun 2022,1.0
312,https://www.acnc.gov.au/charity/charities/2f8da15d-39af-e811-a960-000d3ad24282/profile,The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn,Forrest,ACT,Registered,Small,18663677148,,,,,,,,906.0,2585.0,Children - aged 6 to under 15; Early childhood - aged under 6,30 Jun 2022,1.0
313,https://www.acnc.gov.au/charity/charities/dafe8357-39af-e811-a960-000d3ad24282/profile,Junior Police Rangers Land Association,Mount Bundy,NT,Registered,Small,36743635931,,,,,,,https://sites.google.com/site/goannapark/?fbclid=IwAR2IRe5KRlyt6w0UcxpjvtsQFZbPJqu6778ocQxZzpR66Y4HZZ_DZJdPhC4,48771.0,162341.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,18 Feb 2022,0.0
314,https://www.acnc.gov.au/charity/charities/96fd8357-39af-e811-a960-000d3ad24282/profile,St Fidelis Catholic Church Moreland,Moreland,VIC,Registered,Small,36995412870,,,,,,,https://stfidelisparish.org.au/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
315,https://www.acnc.gov.au/charity/charities/7683a15d-39af-e811-a960-000d3ad24282/profile,Hannam Vale Public School P&C Assn,Hannam Vale,NSW,Registered,Small,58058599206,,,,,,,,18414.0,20931.0,Children - aged 6 to under 15,4 May 2022,0.0
316,https://www.acnc.gov.au/charity/charities/e282a15d-39af-e811-a960-000d3ad24282/profile,Stuartholme Foundation Ltd.,Toowong,QLD,Registered,Small,58010621075,,,,,,,,123905.0,0.0,Adults - aged 25 to under 65; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; Youth - 15 to under 25,18 Jan 2022,0.0
317,https://www.acnc.gov.au/charity/charities/e69d9963-39af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,89236128627,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
318,https://www.acnc.gov.au/charity/charities/208ca15d-39af-e811-a960-000d3ad24282/profile,The Trustee For Lions Australia Diabetes Foundation,Maryland,NSW,Registered,Small,81053872446,,,,,,,http://www.tinyurl.com/LIONSDIABETESFOUNDATION,80080.0,67311.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Other charities; People with chronic illness (including terminal illness); Youth - 15 to under 25,17 Jan 2022,0.0
319,https://www.acnc.gov.au/charity/charities/88764e70-39af-e811-a960-000d3ad24282/profile,St Mary Of The Angels Catholic School Guyra P & F Association,Unavailable,Unavailable,Registered,Small,24858505179,,,,,,,,6123.0,14919.0,Children - aged 6 to under 15,3 Sep 2021,0.0
320,https://www.acnc.gov.au/charity/charities/28028457-39af-e811-a960-000d3ad24282/profile,Freeway Baptist Church,Chelsea,VIC,Registered,Small,57904207482,,,,,,,http://www.freewaybaptist.org.au/,198685.0,158591.0,General community in Australia,4 Feb 2022,1.0
321,https://www.acnc.gov.au/charity/charities/1d988c51-39af-e811-a960-000d3ad24282/profile,Moehope Christian Church,Moe,VIC,Registered,Small,24669862924,,,,,,,,4503.0,350519.0,Families; Financially disadvantaged people,9 Sep 2021,1.0
322,https://www.acnc.gov.au/charity/charities/0085a15d-39af-e811-a960-000d3ad24282/profile,Parish Of Moonah - Abm Auxilliary,Hobart,TAS,Registered,Small,97103641413,,,,,,,http://www.anglicantas.org.au/,0.0,0.0,,23 Jan 2022,1.0
323,https://www.acnc.gov.au/charity/charities/e1f48357-39af-e811-a960-000d3ad24282/profile,The Trustee For Springwood Independent Baptist Church,Springwood,QLD,Registered,Small,93189268121,,,,,,,http://www.springwoodbaptistqld.org.au/,0.0,0.0,Children - aged 6 to under 15; Families; Financially disadvantaged people; General community in Australia; People at risk of homelessness/ people experiencing homelessness; Youth - 15 to under 25,28 Jan 2022,1.0
324,https://www.acnc.gov.au/charity/charities/8481a15d-39af-e811-a960-000d3ad24282/profile,Southwest Church Of Christ,Woodbine,NSW,Registered,Small,58050703380,,,,,,,http://www.southwestchurch.org.au/,44931.0,24801.0,General community in Australia,6 Jun 2022,1.0
325,https://www.acnc.gov.au/charity/charities/3efb8357-39af-e811-a960-000d3ad24282/profile,Australian Navy Cadets Ts Norfolk,Wellington Point,QLD,Registered,Small,85155429729,,,,,,,,0.0,2335.0,Females; Males; Youth - 15 to under 25,1 Oct 2021,0.0
326,https://www.acnc.gov.au/charity/charities/8d8ba15d-39af-e811-a960-000d3ad24282/profile,St Aidans Anglican Church Noble Park,Noble Park,VIC,Registered,Small,18617598467,,,,,,,,0.0,0.0,General community in Australia,30 Mar 2022,1.0
327,https://www.acnc.gov.au/charity/charities/7f85a15d-39af-e811-a960-000d3ad24282/profile,Liverpool City Church,Casula,NSW,Registered,Small,97106154033,,,,,,,http://liverpoolcitychurch.com/,1100.0,52000.0,Adults - aged 25 to under 65; Animals; Children - aged 6 to under 15; Families; Females; Financially disadvantaged people; General community in Australia; Males; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,1 Mar 2022,1.0
328,https://www.acnc.gov.au/charity/charities/b4999963-39af-e811-a960-000d3ad24282/profile,The Iona Passion Play Inc,Wynnum Central,QLD,Registered,Small,52873158081,,,,,,,http://www.passionplay.org.au/,19443.0,23351.0,General community in Australia,13 Jan 2020,0.0
329,https://www.acnc.gov.au/charity/charities/3488a15d-39af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,18628620791,,,,,,,,0.0,0.0,General community in Australia,27 May 2022,1.0
330,https://www.acnc.gov.au/charity/charities/c488a15d-39af-e811-a960-000d3ad24282/profile,Our Ladys Catholic Church Ringwood,Ringwood,VIC,Registered,Small,18645161579,,,,,,,http://pol.org.au/ringwood,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; Overseas communities or charities; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25",15 Jun 2022,1.0
331,https://www.acnc.gov.au/charity/charities/77018457-39af-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,,,5931.0,26373.0,Children - aged 6 to under 15; Early childhood - aged under 6,25 Jan 2022,0.0
332,https://www.acnc.gov.au/charity/charities/7686a15d-39af-e811-a960-000d3ad24282/profile,The Trustee For John Willoughby Bean Settlement,Unavailable,Unavailable,Registered,Small,42500386931,,,,,,,,76.0,415.0,Youth - 15 to under 25,2 Dec 2021,0.0
333,https://www.acnc.gov.au/charity/charities/7aff8357-39af-e811-a960-000d3ad24282/profile,Denehurst Place Pty Ltd,Port Macquarie,NSW,Registered,Small,37001390674,,,,,,,https://stagnesparish.org.au/,0.0,0.0,,8 Dec 2021,1.0
334,https://www.acnc.gov.au/charity/charities/f4938c51-39af-e811-a960-000d3ad24282/profile,The Trustee For The Dylan Trust,Gold Coast Mc,QLD,Registered,Small,24725867468,,,,,,,,0.0,0.0,Children - aged 6 to under 15; Early childhood - aged under 6; People with chronic illness (including terminal illness); People with disabilities; Youth - 15 to under 25,9 May 2022,0.0
335,https://www.acnc.gov.au/charity/charities/d7fe8357-39af-e811-a960-000d3ad24282/profile,Sapphire City Schools Ministry Incorporated,Unavailable,Unavailable,Registered,Small,36725808673,,,,,,,http://northwestchaplaincy.org/,152900.0,146363.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; People in rural/regional/remote communities; Youth - 15 to under 25,17 Jun 2022,0.0
336,https://www.acnc.gov.au/charity/charities/5ff58357-39af-e811-a960-000d3ad24282/profile,HCA Philanthropy Pty Ltd,Bondi Junction,NSW,Registered,Small,93091483635,,,,,,,https://hcaustralia.clubs.harvard.edu/,492.0,32318.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Females; General community in Australia; Males; People in rural/regional/remote communities,27 May 2022,0.0
337,https://www.acnc.gov.au/charity/charities/3388a15d-39af-e811-a960-000d3ad24282/profile,South Yoting Catchment Group Inc.,Yoting,WA,Registered,Small,18609471743,,,,,,,,896.0,155.0,General community in Australia; People in rural/regional/remote communities,29 Mar 2022,0.0
338,https://www.acnc.gov.au/charity/charities/96978c51-39af-e811-a960-000d3ad24282/profile,Mission Beach Meals On Wheels Incorp,Mission Beach,QLD,Registered,Small,24660187123,,,,,,,,30378.0,33376.0,Adults - aged 65 and over; Females; Males; People with disabilities,1 Mar 2022,0.0
339,https://www.acnc.gov.au/charity/charities/f5fc8357-39af-e811-a960-000d3ad24282/profile,The Augustinians,Mareeba,QLD,Registered,Small,36995130849,,,,,,,http://www.osa.org.au/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; General community in Australia; Males,24 Jun 2022,1.0
340,https://www.acnc.gov.au/charity/charities/4eff8357-39af-e811-a960-000d3ad24282/profile,Corryong Baptist Church,Corryong,VIC,Registered,Small,36669062115,,,,,,,http://www.corryongbaptist.org/,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Youth - 15 to under 25,27 Jan 2022,1.0
341,https://www.acnc.gov.au/charity/charities/7082a15d-39af-e811-a960-000d3ad24282/profile,Christian Faith and Freedom Incorporated,Waramanga,ACT,Registered,Small,42292140629,,,,,,,http://cfaithfreedom.org/,155841.0,136734.0,General community in Australia; Other charities; Overseas communities or charities,3 Jul 2022,1.0
342,https://www.acnc.gov.au/charity/charities/999b9963-39af-e811-a960-000d3ad24282/profile,The International Buddhist Tipitaka Inc.,Kingston,QLD,Registered,Small,52723933746,,,,,,,,0.0,0.0,Adults - aged 25 to under 65,28 Mar 2022,0.0
343,https://www.acnc.gov.au/charity/charities/d9fe8357-39af-e811-a960-000d3ad24282/profile,U Aid Incorporated,Brisbane,QLD,Registered,Small,36637293687,,,,,,,http://www.uaid.net.au/,9268.0,57.0,Overseas communities or charities,30 Jun 2021,1.0
344,https://www.acnc.gov.au/charity/charities/96f78357-39af-e811-a960-000d3ad24282/profile,Tableland Womens Centre Incorporated,Peeramon,QLD,Registered,Small,93193309707,,,,,,,,1882.0,5060.0,Females,5 Jul 2022,0.0
345,https://www.acnc.gov.au/charity/charities/68008457-39af-e811-a960-000d3ad24282/profile,Intercross Christian Centre Inc,Dandenong South,VIC,Registered,Small,36672930464,,,,,,,http://www.intercross.com.au/,70309.0,68404.0,Families; General community in Australia,15 Feb 2022,1.0
346,https://www.acnc.gov.au/charity/charities/30008457-39af-e811-a960-000d3ad24282/profile,Friends Of Tingalpa Cemetery Heritage Group Inc,Tingalpa,QLD,Registered,Small,36710604908,,,,,,,http://www.pctingalpa.com.au/,11773.0,9019.0,General community in Australia,1 Jul 2022,0.0
347,https://www.acnc.gov.au/charity/charities/7cfd8357-39af-e811-a960-000d3ad24282/profile,Soroptimist International Of Beenleigh Inc,Beenleigh,QLD,Registered,Small,36722802385,,,,,,,https://www.siswp.org/club-finder/13-beenleigh-inc.html,17961.0,20395.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; Males; People at risk of homelessness/ people experiencing homelessness; People in rural/regional/remote communities; Unemployed persons; Victims of disaster; Youth - 15 to under 25,1 Jun 2022,0.0
348,https://www.acnc.gov.au/charity/charities/10999963-39af-e811-a960-000d3ad24282/profile,Potters House Christian Center Launceston Inc,East Launceston,TAS,Registered,Small,12119199360,,,,,,,http://pottershouselaunceston.com.au/,248500.0,222900.0,Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Females; Financially disadvantaged people; General community in Australia; Males; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Veterans and/or their families; Victims of crime (including family violence); Victims of disaster; Youth - 15 to under 25,26 Nov 2021,1.0
349,https://www.acnc.gov.au/charity/charities/ce9d9963-39af-e811-a960-000d3ad24282/profile,Perth Revival Church Inc,Maida Vale,WA,Registered,Small,89232703143,,,,,,,https://www.prcau.org/,190986.0,103000.0,Families; General community in Australia; People at risk of homelessness/ people experiencing homelessness,31 Dec 2021,1.0
350,https://www.acnc.gov.au/charity/charities/5e9e9963-39af-e811-a960-000d3ad24282/profile,Dandenong Ranges Christadelphians,Gembrook,VIC,Registered,Small,89253204275,,,,,,,http://www.biblecourses.com.au/,0.0,0.0,General community in Australia,20 Jan 2022,1.0
351,https://www.acnc.gov.au/charity/charities/29028457-39af-e811-a960-000d3ad24282/profile,Kurrajong Baptist Church,Kurrajong,NSW,Registered,Small,36644941594,,,,,,,,0.0,0.0,Families,7 Jun 2022,1.0
352,https://www.acnc.gov.au/charity/charities/fe8aa15d-39af-e811-a960-000d3ad24282/profile,Uniting Church In Australia - Eden Hills,Eden Hills,SA,Registered,Small,18616771625,,,,,,,,0.0,0.0,General community in Australia,28 Jun 2018,1.0
353,https://www.acnc.gov.au/charity/charities/de2c0789-38af-e811-a960-000d3ad24282/profile,Hastings Secondary College Port Macquarie Campus P&C Association,Port Macquarie,NSW,Registered,Small,69924049825,,,,,,,https://www.hastingssecondarycollege.com.au/our-campuses/port-macquarie-campus/pc-port-macquarie-campus,4764.0,7948.0,Aboriginal and Torres Strait Islander people; Children - aged 6 to under 15; Females; Financially disadvantaged people; Males; Other; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with disabilities; Youth - 15 to under 25,21 Apr 2022,0.0
354,https://www.acnc.gov.au/charity/charities/5c019695-38af-e811-a960-000d3ad24282/profile,Peter Yeo Charitable Trust,Brighton,VIC,Registered,Small,91517703245,,,,,,,,3384.0,13065.0,Adults - aged 25 to under 65; Adults - aged 65 and over; People with chronic illness (including terminal illness); People with disabilities,22 Aug 2022,0.0
355,https://www.acnc.gov.au/charity/charities/fb059695-38af-e811-a960-000d3ad24282/profile,Communicate Wa Inc,Subiaco Po,WA,Registered,Small,50470649928,,,,,,,http://www.aphasiawa.com.au/,12511.0,6497.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Other; People with disabilities,11 Dec 2021,0.0
356,https://www.acnc.gov.au/charity/charities/54220789-38af-e811-a960-000d3ad24282/profile,Our Lady Help Of Christians Catholic Church Wendouree,Wendouree,VIC,Registered,Small,65402648654,,,,,,,https://www.ballarat.catholic.org.au/parish/wendouree/,0.0,0.0,People in rural/regional/remote communities,6 Dec 2021,1.0
357,https://www.acnc.gov.au/charity/charities/f80a9695-38af-e811-a960-000d3ad24282/profile,Oatlands Bothwell Uniting Churchparish,Oatlands,TAS,Registered,Small,28108615626,,,,,,,,0.0,0.0,Families; General community in Australia,5 May 2022,1.0
358,https://www.acnc.gov.au/charity/charities/ff039695-38af-e811-a960-000d3ad24282/profile,Border District Eisteddfod Inc.,Unavailable,Unavailable,Registered,Small,45298031708,,,,,,,http://www.borderdistricteisteddfod.org.au/,9185.0,23511.0,Children - aged 6 to under 15; People from a culturally and linguistically diverse background; People in rural/regional/remote communities,16 May 2022,0.0
359,https://www.acnc.gov.au/charity/charities/312f88a1-38af-e811-a960-000d3ad24282/profile,Returned And Services League Of Australia - Emu Park Sub-Branch,Emu Park,QLD,Registered,Small,75058173389,,,,,,,,172241.0,152894.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Females; Males; Veterans and/or their families,30 Jun 2022,0.0
360,https://www.acnc.gov.au/charity/charities/380c9695-38af-e811-a960-000d3ad24282/profile,Lane Cove Music & Cultural Association,Lane Cove,NSW,Registered,Small,83309790184,,,,,,,http://www.lanecovemusicandculturalcentre.com/,188837.0,151253.0,Families; People from a culturally and linguistically diverse background,1 Dec 2021,0.0
361,https://www.acnc.gov.au/charity/charities/332f88a1-38af-e811-a960-000d3ad24282/profile,Hospital Art Australia Incorporated,Umina Beach,NSW,Registered,Small,65674019817,,,,,,,http://www.hospitalart.com.au/,2775.0,10178.0,Adults - aged 65 and over; Females; Males,21 Feb 2022,0.0
362,https://www.acnc.gov.au/charity/charities/e0270789-38af-e811-a960-000d3ad24282/profile,Wat Buddhalavarn Incorporated,Wedderburn,NSW,Registered,Small,33821846498,,,,,,,http://www.watbuddhalavarn.org.au/,200586.0,62930.0,Adults - aged 65 and over; Families; General community in Australia; People from a culturally and linguistically diverse background,30 Jan 2022,1.0
363,https://www.acnc.gov.au/charity/charities/cba3847c-38af-e811-a960-000d3ad24282/profile,Children's Equity Limited,Nedlands,WA,Registered,Small,83146404819,,,,,,,,1923.0,4890.0,Children - aged 6 to under 15; Early childhood - aged under 6,10 May 2022,0.0
364,https://www.acnc.gov.au/charity/charities/35250789-38af-e811-a960-000d3ad24282/profile,Presbyterian Church Trundle,Trundle,NSW,Registered,Small,33808619889,,,,,,,,0.0,0.0,General community in Australia; Other charities; Overseas communities or charities; People in rural/regional/remote communities; People with disabilities,9 Aug 2022,1.0
365,https://www.acnc.gov.au/charity/charities/c32e0789-38af-e811-a960-000d3ad24282/profile,Wide Bay Volunteer Resource Assoc Inc,Bundaberg Central,QLD,Registered,Small,69927255735,,,,,,,http://www.widebayvolunteers.org.au/,151039.0,124717.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Environment; Females; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Males; Migrants, refugees or asylum seekers; Other charities; People from a culturally and linguistically diverse background; People in rural/regional/remote communities; People with chronic illness (including terminal illness); People with disabilities; Unemployed persons; Veterans and/or their families; Youth - 15 to under 25",5 Mar 2021,0.0
366,https://www.acnc.gov.au/charity/charities/bb260789-38af-e811-a960-000d3ad24282/profile,Etham Presbyterian Church Inc,Unavailable,Unavailable,Registered,Small,39644633900,,,,,,,,145111.0,124008.0,Families; People from a culturally and linguistically diverse background,27 Jan 2022,1.0
367,https://www.acnc.gov.au/charity/charities/ad2f0789-38af-e811-a960-000d3ad24282/profile,Westbury Rsl Sub Branch Inc,Westbury,TAS,Registered,Small,69927528138,,,,,,,,178689.0,183689.0,Adults - aged 25 to under 65; Adults - aged 65 and over,25 Jul 2022,0.0
368,https://www.acnc.gov.au/charity/charities/5c0f75b9-38af-e811-a960-000d3ad24282/profile,Stirling and Districts Ministers' Association Inc,Heathfield,SA,Registered,Small,75113308129,,,,,,,,19846.0,7640.0,Children - aged 6 to under 15; Youth - 15 to under 25,30 Jun 2022,1.0
369,https://www.acnc.gov.au/charity/charities/c3f76cbf-38af-e811-a960-000d3ad24282/profile,Apt Education Foundation Ltd.,West Lakes,SA,Registered,Small,46057426990,,,,,,,http://www.aptfoundation.net/,9930.0,6709.0,Families; Overseas communities or charities; People in rural/regional/remote communities,27 Jan 2022,1.0
370,https://www.acnc.gov.au/charity/charities/cb6c70b3-38af-e811-a960-000d3ad24282/profile,The Trustee For David Williams Memorial Fund,Glenside,SA,Registered,Small,34551146965,,,,,,,,295.0,7423.0,Adults - aged 25 to under 65,27 Jan 2022,1.0
371,https://www.acnc.gov.au/charity/charities/da5d78ad-38af-e811-a960-000d3ad24282/profile,Community Bible Fellowship Belrose Incorporated,St Ives,NSW,Registered,Small,95455187312,,,,,,,http://www.stivescommunitychurch.org.au/,155324.0,116983.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; General community in Australia; Other charities; Overseas communities or charities; Youth - 15 to under 25,26 Nov 2021,1.0
372,https://www.acnc.gov.au/charity/charities/c96570b3-38af-e811-a960-000d3ad24282/profile,Port Pirie Lutheran Parish Inc,Risdon Park,SA,Registered,Small,16216511865,,,,,,,,389.0,30468.0,,5 May 2022,1.0
373,https://www.acnc.gov.au/charity/charities/4ff06cbf-38af-e811-a960-000d3ad24282/profile,The Trustee For Hills Christian Church Property Trust,Alderley,QLD,Registered,Small,87844169164,,,,,,,,0.0,0.0,General community in Australia,12 Jan 2021,1.0
374,https://www.acnc.gov.au/charity/charities/a1ed6cbf-38af-e811-a960-000d3ad24282/profile,Visionary Images Inc,Richmond,VIC,Registered,Small,56150696288,,,,,,,http://visionaryimages.org/,0.0,0.0,"Aboriginal and Torres Strait Islander people; Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Financially disadvantaged people; Gay, lesbian, bisexual, transgender or intersex persons; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); People with disabilities; Pre/post release offenders and/or their families; Unemployed persons; Victims of crime (including family violence); Youth - 15 to under 25",30 Jun 2022,1.0
375,https://www.acnc.gov.au/charity/charities/9ef86cbf-38af-e811-a960-000d3ad24282/profile,Lutheran Church Of Australia New South Wales District Henty Lutheran Parish,Henty,NSW,Registered,Small,61232877458,,,,,,,,0.0,0.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Families; Females; General community in Australia; Males; People in rural/regional/remote communities; Youth - 15 to under 25,21 Oct 2021,1.0
376,https://www.acnc.gov.au/charity/charities/1a6970b3-38af-e811-a960-000d3ad24282/profile,The Trustee For Felicity's Wish Foundation,Unavailable,Unavailable,Registered,Small,22632850262,,,,,,,http://www.felicitywish.com.au/,0.0,6246.0,,4 Feb 2021,0.0
377,https://www.acnc.gov.au/charity/charities/13ed6cbf-38af-e811-a960-000d3ad24282/profile,Somali Intellectual Advisory Training And Welfare Foundation Limited,Sunshine West,VIC,Registered,Small,56147710807,,,,,,,,0.0,0.0,"Adults - aged 25 to under 65; Families; Females; Financially disadvantaged people; Males; Migrants, refugees or asylum seekers; People at risk of homelessness/ people experiencing homelessness; People from a culturally and linguistically diverse background; People with chronic illness (including terminal illness); Unemployed persons; Youth - 15 to under 25",18 Feb 2022,0.0
378,https://www.acnc.gov.au/charity/charities/040f75b9-38af-e811-a960-000d3ad24282/profile,Yangebup Baptist Church Inc.,Yangebup,WA,Registered,Small,83831548941,,,,,,,http://yangebupbaptist.org.au/,125801.0,121620.0,Adults - aged 25 to under 65; Adults - aged 65 and over; Children - aged 6 to under 15; Early childhood - aged under 6; Families; Youth - 15 to under 25,29 Jun 2022,1.0
379,https://www.acnc.gov.au/charity/charities/13ec6cbf-38af-e811-a960-000d3ad24282/profile,ACPT - Eastgardens Trust,Sydney,NSW,Registered,Small,65885522390,,,,,,,,0.0,0.0,General community in Australia,23 Jun 2022,1.0
380,https://www.acnc.gov.au/charity/charities/ccef6cbf-38af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Tumut,Tumut,NSW,Registered,Small,56130469816,,,,,,,http://www.cgcatholic.org.au/,0.0,0.0,General community in Australia,20 Jun 2022,1.0
