,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
351,https://www.acnc.gov.au/charity/charities/4652d1df-2daf-e811-a962-000d3ad24a0d/profile,Odyssey House NSW,Eagle Vale,NSW,Registered,Large,49001418257,,,,,,
352,https://www.acnc.gov.au/charity/charities/984fd1df-2daf-e811-a962-000d3ad24a0d/profile,Fsac Ltd,Forest Lake,QLD,Registered,Large,14060936576,,,,,,
353,https://www.acnc.gov.au/charity/charities/0fafd9e5-2daf-e811-a962-000d3ad24a0d/profile,Centre Against Violence,Unavailable,VIC,Registered,Large,86254991629,,,,,,
354,https://www.acnc.gov.au/charity/charities/ccb1d9e5-2daf-e811-a962-000d3ad24a0d/profile,Tastex Knitwear Incorporated,Glenorchy,TAS,Registered,Large,86389278392,,,,,,
355,https://www.acnc.gov.au/charity/charities/5fb0d9e5-2daf-e811-a962-000d3ad24a0d/profile,Council On The Ageing (Nt) Inc,Darwin,NT,Registered,Large,86316991800,,,,,,
356,https://www.acnc.gov.au/charity/charities/cba1131b-38af-e811-a962-000d3ad24a0d/profile,Free Reformed School Association (Inc),Armadale,WA,Registered,Large,20420441021,,,,,,
357,https://www.acnc.gov.au/charity/charities/d6236b0b-2caf-e811-a962-000d3ad24a0d/profile,YP SPACE MNC,West Kempsey,NSW,Registered,Large,53796715437,,,,,,
358,https://www.acnc.gov.au/charity/charities/f4c15b17-2caf-e811-a962-000d3ad24a0d/profile,Gloucester Pre-School Incorporated,Gloucester,NSW,Registered,Large,48827706420,,,,,,
359,https://www.acnc.gov.au/charity/charities/22107305-2caf-e811-a962-000d3ad24a0d/profile,NORMAN BEISCHER MEDICAL RESEARCH FOUNDATION,Toorak,VIC,Registered,Large,26005864282,,,,,,
360,https://www.acnc.gov.au/charity/charities/84266b0b-2caf-e811-a962-000d3ad24a0d/profile,Deakin & Community Childcare Co-Operative Ltd,Burwood,VIC,Registered,Large,73109356794,,,,,,
361,https://www.acnc.gov.au/charity/charities/91c15b17-2caf-e811-a962-000d3ad24a0d/profile,Central Coast Community Women's Health Centre Ltd,Wyoming,NSW,Registered,Large,82001330472,,,,,,
362,https://www.acnc.gov.au/charity/charities/961c6b0b-2caf-e811-a962-000d3ad24a0d/profile,The Returned & Services League Of Australia (Queensland Branch) Caloundra Sub Branch Inc.,Caloundra,QLD,Registered,Large,77453110936,,,,,,
363,https://www.acnc.gov.au/charity/charities/16c75b17-2caf-e811-a962-000d3ad24a0d/profile,Western Australian Ostomy Association Inc,Mount Lawley,WA,Registered,Large,43525882636,,,,,,
364,https://www.acnc.gov.au/charity/charities/14ca6311-2caf-e811-a962-000d3ad24a0d/profile,Trustees Of The Christian Brothers,Parkville,VIC,Registered,Large,64066939786,,,,,,
365,https://www.acnc.gov.au/charity/charities/874fd1df-2daf-e811-a962-000d3ad24a0d/profile,ANFE – Associazione Nazionale Famiglie degli Emigrati Incorporated,Torrensville,SA,Registered,Large,38332490437,,,,,,
366,https://www.acnc.gov.au/charity/charities/96aad9e5-2daf-e811-a962-000d3ad24a0d/profile,Mercy Regional College,Camperdown,VIC,Registered,Large,68883485534,,,,,,
367,https://www.acnc.gov.au/charity/charities/924bd1df-2daf-e811-a962-000d3ad24a0d/profile,Trinity Place,Unavailable,Unavailable,Registered,Large,78065792878,,,,,,
368,https://www.acnc.gov.au/charity/charities/f36936d8-2daf-e811-a962-000d3ad24a0d/profile,New Lake Peer Support Limited,Merewether,NSW,Registered,Large,59250384746,,,,,,
369,https://www.acnc.gov.au/charity/charities/82c85b17-2caf-e811-a962-000d3ad24a0d/profile,Kesser Torah College Jewish Day School Limited,Dover Heights,NSW,Registered,Large,26133666967,,,,,,
370,https://www.acnc.gov.au/charity/charities/16cf6311-2caf-e811-a962-000d3ad24a0d/profile,Education Development Association,Kensington,NSW,Registered,Large,82000479685,,,,,,
371,https://www.acnc.gov.au/charity/charities/2b48d1df-2daf-e811-a962-000d3ad24a0d/profile,The Richmond Fellowship Of Tasmania Incorporated,Unavailable,Unavailable,Registered,Large,77939851973,,,,,,
372,https://www.acnc.gov.au/charity/charities/38add9e5-2daf-e811-a962-000d3ad24a0d/profile,St Josephs College Geelong Foundation (Inc),Newtown,VIC,Registered,Large,43917612423,,,,,,
373,https://www.acnc.gov.au/charity/charities/3156d1df-2daf-e811-a962-000d3ad24a0d/profile,St. Margaret's School,Berwick,VIC,Registered,Large,49004260995,,,,,,
374,https://www.acnc.gov.au/charity/charities/ed4ad1df-2daf-e811-a962-000d3ad24a0d/profile,Caloundra Community Centre Inc,Caloundra,QLD,Registered,Large,77858922044,,,,,,
375,https://www.acnc.gov.au/charity/charities/1d230a21-38af-e811-a962-000d3ad24a0d/profile,St Christopher's School Airport West,Airport West,VIC,Registered,Large,78119557719,,,,,,
376,https://www.acnc.gov.au/charity/charities/59a7131b-38af-e811-a962-000d3ad24a0d/profile,Bridges Connecting Communities Limited,Knoxfield,VIC,Registered,Large,54143504009,,,,,,
377,https://www.acnc.gov.au/charity/charities/2aa8d9e5-2daf-e811-a962-000d3ad24a0d/profile,Caulfield Rsl Sub Branch Incorporated,Elsternwick,VIC,Registered,Large,32565456195,,,,,,
378,https://www.acnc.gov.au/charity/charities/d0250a21-38af-e811-a962-000d3ad24a0d/profile,St Pius X School,Heidelberg West,VIC,Registered,Large,78337281588,,,,,,
379,https://www.acnc.gov.au/charity/charities/b2ad131b-38af-e811-a962-000d3ad24a0d/profile,Nova Employment Limited,St Marys,NSW,Registered,Large,94253356513,,,,,,
380,https://www.acnc.gov.au/charity/charities/9757d1df-2daf-e811-a962-000d3ad24a0d/profile,Palm Island Holding Company Limited,Townsville,QLD,Registered,Large,64126800682,,,,,,
381,https://www.acnc.gov.au/charity/charities/cd1f0a21-38af-e811-a962-000d3ad24a0d/profile,Stretton Park Incorporated,Maffra,VIC,Registered,Large,14374661392,,,,,,
382,https://www.acnc.gov.au/charity/charities/3e53d1df-2daf-e811-a962-000d3ad24a0d/profile,Lifehouse Church,Coffs Harbour,NSW,Registered,Large,49002322590,,,,,,
383,https://www.acnc.gov.au/charity/charities/29ad131b-38af-e811-a962-000d3ad24a0d/profile,Margaret River Independent School,Forest Grove,WA,Registered,Large,14254816486,,,,,,
384,https://www.acnc.gov.au/charity/charities/93a8131b-38af-e811-a962-000d3ad24a0d/profile,The William Angliss (Victoria) Charitable Fund,Melbourne,VIC,Registered,Large,20561690694,,,,,,
385,https://www.acnc.gov.au/charity/charities/4db20327-38af-e811-a962-000d3ad24a0d/profile,Freshwater Creek Steiner School Association Incorporated,Freshwater Creek,VIC,Registered,Large,32925426918,,,,,,
386,https://www.acnc.gov.au/charity/charities/e0b50327-38af-e811-a962-000d3ad24a0d/profile,St James Catholic School,Nar Nar Goon,VIC,Registered,Large,44243521204,,,,,,
387,https://www.acnc.gov.au/charity/charities/1c18fe2c-38af-e811-a962-000d3ad24a0d/profile,St Bernard's Catholic Primary School Berowra,Pennant Hills,NSW,Registered,Large,14481048838,,,,,,
388,https://www.acnc.gov.au/charity/charities/d010fe2c-38af-e811-a962-000d3ad24a0d/profile,Christian Brothers St. Paul's College,Gilles Plains,SA,Registered,Large,69060056639,,,,,,
389,https://www.acnc.gov.au/charity/charities/d8a4131b-38af-e811-a962-000d3ad24a0d/profile,Newcastle Meals on Wheels LTD,Tighes Hill,NSW,Registered,Large,59349207123,,,,,,
390,https://www.acnc.gov.au/charity/charities/2aac0327-38af-e811-a962-000d3ad24a0d/profile,The Principal And Councillors Of Sancta Sophia College,Camperdown,NSW,Registered,Large,32684514418,,,,,,
391,https://www.acnc.gov.au/charity/charities/80ae0327-38af-e811-a962-000d3ad24a0d/profile,Coptic Orthodox Patriarchate St.Mina And St.Marina Church Inc,Hallam,VIC,Registered,Large,32910661984,,,,,,
392,https://www.acnc.gov.au/charity/charities/3e210a21-38af-e811-a962-000d3ad24a0d/profile,St Vincent De Paul Society (Sa) Inc,Adelaide,SA,Registered,Large,73591401592,,,,,,
393,https://www.acnc.gov.au/charity/charities/efbb0327-38af-e811-a962-000d3ad24a0d/profile,Ballarat & Grampians Community Legal Service Inc.,Ballarat Central,VIC,Registered,Large,64680414789,,,,,,
394,https://www.acnc.gov.au/charity/charities/91056b44-39af-e811-a963-000d3ad244fd/profile,Huntington's Victoria Ltd,Hawthorn,VIC,Registered,Large,36314277141,,,,,,
395,https://www.acnc.gov.au/charity/charities/e7a2634a-39af-e811-a963-000d3ad244fd/profile,Reservoir Rsl Sub-Branch (Inc),Reservoir,VIC,Registered,Large,67319793218,,,,,,
396,https://www.acnc.gov.au/charity/charities/c00d6b44-39af-e811-a963-000d3ad244fd/profile,Immanuel College Inc,Novar Gardens,SA,Registered,Large,42197178675,,,,,,
397,https://www.acnc.gov.au/charity/charities/fc7c733e-39af-e811-a963-000d3ad244fd/profile,Arkana College Ltd,Kingsgrove,NSW,Registered,Large,81001990272,,,,,,
398,https://www.acnc.gov.au/charity/charities/8c74733e-39af-e811-a963-000d3ad244fd/profile,Rainbow Club Australia Ltd,St Leonards,NSW,Registered,Large,96753434862,,,,,,
399,https://www.acnc.gov.au/charity/charities/860b1751-39af-e811-a963-000d3ad244fd/profile,University Of Queensland Union,St Lucia,QLD,Registered,Large,62838507686,,,,,,
400,https://www.acnc.gov.au/charity/charities/3b7c733e-39af-e811-a963-000d3ad244fd/profile,Twilight House,Pymble,NSW,Registered,Large,81000017452,,,,,,
401,https://www.acnc.gov.au/charity/charities/ff0b6b44-39af-e811-a963-000d3ad244fd/profile,Womens Shelter Armidale,Armidale,NSW,Registered,Large,42093608312,,,,,,
402,https://www.acnc.gov.au/charity/charities/c6086b44-39af-e811-a963-000d3ad244fd/profile,Sacred Heart Primary School Mildura,Mildura,VIC,Registered,Large,52388035462,,,,,,
403,https://www.acnc.gov.au/charity/charities/1c101751-39af-e811-a963-000d3ad244fd/profile,Unavailable,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
404,https://www.acnc.gov.au/charity/charities/d9a0634a-39af-e811-a963-000d3ad244fd/profile,Fraser Primary After School Care Programme,Fraser,ACT,Registered,Large,18215266062,,,,,,
405,https://www.acnc.gov.au/charity/charities/d0a0de6f-39af-e811-a963-000d3ad244fd/profile,Windermere Child & Family Services Inc,Narre Warren,VIC,Registered,Large,63066828936,,,,,,
406,https://www.acnc.gov.au/charity/charities/2a120363-39af-e811-a963-000d3ad244fd/profile,Seventh-Day Adventist Church - South Australian Conference,Wahroonga,NSW,Registered,Large,42618364538,,,,,,
407,https://www.acnc.gov.au/charity/charities/4fa1de6f-39af-e811-a963-000d3ad244fd/profile,Monash Community Family Co Op Ltd,Notting Hill,VIC,Registered,Large,47916879428,,,,,,
408,https://www.acnc.gov.au/charity/charities/30110363-39af-e811-a963-000d3ad244fd/profile,Dale Cottages Incorporated,Armadale,WA,Registered,Large,81213105600,,,,,,
409,https://www.acnc.gov.au/charity/charities/ab140363-39af-e811-a963-000d3ad244fd/profile,Granville Multicultural Community Centre Incorporated,Granville,NSW,Registered,Large,18740588419,,,,,,
410,https://www.acnc.gov.au/charity/charities/6499de6f-39af-e811-a963-000d3ad244fd/profile,Catholic Church Of The Diocese Of Darwin,Unavailable,Unavailable,Registered,Large,12610076299,,,,,,
411,https://www.acnc.gov.au/charity/charities/fe9cde6f-39af-e811-a963-000d3ad244fd/profile,Chairo Parent Governed Christian Education Limited,Drouin,VIC,Registered,Large,12451824370,,,,,,
412,https://www.acnc.gov.au/charity/charities/489bde6f-39af-e811-a963-000d3ad244fd/profile,The Trustee For Genesis Charitable Foundation Trust,Mosman,NSW,Registered,Large,12446236649,,,,,,
413,https://www.acnc.gov.au/charity/charities/719ede6f-39af-e811-a963-000d3ad244fd/profile,Marys Grange Incorporated,New Town,TAS,Registered,Large,62892984113,,,,,,
414,https://www.acnc.gov.au/charity/charities/8345a29b-39af-e811-a963-000d3ad244fd/profile,St Johns Lutheran Primary School Portland,Portland,VIC,Registered,Large,12996229221,,,,,,
415,https://www.acnc.gov.au/charity/charities/0646a29b-39af-e811-a963-000d3ad244fd/profile,St Peters College,Cranbourne,VIC,Registered,Large,13100996768,,,,,,
416,https://www.acnc.gov.au/charity/charities/0adfa895-39af-e811-a963-000d3ad244fd/profile,Moree Family Support Inc,Moree,NSW,Registered,Large,48082184719,,,,,,
417,https://www.acnc.gov.au/charity/charities/e440a29b-39af-e811-a963-000d3ad244fd/profile,Vincent Industries Inc.,Wynyard,TAS,Registered,Large,72743313211,,,,,,
418,https://www.acnc.gov.au/charity/charities/e93aa29b-39af-e811-a963-000d3ad244fd/profile,The Women's Community Aid Association (Qld) Limited,Woolloongabba,QLD,Registered,Large,43009935488,,,,,,
419,https://www.acnc.gov.au/charity/charities/4694de6f-39af-e811-a963-000d3ad244fd/profile,The Royal Australian Regiment Foundation,Duntroon,ACT,Registered,Large,31055902433,,,,,,
420,https://www.acnc.gov.au/charity/charities/cb3ea29b-39af-e811-a963-000d3ad244fd/profile,YMCA of Western Australia Youth and Community Services Incorporated,Welshpool,WA,Registered,Large,43141458240,,,,,,
421,https://www.acnc.gov.au/charity/charities/86dca895-39af-e811-a963-000d3ad244fd/profile,Therapeutic Innovation Australia Limited,Melbourne,VIC,Registered,Large,19126324141,,,,,,
422,https://www.acnc.gov.au/charity/charities/cade99a1-39af-e811-a963-000d3ad244fd/profile,The Trustee For Lae Supermarkets Charitable Trust,Braitling,NT,Registered,Large,25628146918,,,,,,
423,https://www.acnc.gov.au/charity/charities/676e733e-39af-e811-a963-000d3ad244fd/profile,Returned & Services League Of Australia (Queensland Branch) Maroochydore Sub-Branch Incorporated,Maroochydore Bc,QLD,Registered,Large,24413646602,,,,,,
424,https://www.acnc.gov.au/charity/charities/2c8ffd37-39af-e811-a963-000d3ad244fd/profile,Mental Health Foundation (Act) Inc,Chifley,ACT,Registered,Large,92890393025,,,,,,
425,https://www.acnc.gov.au/charity/charities/bff80f2a-39af-e811-a963-000d3ad244fd/profile,Brockman House Inc,Beechboro,WA,Registered,Large,41772375957,,,,,,
426,https://www.acnc.gov.au/charity/charities/cee21824-39af-e811-a963-000d3ad244fd/profile,Newman College Parkville,Parkville,VIC,Registered,Large,88846804347,,,,,,
427,https://www.acnc.gov.au/charity/charities/ba79733e-39af-e811-a963-000d3ad244fd/profile,Blue Mountains Christian Education Association Limited,Blackheath,NSW,Registered,Large,12002885412,,,,,,
428,https://www.acnc.gov.au/charity/charities/5d77733e-39af-e811-a963-000d3ad244fd/profile,Kelly's Place Childrens'Centre,Crows Nest,NSW,Registered,Large,96760916378,,,,,,
429,https://www.acnc.gov.au/charity/charities/b1140363-39af-e811-a963-000d3ad244fd/profile,Cheltenham Community Centre Inc,Cheltenham,VIC,Registered,Large,89194090141,,,,,,
430,https://www.acnc.gov.au/charity/charities/ef94de6f-39af-e811-a963-000d3ad244fd/profile,Technion Society Of Australia (NSW),Unavailable,Unavailable,Registered,Large,24851931419,,,,,,
431,https://www.acnc.gov.au/charity/charities/91950c5d-39af-e811-a963-000d3ad244fd/profile,Tasmanian Symphony Orchestra Pty Limited,Hobart,TAS,Registered,Large,81088230184,,,,,,
432,https://www.acnc.gov.au/charity/charities/fa8f0c5d-39af-e811-a963-000d3ad244fd/profile,St Georges College Foundation Incorporated,Crawley,WA,Registered,Large,57979349244,,,,,,
433,https://www.acnc.gov.au/charity/charities/bd170363-39af-e811-a963-000d3ad244fd/profile,The Maronite Sisters Of The Holy Family Village,Marrickville,NSW,Registered,Large,89452137980,,,,,,
434,https://www.acnc.gov.au/charity/charities/68140363-39af-e811-a963-000d3ad244fd/profile,Trustees of the Roman Catholic Church for the Diocese of Bathurst - Cathedral Catholic Primary School Bathurst,Bathurst,NSW,Registered,Large,89192321478,,,,,,
435,https://www.acnc.gov.au/charity/charities/26160363-39af-e811-a963-000d3ad244fd/profile,Eden Local Aboriginal Land Council,Broadwater,NSW,Registered,Large,89197685342,,,,,,
436,https://www.acnc.gov.au/charity/charities/eaca0d57-39af-e811-a963-000d3ad244fd/profile,Filipino Community Council Of Victoria Inc,Brooklyn,VIC,Registered,Large,85228524551,,,,,,
437,https://www.acnc.gov.au/charity/charities/4c930c5d-39af-e811-a963-000d3ad244fd/profile,The North Coast Community Housing Company Ltd,Lismore,NSW,Registered,Large,97002685761,,,,,,
438,https://www.acnc.gov.au/charity/charities/d2a6634a-39af-e811-a963-000d3ad244fd/profile,Wynnum Rsl Sub Branch,Wynnum,QLD,Registered,Large,18339193006,,,,,,
439,https://www.acnc.gov.au/charity/charities/d0c10d57-39af-e811-a963-000d3ad244fd/profile,Townsville Multicultural Support Group Inc,Mundingburra,QLD,Registered,Large,47712308058,,,,,,
440,https://www.acnc.gov.au/charity/charities/87a5d675-39af-e811-a963-000d3ad244fd/profile,The Christian Parent-Controlled School Wellington Limited,Wellington,NSW,Registered,Large,48002693209,,,,,,
441,https://www.acnc.gov.au/charity/charities/15a6d675-39af-e811-a963-000d3ad244fd/profile,St Thomas Primary School Drysdale,Drysdale,VIC,Registered,Large,37160688671,,,,,,
442,https://www.acnc.gov.au/charity/charities/baa2de6f-39af-e811-a963-000d3ad244fd/profile,Innovative Disability Employment And Liaison Placements Assn Inc,Mackay,QLD,Registered,Large,77069425654,,,,,,
443,https://www.acnc.gov.au/charity/charities/e2aad675-39af-e811-a963-000d3ad244fd/profile,Berrigan And District Aged Care Association Limited,Berrigan,NSW,Registered,Large,19050693706,,,,,,
444,https://www.acnc.gov.au/charity/charities/d8a8d675-39af-e811-a963-000d3ad244fd/profile,Foundation For Education And Training Limited,Unavailable,Unavailable,Registered,Large,72382006365,,,,,,
445,https://www.acnc.gov.au/charity/charities/2896de6f-39af-e811-a963-000d3ad244fd/profile,Higher Ed Services Pty Ltd,Deakin,ACT,Registered,Large,31060566029,,,,,,
446,https://www.acnc.gov.au/charity/charities/d75dce7b-39af-e811-a963-000d3ad244fd/profile,Seventh-Day Adventist Church North New South Wales Conference,Wahroonga,NSW,Registered,Large,42885958158,,,,,,
447,https://www.acnc.gov.au/charity/charities/d5a2de6f-39af-e811-a963-000d3ad244fd/profile,Canberra Convention Bureau,Deakin,ACT,Registered,Large,76916480704,,,,,,
448,https://www.acnc.gov.au/charity/charities/2e40a29b-39af-e811-a963-000d3ad244fd/profile,Murray Bridge Lutheran Homes Inc,Murray Bridge,SA,Registered,Large,72675673205,,,,,,
449,https://www.acnc.gov.au/charity/charities/6545a29b-39af-e811-a963-000d3ad244fd/profile,CARERS NT LIMITED,Tiwi,NT,Registered,Large,13084010362,,,,,,
450,https://www.acnc.gov.au/charity/charities/cbe2a895-39af-e811-a963-000d3ad244fd/profile,St Johns College St Lucia,St Lucia,QLD,Registered,Large,19260278981,,,,,,
451,https://www.acnc.gov.au/charity/charities/7f259f8f-39af-e811-a963-000d3ad244fd/profile,The Trustee For A.B. Paterson Childcare Centre Trust,Arundel,QLD,Registered,Large,68067085388,,,,,,
452,https://www.acnc.gov.au/charity/charities/80259f8f-39af-e811-a963-000d3ad244fd/profile,Curtin Student Guild,Bentley,WA,Registered,Large,67931778069,,,,,,
453,https://www.acnc.gov.au/charity/charities/c339a29b-39af-e811-a963-000d3ad244fd/profile,Council Of Small Business Organisations Of Australia Limited,St Leonards,NSW,Registered,Large,43008597304,,,,,,
454,https://www.acnc.gov.au/charity/charities/3adda895-39af-e811-a963-000d3ad244fd/profile,"Australasian Society for HIV, Viral Hepatitis and Sexual Health Medicine",Unavailable,Unavailable,Registered,Large,48264545457,,,,,,
455,https://www.acnc.gov.au/charity/charities/213da29b-39af-e811-a963-000d3ad244fd/profile,Australian Council Of Social Service,Redfern,NSW,Registered,Large,72757927533,,,,,,
456,https://www.acnc.gov.au/charity/charities/873aa29b-39af-e811-a963-000d3ad244fd/profile,Penola Catholic College,Broadmeadows,VIC,Registered,Large,43067599054,,,,,,
457,https://www.acnc.gov.au/charity/charities/5f3ea29b-39af-e811-a963-000d3ad244fd/profile,Social Futures,Lismore,NSW,Registered,Large,77398196862,,,,,,
458,https://www.acnc.gov.au/charity/charities/a63ba29b-39af-e811-a963-000d3ad244fd/profile,Kingsway Christian Education Association Inc.,Darch,WA,Registered,Large,77286372776,,,,,,
459,https://www.acnc.gov.au/charity/charities/e0a2634a-39af-e811-a963-000d3ad244fd/profile,Christian Homes Tasmania Ltd,Unavailable,Unavailable,Registered,Large,18218156752,,,,,,
460,https://www.acnc.gov.au/charity/charities/cfa5634a-39af-e811-a963-000d3ad244fd/profile,St Paul's Primary School Kealba,Kealba,VIC,Registered,Large,18433784962,,,,,,
461,https://www.acnc.gov.au/charity/charities/43a4634a-39af-e811-a963-000d3ad244fd/profile,Basic Rights Queensland Inc,Spring Hill,QLD,Registered,Large,67563668353,,,,,,
462,https://www.acnc.gov.au/charity/charities/b2bc0d57-39af-e811-a963-000d3ad244fd/profile,Community Arts Network Western Australia Ltd,Perth,WA,Registered,Large,72106364407,,,,,,
463,https://www.acnc.gov.au/charity/charities/22056b44-39af-e811-a963-000d3ad244fd/profile,The Trustee For The WCCT Southern Sub-Regional Trust,Weipa,QLD,Registered,Large,57687065776,,,,,,
464,https://www.acnc.gov.au/charity/charities/2cc70d57-39af-e811-a963-000d3ad244fd/profile,Warnbro Community Church Incorporated,Warnbro,WA,Registered,Large,36645781980,,,,,,
465,https://www.acnc.gov.au/charity/charities/e2121751-39af-e811-a963-000d3ad244fd/profile,Golden Grove Lutheran Primary School,Golden Grove Village,SA,Registered,Large,76775629005,,,,,,
466,https://www.acnc.gov.au/charity/charities/72c50d57-39af-e811-a963-000d3ad244fd/profile,Salvation Army Housing (Victoria),Blackburn,VIC,Registered,Large,85133724651,,,,,,
467,https://www.acnc.gov.au/charity/charities/95151751-39af-e811-a963-000d3ad244fd/profile,St John's Community Care Limited,Redlynch,QLD,Registered,Large,12080135986,,,,,,
468,https://www.acnc.gov.au/charity/charities/551b1751-39af-e811-a963-000d3ad244fd/profile,Canberra Montessori Society Inc,Holder,ACT,Registered,Large,47589903537,,,,,,
469,https://www.acnc.gov.au/charity/charities/c2bc0d57-39af-e811-a963-000d3ad244fd/profile,Amity Community Services Inc,Stuart Park,NT,Registered,Large,47595331649,,,,,,
470,https://www.acnc.gov.au/charity/charities/5f6b733e-39af-e811-a963-000d3ad244fd/profile,Burnside War Memorial Hospital Inc,Toorak Gardens,SA,Registered,Large,84816192280,,,,,,
471,https://www.acnc.gov.au/charity/charities/7b9f634a-39af-e811-a963-000d3ad244fd/profile,Macarthur Legal Centre Inc,Campbelltown,NSW,Registered,Large,52551005502,,,,,,
472,https://www.acnc.gov.au/charity/charities/b6f60f2a-39af-e811-a963-000d3ad244fd/profile,Action on Poverty Limited,North Sydney,NSW,Registered,Large,42002568005,,,,,,
473,https://www.acnc.gov.au/charity/charities/e389fd37-39af-e811-a963-000d3ad244fd/profile,Resurrection School,Keysborough,VIC,Registered,Large,92880074618,,,,,,
474,https://www.acnc.gov.au/charity/charities/3f6d733e-39af-e811-a963-000d3ad244fd/profile,Warakurna Community Inc,Warburton,WA,Registered,Large,24293128964,,,,,,
475,https://www.acnc.gov.au/charity/charities/a36d733e-39af-e811-a963-000d3ad244fd/profile,All Saints Catholic Primary School,Seaford,SA,Registered,Large,24430622959,,,,,,
476,https://www.acnc.gov.au/charity/charities/d8910c5d-39af-e811-a963-000d3ad244fd/profile,The University of Newcastle Research Associates Ltd,Shortland,NSW,Registered,Large,97000710074,,,,,,
477,https://www.acnc.gov.au/charity/charities/69c80d57-39af-e811-a963-000d3ad244fd/profile,The Trustee For Katoomba Education Trust,Mt Victoria,NSW,Registered,Large,85218115106,,,,,,
478,https://www.acnc.gov.au/charity/charities/01900c5d-39af-e811-a963-000d3ad244fd/profile,Queensland AIDS Council,Teneriffe,QLD,Registered,Large,58039823994,,,,,,
479,https://www.acnc.gov.au/charity/charities/85be0d57-39af-e811-a963-000d3ad244fd/profile,Centre For Appropriate Technology Limited,Alice Springs,NT,Registered,Large,93080271156,,,,,,
480,https://www.acnc.gov.au/charity/charities/1a7a733e-39af-e811-a963-000d3ad244fd/profile,The Camberwell Grammar School,Canterbury,VIC,Registered,Large,12004131159,,,,,,
481,https://www.acnc.gov.au/charity/charities/280e1751-39af-e811-a963-000d3ad244fd/profile,Sacred Heart Mission Inc,St Kilda,VIC,Registered,Large,62843874179,,,,,,
482,https://www.acnc.gov.au/charity/charities/3bdf99a1-39af-e811-a963-000d3ad244fd/profile,Goldfields Baptist College Incorporated,Somerville,WA,Registered,Large,25631095923,,,,,,
483,https://www.acnc.gov.au/charity/charities/573ea29b-39af-e811-a963-000d3ad244fd/profile,Fresh Broadcasters Inc,Adelaide,SA,Registered,Large,72762191178,,,,,,
484,https://www.acnc.gov.au/charity/charities/e746a29b-39af-e811-a963-000d3ad244fd/profile,St James School Board,Jamestown,SA,Registered,Large,58508118615,,,,,,
485,https://www.acnc.gov.au/charity/charities/b847a29b-39af-e811-a963-000d3ad244fd/profile,Bawrunga Aboriginal Medical Service,Nambucca Heads,NSW,Registered,Large,13105753785,,,,,,
486,https://www.acnc.gov.au/charity/charities/7a5761d6-39af-e811-a963-000d3ad244fd/profile,Christ Church Grammar School Foundation,Claremont,WA,Registered,Large,37749190322,,,,,,
487,https://www.acnc.gov.au/charity/charities/6cda99a1-39af-e811-a963-000d3ad244fd/profile,The Stagemaster Inc,Canberra,ACT,Registered,Large,13120663736,,,,,,
488,https://www.acnc.gov.au/charity/charities/026bd9b3-39af-e811-a963-000d3ad244fd/profile,The Trustee For Nambour Heights Education Trust,Nambour Heights,QLD,Registered,Large,81770898341,,,,,,
489,https://www.acnc.gov.au/charity/charities/173da29b-39af-e811-a963-000d3ad244fd/profile,Catholic Parish Of Nambucca Valley - St Mary's Primary Bowraville,Lismore,NSW,Registered,Large,43140604732,,,,,,
490,https://www.acnc.gov.au/charity/charities/cf44a29b-39af-e811-a963-000d3ad244fd/profile,Jubilee Christian College Limited,Atherton,QLD,Registered,Large,13081056902,,,,,,
491,https://www.acnc.gov.au/charity/charities/ffd899a1-39af-e811-a963-000d3ad244fd/profile,Brisbane Girls Grammar School,Spring Hill,QLD,Registered,Large,31445392850,,,,,,
492,https://www.acnc.gov.au/charity/charities/5a47a29b-39af-e811-a963-000d3ad244fd/profile,Mercy Catholic College Chatswood,Pennant Hills,NSW,Registered,Large,31439493889,,,,,,
493,https://www.acnc.gov.au/charity/charities/56016b44-39af-e811-a963-000d3ad244fd/profile,The Australian Institute Of Refrigeration; Air Conditioning And Heating (Incorporated),Melbourne,VIC,Registered,Large,81004082928,,,,,,
494,https://www.acnc.gov.au/charity/charities/d6f70f2a-39af-e811-a963-000d3ad244fd/profile,Urban Theatre Projects Ltd,Bankstown,NSW,Registered,Large,42002865787,,,,,,
495,https://www.acnc.gov.au/charity/charities/0dc09730-39af-e811-a963-000d3ad244fd/profile,Australian National Academy Of Music Ltd.,South Melbourne,VIC,Registered,Large,18067405190,,,,,,
496,https://www.acnc.gov.au/charity/charities/026e733e-39af-e811-a963-000d3ad244fd/profile,St Lukes Preschool Dapto Inc,Dapto,NSW,Registered,Large,24296618952,,,,,,
497,https://www.acnc.gov.au/charity/charities/b9bb9730-39af-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Agnes Port Macquarie - St Agnes Primary School,Lismore,NSW,Registered,Large,76348058900,,,,,,
498,https://www.acnc.gov.au/charity/charities/2aa0634a-39af-e811-a963-000d3ad244fd/profile,Christ The King School,Braybrook,VIC,Registered,Large,18215088169,,,,,,
499,https://www.acnc.gov.au/charity/charities/bb6c733e-39af-e811-a963-000d3ad244fd/profile,St Hilda's School,Southport,QLD,Registered,Large,24459030832,,,,,,
