,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
669,https://www.acnc.gov.au/charity/charities/adb0989a-3aaf-e811-a961-000d3ad24182/profile,Penleigh & Essendon Grammar School Development Foundation Ltd.,Keilor East,VIC,Registered,Large,21054356599,,,,,,
670,https://www.acnc.gov.au/charity/charities/c0b5989a-3aaf-e811-a961-000d3ad24182/profile,Multi Cultural Youth Education Support Services Limited,Elizabeth East,SA,Registered,Large,34072211780,,,,,,
671,https://www.acnc.gov.au/charity/charities/eb68d1a6-3aaf-e811-a961-000d3ad24182/profile,New South Wales Combined Independent Schools Sports Council Limited,North Strathfield,NSW,Registered,Large,31622432633,,,,,,
672,https://www.acnc.gov.au/charity/charities/fa6bd1a6-3aaf-e811-a961-000d3ad24182/profile,RTC Support Services,Waurn Ponds,VIC,Registered,Large,76616152900,,,,,,
673,https://www.acnc.gov.au/charity/charities/2635bbb8-3aaf-e811-a961-000d3ad24182/profile,Family Centred Ltd,Stanthorpe,QLD,Registered,Large,12625818439,,,,,,
674,https://www.acnc.gov.au/charity/charities/4d09b247-0329-e911-a96a-000d3ad24182/profile,Wolper Jewish Hospital_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
675,https://www.acnc.gov.au/charity/charities/5d94c2b2-3aaf-e811-a961-000d3ad24182/profile,RFDS Foundation Ltd,Brisbane Airport,QLD,Registered,Large,85623867461,,,,,,
676,https://www.acnc.gov.au/charity/charities/d12a450a-2caf-e811-a960-000d3ad24282/profile,St Martins Lutheran College Mount Gambier Incorporated,Mount Gambier,SA,Registered,Large,58872763811,,,,,,
677,https://www.acnc.gov.au/charity/charities/cccfd2be-3aaf-e811-a961-000d3ad24182/profile,AbilityLiving-MyWay,Unavailable,NSW,Registered,Large,64618388159,,,,,,
678,https://www.acnc.gov.au/charity/charities/87a0c2b2-3aaf-e811-a961-000d3ad24182/profile,The Goninan Foundation,Broadbeach Waters,QLD,Registered,Large,16119983582,,,,,,
679,https://www.acnc.gov.au/charity/charities/8d333b10-2caf-e811-a960-000d3ad24282/profile,St Francis Xavier Primary School,Frankston,VIC,Registered,Large,73124610321,,,,,,
680,https://www.acnc.gov.au/charity/charities/e525450a-2caf-e811-a960-000d3ad24282/profile,Kidsafe Vic Inc,Clayton,VIC,Registered,Large,31923927415,,,,,,
681,https://www.acnc.gov.au/charity/charities/00ced2be-3aaf-e811-a961-000d3ad24182/profile,WESTERN RIVERINA UC LTD,Griffith,NSW,Registered,Large,57627673536,,,,,,
682,https://www.acnc.gov.au/charity/charities/b327450a-2caf-e811-a960-000d3ad24282/profile,Desert Blue Connect Inc,Geraldton,WA,Registered,Large,26016321134,,,,,,
683,https://www.acnc.gov.au/charity/charities/6968d1a6-3aaf-e811-a961-000d3ad24182/profile,Far East Broadcasting Co (Australia)_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
684,https://www.acnc.gov.au/charity/charities/4a1296a0-3aaf-e811-a961-000d3ad24182/profile,Adelaide Christian Schools Early Learning Centres Incorporated,Kings Park,SA,Registered,Large,60408797013,,,,,,
685,https://www.acnc.gov.au/charity/charities/2472d1a6-3aaf-e811-a961-000d3ad24182/profile,Leaper Foundation,East Melbourne,VIC,Registered,Large,81204126102,,,,,,
686,https://www.acnc.gov.au/charity/charities/60e2af68-30ba-e811-a961-000d3ad24182/profile,National Heart Foundation of Australia_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
687,https://www.acnc.gov.au/charity/charities/2aaae539-dfc5-e811-a962-000d3ad24182/profile,TRANSFORM GLOBAL LTD,West Perth,WA,Registered,Large,39628777944,,,,,,
688,https://www.acnc.gov.au/charity/charities/cd0c96a0-3aaf-e811-a961-000d3ad24182/profile,Christian City Church Hepburn Heights_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
689,https://www.acnc.gov.au/charity/charities/690f96a0-3aaf-e811-a961-000d3ad24182/profile,Benevolent Society_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
690,https://www.acnc.gov.au/charity/charities/04aa989a-3aaf-e811-a961-000d3ad24182/profile,Kooyoora Ltd,Collingwood,VIC,Registered,Large,27616776919,,,,,,
691,https://www.acnc.gov.au/charity/charities/9374d1a6-3aaf-e811-a961-000d3ad24182/profile,St Mary MacKillop Catholic Primary School,Bannockburn,VIC,Registered,Large,43160457178,,,,,,
692,https://www.acnc.gov.au/charity/charities/8d1796a0-3aaf-e811-a961-000d3ad24182/profile,Healthy Land and Water_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
693,https://www.acnc.gov.au/charity/charities/0c2663e3-2daf-e811-a960-000d3ad24282/profile,North Shore Temple Emanuel,Chatswood,NSW,Registered,Large,69000326456,,,,,,
694,https://www.acnc.gov.au/charity/charities/c86aca20-38af-e811-a960-000d3ad24282/profile,St Pauls Anglican Church Menai,Menai Central,NSW,Registered,Large,78201437395,,,,,,
695,https://www.acnc.gov.au/charity/charities/2966ca20-38af-e811-a960-000d3ad24282/profile,Twentieth Man Fund Incorporated,Footscray,VIC,Registered,Large,38753312146,,,,,,
696,https://www.acnc.gov.au/charity/charities/e51f63e3-2daf-e811-a960-000d3ad24282/profile,Lutheran Church Of Australia Queensland District,Indooroopilly,QLD,Registered,Large,64176884840,,,,,,
697,https://www.acnc.gov.au/charity/charities/f062ca20-38af-e811-a960-000d3ad24282/profile,French Speaking Association Of The North Shore Incorporated,Forestville,NSW,Registered,Large,38756569863,,,,,,
698,https://www.acnc.gov.au/charity/charities/1109d21a-38af-e811-a960-000d3ad24282/profile,Ararat Retirement Village Inc,Ararat,VIC,Registered,Large,54116818613,,,,,,
699,https://www.acnc.gov.au/charity/charities/7b00d21a-38af-e811-a960-000d3ad24282/profile,St Raphael's Central - Cowra,Bathurst,NSW,Registered,Large,82177308356,,,,,,
700,https://www.acnc.gov.au/charity/charities/3a2663e3-2daf-e811-a960-000d3ad24282/profile,Valley Industries Limited,Taree,NSW,Registered,Large,69001578301,,,,,,
701,https://www.acnc.gov.au/charity/charities/690ad21a-38af-e811-a960-000d3ad24282/profile,The Salt Foundation,Heidelberg West,VIC,Registered,Large,54154315090,,,,,,
702,https://www.acnc.gov.au/charity/charities/ac61ca20-38af-e811-a960-000d3ad24282/profile,Koonambil Aged Care Ltd,Coonamble,NSW,Registered,Large,94233654802,,,,,,
703,https://www.acnc.gov.au/charity/charities/4803d21a-38af-e811-a960-000d3ad24282/profile,Returned & Services League Of Australia Queensland Branch Maryborough Sub Branch Inc,Maryborough,QLD,Registered,Large,20301336967,,,,,,
704,https://www.acnc.gov.au/charity/charities/d303d21a-38af-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
705,https://www.acnc.gov.au/charity/charities/1e33e651-38af-e811-a960-000d3ad24282/profile,Nightcliff Family Centre Inc,Nightcliff,NT,Registered,Large,59967728944,,,,,,
706,https://www.acnc.gov.au/charity/charities/621ed63e-38af-e811-a960-000d3ad24282/profile,Growing Potential Limited,Blacktown,NSW,Registered,Large,90689711509,,,,,,
707,https://www.acnc.gov.au/charity/charities/5b18d63e-38af-e811-a960-000d3ad24282/profile,NORTHERN MALLEE LOCAL LEARNING AND EMPLOYMENT NETWORK,Mildura,VIC,Registered,Large,78430405938,,,,,,
708,https://www.acnc.gov.au/charity/charities/0e2ce651-38af-e811-a960-000d3ad24282/profile,NAB Foundation,Adelaide,SA,Registered,Large,27308230413,,,,,,
709,https://www.acnc.gov.au/charity/charities/93fded4b-38af-e811-a960-000d3ad24282/profile,Pioneers Ministries Foundation,Blackburn,VIC,Registered,Large,65004281690,,,,,,
710,https://www.acnc.gov.au/charity/charities/a003ee4b-38af-e811-a960-000d3ad24282/profile,St Therese School,Torquay,VIC,Registered,Large,69474266351,,,,,,
711,https://www.acnc.gov.au/charity/charities/d89d847c-38af-e811-a960-000d3ad24282/profile,Big Sister Foundation,Gymea Bay,NSW,Registered,Large,45000042848,,,,,,
712,https://www.acnc.gov.au/charity/charities/eb9f847c-38af-e811-a960-000d3ad24282/profile,Calvary Mary MacKillop Care SA Limited,Adelaide,SA,Registered,Large,83052973387,,,,,,
713,https://www.acnc.gov.au/charity/charities/cba4847c-38af-e811-a960-000d3ad24282/profile,Lucy Saw Centre Assoc Inc,Unavailable,Unavailable,Registered,Large,83172753013,,,,,,
714,https://www.acnc.gov.au/charity/charities/a4c48170-38af-e811-a960-000d3ad24282/profile,The Trustee For The Select Foundation,Hobart,TAS,Registered,Large,33537766436,,,,,,
715,https://www.acnc.gov.au/charity/charities/62a4847c-38af-e811-a960-000d3ad24282/profile,Housing Plus,Orange,NSW,Registered,Large,83147459461,,,,,,
716,https://www.acnc.gov.au/charity/charities/f0f67e82-38af-e811-a960-000d3ad24282/profile,Golden Hill Steiner School Inc,Scotsdale,WA,Registered,Large,27812845395,,,,,,
717,https://www.acnc.gov.au/charity/charities/34fa7e82-38af-e811-a960-000d3ad24282/profile,Bethany Christian Care,Eight Mile Plains,QLD,Registered,Large,28041667312,,,,,,
718,https://www.acnc.gov.au/charity/charities/c5fb7e82-38af-e811-a960-000d3ad24282/profile,The Smith Family,Sydney,NSW,Registered,Large,28000030179,,,,,,
719,https://www.acnc.gov.au/charity/charities/79290789-38af-e811-a960-000d3ad24282/profile,Mercy Health And Aged Care Central Queensland Limited,Rockhampton,QLD,Registered,Large,34096724033,,,,,,
720,https://www.acnc.gov.au/charity/charities/0d280789-38af-e811-a960-000d3ad24282/profile,The Trustee For The Meydan Family Charitable Trust,Melbourne,VIC,Registered,Large,33956258649,,,,,,
721,https://www.acnc.gov.au/charity/charities/02bf8170-38af-e811-a960-000d3ad24282/profile,St John Ambulance Western Australia Ltd.,Belmont,WA,Registered,Large,55028468715,,,,,,
722,https://www.acnc.gov.au/charity/charities/93078d76-38af-e811-a960-000d3ad24282/profile,C A R E Inc,Turner,ACT,Registered,Large,45037269595,,,,,,
723,https://www.acnc.gov.au/charity/charities/52210789-38af-e811-a960-000d3ad24282/profile,Trustees Of The Little Sisters Of The Poor,Randwick,NSW,Registered,Large,79110954055,,,,,,
724,https://www.acnc.gov.au/charity/charities/c8952dd7-2daf-e811-a960-000d3ad24282/profile,The Ostomy Association Of Melbourne Inc,Burwood,VIC,Registered,Large,93953917074,,,,,,
725,https://www.acnc.gov.au/charity/charities/e4962dd7-2daf-e811-a960-000d3ad24282/profile,Maralinga Tjarutja,Ceduna,SA,Registered,Large,90178229972,,,,,,
726,https://www.acnc.gov.au/charity/charities/35a32dd7-2daf-e811-a960-000d3ad24282/profile,Arc Disability Services Inc,Manunda,QLD,Registered,Large,59187522904,,,,,,
727,https://www.acnc.gov.au/charity/charities/e49b2dd7-2daf-e811-a960-000d3ad24282/profile,Northern District Chinese Christian Church Sydney Limited,North Epping,NSW,Registered,Large,54056426601,,,,,,
728,https://www.acnc.gov.au/charity/charities/902063e3-2daf-e811-a960-000d3ad24282/profile,Friends Of The Earth Melbourne Inc,Collingwood,VIC,Registered,Large,68918945471,,,,,,
729,https://www.acnc.gov.au/charity/charities/f604d21a-38af-e811-a960-000d3ad24282/profile,Kara House Inc,Unavailable,Unavailable,Registered,Large,20305139734,,,,,,
730,https://www.acnc.gov.au/charity/charities/7266ca20-38af-e811-a960-000d3ad24282/profile,Tully Nursing Home Inc,Tully,QLD,Registered,Large,38773835343,,,,,,
731,https://www.acnc.gov.au/charity/charities/112263e3-2daf-e811-a960-000d3ad24282/profile,St Margaret Mary's School Spotwood,Spotswood,VIC,Registered,Large,68855646115,,,,,,
732,https://www.acnc.gov.au/charity/charities/d369c226-38af-e811-a960-000d3ad24282/profile,Prospect Hill Trust,Unavailable,Unavailable,Registered,Large,26942243113,,,,,,
733,https://www.acnc.gov.au/charity/charities/506bc226-38af-e811-a960-000d3ad24282/profile,St Josephs School Clare,Clare,SA,Registered,Large,32672081523,,,,,,
734,https://www.acnc.gov.au/charity/charities/5a6bca20-38af-e811-a960-000d3ad24282/profile,Deniliquin Children's Centre Limited,Deniliquin,NSW,Registered,Large,73667057590,,,,,,
735,https://www.acnc.gov.au/charity/charities/3931e651-38af-e811-a960-000d3ad24282/profile,The Institute For Family Advocacy & Leadership Development Assn Inc,Hornsby,NSW,Registered,Large,82855711421,,,,,,
736,https://www.acnc.gov.au/charity/charities/ae6dca20-38af-e811-a960-000d3ad24282/profile,Fernlea Community Care Inc,Pakenham,VIC,Registered,Large,73846428558,,,,,,
737,https://www.acnc.gov.au/charity/charities/f9ec745e-38af-e811-a960-000d3ad24282/profile,St Patricks Primary School,St Arnaud,VIC,Registered,Large,15188606913,,,,,,
738,https://www.acnc.gov.au/charity/charities/666fc226-38af-e811-a960-000d3ad24282/profile,Women's Legal Service Victoria,Melbourne,VIC,Registered,Large,49158531102,,,,,,
739,https://www.acnc.gov.au/charity/charities/820e7d58-38af-e811-a960-000d3ad24282/profile,Sydney Theatre Company Ltd,Millers Point,NSW,Registered,Large,87001667983,,,,,,
740,https://www.acnc.gov.au/charity/charities/2332e651-38af-e811-a960-000d3ad24282/profile,Forbes Arts Society,Forbes,NSW,Registered,Large,59966031816,,,,,,
741,https://www.acnc.gov.au/charity/charities/34117d58-38af-e811-a960-000d3ad24282/profile,Christian Youth Camps Of Sa Inc,Wellington,SA,Registered,Large,86857437624,,,,,,
742,https://www.acnc.gov.au/charity/charities/570d9164-38af-e811-a960-000d3ad24282/profile,Biala Services Incorporated,Charlestown,NSW,Registered,Large,74181564578,,,,,,
743,https://www.acnc.gov.au/charity/charities/1405ee4b-38af-e811-a960-000d3ad24282/profile,Mid Richmond Neighbourhood Centre Inc,Evans Head,NSW,Registered,Large,39098557797,,,,,,
744,https://www.acnc.gov.au/charity/charities/fc98847c-38af-e811-a960-000d3ad24282/profile,Uniting Church Homes,Balcatta,WA,Registered,Large,15360992349,,,,,,
745,https://www.acnc.gov.au/charity/charities/ca210789-38af-e811-a960-000d3ad24282/profile,Yumaro Limited,Moruya,NSW,Registered,Large,65352274204,,,,,,
746,https://www.acnc.gov.au/charity/charities/c4a5847c-38af-e811-a960-000d3ad24282/profile,Barwon Disability Resource Council Incorporated,Geelong,VIC,Registered,Large,83121194660,,,,,,
747,https://www.acnc.gov.au/charity/charities/50f77e82-38af-e811-a960-000d3ad24282/profile,Lighthouse Baptist Church Rockhampton,Norman Gardens,QLD,Registered,Large,27815571418,,,,,,
748,https://www.acnc.gov.au/charity/charities/2da2847c-38af-e811-a960-000d3ad24282/profile,Christian Education Foundation Limited,Fassifern,NSW,Registered,Large,83077259628,,,,,,
749,https://www.acnc.gov.au/charity/charities/d99b847c-38af-e811-a960-000d3ad24282/profile,MURU MITTIGAR LIMITED,Penrith,NSW,Registered,Large,45093341943,,,,,,
750,https://www.acnc.gov.au/charity/charities/b8210789-38af-e811-a960-000d3ad24282/profile,Exemplar Global Inc,Sydney,NSW,Registered,Large,79112238169,,,,,,
751,https://www.acnc.gov.au/charity/charities/049a847c-38af-e811-a960-000d3ad24282/profile,Tweed Byron Local Aboriginal Land Council,Tweed Heads,NSW,Registered,Large,44992419248,,,,,,
752,https://www.acnc.gov.au/charity/charities/0fe3368f-38af-e811-a960-000d3ad24282/profile,Immaculate Heart College Ltd,Lower Chittering,WA,Registered,Large,70147801590,,,,,,
753,https://www.acnc.gov.au/charity/charities/adc68170-38af-e811-a960-000d3ad24282/profile,The Trustee For The Cessnock Community Healthcare Trust,Cessnock,NSW,Registered,Large,60273086059,,,,,,
754,https://www.acnc.gov.au/charity/charities/68e5368f-38af-e811-a960-000d3ad24282/profile,St Gerards Catholic Primary School Carlingford,Pennant Hills,NSW,Registered,Large,22011765184,,,,,,
755,https://www.acnc.gov.au/charity/charities/6d230789-38af-e811-a960-000d3ad24282/profile,Ravenshoe Rural & Remote Aged & Disabled Care Community Aged Care Packages Services,Ravenshoe,QLD,Registered,Large,79115909900,,,,,,
756,https://www.acnc.gov.au/charity/charities/6b260789-38af-e811-a960-000d3ad24282/profile,Sacred Heart College,Yarrawonga,VIC,Registered,Large,39641905468,,,,,,
757,https://www.acnc.gov.au/charity/charities/3a220789-38af-e811-a960-000d3ad24282/profile,Lithgow Community Projects Inc,Lithgow,NSW,Registered,Large,79113855162,,,,,,
758,https://www.acnc.gov.au/charity/charities/ba069695-38af-e811-a960-000d3ad24282/profile,St Johns Lutheran School Geelong,Newtown,VIC,Registered,Large,98973678779,,,,,,
759,https://www.acnc.gov.au/charity/charities/7b0b9695-38af-e811-a960-000d3ad24282/profile,UQ College Limited,St Lucia,QLD,Registered,Large,28142912614,,,,,,
760,https://www.acnc.gov.au/charity/charities/1de9368f-38af-e811-a960-000d3ad24282/profile,Woodrising Community Pre School & Childcare Centre,Woodrising,NSW,Registered,Large,91408171227,,,,,,
761,https://www.acnc.gov.au/charity/charities/8f3688a1-38af-e811-a960-000d3ad24282/profile,Phoenix Childrens Services Inc,Howrah,TAS,Registered,Large,65800900836,,,,,,
762,https://www.acnc.gov.au/charity/charities/1dff9595-38af-e811-a960-000d3ad24282/profile,Bay Of Isles Community Outreach Inc,Esperance,WA,Registered,Large,91511282882,,,,,,
763,https://www.acnc.gov.au/charity/charities/8c0074d2-38af-e811-a960-000d3ad24282/profile,The Diocese Of Wagga Wagga As Trustee For St Joseph's School Finley,Wagga Wagga,NSW,Registered,Large,83924331725,,,,,,
764,https://www.acnc.gov.au/charity/charities/e70474d2-38af-e811-a960-000d3ad24282/profile,William Angliss Institute Of Tafe,Melbourne,VIC,Registered,Large,66266583978,,,,,,
765,https://www.acnc.gov.au/charity/charities/cdf973d2-38af-e811-a960-000d3ad24282/profile,Somerville Foundation Inc,Wagaman,NT,Registered,Large,95794292020,,,,,,
766,https://www.acnc.gov.au/charity/charities/492be9d8-38af-e811-a960-000d3ad24282/profile,Concilia Ltd,Fullarton,SA,Registered,Large,46151761572,,,,,,
767,https://www.acnc.gov.au/charity/charities/96a97bcc-38af-e811-a960-000d3ad24282/profile,Daniel Morcombe Foundation Inc,Palmwoods,QLD,Registered,Large,35086611943,,,,,,
768,https://www.acnc.gov.au/charity/charities/e50cefea-38af-e811-a960-000d3ad24282/profile,POSITIVE MEDIA INC,Mitcham,VIC,Registered,Large,96042635740,,,,,,
769,https://www.acnc.gov.au/charity/charities/6b06efea-38af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulbourn As Trustee For St Francis Of Assisi Primary Calwell,Forrest,ACT,Registered,Large,41034031748,,,,,,
770,https://www.acnc.gov.au/charity/charities/7c14def6-38af-e811-a960-000d3ad24282/profile,Music Industry Community Services Limited,Fortitude Valley,QLD,Registered,Large,84129849261,,,,,,
771,https://www.acnc.gov.au/charity/charities/9816def6-38af-e811-a960-000d3ad24282/profile,Victorian Comprehensive Cancer Centre Ltd,Melbourne,VIC,Registered,Large,84140233790,,,,,,
772,https://www.acnc.gov.au/charity/charities/abd4e5f0-38af-e811-a960-000d3ad24282/profile,Health Network Northern Territory Ltd,Winnellie,NT,Registered,Large,17158970480,,,,,,
773,https://www.acnc.gov.au/charity/charities/b417def6-38af-e811-a960-000d3ad24282/profile,Sunassist Volunteer Helpers Inc,Mildura,VIC,Registered,Large,51565565026,,,,,,
774,https://www.acnc.gov.au/charity/charities/09ff73d2-38af-e811-a960-000d3ad24282/profile,The Joseph Varga School,Randwick,NSW,Registered,Large,84002785775,,,,,,
775,https://www.acnc.gov.au/charity/charities/1fdce5f0-38af-e811-a960-000d3ad24282/profile,Wintringham Housing Limited,Flemington,VIC,Registered,Large,84129707937,,,,,,
776,https://www.acnc.gov.au/charity/charities/11a9e2de-38af-e811-a960-000d3ad24282/profile,Sacred Heart Catholic School,Pennant Hills,NSW,Registered,Large,51490837374,,,,,,
777,https://www.acnc.gov.au/charity/charities/b9dbe5f0-38af-e811-a960-000d3ad24282/profile,Ladder Project Limited,Princes Hill,VIC,Registered,Large,84129461249,,,,,,
778,https://www.acnc.gov.au/charity/charities/badbe5f0-38af-e811-a960-000d3ad24282/profile,Australian Mitochondrial Disease Foundation Limited,Surry Hills,NSW,Registered,Large,84135324391,,,,,,
779,https://www.acnc.gov.au/charity/charities/3716def6-38af-e811-a960-000d3ad24282/profile,St Johns Catholic Primary School Narraweena,Pennant Hills,NSW,Registered,Large,23629383434,,,,,,
780,https://www.acnc.gov.au/charity/charities/2019def6-38af-e811-a960-000d3ad24282/profile,Sacred Heart School Casterton,Casterton,VIC,Registered,Large,51755447942,,,,,,
781,https://www.acnc.gov.au/charity/charities/2c1cdef6-38af-e811-a960-000d3ad24282/profile,Shoalhaven Pre School Fundraising Committee,Nowra,NSW,Registered,Large,61620147973,,,,,,
782,https://www.acnc.gov.au/charity/charities/44b6ccfd-38af-e811-a960-000d3ad24282/profile,National Spiritual Assembly Of The Baha'Is Of Aust Inc,Ingleside,NSW,Registered,Large,71174672086,,,,,,
783,https://www.acnc.gov.au/charity/charities/14d4e5f0-38af-e811-a960-000d3ad24282/profile,Ballycara Limited,Redcliffe,QLD,Registered,Large,66425322497,,,,,,
784,https://www.acnc.gov.au/charity/charities/d1e1368f-38af-e811-a960-000d3ad24282/profile,University Of Divinity,Box Hill,VIC,Registered,Large,95290912141,,,,,,
785,https://www.acnc.gov.au/charity/charities/a13288a1-38af-e811-a960-000d3ad24282/profile,Home Support Association Inc,Unavailable,Unavailable,Registered,Large,65591388164,,,,,,
786,https://www.acnc.gov.au/charity/charities/725e80a7-38af-e811-a960-000d3ad24282/profile,Ngalangangpum School,Kununurra,WA,Registered,Large,79493736814,,,,,,
787,https://www.acnc.gov.au/charity/charities/fe9c8f9b-38af-e811-a960-000d3ad24282/profile,The Catholic Diocese Of Port Pirie Inc,Port Pirie,SA,Registered,Large,75019756963,,,,,,
788,https://www.acnc.gov.au/charity/charities/1b3888a1-38af-e811-a960-000d3ad24282/profile,Diocese Of Wagga Wagga As Trustee For St Joseph's School Leeton,Wagga Wagga,NSW,Registered,Large,22450870672,,,,,,
789,https://www.acnc.gov.au/charity/charities/e66170b3-38af-e811-a960-000d3ad24282/profile,The Trustee For Childcare Kitgum Development Fund,Unavailable,Unavailable,Registered,Large,40371749224,,,,,,
790,https://www.acnc.gov.au/charity/charities/f66470b3-38af-e811-a960-000d3ad24282/profile,Catholic Parish Of The Sacred Heart Murwillumbah - Mt St Patrick Primary Murwillumbah,Lismore,NSW,Registered,Large,16275948396,,,,,,
791,https://www.acnc.gov.au/charity/charities/c0ef6cbf-38af-e811-a960-000d3ad24282/profile,UnitingCare Health,Brisbane,QLD,Registered,Large,87842457440,,,,,,
792,https://www.acnc.gov.au/charity/charities/4e6578ad-38af-e811-a960-000d3ad24282/profile,West Moreton Anglican College,Karrabin,QLD,Registered,Large,28410978058,,,,,,
793,https://www.acnc.gov.au/charity/charities/ad6678ad-38af-e811-a960-000d3ad24282/profile,The Trustee For Yajilarra Trust,Southbank,VIC,Registered,Large,28428056098,,,,,,
794,https://www.acnc.gov.au/charity/charities/ce6170b3-38af-e811-a960-000d3ad24282/profile,University Of The Sunshine Coast,Maroochydore Bc,QLD,Registered,Large,28441859157,,,,,,
795,https://www.acnc.gov.au/charity/charities/c55e78ad-38af-e811-a960-000d3ad24282/profile,Mitchelton Community Pre School Assoc,Mitchelton,QLD,Registered,Large,95462778658,,,,,,
796,https://www.acnc.gov.au/charity/charities/c23888a1-38af-e811-a960-000d3ad24282/profile,Mainly Music (Australia) Limited,Blackburn,VIC,Registered,Large,16112080261,,,,,,
797,https://www.acnc.gov.au/charity/charities/9d31e9d8-38af-e811-a960-000d3ad24282/profile,Christ Church Gladesville Pre-School Kindergarten Inc,Gladesville,NSW,Registered,Large,29220725975,,,,,,
798,https://www.acnc.gov.au/charity/charities/88ed6cbf-38af-e811-a960-000d3ad24282/profile,St Peter's School,Bendigo North,VIC,Registered,Large,87736760135,,,,,,
799,https://www.acnc.gov.au/charity/charities/e30374d2-38af-e811-a960-000d3ad24282/profile,Onecare Limited,Hobart,TAS,Registered,Large,84100869421,,,,,,
800,https://www.acnc.gov.au/charity/charities/e40374d2-38af-e811-a960-000d3ad24282/profile,Coburg Childrens Centre Inc,Coburg,VIC,Registered,Large,56265141966,,,,,,
801,https://www.acnc.gov.au/charity/charities/8831e9d8-38af-e811-a960-000d3ad24282/profile,Peregian Beach Community College Ltd,Peregian Beach,QLD,Registered,Large,29109546358,,,,,,
802,https://www.acnc.gov.au/charity/charities/5b2ae9d8-38af-e811-a960-000d3ad24282/profile,Melbourne Recital Centre,Southbank,VIC,Registered,Large,46118617619,,,,,,
803,https://www.acnc.gov.au/charity/charities/2baae2de-38af-e811-a960-000d3ad24282/profile,The Thoracic Society Of Australia And New Zealand Limited,Sydney,NSW,Registered,Large,17057925836,,,,,,
804,https://www.acnc.gov.au/charity/charities/5da7e2de-38af-e811-a960-000d3ad24282/profile,LIFEPOINT CHURCH INCORPORATED,Modbury North,SA,Registered,Large,99464422598,,,,,,
805,https://www.acnc.gov.au/charity/charities/6519def6-38af-e811-a960-000d3ad24282/profile,Flexi Queensland Limited,Ayr,QLD,Registered,Large,61723727604,,,,,,
806,https://www.acnc.gov.au/charity/charities/e6ceb104-39af-e811-a960-000d3ad24282/profile,Chrysalis School For Rudolf Steiner Education Ltd,Darkwood,NSW,Registered,Large,11002595422,,,,,,
807,https://www.acnc.gov.au/charity/charities/90b2ccfd-38af-e811-a960-000d3ad24282/profile,Uca-Summer Hill Childrens & Community Centre,Unavailable,Unavailable,Registered,Large,41321856420,,,,,,
808,https://www.acnc.gov.au/charity/charities/0fb7ccfd-38af-e811-a960-000d3ad24282/profile,Leading Age Services Australia Limited,East Melbourne,VIC,Registered,Large,71156349594,,,,,,
809,https://www.acnc.gov.au/charity/charities/4312d9e4-38af-e811-a960-000d3ad24282/profile,Intelife Group Limited,Balcatta,WA,Registered,Large,79872326186,,,,,,
810,https://www.acnc.gov.au/charity/charities/14d0b104-39af-e811-a960-000d3ad24282/profile,Living Valley Springs Limited,Kin Kin,QLD,Registered,Large,11088359577,,,,,,
811,https://www.acnc.gov.au/charity/charities/6dcdb104-39af-e811-a960-000d3ad24282/profile,Austin Medical Research Foundation,Heidelberg,VIC,Registered,Large,11004857827,,,,,,
812,https://www.acnc.gov.au/charity/charities/cad5b104-39af-e811-a960-000d3ad24282/profile,Galloping Gumnut Mobile Children's Services Van Incorporated,Lithgow,NSW,Registered,Large,99972714965,,,,,,
813,https://www.acnc.gov.au/charity/charities/fa16def6-38af-e811-a960-000d3ad24282/profile,Dandenong Casey Super Clinic Limited,Berwick,VIC,Registered,Large,84140271487,,,,,,
814,https://www.acnc.gov.au/charity/charities/71b4ccfd-38af-e811-a960-000d3ad24282/profile,The Perth Waldorf School Association Incorporated,Bibra Lake,WA,Registered,Large,35741776852,,,,,,
815,https://www.acnc.gov.au/charity/charities/37ceb104-39af-e811-a960-000d3ad24282/profile,St Vincent's Foundation Pty Limited,Unavailable,Unavailable,Registered,Large,11083730778,,,,,,
816,https://www.acnc.gov.au/charity/charities/52b9ccfd-38af-e811-a960-000d3ad24282/profile,Mid Murray Homes For The Aged Incorporated,Mannum,SA,Registered,Large,71364278922,,,,,,
817,https://www.acnc.gov.au/charity/charities/2711d9e4-38af-e811-a960-000d3ad24282/profile,YellowBridge QLD Ltd,Toowoomba City,QLD,Registered,Large,71068436261,,,,,,
818,https://www.acnc.gov.au/charity/charities/f6ceb104-39af-e811-a960-000d3ad24282/profile,Carrington Centennial Care Limited,Camden,NSW,Registered,Large,11109853278,,,,,,
