,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
403,https://www.acnc.gov.au/charity/charities/858bc3d4-39af-e811-a960-000d3ad24282/profile,Christ Our Holy Redeemer Catholic Primary School Oakleigh East,Oakleigh East,VIC,Registered,Large,63658625942,,,,,,
404,https://www.acnc.gov.au/charity/charities/5c8143db-39af-e811-a960-000d3ad24282/profile,May Shaw Health Centre Inc,Swansea,TAS,Registered,Large,97442336082,,,,,,
405,https://www.acnc.gov.au/charity/charities/8be9a9b4-39af-e811-a960-000d3ad24282/profile,Prace Inc,Reservoir,VIC,Registered,Large,93736262050,,,,,,
406,https://www.acnc.gov.au/charity/charities/1790c3d4-39af-e811-a960-000d3ad24282/profile,The Trustee For Nida Foundation Trust,Kensington,NSW,Registered,Large,19508938522,,,,,,
407,https://www.acnc.gov.au/charity/charities/5a8843db-39af-e811-a960-000d3ad24282/profile,Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustees For Catholiccare,Braddon,ACT,Registered,Large,90046512373,,,,,,
408,https://www.acnc.gov.au/charity/charities/8c0f99a1-39af-e811-a960-000d3ad24282/profile,THE TRUSTEE FOR THE JAMES FAMILY CHARITABLE FOUNDATION,Bondi Beach,NSW,Registered,Large,31407236789,,,,,,
409,https://www.acnc.gov.au/charity/charities/2c8343db-39af-e811-a960-000d3ad24282/profile,The Trustee For Ray And Shirl Norman Cancer Research Trust,Adelaide,SA,Registered,Large,48360657320,,,,,,
410,https://www.acnc.gov.au/charity/charities/08ae4fe1-39af-e811-a960-000d3ad24282/profile,350.org Limited,Unavailable,Unavailable,Registered,Large,46138155192,,,,,,
411,https://www.acnc.gov.au/charity/charities/4c1999a1-39af-e811-a960-000d3ad24282/profile,Musicians Making A Difference,North Gosford,NSW,Registered,Large,85637132048,,,,,,
412,https://www.acnc.gov.au/charity/charities/95d547e7-39af-e811-a960-000d3ad24282/profile,Xavier College Ignatius Education Fund,Kew,VIC,Registered,Large,13248983008,,,,,,
413,https://www.acnc.gov.au/charity/charities/d699fdf9-39af-e811-a960-000d3ad24282/profile,Grace Bible Church,Holland Park West,QLD,Registered,Large,32066162329,,,,,,
414,https://www.acnc.gov.au/charity/charities/c4b84a1d-39af-e811-a960-000d3ad24282/profile,Edmund Rice College,Bindoon,WA,Registered,Large,80499328286,,,,,,
415,https://www.acnc.gov.au/charity/charities/9d91a90a-39af-e811-a960-000d3ad24282/profile,The Trustee For The Salvation Army (NSW) Social Work,Redfern,NSW,Registered,Large,46891896885,,,,,,
416,https://www.acnc.gov.au/charity/charities/f5d1b104-39af-e811-a960-000d3ad24282/profile,United Spanish Latin American Welfare Centre Inc,Maidstone,VIC,Registered,Large,80183657381,,,,,,
417,https://www.acnc.gov.au/charity/charities/4d96a90a-39af-e811-a960-000d3ad24282/profile,St Edwards Catholic Primary School Tamworth,Tamworth,NSW,Registered,Large,67030597120,,,,,,
418,https://www.acnc.gov.au/charity/charities/eed5b104-39af-e811-a960-000d3ad24282/profile,St James The Apostle Parish Primary School,Hoppers Crossing North,VIC,Registered,Large,80261830152,,,,,,
419,https://www.acnc.gov.au/charity/charities/62172d11-39af-e811-a960-000d3ad24282/profile,Banyule Network Of Uniting Churches,Unavailable,VIC,Registered,Large,51974422775,,,,,,
420,https://www.acnc.gov.au/charity/charities/2d505117-39af-e811-a960-000d3ad24282/profile,Multicultural Australia Ltd,Woolloongabba,QLD,Registered,Large,41372481576,,,,,,
421,https://www.acnc.gov.au/charity/charities/224c5117-39af-e811-a960-000d3ad24282/profile,Diabetes Association Of The Nt Inc,Casuarina,NT,Registered,Large,11374693055,,,,,,
422,https://www.acnc.gov.au/charity/charities/2b575117-39af-e811-a960-000d3ad24282/profile,Welfare Rights Centre Ltd,Surry Hills,NSW,Registered,Large,76002708714,,,,,,
423,https://www.acnc.gov.au/charity/charities/a6d6b104-39af-e811-a960-000d3ad24282/profile,Langford Support Services Inc,Moonah,TAS,Registered,Large,99804549321,,,,,,
424,https://www.acnc.gov.au/charity/charities/548f6f3e-39af-e811-a960-000d3ad24282/profile,Independence Australia Group Limited,West Footscray,VIC,Registered,Large,80973805243,,,,,,
425,https://www.acnc.gov.au/charity/charities/b3fdff37-39af-e811-a960-000d3ad24282/profile,Knaith Road Child Care Centre Inc,Ringwood East,VIC,Registered,Large,71983230681,,,,,,
426,https://www.acnc.gov.au/charity/charities/c6ddf131-39af-e811-a960-000d3ad24282/profile,St Josephs School Board Ottoway,Ottoway,SA,Registered,Large,76190656238,,,,,,
427,https://www.acnc.gov.au/charity/charities/84e4f131-39af-e811-a960-000d3ad24282/profile,Barnardos Australia,Ultimo,NSW,Registered,Large,18068557906,,,,,,
428,https://www.acnc.gov.au/charity/charities/aaf7ff37-39af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For Mt Carmel Central School Yass,Forrest,ACT,Registered,Large,93029817638,,,,,,
429,https://www.acnc.gov.au/charity/charities/3e824e70-39af-e811-a960-000d3ad24282/profile,The Barker Foundation Ltd,Hornsby,NSW,Registered,Large,63002240459,,,,,,
430,https://www.acnc.gov.au/charity/charities/93a65c76-39af-e811-a960-000d3ad24282/profile,Dmtc Limited,Hawthorn,VIC,Registered,Large,37131257175,,,,,,
431,https://www.acnc.gov.au/charity/charities/f1774e70-39af-e811-a960-000d3ad24282/profile,The Diocese Of Wagga Wagga As Trustee For Sacred Heart School Tocumwal,Wagga Wagga,NSW,Registered,Large,67631399651,,,,,,
432,https://www.acnc.gov.au/charity/charities/aca35c76-39af-e811-a960-000d3ad24282/profile,Charles Sturt Campus Services Limited,Wagga Wagga,NSW,Registered,Large,37063446864,,,,,,
433,https://www.acnc.gov.au/charity/charities/76ae5c76-39af-e811-a960-000d3ad24282/profile,Isee Church Ltd,Unavailable,Unavailable,Registered,Large,19114962346,,,,,,
434,https://www.acnc.gov.au/charity/charities/c434547c-39af-e811-a960-000d3ad24282/profile,St John Ambulance Australia South Australia Inc,Unley,SA,Registered,Large,42947425570,,,,,,
435,https://www.acnc.gov.au/charity/charities/1137547c-39af-e811-a960-000d3ad24282/profile,The Trustee For The Jangga Trust,Townsville,QLD,Registered,Large,85570886943,,,,,,
436,https://www.acnc.gov.au/charity/charities/be834e70-39af-e811-a960-000d3ad24282/profile,St John's Primary - Baradine,Bathurst,NSW,Registered,Large,76975346860,,,,,,
437,https://www.acnc.gov.au/charity/charities/87a45c76-39af-e811-a960-000d3ad24282/profile,Dunamis Christian Centre Limited,Tanah Merah,Unavailable,Registered,Large,48067388390,,,,,,
438,https://www.acnc.gov.au/charity/charities/bba25c76-39af-e811-a960-000d3ad24282/profile,Roman Catholic Trust Corporation For The Diocese Of Townsville Burdekin,Ayr,QLD,Registered,Large,37185581813,,,,,,
439,https://www.acnc.gov.au/charity/charities/a9af5c76-39af-e811-a960-000d3ad24282/profile,St Bernadettes Catholic School,St Marys,SA,Registered,Large,19016720837,,,,,,
440,https://www.acnc.gov.au/charity/charities/76a55c76-39af-e811-a960-000d3ad24282/profile,Chemcert Limtied,Chatswood,NSW,Registered,Large,37072731894,,,,,,
441,https://www.acnc.gov.au/charity/charities/349b9963-39af-e811-a960-000d3ad24282/profile,Youth Housing Project Association Inc,Albion,QLD,Registered,Large,18840331085,,,,,,
442,https://www.acnc.gov.au/charity/charities/f87f4e70-39af-e811-a960-000d3ad24282/profile,Aquinas College Incorporated,North Adelaide,SA,Registered,Large,67852185045,,,,,,
443,https://www.acnc.gov.au/charity/charities/3ead5c76-39af-e811-a960-000d3ad24282/profile,Mental Illness Fellowship Of Australia (Nt) Inc,Casuarina,NT,Registered,Large,19010762321,,,,,,
444,https://www.acnc.gov.au/charity/charities/d3a92868-3aaf-e811-a960-000d3ad24282/profile,Share the Dignity Ltd,Unavailable,Unavailable,Registered,Large,45607970605,,,,,,
445,https://www.acnc.gov.au/charity/charities/a510c176-3aaf-e811-a960-000d3ad24282/profile,Freedom Factory International Ltd,Mornington,VIC,Registered,Large,84610561932,,,,,,
446,https://www.acnc.gov.au/charity/charities/1cf97b95-3aaf-e811-a960-000d3ad24282/profile,CERA Foundation Ltd,East Melbourne,VIC,Registered,Large,90615802670,,,,,,
447,https://www.acnc.gov.au/charity/charities/e36d7883-3aaf-e811-a960-000d3ad24282/profile,Mount Pleasant Baptist Church_ACNC GROUP,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
448,https://www.acnc.gov.au/charity/charities/12006f89-3aaf-e811-a960-000d3ad24282/profile,Scallywags Childcare Centre Palmerston Incorporated,Moulden,NT,Registered,Large,39419907596,,,,,,
449,https://www.acnc.gov.au/charity/charities/60596e8f-3aaf-e811-a960-000d3ad24282/profile,Hester Hornbrook Academy Ltd,South Melbourne,VIC,Registered,Large,38612529674,,,,,,
450,https://www.acnc.gov.au/charity/charities/cefe6e89-3aaf-e811-a960-000d3ad24282/profile,Centre for Eye Research Australia Foundation,East Melbourne,VIC,Registered,Large,24684029499,,,,,,
451,https://www.acnc.gov.au/charity/charities/8830799b-3aaf-e811-a960-000d3ad24282/profile,Siena Catholic Primary School,Lucas,VIC,Registered,Large,74317181426,,,,,,
452,https://www.acnc.gov.au/charity/charities/9631799b-3aaf-e811-a960-000d3ad24282/profile,The Shepherd & Mother of Light Sydney Incorporated,Unavailable,Unavailable,Registered,Large,57724307648,,,,,,
453,https://www.acnc.gov.au/charity/charities/612d799b-3aaf-e811-a960-000d3ad24282/profile,Integrated Disability Support Services Ltd,Bundaberg Central,QLD,Registered,Large,50618340668,,,,,,
454,https://www.acnc.gov.au/charity/charities/f2fb7b95-3aaf-e811-a960-000d3ad24282/profile,Camp Windamere Ltd,Buckland Park,SA,Registered,Large,67617774571,,,,,,
455,https://www.acnc.gov.au/charity/charities/7c2b799b-3aaf-e811-a960-000d3ad24282/profile,Western Sydney Community Centre Incorporated,Auburn,NSW,Registered,Large,83302632699,,,,,,
456,https://www.acnc.gov.au/charity/charities/17ed76a1-3aaf-e811-a960-000d3ad24282/profile,The Church Trust,Algester,QLD,Registered,Large,84996256042,,,,,,
457,https://www.acnc.gov.au/charity/charities/7a586e8f-3aaf-e811-a960-000d3ad24282/profile,Katie Rose Cottage Hospice Ltd,Doonan,QLD,Registered,Large,27615291293,,,,,,
458,https://www.acnc.gov.au/charity/charities/0b5b6ea7-3aaf-e811-a960-000d3ad24282/profile,NECA Careers & Apprenticeships (NCA) Ltd,Eastwood,SA,Registered,Large,47623149182,,,,,,
459,https://www.acnc.gov.au/charity/charities/2aea9bad-3aaf-e811-a960-000d3ad24282/profile,Merciful Group Incorporated,Panania,NSW,Registered,Large,72208016491,,,,,,
460,https://www.acnc.gov.au/charity/charities/605e6ea7-3aaf-e811-a960-000d3ad24282/profile,Our Lady of the Way Catholic Primary School,Wallan East,VIC,Registered,Large,51431470708,,,,,,
461,https://www.acnc.gov.au/charity/charities/f1ed76a1-3aaf-e811-a960-000d3ad24282/profile,International Reformed Evangelical Church Ltd,Hornsby,NSW,Registered,Large,15619392291,,,,,,
462,https://www.acnc.gov.au/charity/charities/36f276a1-3aaf-e811-a960-000d3ad24282/profile,Clarence Childhood Services Association Inc,Grafton,NSW,Registered,Large,14632004451,,,,,,
463,https://www.acnc.gov.au/charity/charities/635b6ea7-3aaf-e811-a960-000d3ad24282/profile,UnLtd Foundation_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
464,https://www.acnc.gov.au/charity/charities/01f09bad-3aaf-e811-a960-000d3ad24282/profile,Innovation & Business Industry Skills Council Ltd_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
465,https://www.acnc.gov.au/charity/charities/7b586e8f-3aaf-e811-a960-000d3ad24282/profile,Gray Child Care Centre Inc.,Gray,NT,Registered,Large,71717069788,,,,,,
466,https://www.acnc.gov.au/charity/charities/7544ac16-2caf-e811-a963-000d3ad244fd/profile,Trinity College,Crawley,WA,Registered,Large,26247341510,,,,,,
467,https://www.acnc.gov.au/charity/charities/a93dac16-2caf-e811-a963-000d3ad244fd/profile,Centre For Multicultural Youth,Carlton,VIC,Registered,Large,82127444713,,,,,,
468,https://www.acnc.gov.au/charity/charities/8245ac16-2caf-e811-a963-000d3ad244fd/profile,St Joseph's School Sorrento,Sorrento,VIC,Registered,Large,32051862508,,,,,,
469,https://www.acnc.gov.au/charity/charities/4446ac16-2caf-e811-a963-000d3ad244fd/profile,The Association for Children with Disability (Tasmania) Inc,Hobart,TAS,Registered,Large,32091767455,,,,,,
470,https://www.acnc.gov.au/charity/charities/9f54b310-2caf-e811-a963-000d3ad244fd/profile,Jubilee Community Service Incorporated,Mortdale,NSW,Registered,Large,13553713907,,,,,,
471,https://www.acnc.gov.au/charity/charities/0064a1d8-2daf-e811-a963-000d3ad244fd/profile,Rivermount Education Limited,Yatala,QLD,Registered,Large,94011048981,,,,,,
472,https://www.acnc.gov.au/charity/charities/11403b10-2caf-e811-a960-000d3ad24282/profile,Alkimos Baptist College Inc,Merriwa,WA,Registered,Large,63838431918,,,,,,
473,https://www.acnc.gov.au/charity/charities/67463b10-2caf-e811-a960-000d3ad24282/profile,Women's Property Initiatives Ltd,Melbourne,VIC,Registered,Large,64077478696,,,,,,
474,https://www.acnc.gov.au/charity/charities/0a443b10-2caf-e811-a960-000d3ad24282/profile,Moulamein Retirement Village Inc,Moulamein,NSW,Registered,Large,63848623948,,,,,,
475,https://www.acnc.gov.au/charity/charities/c5962dd7-2daf-e811-a960-000d3ad24282/profile,Lutheran Church Of Australia Queensland District,Murrumba Downs,QLD,Registered,Large,90119456237,,,,,,
476,https://www.acnc.gov.au/charity/charities/8d70c226-38af-e811-a960-000d3ad24282/profile,Westlakes Access & Support Inc,Booragul,NSW,Registered,Large,32944107095,,,,,,
477,https://www.acnc.gov.au/charity/charities/8eb9ba2c-38af-e811-a960-000d3ad24282/profile,Swancare Group Inc,Bentley,WA,Registered,Large,20680689922,,,,,,
478,https://www.acnc.gov.au/charity/charities/e750b332-38af-e811-a960-000d3ad24282/profile,Rotary Australia Benevolent Society,Parramatta,NSW,Registered,Large,54563288318,,,,,,
479,https://www.acnc.gov.au/charity/charities/dc4eb332-38af-e811-a960-000d3ad24282/profile,St Francis Primary School,Nathalia,VIC,Registered,Large,54412713465,,,,,,
480,https://www.acnc.gov.au/charity/charities/d052b332-38af-e811-a960-000d3ad24282/profile,Gleeson College,Golden Grove,SA,Registered,Large,59904342469,,,,,,
481,https://www.acnc.gov.au/charity/charities/4bb3ba2c-38af-e811-a960-000d3ad24282/profile,Whitford Church Of Christ Inc,Mullaloo,WA,Registered,Large,69136339351,,,,,,
482,https://www.acnc.gov.au/charity/charities/e6b8ba2c-38af-e811-a960-000d3ad24282/profile,Mareeba Community Centre Inc.,Mareeba,QLD,Registered,Large,20671319950,,,,,,
483,https://www.acnc.gov.au/charity/charities/6b6dc226-38af-e811-a960-000d3ad24282/profile,Ivory's Rock Foundation,Peak Crossing,QLD,Registered,Large,49143249290,,,,,,
484,https://www.acnc.gov.au/charity/charities/fc74c226-38af-e811-a960-000d3ad24282/profile,Tatachilla Lutheran College Incorporated,Tatachilla,SA,Registered,Large,44094272440,,,,,,
485,https://www.acnc.gov.au/charity/charities/b33cab38-38af-e811-a960-000d3ad24282/profile,Jacaranda Community Centre Inc.,Belmont,WA,Registered,Large,33082369591,,,,,,
486,https://www.acnc.gov.au/charity/charities/6256b332-38af-e811-a960-000d3ad24282/profile,Ermha Limited,Dandenong South,VIC,Registered,Large,38834458211,,,,,,
487,https://www.acnc.gov.au/charity/charities/5a70c226-38af-e811-a960-000d3ad24282/profile,Bespoke Lifestyles,Unavailable,Unavailable,Registered,Large,49160033278,,,,,,
488,https://www.acnc.gov.au/charity/charities/fd72c226-38af-e811-a960-000d3ad24282/profile,Oak Tasmania,Hobart,TAS,Registered,Large,44055920306,,,,,,
489,https://www.acnc.gov.au/charity/charities/5753b332-38af-e811-a960-000d3ad24282/profile,Maryborough Christian Education Foundation Ltd,Maryborough West,QLD,Registered,Large,39069844211,,,,,,
490,https://www.acnc.gov.au/charity/charities/b542ab38-38af-e811-a960-000d3ad24282/profile,The Trustees Of The Presentation Sisters Wagga,Lidcombe,NSW,Registered,Large,49466879789,,,,,,
491,https://www.acnc.gov.au/charity/charities/5b41ab38-38af-e811-a960-000d3ad24282/profile,Telethon Speech & Hearing Ltd,Wembley,WA,Registered,Large,73885107614,,,,,,
492,https://www.acnc.gov.au/charity/charities/0a4fb332-38af-e811-a960-000d3ad24282/profile,Vincentian Fathers Province Of Australia,Marsfield,NSW,Registered,Large,54413288220,,,,,,
493,https://www.acnc.gov.au/charity/charities/be19d63e-38af-e811-a960-000d3ad24282/profile,Mantamaru Community Inc,Warburton,WA,Registered,Large,78433957173,,,,,,
494,https://www.acnc.gov.au/charity/charities/d3b2ba2c-38af-e811-a960-000d3ad24282/profile,Headway ABI Australia Limited,Ashmore City,QLD,Registered,Large,64639044056,,,,,,
495,https://www.acnc.gov.au/charity/charities/12b8ba2c-38af-e811-a960-000d3ad24282/profile,St Patrick's Primary School Wangaratta,Wangaratta,VIC,Registered,Large,14591826647,,,,,,
496,https://www.acnc.gov.au/charity/charities/6639ab38-38af-e811-a960-000d3ad24282/profile,Port Hedland Peace Memorial Seafarers Centre Inc,Port Hedland,WA,Registered,Large,94692917863,,,,,,
497,https://www.acnc.gov.au/charity/charities/2e423b10-2caf-e811-a960-000d3ad24282/profile,Marathon Health Ltd,Dubbo,NSW,Registered,Large,86154318975,,,,,,
498,https://www.acnc.gov.au/charity/charities/cb403b10-2caf-e811-a960-000d3ad24282/profile,Feed The Hungry Limited,Narellan,NSW,Registered,Large,86053253580,,,,,,
499,https://www.acnc.gov.au/charity/charities/86343b10-2caf-e811-a960-000d3ad24282/profile,Harrison St Early Education Inc,Cardiff,NSW,Registered,Large,53761539383,,,,,,
500,https://www.acnc.gov.au/charity/charities/26214f82-a2cd-e811-a962-000d3ad24182/profile,OPTF LTD,Melbourne,VIC,Registered,Large,32624664204,,,,,,
501,https://www.acnc.gov.au/charity/charities/7a393b10-2caf-e811-a960-000d3ad24282/profile,Parap Family Centre Incorporated,Parap,NT,Registered,Large,77741276153,,,,,,
502,https://www.acnc.gov.au/charity/charities/983e3b10-2caf-e811-a960-000d3ad24282/profile,Safe Steps Family Violence Response Centre Inc,Melbourne,VIC,Registered,Large,86138521643,,,,,,
503,https://www.acnc.gov.au/charity/charities/93d63616-2caf-e811-a960-000d3ad24282/profile,St Michaels School Ashburton,Ashburton,VIC,Registered,Large,32272306131,,,,,,
504,https://www.acnc.gov.au/charity/charities/fc493b10-2caf-e811-a960-000d3ad24282/profile,Serbian Orthodox Diocese Aged Care And Education Property Fund Ltd,Rooty Hill,NSW,Registered,Large,89110022341,,,,,,
505,https://www.acnc.gov.au/charity/charities/afcd3616-2caf-e811-a960-000d3ad24282/profile,Bluearth Foundation,Port Melbourne,VIC,Registered,Large,82094095468,,,,,,
506,https://www.acnc.gov.au/charity/charities/5c3d3b10-2caf-e811-a960-000d3ad24282/profile,Amélie Housing,Lewisham,NSW,Registered,Large,38103181700,,,,,,
507,https://www.acnc.gov.au/charity/charities/b465ca20-38af-e811-a960-000d3ad24282/profile,Royal Zoological Society Of South Australia Inc,Adelaide,SA,Registered,Large,38750470952,,,,,,
508,https://www.acnc.gov.au/charity/charities/9672c226-38af-e811-a960-000d3ad24282/profile,The Rainbow Childrens Centre Inc,East Ballina,NSW,Registered,Large,44068833461,,,,,,
509,https://www.acnc.gov.au/charity/charities/df0ad21a-38af-e811-a960-000d3ad24282/profile,The Esther Foundation Incorporated,Unavailable,Unavailable,Registered,Large,54154517827,,,,,,
510,https://www.acnc.gov.au/charity/charities/186fca20-38af-e811-a960-000d3ad24282/profile,The Returned Services League Of Australia,Unavailable,NSW,Registered,Large,78368138161,,,,,,
511,https://www.acnc.gov.au/charity/charities/4465ca20-38af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Joseph's Primary Grenfell,Forrest,ACT,Registered,Large,38750450335,,,,,,
512,https://www.acnc.gov.au/charity/charities/3c70ca20-38af-e811-a960-000d3ad24282/profile,St Francis Xavier's Catholic Primary School,Corio,VIC,Registered,Large,78370233820,,,,,,
513,https://www.acnc.gov.au/charity/charities/3e69ca20-38af-e811-a960-000d3ad24282/profile,S.C.O.P.E Inc,Burpengary,QLD,Registered,Large,73534715669,,,,,,
514,https://www.acnc.gov.au/charity/charities/11039695-38af-e811-a960-000d3ad24282/profile,Roman Catholic Trust Corporation For The Diocese Of Cairns,Cairns City,QLD,Registered,Large,91473691625,,,,,,
515,https://www.acnc.gov.au/charity/charities/fbe5368f-38af-e811-a960-000d3ad24282/profile,Unavailable,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
516,https://www.acnc.gov.au/charity/charities/5ee6368f-38af-e811-a960-000d3ad24282/profile,Conservation Council Of South Australia Incorporated,Adelaide,SA,Registered,Large,22020026644,,,,,,
517,https://www.acnc.gov.au/charity/charities/012c0789-38af-e811-a960-000d3ad24282/profile,Royal Australian & New Zealand College Of Obstetricians & Gynaecologists,Melbourne,VIC,Registered,Large,34100268969,,,,,,
518,https://www.acnc.gov.au/charity/charities/1a059695-38af-e811-a960-000d3ad24282/profile,Sunnyside House Inc,Camperdown,VIC,Registered,Large,50319909625,,,,,,
519,https://www.acnc.gov.au/charity/charities/28300789-38af-e811-a960-000d3ad24282/profile,BAYSA LIMITED,Geelong,VIC,Registered,Large,70082730229,,,,,,
520,https://www.acnc.gov.au/charity/charities/53270789-38af-e811-a960-000d3ad24282/profile,Liberty Church Inc,Hillvue,NSW,Registered,Large,39649762938,,,,,,
521,https://www.acnc.gov.au/charity/charities/21463b10-2caf-e811-a960-000d3ad24282/profile,Australian String Quartet Inc,University Of Adelaide,SA,Registered,Large,13473627792,,,,,,
522,https://www.acnc.gov.au/charity/charities/72cc3616-2caf-e811-a960-000d3ad24282/profile,Great Barrier Reef Foundation,Brisbane,QLD,Registered,Large,82090616443,,,,,,
523,https://www.acnc.gov.au/charity/charities/5d3d3b10-2caf-e811-a960-000d3ad24282/profile,Good Shepherd Services,Abbotsford,VIC,Registered,Large,38132221820,,,,,,
524,https://www.acnc.gov.au/charity/charities/5c443b10-2caf-e811-a960-000d3ad24282/profile,Catholic Archdiocese Of Melbourne,East Melbourne,VIC,Registered,Large,64047619369,,,,,,
525,https://www.acnc.gov.au/charity/charities/231663e3-2daf-e811-a960-000d3ad24282/profile,Manuka Occasional Childcare Centre Association Inc,Griffith,ACT,Registered,Large,26470784696,,,,,,
526,https://www.acnc.gov.au/charity/charities/309659e9-2daf-e811-a960-000d3ad24282/profile,The Scots College,Bellevue Hill,NSW,Registered,Large,86438712994,,,,,,
527,https://www.acnc.gov.au/charity/charities/8b542bdd-2daf-e811-a960-000d3ad24282/profile,Link Community Transport Incorporated,Thomastown,VIC,Registered,Large,77816708030,,,,,,
528,https://www.acnc.gov.au/charity/charities/6d4a2bdd-2daf-e811-a960-000d3ad24282/profile,Carers Queensland Limited,Camp Hill,QLD,Registered,Large,20061257725,,,,,,
529,https://www.acnc.gov.au/charity/charities/149d2dd7-2daf-e811-a960-000d3ad24282/profile,Carinya Society,Coburg,VIC,Registered,Large,59093747454,,,,,,
530,https://www.acnc.gov.au/charity/charities/734a2bdd-2daf-e811-a960-000d3ad24282/profile,Steps Staffing Solutions Ltd,Unavailable,Unavailable,Registered,Large,20151472221,,,,,,
531,https://www.acnc.gov.au/charity/charities/232063e3-2daf-e811-a960-000d3ad24282/profile,St Anthonys School Noble Park,Noble Park,VIC,Registered,Large,64199831816,,,,,,
532,https://www.acnc.gov.au/charity/charities/5d1b63e3-2daf-e811-a960-000d3ad24282/profile,Burgmann Anglican School,Gungahlin,ACT,Registered,Large,32451688039,,,,,,
533,https://www.acnc.gov.au/charity/charities/466ec226-38af-e811-a960-000d3ad24282/profile,Lumen Christi Catholic Primary School,Churchill,VIC,Registered,Large,32934149808,,,,,,
534,https://www.acnc.gov.au/charity/charities/eb53b332-38af-e811-a960-000d3ad24282/profile,Tafe Directors Australia Incorporated,Reid,ACT,Registered,Large,39070265734,,,,,,
535,https://www.acnc.gov.au/charity/charities/864bb332-38af-e811-a960-000d3ad24282/profile,Scarlet Alliance-Australian Sex Workers Association Incorporated,Newtown,NSW,Registered,Large,86612112065,,,,,,
536,https://www.acnc.gov.au/charity/charities/cfbaba2c-38af-e811-a960-000d3ad24282/profile,Community Focus Association Inc,Maroochydore,QLD,Registered,Large,86583496920,,,,,,
537,https://www.acnc.gov.au/charity/charities/0152b332-38af-e811-a960-000d3ad24282/profile,Health Care Consumers Assoc Of The A.C.T. Incorporated,Hackett,ACT,Registered,Large,59698548902,,,,,,
538,https://www.acnc.gov.au/charity/charities/50bc8170-38af-e811-a960-000d3ad24282/profile,Keilor East Rsl Sub Branchincorporated,Essendon,VIC,Registered,Large,55059395093,,,,,,
539,https://www.acnc.gov.au/charity/charities/d75b8a6a-38af-e811-a960-000d3ad24282/profile,The Trustee For Mahikari Australia Fund,Holder,ACT,Registered,Large,69906404418,,,,,,
540,https://www.acnc.gov.au/charity/charities/a85a8a6a-38af-e811-a960-000d3ad24282/profile,Maryland Child Care Centre Inc,Newcastle,NSW,Registered,Large,69847745110,,,,,,
541,https://www.acnc.gov.au/charity/charities/f55c8a6a-38af-e811-a960-000d3ad24282/profile,Dorothy Impey Home,Pascoe Vale South,VIC,Registered,Large,69909623510,,,,,,
542,https://www.acnc.gov.au/charity/charities/e6528a6a-38af-e811-a960-000d3ad24282/profile,University College,Parkville,VIC,Registered,Large,91004224211,,,,,,
543,https://www.acnc.gov.au/charity/charities/17127d58-38af-e811-a960-000d3ad24282/profile,The Pittwater House Schools Ltd,Dee Why,NSW,Registered,Large,87000655845,,,,,,
544,https://www.acnc.gov.au/charity/charities/d0588a6a-38af-e811-a960-000d3ad24282/profile,American Australian Association Limited,Broadway,NSW,Registered,Large,65119727847,,,,,,
545,https://www.acnc.gov.au/charity/charities/36127d58-38af-e811-a960-000d3ad24282/profile,Australian Disputes Centre Limited,Sydney,NSW,Registered,Large,87003042840,,,,,,
546,https://www.acnc.gov.au/charity/charities/3136bbb8-3aaf-e811-a961-000d3ad24182/profile,Life Without Barriers_ACNC Group,Unavailable,Unavailable,Registered,Large,Unavailable,,,,,,
547,https://www.acnc.gov.au/charity/charities/1c2f450a-2caf-e811-a960-000d3ad24282/profile,Breakaway Inc,Clontarf,QLD,Registered,Large,53852792649,,,,,,
548,https://www.acnc.gov.au/charity/charities/0639bbb8-3aaf-e811-a961-000d3ad24182/profile,Partners in Ministry Pty Ltd,Sydney,NSW,Registered,Large,32614317690,,,,,,
549,https://www.acnc.gov.au/charity/charities/0f08d21a-38af-e811-a960-000d3ad24282/profile,Bethania Lutheran Primary School,Waterford,QLD,Registered,Large,59269211587,,,,,,
550,https://www.acnc.gov.au/charity/charities/fc07d21a-38af-e811-a960-000d3ad24282/profile,The Charitable Foundation For Books In Homes Australia,Banksmeadow,NSW,Registered,Large,54303757654,,,,,,
551,https://www.acnc.gov.au/charity/charities/202863e3-2daf-e811-a960-000d3ad24282/profile,NSW Federation Of Housing Associations Inc,Redfern,NSW,Registered,Large,86488945663,,,,,,
552,https://www.acnc.gov.au/charity/charities/0209d21a-38af-e811-a960-000d3ad24282/profile,Our Lady Help Of Christians,Wendouree,VIC,Registered,Large,54304261177,,,,,,
553,https://www.acnc.gov.au/charity/charities/8001d21a-38af-e811-a960-000d3ad24282/profile,Discovery Church,Unavailable,Unavailable,Registered,Large,82225547102,,,,,,
