,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
54,https://www.acnc.gov.au/charity/charities/3d88cb30-38af-e811-a963-000d3ad24077/profile,St Francis Xavier High School Parents & Friends Association,Forrest,ACT,Registered,Small,54668119776,,,,,,
55,https://www.acnc.gov.au/charity/charities/266fc236-38af-e811-a963-000d3ad24077/profile,The Sunshine Troupe Inc.,Glass House Mountains,QLD,Registered,Small,33001665743,,,,,,
56,https://www.acnc.gov.au/charity/charities/916ac236-38af-e811-a963-000d3ad24077/profile,Friends Of Stewart House,Hinchinbrook,NSW,Registered,Small,38847256998,,,,,,
57,https://www.acnc.gov.au/charity/charities/b87acb30-38af-e811-a963-000d3ad24077/profile,Swinburne Intellectual Property Trust,Hawthorn,VIC,Registered,Small,20911245104,,,,,,
58,https://www.acnc.gov.au/charity/charities/c27fcb30-38af-e811-a963-000d3ad24077/profile,Kilcoy Pastoral Agricultural And Industrial Society Inc,Woolmar,QLD,Registered,Small,86673704249,,,,,,
59,https://www.acnc.gov.au/charity/charities/6088cb30-38af-e811-a963-000d3ad24077/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,59717746323,,,,,,
60,https://www.acnc.gov.au/charity/charities/cc6fc236-38af-e811-a963-000d3ad24077/profile,Peter Chettle Memorial Casualty Centre,Unavailable,Unavailable,Registered,Small,33088481506,,,,,,
61,https://www.acnc.gov.au/charity/charities/b36fc236-38af-e811-a963-000d3ad24077/profile,Natimuk Rsl Sub-Branch,Natimuk,VIC,Registered,Small,33001709229,,,,,,
62,https://www.acnc.gov.au/charity/charities/a27ccb30-38af-e811-a963-000d3ad24077/profile,Pyramid Hill Neighbourhood House Inc,Pyramid Hill,VIC,Registered,Small,14394632315,,,,,,
63,https://www.acnc.gov.au/charity/charities/2eb1e623-38af-e811-a963-000d3ad24077/profile,South Croydon Anglican Church,Bayswater North,VIC,Registered,Small,49138304758,,,,,,
64,https://www.acnc.gov.au/charity/charities/4f90f129-38af-e811-a963-000d3ad24077/profile,Family Life Ministries Highfields Ltd,Highfields,QLD,Registered,Small,69124338736,,,,,,
65,https://www.acnc.gov.au/charity/charities/e4e0c04a-38af-e811-a963-000d3ad24077/profile,Peninsula Cat Rescue Inc.,Rye,VIC,Registered,Small,54871394234,,,,,,
66,https://www.acnc.gov.au/charity/charities/ad4c4158-38af-e811-a963-000d3ad24077/profile,Gospel Lighthouse Christian Centre Inc,Slacks Creek,QLD,Registered,Small,33417848404,,,,,,
67,https://www.acnc.gov.au/charity/charities/10a9c551-38af-e811-a963-000d3ad24077/profile,Convoy For Kids Sydney Inc,St Clair,NSW,Registered,Small,60013203477,,,,,,
68,https://www.acnc.gov.au/charity/charities/56a3c551-38af-e811-a963-000d3ad24077/profile,Trustees Of The Roman Catholic For The Archdiocese Of Canberra And Goulburn As Trustee For St Bernard's Primary Batehaven Parents And Friends Association,Forrest,ACT,Registered,Small,39174978867,,,,,,
69,https://www.acnc.gov.au/charity/charities/92a7c551-38af-e811-a963-000d3ad24077/profile,Jasper Road Public School P&C Association,Baulkham Hills,NSW,Registered,Small,27146304268,,,,,,
70,https://www.acnc.gov.au/charity/charities/42524158-38af-e811-a963-000d3ad24077/profile,St George Cancer Support Group,Kogarah,NSW,Registered,Small,21389227335,,,,,,
71,https://www.acnc.gov.au/charity/charities/76e1c04a-38af-e811-a963-000d3ad24077/profile,Yen Shan Tang True Buddha Order Austsydney,Tempe,NSW,Registered,Small,54853345349,,,,,,
72,https://www.acnc.gov.au/charity/charities/ed4d023d-38af-e811-a963-000d3ad24077/profile,St Vincent's Parents & Friends Association,Unavailable,Unavailable,Registered,Small,78577276926,,,,,,
73,https://www.acnc.gov.au/charity/charities/f4aac551-38af-e811-a963-000d3ad24077/profile,United Bible Societies,Fortitude Valley,QLD,Registered,Small,60078720706,,,,,,
74,https://www.acnc.gov.au/charity/charities/4f4b023d-38af-e811-a963-000d3ad24077/profile,The Trustee For Ravensthorpe Hopetoun Future Fund,Ravensthorpe,WA,Registered,Small,44387207638,,,,,,
75,https://www.acnc.gov.au/charity/charities/f5aac551-38af-e811-a963-000d3ad24077/profile,Our Redeemer Lutheran Church,Hamlyn Heights,VIC,Registered,Small,82923225417,,,,,,
76,https://www.acnc.gov.au/charity/charities/5fdec04a-38af-e811-a963-000d3ad24077/profile,Sydney Bible Baptist College Trust,Oatlands,NSW,Registered,Small,14973271103,,,,,,
77,https://www.acnc.gov.au/charity/charities/e3a3c551-38af-e811-a963-000d3ad24077/profile,Friends Of Parks Incfriends Of Hallett Cove Conservation Park,Hallett Cove,SA,Registered,Small,39176061384,,,,,,
78,https://www.acnc.gov.au/charity/charities/5e524158-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Peter The Fisherman Camden Haven - St Josephs Primary Parents And Friends Association,Laurieton,NSW,Registered,Small,21366109152,,,,,,
79,https://www.acnc.gov.au/charity/charities/daa6c551-38af-e811-a963-000d3ad24077/profile,Browns Plains Presbyterian Church,Spring Hill,QLD,Registered,Small,39147931828,,,,,,
80,https://www.acnc.gov.au/charity/charities/3649023d-38af-e811-a963-000d3ad24077/profile,Busselton District Hospital Womens Auxiliary,Broadwater,WA,Registered,Small,49491190563,,,,,,
81,https://www.acnc.gov.au/charity/charities/fadfc04a-38af-e811-a963-000d3ad24077/profile,The Trustee for Darling Point Parish - ACPT (1095),Sydney,NSW,Registered,Small,54795320622,,,,,,
82,https://www.acnc.gov.au/charity/charities/4c6ec236-38af-e811-a963-000d3ad24077/profile,Uca - Glen Waverley,Glen Waverley,VIC,Registered,Small,33086862203,,,,,,
83,https://www.acnc.gov.au/charity/charities/34a3c551-38af-e811-a963-000d3ad24077/profile,Caringbah RSL sub-Branch (RSL NSW),Caringbah,NSW,Registered,Small,39277299380,,,,,,
84,https://www.acnc.gov.au/charity/charities/f0e1c04a-38af-e811-a963-000d3ad24077/profile,Ararat Landcare Group Inc,Wickliffe,VIC,Registered,Small,54876613755,,,,,,
85,https://www.acnc.gov.au/charity/charities/8c4e4158-38af-e811-a963-000d3ad24077/profile,Companion Animals Welfare Incorporated,Brunswick Heads,NSW,Registered,Small,33429448220,,,,,,
86,https://www.acnc.gov.au/charity/charities/b8a9c551-38af-e811-a963-000d3ad24077/profile,Parish of the Southern Suburbs - Aberfoyle Park,Aberfoyle Park,SA,Registered,Small,60077311894,,,,,,
87,https://www.acnc.gov.au/charity/charities/68adc551-38af-e811-a963-000d3ad24077/profile,Association Of Burma Buddhist In Western Australia Incorporated,Girrawheen,WA,Registered,Small,83031028932,,,,,,
88,https://www.acnc.gov.au/charity/charities/a7554158-38af-e811-a963-000d3ad24077/profile,Focus On Youth Incorporated,Seventeen Mile Rocks,Unavailable,Registered,Small,21483007542,,,,,,
89,https://www.acnc.gov.au/charity/charities/eda5c551-38af-e811-a963-000d3ad24077/profile,The Trustees Of The Missionaries Of St Francis De Sales Visakhapatnam Proviince,Bangor,NSW,Registered,Small,27335528390,,,,,,
90,https://www.acnc.gov.au/charity/charities/a9577d43-38af-e811-a963-000d3ad24077/profile,Table Cape Primary School P&F Association,Wynyard,TAS,Registered,Small,14752358155,,,,,,
91,https://www.acnc.gov.au/charity/charities/c869c236-38af-e811-a963-000d3ad24077/profile,Paws For Diabetics Inc,Osborne Park,WA,Registered,Small,26994694733,,,,,,
92,https://www.acnc.gov.au/charity/charities/f1577d43-38af-e811-a963-000d3ad24077/profile,Crows Nest Lutheran Parish,Crows Nest,QLD,Registered,Small,14752881200,,,,,,
93,https://www.acnc.gov.au/charity/charities/a9abc551-38af-e811-a963-000d3ad24077/profile,Queensland Theatre Of Puppetry Inc.,Nerang,QLD,Registered,Small,60080688390,,,,,,
94,https://www.acnc.gov.au/charity/charities/6945023d-38af-e811-a963-000d3ad24077/profile,Bentons Square Community Centre Inc,Mornington,VIC,Registered,Small,74092525750,,,,,,
95,https://www.acnc.gov.au/charity/charities/679a0ba0-2694-ea11-a811-000d3ad1fbf8/profile,Dimmocks Retreat Wildlife Limited,Bundanoon,NSW,Registered,Small,33640502996,,,,,,
96,https://www.acnc.gov.au/charity/charities/9aa1316f-3400-ea11-a811-000d3ad1fbf8/profile,GREAT COMMUNITIES PTY LTD,Blackburn,VIC,Registered,Small,61635184673,,,,,,
97,https://www.acnc.gov.au/charity/charities/3b4600e1-5911-ea11-a811-000d3ad1fbf8/profile,GLOBAL HEALTH SECURITY NETWORK LIMITED,Oxenford,QLD,Registered,Small,58636592893,,,,,,
98,https://www.acnc.gov.au/charity/charities/2c3414f2-19c0-ea11-a812-000d3ad1fbf8/profile,Logos Academy For Ministry and Missions Ltd,Malvern East,VIC,Registered,Small,80642256479,,,,,,
99,https://www.acnc.gov.au/charity/charities/bcfc5be0-2ead-ea11-a812-000d3ad1fbf8/profile,Rainbow Coast Toy Library Incorporated,Yakamia,WA,Registered,Small,79100361000,,,,,,
0,https://www.acnc.gov.au/charity/charities/73a1298e-c80a-ea11-a811-000d3ad1fbf8/profile,Radio Rescue Emergency Communications Incorporated,Murray Bridge,SA,Registered,Small,33524144989,,,,,,
1,https://www.acnc.gov.au/charity/charities/03ac0f04-db5c-ea11-a811-000d3ad1fbf8/profile,Dance Fuse Inc.,Orange,NSW,Registered,Small,26585159947,,,,,,
2,https://www.acnc.gov.au/charity/charities/c7c6aa8f-85a4-ea11-a812-000d3ad1fbf8/profile,SWEET DREAMS FOUNDATION LIMITED,Unavailable,Unavailable,Registered,Small,93641007810,,,,,,
3,https://www.acnc.gov.au/charity/charities/3815b97c-9da0-ea11-a812-000d3ad1fbf8/profile,Ubuntu Australia Inc,Thornlie,WA,Registered,Small,37103855809,,,,,,
4,https://www.acnc.gov.au/charity/charities/e5ca4a89-13b5-ea11-a812-000d3ad1fbf8/profile,COMMUNITY COURAGE LTD,Duncraig,WA,Registered,Small,36641885707,,,,,,
5,https://www.acnc.gov.au/charity/charities/c52ea07b-6a07-ea11-a811-000d3ad1fbf8/profile,CRESCENT THINK TANK LIMITED,Sydney,NSW,Registered,Small,47632976124,,,,,,
6,https://www.acnc.gov.au/charity/charities/250b401d-731a-ea11-a811-000d3ad1fbf8/profile,Japanese Language and Culture Inc,Mount Gravatt,QLD,Registered,Small,74998093412,,,,,,
7,https://www.acnc.gov.au/charity/charities/5da31a79-94f8-ea11-a817-000d3ad1f9f4/profile,Donnybrook Presbyterian Church,Donnybrook,VIC,Registered,Small,23359043077,,,,,,
8,https://www.acnc.gov.au/charity/charities/cee324c0-638f-ea11-a811-000d3ad1fbf8/profile,VETERAN COMMUNITY BUSINESS CHAMBER LTD,South Coogee,NSW,Registered,Small,65638891273,,,,,,
9,https://www.acnc.gov.au/charity/charities/52222aca-6afc-ea11-a812-000d3ad1fbf8/profile,OZ FARE PTY LTD,Sydney,NSW,Registered,Small,19137235726,,,,,,
10,https://www.acnc.gov.au/charity/charities/2a8ca678-94cf-e911-a813-000d3ad1fbf8/profile,Kollel Shomrei Hachomos Reb Meir Baal Haness Limited,Caulfield North,VIC,Registered,Small,96635531430,,,,,,
11,https://www.acnc.gov.au/charity/charities/e7793b7e-550f-eb11-a812-000d3ad1fbf8/profile,Mullen Bun Goon Limited,East Palmerston,QLD,Registered,Small,58126597804,,,,,,
12,https://www.acnc.gov.au/charity/charities/2cc0d5d3-3888-ea11-a811-000d3ad1fbf8/profile,ECHO ECONOMICS INCORPORATED,Unavailable,Unavailable,Registered,Small,41900317790,,,,,,
13,https://www.acnc.gov.au/charity/charities/3017ede1-2db1-ea11-a812-000d3ad1fbf8/profile,Australian Gospel Baptist Church,Kilsyth,VIC,Registered,Small,20519591074,,,,,,
14,https://www.acnc.gov.au/charity/charities/a4c1047a-7c33-eb11-bf70-000d3ad1f9f4/profile,The Trustee for Cobalt Foundation,Leederville,WA,Registered,Small,45913063158,,,,,,
15,https://www.acnc.gov.au/charity/charities/b007cd41-8520-ea11-a812-000d3ad1fbf8/profile,MORANBAH COMMUNITY SCHOLARSHIP LTD,Moranbah,QLD,Registered,Small,14630633439,,,,,,
16,https://www.acnc.gov.au/charity/charities/b9150df8-5cfc-e911-a811-000d3ad1fbf8/profile,GREEN CITIZENS AUSTRALIA NETWORK LTD,Williams Landing,VIC,Registered,Small,75636748484,,,,,,
17,https://www.acnc.gov.au/charity/charities/ee748f19-1504-ea11-a811-000d3ad1fbf8/profile,USHERKIDS AUSTRALIA LTD,Mordialloc,VIC,Registered,Small,74601423294,,,,,,
18,https://www.acnc.gov.au/charity/charities/ed90a938-5196-ea11-a811-000d3ad1fbf8/profile,Homegrown Communities Limited,Melbourne,VIC,Registered,Small,72640693090,,,,,,
19,https://www.acnc.gov.au/charity/charities/3e330b88-3edb-e911-a813-000d3ad1fbf8/profile,Geraldine Lawton Foundation,Brisbane City,QLD,Registered,Small,39668759587,,,,,,
20,https://www.acnc.gov.au/charity/charities/4fbf5117-2393-ea11-a811-000d3ad1fbf8/profile,AJJ Foundation,Unavailable,Unavailable,Registered,Small,58355064368,,,,,,
21,https://www.acnc.gov.au/charity/charities/c156e4de-1eaa-ea11-a812-000d3ad1fbf8/profile,ADVENT BIBLE FELLOWSHIP LTD,Bibra Lake,WA,Registered,Small,49638639291,,,,,,
22,https://www.acnc.gov.au/charity/charities/a81ec3c0-67df-e911-a813-000d3ad1fbf8/profile,EARTH COMMON EQUITY RENTAL HOUSING COOPERATIVE LTD,Heidelberg Heights,VIC,Registered,Small,56606623996,,,,,,
23,https://www.acnc.gov.au/charity/charities/2b4aeec6-57bb-ea11-a812-000d3ad1fbf8/profile,ABLE COLLECTIVE AUSTRALIA LTD,The Entrance,NSW,Registered,Small,85641945851,,,,,,
24,https://www.acnc.gov.au/charity/charities/2e364243-c356-eb11-bb23-000d3ad1f9f4/profile,WHITE BOX VENTURES LTD,Fortitude Valley,QLD,Registered,Small,96637305330,,,,,,
25,https://www.acnc.gov.au/charity/charities/d09d0cb4-61fc-ea11-a812-000d3ad1fbf8/profile,IMAM HASAN FOUNDATION LTD,Annangrove,NSW,Registered,Small,59640181031,,,,,,
26,https://www.acnc.gov.au/charity/charities/64f00a6b-710b-eb11-a812-000d3ad1f9f4/profile,Tasmanian Animal Rescue and Sanctuary,Crabtree,TAS,Registered,Small,38124094242,,,,,,
27,https://www.acnc.gov.au/charity/charities/432ad9d6-0a64-ea11-a811-000d3ad1fbf8/profile,The Potters House Christian Church Eagle Vale,Minto,NSW,Registered,Small,77378966021,,,,,,
28,https://www.acnc.gov.au/charity/charities/b4d37769-ca1c-eb11-a814-000d3ad1fbf8/profile,Ethni Inc,Mudgeeraba,QLD,Registered,Small,94673366882,,,,,,
29,https://www.acnc.gov.au/charity/charities/58ac981f-f31c-ea11-a811-000d3ad1fbf8/profile,Iranian Church for Christ Incorporated,Dandenong,VIC,Registered,Small,34615055690,,,,,,
30,https://www.acnc.gov.au/charity/charities/0609f99c-941c-eb11-a814-000d3ad1fbf8/profile,Nourishing Neighbours Incorporated,Coburg,VIC,Registered,Small,18518505654,,,,,,
31,https://www.acnc.gov.au/charity/charities/c39adf18-c746-ea11-a813-000d3ad1fbf8/profile,Fostering Hope Australia Incorporated,Wangara,WA,Registered,Small,72481700415,,,,,,
32,https://www.acnc.gov.au/charity/charities/f5c8a108-d849-eb11-bb23-000d3ad1f9f4/profile,RURAL FIRE MANAGEMENT INC.,Unavailable,Unavailable,Registered,Small,99686791456,,,,,,
33,https://www.acnc.gov.au/charity/charities/cf1c10c5-0e1e-ea11-a812-000d3ad1fbf8/profile,Geelong Spiritualist Church Inc.,Grovedale,VIC,Registered,Small,37539127119,,,,,,
34,https://www.acnc.gov.au/charity/charities/c12e6b24-4121-ea11-a812-000d3ad1fbf8/profile,THE LIFT STUDIO LTD,Adamstown Heights,NSW,Registered,Small,81637773534,,,,,,
35,https://www.acnc.gov.au/charity/charities/a11bc5c8-d498-ea11-a811-000d3ad1fbf8/profile,RESTORE SUPPORT SERVICES LTD,Beenleigh,QLD,Registered,Small,81638637804,,,,,,
36,https://www.acnc.gov.au/charity/charities/ff3410fa-f0e8-ea11-a817-000d3ad1fbf8/profile,BLUECHP HOUSING LIMITED,Leumeah,NSW,Registered,Small,17643423358,,,,,,
37,https://www.acnc.gov.au/charity/charities/8ba00e88-a5e6-ea11-a817-000d3ad1fbf8/profile,ACTION RESEARCH CENTRE LTD,Mickleham,VIC,Registered,Small,49641992243,,,,,,
38,https://www.acnc.gov.au/charity/charities/dcab9591-46dc-ea11-a813-000d3ad1fbf8/profile,The Farm Margaret River,Margaret River,WA,Registered,Small,47643180045,,,,,,
39,https://www.acnc.gov.au/charity/charities/368f7032-249b-ea11-a811-000d3ad1fbf8/profile,Catholic Social Services NSW/ACT,Wollongong,NSW,Registered,Small,31911003352,,,,,,
40,https://www.acnc.gov.au/charity/charities/af7871e1-353b-ea11-a813-000d3ad1fbf8/profile,PINK PIN LTD.,Teneriffe,QLD,Registered,Small,76634546455,,,,,,
41,https://www.acnc.gov.au/charity/charities/2c132613-8cd3-e911-a813-000d3ad1fbf8/profile,Bella's Footprints Incorporated,Taylors Hill,VIC,Registered,Small,88294426861,,,,,,
42,https://www.acnc.gov.au/charity/charities/bacd4882-eb3b-ea11-a813-000d3ad1fbf8/profile,BEYOND THE BADGE LIMITED,Menai,NSW,Registered,Small,11636474363,,,,,,
43,https://www.acnc.gov.au/charity/charities/7eb3f32a-fa9f-ea11-a812-000d3ad1fbf8/profile,MUSIC BROADCASTING SOCIETY OF SOUTH AUSTRALIA INC,Hindmarsh,SA,Registered,Small,37506525369,,,,,,
44,https://www.acnc.gov.au/charity/charities/bbd0f8a0-4dc0-ea11-a812-000d3ad1fbf8/profile,The Opportunity Lab Ltd,Brunswick,VIC,Registered,Small,67641559837,,,,,,
45,https://www.acnc.gov.au/charity/charities/7c2476a9-3800-ea11-a811-000d3ad1fbf8/profile,Te Hoe Ki Matangireia Incorporated,Marsden Park,NSW,Registered,Small,67372095717,,,,,,
46,https://www.acnc.gov.au/charity/charities/ebfe83fe-41c8-ea11-a812-000d3ad1fbf8/profile,Oakwood Primary School Parents and Citizens Association Incorporation,Meadow Springs,WA,Registered,Small,37815102694,,,,,,
47,https://www.acnc.gov.au/charity/charities/07e91837-3feb-ea11-a815-000d3ad1fbf8/profile,Grow Glenmorgan Inc,Glenmorgan,QLD,Registered,Small,19719860751,,,,,,
48,https://www.acnc.gov.au/charity/charities/b5c61e16-2caf-e811-a963-000d3ad24077/profile,Yilki Uniting Church,Victor Harbor,SA,Registered,Small,82068603764,,,,,,
49,https://www.acnc.gov.au/charity/charities/c4c51e16-2caf-e811-a963-000d3ad24077/profile,The Trustee For The Girton Grammar Building Fund,Bendigo,VIC,Registered,Small,82030489273,,,,,,
50,https://www.acnc.gov.au/charity/charities/598f2710-2caf-e811-a963-000d3ad24077/profile,The Trustee For Kalamunda Gospel Trust,Unavailable,Unavailable,Registered,Small,38116707814,,,,,,
51,https://www.acnc.gov.au/charity/charities/9bcf1e16-2caf-e811-a963-000d3ad24077/profile,The Trustee For The Acma Charitable Trust,Sydney,NSW,Registered,Small,26306825512,,,,,,
52,https://www.acnc.gov.au/charity/charities/19902710-2caf-e811-a963-000d3ad24077/profile,Catholic Parish Of Our Lady Of Sorrows Kyogle,Kyogle,NSW,Registered,Small,38121134269,,,,,,
53,https://www.acnc.gov.au/charity/charities/309c2710-2caf-e811-a963-000d3ad24077/profile,Sunshine Coast Citizen Advocacy Programme Inc,Maroochydore,QLD,Registered,Small,68768031595,,,,,,
54,https://www.acnc.gov.au/charity/charities/7fc71e16-2caf-e811-a963-000d3ad24077/profile,Uca - Creswick-Clunes Parish,Creswick,VIC,Registered,Small,48711314268,,,,,,
55,https://www.acnc.gov.au/charity/charities/84c71e16-2caf-e811-a963-000d3ad24077/profile,The Trustee For The Monday Mcc Charitable Trust,Vaucluse,NSW,Registered,Small,48828576467,,,,,,
56,https://www.acnc.gov.au/charity/charities/b60e5b6a-38af-e811-a963-000d3ad24077/profile,Presbytery Of North Queensland,Milton,QLD,Registered,Small,27536680188,,,,,,
57,https://www.acnc.gov.au/charity/charities/a17c4c64-38af-e811-a963-000d3ad24077/profile,Bush Children's Education Foundation Of New South Wales Incorporated,Lindfield,NSW,Registered,Small,74263035680,,,,,,
58,https://www.acnc.gov.au/charity/charities/0f0a5b6a-38af-e811-a963-000d3ad24077/profile,Friends Of Newland Head,Unavailable,Unavailable,Registered,Small,65101458524,,,,,,
59,https://www.acnc.gov.au/charity/charities/b30e5b6a-38af-e811-a963-000d3ad24077/profile,Bunyarra Accommodation Service For People With Disabilities Inc,Bathurst,NSW,Registered,Small,69726415128,,,,,,
60,https://www.acnc.gov.au/charity/charities/19465270-38af-e811-a963-000d3ad24077/profile,"The United Services Institute Of The ACT, Inc",Unavailable,Unavailable,Registered,Small,69739962119,,,,,,
61,https://www.acnc.gov.au/charity/charities/b1a23e5e-38af-e811-a963-000d3ad24077/profile,Bayswater Rsl Sub Branch Incorporated,Bayswater,VIC,Registered,Small,49997099753,,,,,,
62,https://www.acnc.gov.au/charity/charities/12a03e5e-38af-e811-a963-000d3ad24077/profile,Anglican Cursillo Movement Diocese Of Bathurst,Buckaroo,NSW,Registered,Small,44940550876,,,,,,
63,https://www.acnc.gov.au/charity/charities/24a7c551-38af-e811-a963-000d3ad24077/profile,The Trustee For Compassionate Hearts Foundation Fund,Unavailable,Unavailable,Registered,Small,39148974309,,,,,,
64,https://www.acnc.gov.au/charity/charities/18455270-38af-e811-a963-000d3ad24077/profile,Dubbo College Senior Campus Parents And Citizens Association,Dubbo,NSW,Registered,Small,91206631179,,,,,,
65,https://www.acnc.gov.au/charity/charities/c4a33e5e-38af-e811-a963-000d3ad24077/profile,Crossroads Christian Community,Barcaldine,QLD,Registered,Small,44953125414,,,,,,
66,https://www.acnc.gov.au/charity/charities/71a43e5e-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St Bernadette Carlton,Carlton,NSW,Registered,Small,44953983544,,,,,,
67,https://www.acnc.gov.au/charity/charities/68a13e5e-38af-e811-a963-000d3ad24077/profile,Yanco Agricultural High School P&C Assn,Yanco,NSW,Registered,Small,15205192299,,,,,,
68,https://www.acnc.gov.au/charity/charities/350f5b6a-38af-e811-a963-000d3ad24077/profile,Nambucca Heads Public School P&C Association,Nambucca Heads,NSW,Registered,Small,27551774619,,,,,,
69,https://www.acnc.gov.au/charity/charities/7c105b6a-38af-e811-a963-000d3ad24077/profile,Amarjyoti Ramayan Mandali Incorporated,St Clair,NSW,Registered,Small,27543788386,,,,,,
70,https://www.acnc.gov.au/charity/charities/9a0b5b6a-38af-e811-a963-000d3ad24077/profile,The Trustee For Chad Hancock Cancer Foundation Ancillary Trust,St Agnes,SA,Registered,Small,90980795712,,,,,,
71,https://www.acnc.gov.au/charity/charities/f47c4c64-38af-e811-a963-000d3ad24077/profile,Shepparton Gospel Trust,Unavailable,Unavailable,Registered,Small,78700439375,,,,,,
72,https://www.acnc.gov.au/charity/charities/2d0f5b6a-38af-e811-a963-000d3ad24077/profile,Our Lady of Good Counsel and All Hallows Parish Deepdene and Balwyn,Balwyn,VIC,Registered,Small,69729062688,,,,,,
73,https://www.acnc.gov.au/charity/charities/124c5270-38af-e811-a963-000d3ad24077/profile,Nambucca Baptist Church,Nambucca Heads,NSW,Registered,Small,39556125351,,,,,,
74,https://www.acnc.gov.au/charity/charities/be0e5b6a-38af-e811-a963-000d3ad24077/profile,Spurr Wing Incorporated,Launceston,TAS,Registered,Small,91193572635,,,,,,
75,https://www.acnc.gov.au/charity/charities/22105b6a-38af-e811-a963-000d3ad24077/profile,Murwillumbah East Parents and Citizens’ Association,Unavailable,Unavailable,Registered,Small,91198797475,,,,,,
76,https://www.acnc.gov.au/charity/charities/7c455270-38af-e811-a963-000d3ad24077/profile,Association Of Queensland Korea Veterans Incorporated,Arundel,QLD,Registered,Small,27549003453,,,,,,
77,https://www.acnc.gov.au/charity/charities/c6465270-38af-e811-a963-000d3ad24077/profile,Cobar Senior Citizens Amenities Organisation Inc,Cobar,NSW,Registered,Small,27665382606,,,,,,
78,https://www.acnc.gov.au/charity/charities/600c5b6a-38af-e811-a963-000d3ad24077/profile,Microloan Foundation - Australia,Hope Island,QLD,Registered,Small,91131708140,,,,,,
79,https://www.acnc.gov.au/charity/charities/320f5b6a-38af-e811-a963-000d3ad24077/profile,The Centre For Learning And Children's Rights Incorporated,Lane Cove,NSW,Registered,Small,27464890191,,,,,,
80,https://www.acnc.gov.au/charity/charities/074c5270-38af-e811-a963-000d3ad24077/profile,St Mark's Dromana Anglican Church,Dromana,VIC,Registered,Small,39592332059,,,,,,
81,https://www.acnc.gov.au/charity/charities/e4544158-38af-e811-a963-000d3ad24077/profile,Australian Decorative & Fine Art Society Camden Incorporated,Camden,NSW,Registered,Small,49917925347,,,,,,
82,https://www.acnc.gov.au/charity/charities/0aa23e5e-38af-e811-a963-000d3ad24077/profile,The Trustee For Visy Cares,Southbank,VIC,Registered,Small,49994018060,,,,,,
83,https://www.acnc.gov.au/charity/charities/d60a5b6a-38af-e811-a963-000d3ad24077/profile,Forster-Tuncurry RSL sub-Branch (RSL NSW),Forster,NSW,Registered,Small,65176767745,,,,,,
84,https://www.acnc.gov.au/charity/charities/cf524158-38af-e811-a963-000d3ad24077/profile,Saint Augustines Anglican Church Parish Of Inverell And Gilgai,Armidale,NSW,Registered,Small,21391374909,,,,,,
85,https://www.acnc.gov.au/charity/charities/200d5b6a-38af-e811-a963-000d3ad24077/profile,New Covenant Community Incorporated,Parramatta,NSW,Registered,Small,90984774059,,,,,,
86,https://www.acnc.gov.au/charity/charities/127c4c64-38af-e811-a963-000d3ad24077/profile,The Friends Of Wairoa Sch Inc,Bondi Junction,NSW,Registered,Small,74153291534,,,,,,
87,https://www.acnc.gov.au/charity/charities/f04a5270-38af-e811-a963-000d3ad24077/profile,Eden and District RSL sub-Branch (RSL NSW),Eden,NSW,Registered,Small,39590141981,,,,,,
88,https://www.acnc.gov.au/charity/charities/93a53e5e-38af-e811-a963-000d3ad24077/profile,Catholic Parish Of St.Laurence O'Toole Molong,Bathurst,NSW,Registered,Small,15224838709,,,,,,
89,https://www.acnc.gov.au/charity/charities/224c5270-38af-e811-a963-000d3ad24077/profile,Diamond Valley-Whittlesea Rental Housing Co-Operative,Unavailable,Unavailable,Registered,Small,39486943979,,,,,,
90,https://www.acnc.gov.au/charity/charities/d19c3e5e-38af-e811-a963-000d3ad24077/profile,Bronte Public School P&C Association,Bronte,NSW,Registered,Small,44706118770,,,,,,
91,https://www.acnc.gov.au/charity/charities/d70a5b6a-38af-e811-a963-000d3ad24077/profile,Lower Blue Mountains Church Of Christ,Blaxland,NSW,Registered,Small,90979920761,,,,,,
92,https://www.acnc.gov.au/charity/charities/a6485270-38af-e811-a963-000d3ad24077/profile,The Roman Catholic Bishop Of Bunbury Collie Parish,Collie,WA,Registered,Small,39479515443,,,,,,
93,https://www.acnc.gov.au/charity/charities/427d4c64-38af-e811-a963-000d3ad24077/profile,Kellerberrin Community Men's Shed Inc,Kellerberrin,132 MASSINGHAM STREET,Registered,Small,74118940854,,,,,,
94,https://www.acnc.gov.au/charity/charities/944c5270-38af-e811-a963-000d3ad24077/profile,Moriah College Parents & Friends Association,Bondi Junction,NSW,Registered,Small,55169539714,,,,,,
95,https://www.acnc.gov.au/charity/charities/197c4c64-38af-e811-a963-000d3ad24077/profile,Redlynch Community Hall,Redlynch,QLD,Registered,Small,74262768466,,,,,,
96,https://www.acnc.gov.au/charity/charities/60505270-38af-e811-a963-000d3ad24077/profile,Bacchus Marsh Council Trench Reserve Committee Of Management Incorporated,Bacchus Marsh,VIC,Registered,Small,33624273928,,,,,,
