,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
10,https://www.acnc.gov.au/charity/charities/fd0aa20a-2caf-e811-a963-000d3ad244fd/profile,Maldon Baptist Church,Maldon,VIC,Registered,Small,25931882155,,,,,,
11,https://www.acnc.gov.au/charity/charities/884bb310-2caf-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Joseph Belmore,Belmore,NSW,Registered,Small,85968802176,,,,,,
12,https://www.acnc.gov.au/charity/charities/f08cda62-30ba-e811-a960-000d3ad24282/profile,Australian Milling Museum Co-operative Limited,Bathurst,NSW,Registered,Small,21716144398,,,,,,
13,https://www.acnc.gov.au/charity/charities/470ca20a-2caf-e811-a963-000d3ad244fd/profile,Port Macquarie Ministers Association Incorporated,Unavailable,Unavailable,Registered,Small,58829052819,,,,,,
14,https://www.acnc.gov.au/charity/charities/c117a20a-2caf-e811-a963-000d3ad244fd/profile,Wildlife Australia Inc,Martin,WA,Registered,Small,73014528258,,,,,,
15,https://www.acnc.gov.au/charity/charities/7015a20a-2caf-e811-a963-000d3ad244fd/profile,Catholic Parish Of St Michael Daceyville,Daceyville,NSW,Registered,Small,53658499256,,,,,,
16,https://www.acnc.gov.au/charity/charities/b60ea20a-2caf-e811-a963-000d3ad244fd/profile,The North Shore Historical Society Inc,North Sydney,NSW,Registered,Small,58742490986,,,,,,
17,https://www.acnc.gov.au/charity/charities/0c10a20a-2caf-e811-a963-000d3ad244fd/profile,Sacred Heart School Parents And Friends Association,Sandgate,QLD,Registered,Small,58701276804,,,,,,
18,https://www.acnc.gov.au/charity/charities/5ec1057b-30ba-e811-a960-000d3ad24282/profile,Create Impact NGO Limited,Prahran,VIC,Registered,Small,17146317437,,,,,,
19,https://www.acnc.gov.au/charity/charities/e64ab310-2caf-e811-a963-000d3ad244fd/profile,The Wangaratta Music Foundation,Wangaratta,VIC,Registered,Small,37992953040,,,,,,
20,https://www.acnc.gov.au/charity/charities/a140ac16-2caf-e811-a963-000d3ad244fd/profile,Payneham Road Uniting Church,Marden,SA,Registered,Small,43553294127,,,,,,
21,https://www.acnc.gov.au/charity/charities/a655b310-2caf-e811-a963-000d3ad244fd/profile,Nar Nar Goon Kindergarten Inc.,Nar Nar Goon,VIC,Registered,Small,13635328729,,,,,,
22,https://www.acnc.gov.au/charity/charities/5f58b310-2caf-e811-a963-000d3ad244fd/profile,Port Hedland Historical Society Incorporated,Port Hedland,WA,Registered,Small,48645160230,,,,,,
23,https://www.acnc.gov.au/charity/charities/7442ac16-2caf-e811-a963-000d3ad244fd/profile,St George's Anglican Life Centre,Canberra,ACT,Registered,Small,43510946231,,,,,,
24,https://www.acnc.gov.au/charity/charities/f241ac16-2caf-e811-a963-000d3ad244fd/profile,Happy Healthy Kidz Australia Inc.,Westlake,QLD,Registered,Small,26216801566,,,,,,
25,https://www.acnc.gov.au/charity/charities/db4eb310-2caf-e811-a963-000d3ad244fd/profile,Donkey Welfare With Heart Incorporated,Bishops Bridge,NSW,Registered,Small,86070819477,,,,,,
26,https://www.acnc.gov.au/charity/charities/f34cb310-2caf-e811-a963-000d3ad244fd/profile,The Corporation Of The Synod Of The Doicese Of Brisbane,Brisbane City,QLD,Registered,Small,63884395633,,,,,,
27,https://www.acnc.gov.au/charity/charities/2f54b310-2caf-e811-a963-000d3ad244fd/profile,The Trustee For Margaret Joan Widdicombe,Melbourne,VIC,Registered,Small,13550977284,,,,,,
28,https://www.acnc.gov.au/charity/charities/7a41ac16-2caf-e811-a963-000d3ad244fd/profile,Shepparton Sikh Association Inc.,Shepparton,VIC,Registered,Small,26216614488,,,,,,
29,https://www.acnc.gov.au/charity/charities/6255b310-2caf-e811-a963-000d3ad244fd/profile,Upper Murrumbidgee Catchment Network,Jamison Centre,ACT,Registered,Small,13633588180,,,,,,
30,https://www.acnc.gov.au/charity/charities/b648ac16-2caf-e811-a963-000d3ad244fd/profile,The Salvation Army (Qld) Property Trust,Blackburn,VIC,Registered,Small,32234126186,,,,,,
31,https://www.acnc.gov.au/charity/charities/6942ac16-2caf-e811-a963-000d3ad244fd/profile,The Living Way Church,Ryde,NSW,Registered,Small,43564617678,,,,,,
32,https://www.acnc.gov.au/charity/charities/104f7ba6-2daf-e811-a963-000d3ad244fd/profile,The Spiritual Assembly of the Bahá’ís of Joondalup,Unavailable,Unavailable,Registered,Small,26018271009,,,,,,
33,https://www.acnc.gov.au/charity/charities/cc43ac16-2caf-e811-a963-000d3ad244fd/profile,St Ann's Catholic Parish,Adelaide,SA,Registered,Small,26225156716,,,,,,
34,https://www.acnc.gov.au/charity/charities/e413a20a-2caf-e811-a963-000d3ad244fd/profile,Australasian Division Of The International Academy Of Pathology Limited,Baulkham Hills,NSW,Registered,Small,73008593815,,,,,,
35,https://www.acnc.gov.au/charity/charities/5245ac16-2caf-e811-a963-000d3ad244fd/profile,Gold Coast Home Care Meals On Wheels Organisation,Southport,QLD,Registered,Small,32088289100,,,,,,
36,https://www.acnc.gov.au/charity/charities/b953b310-2caf-e811-a963-000d3ad244fd/profile,The Trustee For Glendon Park Trust,South Yarra,VIC,Registered,Small,13641714127,,,,,,
37,https://www.acnc.gov.au/charity/charities/d446ac16-2caf-e811-a963-000d3ad244fd/profile,Cooloola Coast Local Ambulance Committee,Rainbow Beach,QLD,Registered,Small,32060422129,,,,,,
38,https://www.acnc.gov.au/charity/charities/3951b310-2caf-e811-a963-000d3ad244fd/profile,The Trustee For Blackheath And Thornburgh College Foundation Trust,Richmond Hill,QLD,Registered,Small,63882805916,,,,,,
39,https://www.acnc.gov.au/charity/charities/a94eb310-2caf-e811-a963-000d3ad244fd/profile,Byron Bay High School P&C Assn,Byron Bay,NSW,Registered,Small,63887654760,,,,,,
40,https://www.acnc.gov.au/charity/charities/d865a1d8-2daf-e811-a963-000d3ad244fd/profile,Uca - Luddenham Congregation,Luddenham,NSW,Registered,Small,53933284736,,,,,,
41,https://www.acnc.gov.au/charity/charities/1c48ac16-2caf-e811-a963-000d3ad244fd/profile,Townsville Region Committee On The Ageing Incorporated.,Vincent,QLD,Registered,Small,32169292890,,,,,,
42,https://www.acnc.gov.au/charity/charities/df63abd2-2daf-e811-a963-000d3ad244fd/profile,Eureka Parents And Citizens Association,Eureka,NSW,Registered,Small,93996129231,,,,,,
43,https://www.acnc.gov.au/charity/charities/1541ac16-2caf-e811-a963-000d3ad244fd/profile,International College Of Dentists,Castle Hill,NSW,Registered,Small,26238742576,,,,,,
44,https://www.acnc.gov.au/charity/charities/f648ac16-2caf-e811-a963-000d3ad244fd/profile,Liberty Avenue Preschool Inc,Rowville,VIC,Registered,Small,32176941882,,,,,,
45,https://www.acnc.gov.au/charity/charities/a558b310-2caf-e811-a963-000d3ad244fd/profile,Koonung Cottage Community House Inc,Blackburn North,VIC,Registered,Small,48645401836,,,,,,
46,https://www.acnc.gov.au/charity/charities/0763a1d8-2daf-e811-a963-000d3ad244fd/profile,Uca-Kinglake West Uniting Church,Kinglake West,VIC,Registered,Small,93996782582,,,,,,
47,https://www.acnc.gov.au/charity/charities/3568a1d8-2daf-e811-a963-000d3ad244fd/profile,Common Dreams Incorporated,Malvern East,VIC,Registered,Small,53872866809,,,,,,
48,https://www.acnc.gov.au/charity/charities/ed53b310-2caf-e811-a963-000d3ad244fd/profile,Shared Learning & Activities Murtoa Incorporated,Murtoa,VIC,Registered,Small,13456244825,,,,,,
49,https://www.acnc.gov.au/charity/charities/004c7ba6-2daf-e811-a963-000d3ad244fd/profile,Friends Of Merri Creek Incorporated,Reservoir,VIC,Registered,Small,25837155814,,,,,,
50,https://www.acnc.gov.au/charity/charities/f564a1d8-2daf-e811-a963-000d3ad244fd/profile,Stroud Public School P&C Association,Stroud,NSW,Registered,Small,94014075109,,,,,,
51,https://www.acnc.gov.au/charity/charities/ec63abd2-2daf-e811-a963-000d3ad244fd/profile,Warburton And Upper Yarra Presbyterian Church,Unavailable,Unavailable,Registered,Small,94008570290,,,,,,
52,https://www.acnc.gov.au/charity/charities/8466a1d8-2daf-e811-a963-000d3ad244fd/profile,The Trustee For Louisa C F Hindson Estate,Melbourne,VIC,Registered,Small,59157200165,,,,,,
53,https://www.acnc.gov.au/charity/charities/ff54b310-2caf-e811-a963-000d3ad244fd/profile,Concordia Lutheran Church Duncraig,Duncraig,WA,Registered,Small,13633483517,,,,,,
54,https://www.acnc.gov.au/charity/charities/75d8b104-39af-e811-a960-000d3ad24282/profile,Sciworld,Magill,SA,Registered,Small,29589026183,,,,,,
55,https://www.acnc.gov.au/charity/charities/e2d9b104-39af-e811-a960-000d3ad24282/profile,Parklea Public School P & C Association,Glenwood,NSW,Registered,Small,29594274141,,,,,,
56,https://www.acnc.gov.au/charity/charities/a48ea90a-39af-e811-a960-000d3ad24282/profile,Nanango Hospital Auxiliary,Nanango,QLD,Registered,Small,56991678519,,,,,,
57,https://www.acnc.gov.au/charity/charities/fa182d11-39af-e811-a960-000d3ad24282/profile,Queensland Military Historical Society Inc.,Unavailable,Unavailable,Registered,Small,35839287417,,,,,,
58,https://www.acnc.gov.au/charity/charities/f94c5117-39af-e811-a960-000d3ad24282/profile,Permaculture Sydney South Incorporated,Oatley,NSW,Registered,Small,11473481983,,,,,,
59,https://www.acnc.gov.au/charity/charities/9f1ddef6-38af-e811-a960-000d3ad24282/profile,Tatiara Schools Chaplaincy Support Group Inc,Mundulla,SA,Registered,Small,35408380107,,,,,,
60,https://www.acnc.gov.au/charity/charities/f1d6b104-39af-e811-a960-000d3ad24282/profile,Friends Of Balmain Library Inc,Rozelle,NSW,Registered,Small,99938686179,,,,,,
61,https://www.acnc.gov.au/charity/charities/60b3ccfd-38af-e811-a960-000d3ad24282/profile,Integral Leadership Institute Inc,Unavailable,Unavailable,Registered,Small,41168648165,,,,,,
62,https://www.acnc.gov.au/charity/charities/2994a90a-39af-e811-a960-000d3ad24282/profile,St Joseph's Parents And Friends,Walgett,NSW,Registered,Small,23899499874,,,,,,
63,https://www.acnc.gov.au/charity/charities/4cb2ccfd-38af-e811-a960-000d3ad24282/profile,Gold Coast Sporting Hall Of Fame Ltd,Southport,QLD,Registered,Small,41167082089,,,,,,
64,https://www.acnc.gov.au/charity/charities/2ddae5f0-38af-e811-a960-000d3ad24282/profile,Mission Beach Surf Life Saving Club Inc,South Mission Beach,QLD,Registered,Small,75890357071,,,,,,
65,https://www.acnc.gov.au/charity/charities/a397a90a-39af-e811-a960-000d3ad24282/profile,Newlands Pre School Centre Inc,Coburg North,VIC,Registered,Small,66977612434,,,,,,
66,https://www.acnc.gov.au/charity/charities/dd4e5117-39af-e811-a960-000d3ad24282/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,11479200346,,,,,,
67,https://www.acnc.gov.au/charity/charities/ad525117-39af-e811-a960-000d3ad24282/profile,Hornsby RSL sub-Branch (RSL NSW),Hornsby,NSW,Registered,Small,96277572449,,,,,,
68,https://www.acnc.gov.au/charity/charities/e389a90a-39af-e811-a960-000d3ad24282/profile,The Compassionate Friends Of Westernaustralia Incorporated,Ardross,WA,Registered,Small,17417502246,,,,,,
69,https://www.acnc.gov.au/charity/charities/6896a90a-39af-e811-a960-000d3ad24282/profile,Gundagai RSL sub-Branch (RSL NSW),Gundagai,NSW,Registered,Small,66975404331,,,,,,
70,https://www.acnc.gov.au/charity/charities/2b182d11-39af-e811-a960-000d3ad24282/profile,Weary Dunlop Foundation,Ivanhoe,VIC,Registered,Small,92536010060,,,,,,
71,https://www.acnc.gov.au/charity/charities/6f4d5117-39af-e811-a960-000d3ad24282/profile,Epilepsy Assoc ACT Inc,Holder,ACT,Registered,Small,11477115050,,,,,,
72,https://www.acnc.gov.au/charity/charities/e7192d11-39af-e811-a960-000d3ad24282/profile,The Trustee For David Alexander Christison Estate,Adelaide,SA,Registered,Small,35887917878,,,,,,
73,https://www.acnc.gov.au/charity/charities/b597a90a-39af-e811-a960-000d3ad24282/profile,Riverton Returned Services League Sub Branch,Riverton,SA,Registered,Small,51798104486,,,,,,
74,https://www.acnc.gov.au/charity/charities/ac525117-39af-e811-a960-000d3ad24282/profile,Perth Cambodian Evangelical Church,Thornlie,WA,Registered,Small,61981947407,,,,,,
75,https://www.acnc.gov.au/charity/charities/21535117-39af-e811-a960-000d3ad24282/profile,Uca Yallourn Parish,Newborough,VIC,Registered,Small,62071541550,,,,,,
76,https://www.acnc.gov.au/charity/charities/da505117-39af-e811-a960-000d3ad24282/profile,Kimberley Harvest Christian Centre,Derby,WA,Registered,Small,41376031358,,,,,,
77,https://www.acnc.gov.au/charity/charities/95fc5724-39af-e811-a960-000d3ad24282/profile,Mar Thoma Church Brisbane Incorporated,Drewvale,QLD,Registered,Small,57392829377,,,,,,
78,https://www.acnc.gov.au/charity/charities/23fd5724-39af-e811-a960-000d3ad24282/profile,Ling Liang World-Wide Evangelistic Mission,Asquith,NSW,Registered,Small,57393070315,,,,,,
79,https://www.acnc.gov.au/charity/charities/18f45724-39af-e811-a960-000d3ad24282/profile,The Trustee For Nicholas Pierce Scholarship Fund,Armadale,VIC,Registered,Small,24196766170,,,,,,
80,https://www.acnc.gov.au/charity/charities/ace0f131-39af-e811-a960-000d3ad24282/profile,Henty Parish Presbyterian Church,Unavailable,Unavailable,Registered,Small,42020700848,,,,,,
81,https://www.acnc.gov.au/charity/charities/ff43862a-39af-e811-a960-000d3ad24282/profile,Kubala Ministries Incorporated,Wollongong,NSW,Registered,Small,52209073025,,,,,,
82,https://www.acnc.gov.au/charity/charities/4adef131-39af-e811-a960-000d3ad24282/profile,The Trustee For Dja Dja Wurrung Charitable Trust,East Bendigo,VIC,Registered,Small,42016026641,,,,,,
83,https://www.acnc.gov.au/charity/charities/4841862a-39af-e811-a960-000d3ad24282/profile,The Trustee For Mildred Tanner Estate,Adelaide,SA,Registered,Small,11711326268,,,,,,
84,https://www.acnc.gov.au/charity/charities/fb42862a-39af-e811-a960-000d3ad24282/profile,Karumba Childrens Centre,Karumba,QLD,Registered,Small,52202439178,,,,,,
85,https://www.acnc.gov.au/charity/charities/5b46862a-39af-e811-a960-000d3ad24282/profile,Cummins Agricultural Horticultural Society Incorporation,Cummins,SA,Registered,Small,67116770390,,,,,,
86,https://www.acnc.gov.au/charity/charities/8a43862a-39af-e811-a960-000d3ad24282/profile,Confraternity Of The Kingdom Of Christ,Caboolture,QLD,Registered,Small,52206857761,,,,,,
87,https://www.acnc.gov.au/charity/charities/ed44862a-39af-e811-a960-000d3ad24282/profile,Ars Musica,Rosehill,NSW,Registered,Small,67079838181,,,,,,
88,https://www.acnc.gov.au/charity/charities/78e7f131-39af-e811-a960-000d3ad24282/profile,Catholic Parish Of Regina Coeli Beverly Hills,Beverly Hills,NSW,Registered,Small,18045530805,,,,,,
89,https://www.acnc.gov.au/charity/charities/053f862a-39af-e811-a960-000d3ad24282/profile,Vincare Inc,Marsfield,NSW,Registered,Small,36056759516,,,,,,
90,https://www.acnc.gov.au/charity/charities/8be1f131-39af-e811-a960-000d3ad24282/profile,Intercultural Training Australia Limited,Toowong Dc,QLD,Registered,Small,67154013439,,,,,,
91,https://www.acnc.gov.au/charity/charities/8d42862a-39af-e811-a960-000d3ad24282/profile,Silverlea Inc,Broken Hill,NSW,Registered,Small,11739129033,,,,,,
92,https://www.acnc.gov.au/charity/charities/61f25724-39af-e811-a960-000d3ad24282/profile,Augusta Volunteer Marine Rescue Group (Inc),Augusta,WA,Registered,Small,24047272974,,,,,,
93,https://www.acnc.gov.au/charity/charities/b341862a-39af-e811-a960-000d3ad24282/profile,Port Kembla Youth Project Inc,Port Kembla,NSW,Registered,Small,36059604161,,,,,,
94,https://www.acnc.gov.au/charity/charities/eae5f131-39af-e811-a960-000d3ad24282/profile,Love International Ltd,Ascot,QLD,Registered,Small,18071598635,,,,,,
95,https://www.acnc.gov.au/charity/charities/e6122d11-39af-e811-a960-000d3ad24282/profile,The Ada Winifred Harrison Trust,North Sydney,NSW,Registered,Small,92656485113,,,,,,
96,https://www.acnc.gov.au/charity/charities/6f8ea90a-39af-e811-a960-000d3ad24282/profile,Murrurundi District Arts Council Association Incorporated,Murrurundi,NSW,Registered,Small,46880364543,,,,,,
97,https://www.acnc.gov.au/charity/charities/d4172d11-39af-e811-a960-000d3ad24282/profile,Newman College Uniform Shop,Churchlands,WA,Registered,Small,92534776299,,,,,,
98,https://www.acnc.gov.au/charity/charities/eb8da90a-39af-e811-a960-000d3ad24282/profile,The Trustees Of The New South Wales Henry George Foundation,Ulladulla,NSW,Registered,Small,46808352260,,,,,,
99,https://www.acnc.gov.au/charity/charities/56132d11-39af-e811-a960-000d3ad24282/profile,Marshall W Estate,Melbourne,VIC,Registered,Small,51958668054,,,,,,
0,https://www.acnc.gov.au/charity/charities/fd91a90a-39af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Joseph's Primary Grenfell Parents And Friends Association,Forrest,ACT,Registered,Small,46931847301,,,,,,
1,https://www.acnc.gov.au/charity/charities/7387a90a-39af-e811-a960-000d3ad24282/profile,Presbyterian Church Of Australia In The State Of New South Wales Parish Of Rose Bay,Rose Bay,NSW,Registered,Small,17593432998,,,,,,
2,https://www.acnc.gov.au/charity/charities/d196a90a-39af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,66976906675,,,,,,
3,https://www.acnc.gov.au/charity/charities/72132d11-39af-e811-a960-000d3ad24282/profile,Wodonga District Senior Citizens Centre Incorporated,Wodonga,VIC,Registered,Small,92657728911,,,,,,
4,https://www.acnc.gov.au/charity/charities/d14d5117-39af-e811-a960-000d3ad24282/profile,Uca - Hutchinson Close,Brunswick West,VIC,Registered,Small,11538175792,,,,,,
5,https://www.acnc.gov.au/charity/charities/b3b94a1d-39af-e811-a960-000d3ad24282/profile,The Isolated Childrens' Parents Association Of (Wa) Inc,Nangetty,WA,Registered,Small,80387668021,,,,,,
6,https://www.acnc.gov.au/charity/charities/66b94a1d-39af-e811-a960-000d3ad24282/profile,Central West N.S.W. Lutheran Parish,Parkes,NSW,Registered,Small,80387191843,,,,,,
7,https://www.acnc.gov.au/charity/charities/e0b44a1d-39af-e811-a960-000d3ad24282/profile,Uca - St Andrews Sunbury,Sunbury,VIC,Registered,Small,76162131985,,,,,,
8,https://www.acnc.gov.au/charity/charities/e2e75724-39af-e811-a960-000d3ad24282/profile,North Hamilton Kindergarten Committee,Hamilton,Unavailable,Registered,Small,17726548221,,,,,,
9,https://www.acnc.gov.au/charity/charities/c4ba4a1d-39af-e811-a960-000d3ad24282/profile,St Matthew's Anglican Church Ashburton,Ashburton,VIC,Registered,Small,80398070985,,,,,,
10,https://www.acnc.gov.au/charity/charities/8b585117-39af-e811-a960-000d3ad24282/profile,The Trustee For Fletcher E A Estate,Melbourne,VIC,Registered,Small,76132871605,,,,,,
11,https://www.acnc.gov.au/charity/charities/87595117-39af-e811-a960-000d3ad24282/profile,Belconnen Senior Citizens Club Inc,Belconnen,ACT,Registered,Small,76142684107,,,,,,
12,https://www.acnc.gov.au/charity/charities/7abb4a1d-39af-e811-a960-000d3ad24282/profile,The Trustee For Fleurieu Community Foundation Open Fund,Hutt Street,SA,Registered,Small,80578432438,,,,,,
13,https://www.acnc.gov.au/charity/charities/eced5724-39af-e811-a960-000d3ad24282/profile,Ecca Inc General,Research,VIC,Registered,Small,88685460091,,,,,,
14,https://www.acnc.gov.au/charity/charities/41f15724-39af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,88689265028,,,,,,
15,https://www.acnc.gov.au/charity/charities/50e95724-39af-e811-a960-000d3ad24282/profile,University Of The Third Age Hobart Incorporated,Sandy Bay,TAS,Registered,Small,17708266218,,,,,,
16,https://www.acnc.gov.au/charity/charities/33ea5724-39af-e811-a960-000d3ad24282/profile,Kampuchea Krom Cultural Centre Of NSW Incorporated,Cabramatta,NSW,Registered,Small,17711676949,,,,,,
17,https://www.acnc.gov.au/charity/charities/2f98a90a-39af-e811-a960-000d3ad24282/profile,The Trustee For Walter Campbell Scholarship,Adelaide,SA,Registered,Small,23978025459,,,,,,
18,https://www.acnc.gov.au/charity/charities/813f862a-39af-e811-a960-000d3ad24282/profile,Yerong Creek Parents And Citizens Association,Yerong Creek,NSW,Registered,Small,11867618398,,,,,,
19,https://www.acnc.gov.au/charity/charities/7046862a-39af-e811-a960-000d3ad24282/profile,The Trustee For The W & E Tinsley Scholarship Fund,North Sydney,NSW,Registered,Small,41783933713,,,,,,
20,https://www.acnc.gov.au/charity/charities/f1f35724-39af-e811-a960-000d3ad24282/profile,Western Natural Health Centre Inc.,Upper Warren,WA,Registered,Small,88737398694,,,,,,
21,https://www.acnc.gov.au/charity/charities/d3f05724-39af-e811-a960-000d3ad24282/profile,South Perth Primary School P&C Association Incorporated,South Perth,WA,Registered,Small,17918964374,,,,,,
22,https://www.acnc.gov.au/charity/charities/a3f05724-39af-e811-a960-000d3ad24282/profile,Orange Public School P&C Assn,Orange,NSW,Registered,Small,17933734265,,,,,,
23,https://www.acnc.gov.au/charity/charities/27ff5724-39af-e811-a960-000d3ad24282/profile,Log A Load For Kids Trust Fund,Malbina,TAS,Registered,Small,57397026074,,,,,,
24,https://www.acnc.gov.au/charity/charities/01fa5724-39af-e811-a960-000d3ad24282/profile,Springbay Rsl Sub Branch Inc,Unavailable,Unavailable,Registered,Small,57183793892,,,,,,
25,https://www.acnc.gov.au/charity/charities/0df45724-39af-e811-a960-000d3ad24282/profile,Church Of Christ Ainslie Act Inc,Ainslie,ACT,Registered,Small,24177671575,,,,,,
26,https://www.acnc.gov.au/charity/charities/1b3e862a-39af-e811-a960-000d3ad24282/profile,Breakwater Preschool Centre Inc,Thomson,VIC,Registered,Small,11678438622,,,,,,
27,https://www.acnc.gov.au/charity/charities/d1f95724-39af-e811-a960-000d3ad24282/profile,Yarnteen Creative Enterprises Pty Ltd,Garden Suburb,NSW,Registered,Small,47118107243,,,,,,
28,https://www.acnc.gov.au/charity/charities/3541862a-39af-e811-a960-000d3ad24282/profile,The Trustee For The Daryl Cohen Family Charitable Trust,Toorak,VIC,Registered,Small,11869432798,,,,,,
29,https://www.acnc.gov.au/charity/charities/023f862a-39af-e811-a960-000d3ad24282/profile,Anglican Church Of Australia Parish Of Corowa,Corowa,NSW,Registered,Small,11867269288,,,,,,
30,https://www.acnc.gov.au/charity/charities/02fa5724-39af-e811-a960-000d3ad24282/profile,MaroniteCare Australia Limited,Harris Park,NSW,Registered,Small,18618822432,,,,,,
31,https://www.acnc.gov.au/charity/charities/08f75724-39af-e811-a960-000d3ad24282/profile,St Joseph's Como Oyster Bay Catholic Church,Como,NSW,Registered,Small,24067280428,,,,,,
32,https://www.acnc.gov.au/charity/charities/8fff5724-39af-e811-a960-000d3ad24282/profile,Ulverstone Gospel Hall Inc.,West Ulverstone,Unavailable,Registered,Small,57189603105,,,,,,
33,https://www.acnc.gov.au/charity/charities/1a3e862a-39af-e811-a960-000d3ad24282/profile,The Lutheran St Peters Church Of Greenock Inc,Unavailable,Unavailable,Registered,Small,11724267061,,,,,,
34,https://www.acnc.gov.au/charity/charities/1f7b6644-39af-e811-a960-000d3ad24282/profile,Portland Rsl Sub-Branch,Portland,VIC,Registered,Small,36323975988,,,,,,
35,https://www.acnc.gov.au/charity/charities/8d9a8c51-39af-e811-a960-000d3ad24282/profile,The Trustee For Frances Jane Edwards Foundation Fund,Unavailable,Unavailable,Registered,Small,72202877197,,,,,,
36,https://www.acnc.gov.au/charity/charities/e3836644-39af-e811-a960-000d3ad24282/profile,Saint Pauls Lutheran Church Clare Incorporated,Clare,SA,Registered,Small,42276682735,,,,,,
37,https://www.acnc.gov.au/charity/charities/a74bc34a-39af-e811-a960-000d3ad24282/profile,Heart of Gold International Film Festival Inc,Gympie,QLD,Registered,Small,67402898235,,,,,,
38,https://www.acnc.gov.au/charity/charities/3b918c51-39af-e811-a960-000d3ad24282/profile,Netzer Australia,Unavailable,Unavailable,Registered,Small,30622007940,,,,,,
39,https://www.acnc.gov.au/charity/charities/2a8f6f3e-39af-e811-a960-000d3ad24282/profile,Project Contemporary Artspace Inc,East Corrimal,NSW,Registered,Small,12032166479,,,,,,
40,https://www.acnc.gov.au/charity/charities/f6826644-39af-e811-a960-000d3ad24282/profile,Jessie Street National Women's Library,Ultimo,NSW,Registered,Small,42276162418,,,,,,
41,https://www.acnc.gov.au/charity/charities/de4bc34a-39af-e811-a960-000d3ad24282/profile,Returned Services League Of Australia Stockton Sub-Branch (New South Wales),Stockton,NSW,Registered,Small,52643192093,,,,,,
42,https://www.acnc.gov.au/charity/charities/92916f3e-39af-e811-a960-000d3ad24282/profile,Overseas Chinese Christian Church - Melbourne Eastern Ministry Inc.,Blackburn South,VIC,Registered,Small,80981922415,,,,,,
43,https://www.acnc.gov.au/charity/charities/b6988c51-39af-e811-a960-000d3ad24282/profile,St Andrews Presbyterian Church Gisborne,Gisborne,VIC,Registered,Small,72198038166,,,,,,
44,https://www.acnc.gov.au/charity/charities/e6836644-39af-e811-a960-000d3ad24282/profile,Uca Queenscliff Point Lonsdale,Unavailable,VIC,Registered,Small,42248606105,,,,,,
45,https://www.acnc.gov.au/charity/charities/75938c51-39af-e811-a960-000d3ad24282/profile,The Unified Vietnamese Buddhistcongregation Of Australia New,Bonnyrigg,NSW,Registered,Small,24654012595,,,,,,
46,https://www.acnc.gov.au/charity/charities/62856f3e-39af-e811-a960-000d3ad24282/profile,International Yoga Teachers Assoc,Unavailable,NSW,Registered,Small,24402376251,,,,,,
47,https://www.acnc.gov.au/charity/charities/2e846644-39af-e811-a960-000d3ad24282/profile,Uca The Village Church Mt Eliza,Mount Eliza,VIC,Registered,Small,42248808324,,,,,,
48,https://www.acnc.gov.au/charity/charities/847e6644-39af-e811-a960-000d3ad24282/profile,Church Of The Nazarene Inc Mount Waverley,Mount Waverley,VIC,Registered,Small,36377890388,,,,,,
49,https://www.acnc.gov.au/charity/charities/a09a8c51-39af-e811-a960-000d3ad24282/profile,Queenstown Citizens Club Inc.,Queenstown,SA,Registered,Small,12217339629,,,,,,
50,https://www.acnc.gov.au/charity/charities/d9886f3e-39af-e811-a960-000d3ad24282/profile,Royal United Services Institute for Defence and Security Studies NSW Incorporated,Sydney,NSW,Registered,Small,80724654162,,,,,,
51,https://www.acnc.gov.au/charity/charities/fe806644-39af-e811-a960-000d3ad24282/profile,Annandale Public School P&C Association,Annandale,NSW,Registered,Small,52452854691,,,,,,
52,https://www.acnc.gov.au/charity/charities/f312aa95-39af-e811-a960-000d3ad24282/profile,Rsl Queensland Branch Weipa Sub Branch,Rocky Point,QLD,Registered,Small,89640595313,,,,,,
53,https://www.acnc.gov.au/charity/charities/ea0eaa95-39af-e811-a960-000d3ad24282/profile,St Mary's Catholic Church East St Kilda,St Kilda,VIC,Registered,Small,63366342124,,,,,,
54,https://www.acnc.gov.au/charity/charities/e90eaa95-39af-e811-a960-000d3ad24282/profile,Wodonga Mens Shed,Wodonga,VIC,Registered,Small,63319049820,,,,,,
55,https://www.acnc.gov.au/charity/charities/f038547c-39af-e811-a960-000d3ad24282/profile,Lilli Pilli Public School P & C Association,Lilli Pilli,NSW,Registered,Small,85575979953,,,,,,
56,https://www.acnc.gov.au/charity/charities/9617aa95-39af-e811-a960-000d3ad24282/profile,St Shenouda Coptic Orthodox Monastery & Novice School,Putty,NSW,Registered,Small,48174389584,,,,,,
57,https://www.acnc.gov.au/charity/charities/2acc868f-39af-e811-a960-000d3ad24282/profile,Iluka History Group Incorporated,Iluka,NSW,Registered,Small,68103573421,,,,,,
