,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
7,https://www.acnc.gov.au/charity/charities/bf6936d8-2daf-e811-a962-000d3ad24a0d/profile,The Picchi Brothers Foundation Inc,Hawthorn,VIC,Registered,Small,97744508288,,,,,,
8,https://www.acnc.gov.au/charity/charities/bc6136d8-2daf-e811-a962-000d3ad24a0d/profile,Salisbury East Church Of Christ Inc,Salisbury East,SA,Registered,Small,90085546359,,,,,,
9,https://www.acnc.gov.au/charity/charities/43c66311-2caf-e811-a962-000d3ad24a0d/profile,Christadelphian Inter-Ecclesial Advisory Committee,Modbury Heights,SA,Registered,Small,64001402189,,,,,,
10,https://www.acnc.gov.au/charity/charities/d56536d8-2daf-e811-a962-000d3ad24a0d/profile,Friends Of Anstey Hill,St Agnes,SA,Registered,Small,53952413248,,,,,,
11,https://www.acnc.gov.au/charity/charities/de4dd1df-2daf-e811-a962-000d3ad24a0d/profile,The Roman Catholic Bishop Of Bunbury Lake Grace Parish,Lake Grace,WA,Registered,Small,38326961674,,,,,,
12,https://www.acnc.gov.au/charity/charities/9950d1df-2daf-e811-a962-000d3ad24a0d/profile,Uca Wentworthville Congregation,Wentworthville,NSW,Registered,Small,38338980190,,,,,,
13,https://www.acnc.gov.au/charity/charities/d253d1df-2daf-e811-a962-000d3ad24a0d/profile,Penrith Baptist Church Property,Caddens,NSW,Registered,Small,48900160147,,,,,,
14,https://www.acnc.gov.au/charity/charities/28aad9e5-2daf-e811-a962-000d3ad24a0d/profile,Presbyterian Church Of Eastern Australia Hawkesbury Nepean Congregat,Mount Druitt Village,NSW,Registered,Small,68932586945,,,,,,
15,https://www.acnc.gov.au/charity/charities/e6c85b17-2caf-e811-a962-000d3ad24a0d/profile,Uca - Chum Street Uniting Church,Golden Square,VIC,Registered,Small,43529321740,,,,,,
16,https://www.acnc.gov.au/charity/charities/7aaad9e5-2daf-e811-a962-000d3ad24a0d/profile,St Marys Parish Building Fund,Armidale,NSW,Registered,Small,43987586244,,,,,,
17,https://www.acnc.gov.au/charity/charities/df58d1df-2daf-e811-a962-000d3ad24a0d/profile,The Roman Catholic Bishop Of Geraldton Three Springs Carnamah Coorow,Geraldton Po,WA,Registered,Small,32556201535,,,,,,
18,https://www.acnc.gov.au/charity/charities/d04cd1df-2daf-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Francis Xavier Ashbury,Ashbury,NSW,Registered,Small,78088989934,,,,,,
19,https://www.acnc.gov.au/charity/charities/1fabd9e5-2daf-e811-a962-000d3ad24a0d/profile,Milton Ulladulla Historical Society Inc,Milton,NSW,Registered,Small,68889583673,,,,,,
20,https://www.acnc.gov.au/charity/charities/49c96311-2caf-e811-a962-000d3ad24a0d/profile,Oasis Community Connect Incorporated,Boggabilla,NSW,Registered,Small,68544021575,,,,,,
21,https://www.acnc.gov.au/charity/charities/80cf6311-2caf-e811-a962-000d3ad24a0d/profile,The Trustee For Rivers Of Living Water,Prestons,NSW,Registered,Small,48682707623,,,,,,
22,https://www.acnc.gov.au/charity/charities/ae53d1df-2daf-e811-a962-000d3ad24a0d/profile,Mount Clear Church Of Christ,Mount Clear,VIC,Registered,Small,26340023022,,,,,,
23,https://www.acnc.gov.au/charity/charities/43c55b17-2caf-e811-a962-000d3ad24a0d/profile,Tongan Wesleyan Methodist Church Brisbane,Spring Hill,QLD,Registered,Small,43468398821,,,,,,
24,https://www.acnc.gov.au/charity/charities/7855d1df-2daf-e811-a962-000d3ad24a0d/profile,Harvest International,Murarrie,QLD,Registered,Small,48902763714,,,,,,
25,https://www.acnc.gov.au/charity/charities/1fa5d9e5-2daf-e811-a962-000d3ad24a0d/profile,The Roman Catholic Archbishop Of Perth Emmanuel Centre,Perth,WA,Registered,Small,32432270714,,,,,,
26,https://www.acnc.gov.au/charity/charities/c756d1df-2daf-e811-a962-000d3ad24a0d/profile,Leeton Family & Local History Society Inc,Leeton,NSW,Registered,Small,26540392171,,,,,,
27,https://www.acnc.gov.au/charity/charities/c39d131b-38af-e811-a962-000d3ad24a0d/profile,Glory City Church Of Melbourne Inc.,Melbourne,VIC,Registered,Small,20350439724,,,,,,
28,https://www.acnc.gov.au/charity/charities/21a7d9e5-2daf-e811-a962-000d3ad24a0d/profile,Blackheath & Thornburgh College Association,Richmond Hill,QLD,Registered,Small,64186579988,,,,,,
29,https://www.acnc.gov.au/charity/charities/fe4ed1df-2daf-e811-a962-000d3ad24a0d/profile,Uca-Junee Uniting Church,Illabo,NSW,Registered,Small,38332487596,,,,,,
30,https://www.acnc.gov.au/charity/charities/a2a9d9e5-2daf-e811-a962-000d3ad24a0d/profile,Glasshouse Community Church,Glass House Mountains,QLD,Registered,Small,43986310073,,,,,,
31,https://www.acnc.gov.au/charity/charities/609e131b-38af-e811-a962-000d3ad24a0d/profile,Greek Community Of Batemans Bay & District Incorporated,Batemans Bay,NSW,Registered,Small,20487612901,,,,,,
32,https://www.acnc.gov.au/charity/charities/07c86311-2caf-e811-a962-000d3ad24a0d/profile,Redeemer Baptist Church Property Ltd,North Parramatta,NSW,Registered,Small,64002650713,,,,,,
33,https://www.acnc.gov.au/charity/charities/b0aed9e5-2daf-e811-a962-000d3ad24a0d/profile,ST MICHAEL'S PARISH OF UKRAINIAN AUTOCEPHALIC ORTHODOX CHURCH INC,Croydon,SA,Registered,Small,86254253714,,,,,,
34,https://www.acnc.gov.au/charity/charities/2dacd9e5-2daf-e811-a962-000d3ad24a0d/profile,Sophia Library,Cumberland Park,SA,Registered,Small,43997031924,,,,,,
35,https://www.acnc.gov.au/charity/charities/d752d1df-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For Victorian Community Foundation Including Ross House,Melbourne,VIC,Registered,Small,26536463002,,,,,,
36,https://www.acnc.gov.au/charity/charities/a5aad9e5-2daf-e811-a962-000d3ad24a0d/profile,The Anne McDonald Centre Inc,Caulfield North,VIC,Registered,Small,68933715362,,,,,,
37,https://www.acnc.gov.au/charity/charities/af55d1df-2daf-e811-a962-000d3ad24a0d/profile,Dunn Memorial Uniting Church Mount Barker,Mount Barker,SA,Registered,Small,26343420702,,,,,,
38,https://www.acnc.gov.au/charity/charities/2d51d1df-2daf-e811-a962-000d3ad24a0d/profile,Coonabarabran RSL sub-Branch (RSL NSW),Unavailable,Unavailable,Registered,Small,26528758788,,,,,,
39,https://www.acnc.gov.au/charity/charities/2751d1df-2daf-e811-a962-000d3ad24a0d/profile,Uca - St Stephens Whitfield,Whitfield,VIC,Registered,Small,26488022005,,,,,,
40,https://www.acnc.gov.au/charity/charities/bfc26311-2caf-e811-a962-000d3ad24a0d/profile,Orange Grove Keswick Convention Inc,Wattle Grove,WA,Registered,Small,85959746095,,,,,,
41,https://www.acnc.gov.au/charity/charities/c3a6d9e5-2daf-e811-a962-000d3ad24a0d/profile,Toukley Rsl Sub-Branch,Toukley,NSW,Registered,Small,64205657017,,,,,,
42,https://www.acnc.gov.au/charity/charities/1954d1df-2daf-e811-a962-000d3ad24a0d/profile,The Opera Project Incorporated,Newtown,NSW,Registered,Small,26591699574,,,,,,
43,https://www.acnc.gov.au/charity/charities/319d131b-38af-e811-a962-000d3ad24a0d/profile,Catholic Church Port Augusta,Port Pirie,SA,Registered,Small,20482275896,,,,,,
44,https://www.acnc.gov.au/charity/charities/f746d1df-2daf-e811-a962-000d3ad24a0d/profile,The Roman Catholic Archbishop Of Perth Kenwick-Thornlie Parish,Thornlie,WA,Registered,Small,73452556608,,,,,,
45,https://www.acnc.gov.au/charity/charities/22a6d9e5-2daf-e811-a962-000d3ad24a0d/profile,Cosmic Harmony Foundation Inc,Glen Waverley,VIC,Registered,Small,32435106330,,,,,,
46,https://www.acnc.gov.au/charity/charities/3857d1df-2daf-e811-a962-000d3ad24a0d/profile,Church Of Christ Bullcreek Inc,Willetton,WA,Registered,Small,64120172899,,,,,,
47,https://www.acnc.gov.au/charity/charities/ee4ed1df-2daf-e811-a962-000d3ad24a0d/profile,Catholic Church Albert Park Parish,Adelaide,SA,Registered,Small,13972542929,,,,,,
48,https://www.acnc.gov.au/charity/charities/09aad9e5-2daf-e811-a962-000d3ad24a0d/profile,Coeliac Society Of South Australia Inc,Tranmere North,SA,Registered,Small,43909284839,,,,,,
49,https://www.acnc.gov.au/charity/charities/6aca5b17-2caf-e811-a962-000d3ad24a0d/profile,Coca-Cola Australia Foundation Limited,North Sydney,NSW,Registered,Small,32099917503,,,,,,
50,https://www.acnc.gov.au/charity/charities/3d270a21-38af-e811-a962-000d3ad24a0d/profile,Douglas Park Parent And Citizens Association,Douglas Park,NSW,Registered,Small,98098093954,,,,,,
51,https://www.acnc.gov.au/charity/charities/eea3131b-38af-e811-a962-000d3ad24a0d/profile,Encounter Church Newcastle Incorporated,Wallsend,NSW,Registered,Small,59278672409,,,,,,
52,https://www.acnc.gov.au/charity/charities/61ae0327-38af-e811-a962-000d3ad24a0d/profile,Rockhampton Eisteddfod Association,Rockhampton,QLD,Registered,Small,32715854565,,,,,,
53,https://www.acnc.gov.au/charity/charities/72b60327-38af-e811-a962-000d3ad24a0d/profile,Bible Baptist Church Incorporated,Unavailable,Unavailable,Registered,Small,44243898258,,,,,,
54,https://www.acnc.gov.au/charity/charities/5f290a21-38af-e811-a962-000d3ad24a0d/profile,Warburton Online Incorporated,Warburton,VIC,Registered,Small,26656297274,,,,,,
55,https://www.acnc.gov.au/charity/charities/4cad0327-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Landau Charitable Foundation,Caulfield North,VIC,Registered,Small,98186025443,,,,,,
56,https://www.acnc.gov.au/charity/charities/c5ad0327-38af-e811-a962-000d3ad24a0d/profile,Uca Seddon Uniting Church,Seddon,VIC,Registered,Small,32695785714,,,,,,
57,https://www.acnc.gov.au/charity/charities/ada5131b-38af-e811-a962-000d3ad24a0d/profile,Nambucca Senior Citizens Club Incorporated,Nambucca Heads,NSW,Registered,Small,59285068757,,,,,,
58,https://www.acnc.gov.au/charity/charities/48220a21-38af-e811-a962-000d3ad24a0d/profile,Temora Assisting People In Need Incorporated,Temora,NSW,Registered,Small,73787591719,,,,,,
59,https://www.acnc.gov.au/charity/charities/74a2131b-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Therese Denistone,Denistone,NSW,Registered,Small,20423127736,,,,,,
60,https://www.acnc.gov.au/charity/charities/8c240a21-38af-e811-a962-000d3ad24a0d/profile,Cellular Biology Meeting Incorporated,St Lucia,QLD,Registered,Small,73791642588,,,,,,
61,https://www.acnc.gov.au/charity/charities/df290a21-38af-e811-a962-000d3ad24a0d/profile,Friends Of Meroo Union Church Inc,Meroo Meadow,NSW,Registered,Small,98041373515,,,,,,
62,https://www.acnc.gov.au/charity/charities/1dad0327-38af-e811-a962-000d3ad24a0d/profile,West Pennant Hills Community Church Inc,Unavailable,Unavailable,Registered,Small,98183728164,,,,,,
63,https://www.acnc.gov.au/charity/charities/08b2d9e5-2daf-e811-a962-000d3ad24a0d/profile,Uca - Castlemaine & District Parish,Castlemaine,VIC,Registered,Small,86324462926,,,,,,
64,https://www.acnc.gov.au/charity/charities/0ba1131b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For North Street Gospel Trust,Unavailable,Unavailable,Registered,Small,20352847087,,,,,,
65,https://www.acnc.gov.au/charity/charities/57a8131b-38af-e811-a962-000d3ad24a0d/profile,Joy Of Life Christian Ministries,Craigieburn,VIC,Registered,Small,59293917711,,,,,,
66,https://www.acnc.gov.au/charity/charities/3c270a21-38af-e811-a962-000d3ad24a0d/profile,Tenrikyo Taiten Brisbane Mission,Chandler,QLD,Registered,Small,98087125479,,,,,,
67,https://www.acnc.gov.au/charity/charities/efb0d9e5-2daf-e811-a962-000d3ad24a0d/profile,Anglican Parish Of Wendouree,Ballarat,VIC,Registered,Small,86372497406,,,,,,
68,https://www.acnc.gov.au/charity/charities/7aac0327-38af-e811-a962-000d3ad24a0d/profile,Dandenong Parish Of The Russian Orthodox Church (Abroad),Croydon,NSW,Registered,Small,32688972188,,,,,,
69,https://www.acnc.gov.au/charity/charities/a5ac0327-38af-e811-a962-000d3ad24a0d/profile,Insight Education Centre For The Blind And Vision Impaired Scholarship Fund,Berwick,VIC,Registered,Small,98179977524,,,,,,
70,https://www.acnc.gov.au/charity/charities/0e210a21-38af-e811-a962-000d3ad24a0d/profile,Harvey Senior High School P&C Assn Inc,Harvey,WA,Registered,Small,73587697084,,,,,,
71,https://www.acnc.gov.au/charity/charities/04b70327-38af-e811-a962-000d3ad24a0d/profile,St Augustine's College Parents And Friends Association,Unavailable,Unavailable,Registered,Small,64567769143,,,,,,
72,https://www.acnc.gov.au/charity/charities/fbae0327-38af-e811-a962-000d3ad24a0d/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,32951074035,,,,,,
73,https://www.acnc.gov.au/charity/charities/a7ac131b-38af-e811-a962-000d3ad24a0d/profile,William Fletcher Foundation,Kirribilli,NSW,Registered,Small,14121495341,,,,,,
74,https://www.acnc.gov.au/charity/charities/22b00327-38af-e811-a962-000d3ad24a0d/profile,Somersby Parents And Citizens Association,Somersby,NSW,Registered,Small,32730837092,,,,,,
75,https://www.acnc.gov.au/charity/charities/f6b20327-38af-e811-a962-000d3ad24a0d/profile,Beaufort Community Church Inc,Beaufort,VIC,Registered,Small,32926005831,,,,,,
76,https://www.acnc.gov.au/charity/charities/67290a21-38af-e811-a962-000d3ad24a0d/profile,Airlie Beach Whitsunday Rsl Sub Branch,Jubilee Pocket,QLD,Registered,Small,26848328299,,,,,,
77,https://www.acnc.gov.au/charity/charities/0d280a21-38af-e811-a962-000d3ad24a0d/profile,Church Of Christ Stawell,Stawell,VIC,Registered,Small,98032664924,,,,,,
78,https://www.acnc.gov.au/charity/charities/94a5131b-38af-e811-a962-000d3ad24a0d/profile,Australian Catholic Chinese Community,Unavailable,Unavailable,Registered,Small,20559399339,,,,,,
79,https://www.acnc.gov.au/charity/charities/a0a9131b-38af-e811-a962-000d3ad24a0d/profile,St Lukes Lutheran Church Inc,Snowtown,SA,Registered,Small,59294309821,,,,,,
80,https://www.acnc.gov.au/charity/charities/70ac0327-38af-e811-a962-000d3ad24a0d/profile,Steeple Church of Christ,Balwyn,VIC,Registered,Small,98178158037,,,,,,
81,https://www.acnc.gov.au/charity/charities/0bb00327-38af-e811-a962-000d3ad24a0d/profile,The Howard Bantock Memorial Scholarship Trust (Inc),Unavailable,Unavailable,Registered,Small,69332532405,,,,,,
82,https://www.acnc.gov.au/charity/charities/d2b1d9e5-2daf-e811-a962-000d3ad24a0d/profile,Co-Op Housing Options In Sydney's Eastern Suburbs Young Women',Unavailable,Unavailable,Registered,Small,82170829878,,,,,,
83,https://www.acnc.gov.au/charity/charities/06b30327-38af-e811-a962-000d3ad24a0d/profile,Kalbar Peace Memorial Baptist Church,Kalbar,QLD,Registered,Small,32964344756,,,,,,
84,https://www.acnc.gov.au/charity/charities/dbb50327-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Edward's South Tamworth,Armidale,NSW,Registered,Small,44260579387,,,,,,
85,https://www.acnc.gov.au/charity/charities/572a0a21-38af-e811-a962-000d3ad24a0d/profile,HOBARTVILLE PUBLIC SCHOOL PARENT AND CITIZENS ASSOCIATION,Unavailable,Unavailable,Registered,Small,98043131398,,,,,,
86,https://www.acnc.gov.au/charity/charities/afa6131b-38af-e811-a962-000d3ad24a0d/profile,St Barnabas Anglican Parish Coonamble,Coonamble,NSW,Registered,Small,20614049607,,,,,,
87,https://www.acnc.gov.au/charity/charities/6dcd6311-2caf-e811-a962-000d3ad24a0d/profile,Australasian Vocational Education and Training Research Association Incorporated,Melbourne,VIC,Registered,Small,48818499031,,,,,,
88,https://www.acnc.gov.au/charity/charities/a50b5f83-a2cd-e811-a964-000d3ad244fd/profile,Tamborine Mountain Universe Inc,North Tamborine,QLD,Registered,Small,73829320716,,,,,,
89,https://www.acnc.gov.au/charity/charities/9d226b0b-2caf-e811-a962-000d3ad24a0d/profile,People With Multiple Sclerosis (Vic) Inc,Eltham,VIC,Registered,Small,73104198752,,,,,,
90,https://www.acnc.gov.au/charity/charities/3a246b0b-2caf-e811-a962-000d3ad24a0d/profile,Stand Like Stone Foundation Ltd,Mount Gambier,SA,Registered,Small,73108555979,,,,,,
91,https://www.acnc.gov.au/charity/charities/90c96311-2caf-e811-a962-000d3ad24a0d/profile,The Uniting Church In Australia Whyalla Church,Whyalla Playford,SA,Registered,Small,68548854192,,,,,,
92,https://www.acnc.gov.au/charity/charities/d6c45b17-2caf-e811-a962-000d3ad24a0d/profile,Aish Hatorah Limited,St Kilda East,VIC,Registered,Small,26129135379,,,,,,
93,https://www.acnc.gov.au/charity/charities/f4cd6311-2caf-e811-a962-000d3ad24a0d/profile,Pingrup Primary School Parents And Citizens Association,Pingrup,WA,Registered,Small,48671728721,,,,,,
94,https://www.acnc.gov.au/charity/charities/7dcc6311-2caf-e811-a962-000d3ad24a0d/profile,Corrigin District High School P&C Association Inc,Corrigin,WA,Registered,Small,81993889014,,,,,,
95,https://www.acnc.gov.au/charity/charities/d07c78ad-3aaf-e811-a963-000d3ad244fd/profile,Imagine Global Ltd,Unavailable,Unavailable,Registered,Small,86616886081,,,,,,
96,https://www.acnc.gov.au/charity/charities/7f216b0b-2caf-e811-a962-000d3ad24a0d/profile,Peninsula Support Services Limited,Umina Beach,NSW,Registered,Small,73103326085,,,,,,
97,https://www.acnc.gov.au/charity/charities/a3236b0b-2caf-e811-a962-000d3ad24a0d/profile,U3A Moonee Valley Inc,Essendon West,VIC,Registered,Small,73188473048,,,,,,
98,https://www.acnc.gov.au/charity/charities/4c117305-2caf-e811-a962-000d3ad24a0d/profile,Got Game Care Incorporated,Maroubra,NSW,Registered,Small,31850175851,,,,,,
99,https://www.acnc.gov.au/charity/charities/451b6b0b-2caf-e811-a962-000d3ad24a0d/profile,Kurri Kurri Congregational Church,Kurri Kurri,NSW,Registered,Small,31792034424,,,,,,
0,https://www.acnc.gov.au/charity/charities/a9c25b17-2caf-e811-a962-000d3ad24a0d/profile,Chisholm Catholic College Parents And Friends Association,Cornubia,QLD,Registered,Small,82109927502,,,,,,
1,https://www.acnc.gov.au/charity/charities/c46636d8-2daf-e811-a962-000d3ad24a0d/profile,Crabbes Creek Public School Parents & Citizens Association,Crabbes Creek,NSW,Registered,Small,59024874121,,,,,,
2,https://www.acnc.gov.au/charity/charities/ab6436d8-2daf-e811-a962-000d3ad24a0d/profile,Rahma Association Incorporated,Unavailable,Unavailable,Registered,Small,59019330551,,,,,,
3,https://www.acnc.gov.au/charity/charities/016536d8-2daf-e811-a962-000d3ad24a0d/profile,Tiaro Sub Branch RSL,Tiaro,QLD,Registered,Small,59084977271,,,,,,
4,https://www.acnc.gov.au/charity/charities/8d5f36d8-2daf-e811-a962-000d3ad24a0d/profile,South Bathurst Public School P&C Association,Bathurst,NSW,Registered,Small,94134067979,,,,,,
5,https://www.acnc.gov.au/charity/charities/b16536d8-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For The Edmund & George Whitlock Foundation,Unavailable,Unavailable,Registered,Small,59087558741,,,,,,
6,https://www.acnc.gov.au/charity/charities/4cc85b17-2caf-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Joseph's Gloucester,Gloucester,NSW,Registered,Small,43528799694,,,,,,
7,https://www.acnc.gov.au/charity/charities/ad6036d8-2daf-e811-a962-000d3ad24a0d/profile,Australasian Council Of Dental Schools Ltd,Griffith University,QLD,Registered,Small,90142386883,,,,,,
8,https://www.acnc.gov.au/charity/charities/306936d8-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For Elizabeth Penfold Simpson Prize,Unavailable,Unavailable,Registered,Small,97735866889,,,,,,
9,https://www.acnc.gov.au/charity/charities/4c1e6b0b-2caf-e811-a962-000d3ad24a0d/profile,Returned and Services League of Australia (Queensland Branch) Beachmere Sub Branch Incorporated,Beachmere,QLD,Registered,Small,77458329539,,,,,,
10,https://www.acnc.gov.au/charity/charities/80c85b17-2caf-e811-a962-000d3ad24a0d/profile,Vietnam Veterans Association Of Australia New South Wales Branch Incorporated,Warragamba,NSW,Registered,Small,43478199853,,,,,,
11,https://www.acnc.gov.au/charity/charities/066036d8-2daf-e811-a962-000d3ad24a0d/profile,Evandale Primary School Association Inc.,Evandale,TAS,Registered,Small,90082576688,,,,,,
12,https://www.acnc.gov.au/charity/charities/7d6036d8-2daf-e811-a962-000d3ad24a0d/profile,Anglican Trusts Corporation Of The Diocese Of Gippsland,Yarram,VIC,Registered,Small,90084533249,,,,,,
13,https://www.acnc.gov.au/charity/charities/5049d1df-2daf-e811-a962-000d3ad24a0d/profile,Stephen Gill Ministries,South Nowra,NSW,Registered,Small,73279749572,,,,,,
14,https://www.acnc.gov.au/charity/charities/d048d1df-2daf-e811-a962-000d3ad24a0d/profile,ACPT - Pymble Trust,Sydney,NSW,Registered,Small,73275849686,,,,,,
15,https://www.acnc.gov.au/charity/charities/e06336d8-2daf-e811-a962-000d3ad24a0d/profile,Disability Rocks Incorporated,Lindfield,NSW,Registered,Small,54042819108,,,,,,
16,https://www.acnc.gov.au/charity/charities/3fc75b17-2caf-e811-a962-000d3ad24a0d/profile,Thebarton Community Trust Inc.,Adelaide,SA,Registered,Small,43540837510,,,,,,
17,https://www.acnc.gov.au/charity/charities/e8286b0b-2caf-e811-a962-000d3ad24a0d/profile,ACPT - Bankstown Trust,Sydney,NSW,Registered,Small,19960933761,,,,,,
18,https://www.acnc.gov.au/charity/charities/ae4cd1df-2daf-e811-a962-000d3ad24a0d/profile,Greek Orthodox Archdiocese Of Australia Consolidated Trust Parish St Catherine,Mascot,NSW,Registered,Small,78088657537,,,,,,
19,https://www.acnc.gov.au/charity/charities/3ec45b17-2caf-e811-a962-000d3ad24a0d/profile,Family Foundations International (Australia) Ltd,Sunshine,VIC,Registered,Small,26090960026,,,,,,
20,https://www.acnc.gov.au/charity/charities/3bca5b17-2caf-e811-a962-000d3ad24a0d/profile,Catholic Parish Of All Saints Kempsey St Pauls College Parents & Friends Association,West Kempsey,NSW,Registered,Small,32099252002,,,,,,
21,https://www.acnc.gov.au/charity/charities/d4c75b17-2caf-e811-a962-000d3ad24a0d/profile,The Girls Brigade Western Australia Inc,Redcliffe,WA,Registered,Small,43477238086,,,,,,
22,https://www.acnc.gov.au/charity/charities/3b6536d8-2daf-e811-a962-000d3ad24a0d/profile,Faith Community Church Buderim,Buderim,QLD,Registered,Small,59085212835,,,,,,
23,https://www.acnc.gov.au/charity/charities/9bca5b17-2caf-e811-a962-000d3ad24a0d/profile,The Trustee For The De Haan Foundation,Hawley Beach,TAS,Registered,Small,43697761915,,,,,,
24,https://www.acnc.gov.au/charity/charities/f549d1df-2daf-e811-a962-000d3ad24a0d/profile,The Inflammatory Neuropathy Support Group Of Victoria Incorporated,Glen Waverley,VIC,Registered,Small,77954503188,,,,,,
25,https://www.acnc.gov.au/charity/charities/2950d1df-2daf-e811-a962-000d3ad24a0d/profile,Tuong Quang Buddhist Monastery Inc,Darra,QLD,Registered,Small,38335419845,,,,,,
26,https://www.acnc.gov.au/charity/charities/4049d1df-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For The Jaroslaw Andrew Oryszkiewycz Halyckyj Permanent Charitable Trust,Lidcombe,NSW,Registered,Small,77835892755,,,,,,
27,https://www.acnc.gov.au/charity/charities/7e4cd1df-2daf-e811-a962-000d3ad24a0d/profile,Operation Rainbow Australia Limited,Nedlands,WA,Registered,Small,78071647035,,,,,,
28,https://www.acnc.gov.au/charity/charities/9d4ad1df-2daf-e811-a962-000d3ad24a0d/profile,The Josef Landherr & Hermann Thumm Foundation Incorporated,St Agnes,SA,Registered,Small,77851698965,,,,,,
29,https://www.acnc.gov.au/charity/charities/d46336d8-2daf-e811-a962-000d3ad24a0d/profile,ARYA PRATINIDHI SABHA OF QUEENSLAND INCORPORATED,Willawong,QLD,Registered,Small,59083793558,,,,,,
30,https://www.acnc.gov.au/charity/charities/384dd1df-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For Wythenshawe Foundation,West Perth,WA,Registered,Small,14052560809,,,,,,
31,https://www.acnc.gov.au/charity/charities/084ad1df-2daf-e811-a962-000d3ad24a0d/profile,The Trustee For Jan Van Egmond Memorial Trust,Unavailable,Unavailable,Registered,Small,77844283248,,,,,,
32,https://www.acnc.gov.au/charity/charities/056536d8-2daf-e811-a962-000d3ad24a0d/profile,Torquay Community House Incorporated,Torquay,VIC,Registered,Small,54044843552,,,,,,
33,https://www.acnc.gov.au/charity/charities/4ec55b17-2caf-e811-a962-000d3ad24a0d/profile,Holland Street School Parents And Citizens Association Inc,Geraldton,WA,Registered,Small,43538205901,,,,,,
34,https://www.acnc.gov.au/charity/charities/52c65b17-2caf-e811-a962-000d3ad24a0d/profile,Springfield Primary School Parent Andcitizens Association,Kallaroo,WA,Registered,Small,99230970673,,,,,,
35,https://www.acnc.gov.au/charity/charities/2851d1df-2daf-e811-a962-000d3ad24a0d/profile,The Combined Hunter High Schools Marching Band - The Marching Koalas,Dangar,NSW,Registered,Small,26578539521,,,,,,
36,https://www.acnc.gov.au/charity/charities/68190a21-38af-e811-a962-000d3ad24a0d/profile,Anglican Church Of Saint Michael Bungaree,Bungaree,SA,Registered,Small,94267346002,,,,,,
37,https://www.acnc.gov.au/charity/charities/161d0a21-38af-e811-a962-000d3ad24a0d/profile,The Roman Catholic Archbishop Of Perth Holy Name Parish Carlisle,Carlisle,WA,Registered,Small,38452575696,,,,,,
38,https://www.acnc.gov.au/charity/charities/fd1c0a21-38af-e811-a962-000d3ad24a0d/profile,Calvary Christian College Parents & Friends Association Carbrook Campus,Carbrook,QLD,Registered,Small,90304001874,,,,,,
39,https://www.acnc.gov.au/charity/charities/60b0d9e5-2daf-e811-a962-000d3ad24a0d/profile,Macclesfield Sub Branch Rsl Inc,Macclesfield,SA,Registered,Small,86369390694,,,,,,
40,https://www.acnc.gov.au/charity/charities/25ad131b-38af-e811-a962-000d3ad24a0d/profile,Peterborough Foundation Inc.,Warilla,NSW,Registered,Small,94387463580,,,,,,
41,https://www.acnc.gov.au/charity/charities/a9180a21-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Richard Lloyd Scholarship,Adelaide,SA,Registered,Small,94281856854,,,,,,
42,https://www.acnc.gov.au/charity/charities/cc180a21-38af-e811-a962-000d3ad24a0d/profile,Three Valleys Landcare Group Inc,Unavailable,NSW,Registered,Small,94392400384,,,,,,
43,https://www.acnc.gov.au/charity/charities/7cac131b-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Mary Queen Of Heaven Georges Hall,Georges Hall,NSW,Registered,Small,59507540997,,,,,,
44,https://www.acnc.gov.au/charity/charities/99ac131b-38af-e811-a962-000d3ad24a0d/profile,Friends Of Gympie Regional Libraries Inc,Gympie,QLD,Registered,Small,14250721170,,,,,,
45,https://www.acnc.gov.au/charity/charities/48ae131b-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St Patrick's Warialda,Armidale,NSW,Registered,Small,94390229049,,,,,,
46,https://www.acnc.gov.au/charity/charities/6ba2131b-38af-e811-a962-000d3ad24a0d/profile,Samoan Presbyterian Church - Melbourne,Glenroy,VIC,Registered,Small,82214337484,,,,,,
47,https://www.acnc.gov.au/charity/charities/0baad9e5-2daf-e811-a962-000d3ad24a0d/profile,Neighbourhood Centre Maryborough Inc,Maryborough,QLD,Registered,Small,43986845742,,,,,,
48,https://www.acnc.gov.au/charity/charities/52ab131b-38af-e811-a962-000d3ad24a0d/profile,Fort St High School Parents & Citizens Association,Petersham,NSW,Registered,Small,59424414672,,,,,,
