,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
37,https://www.acnc.gov.au/charity/charities/3388a15d-39af-e811-a960-000d3ad24282/profile,South Yoting Catchment Group Inc.,Yoting,WA,Registered,Small,18609471743,,,,,,
38,https://www.acnc.gov.au/charity/charities/96978c51-39af-e811-a960-000d3ad24282/profile,Mission Beach Meals On Wheels Incorp,Mission Beach,QLD,Registered,Small,24660187123,,,,,,
39,https://www.acnc.gov.au/charity/charities/f5fc8357-39af-e811-a960-000d3ad24282/profile,The Augustinians,Mareeba,QLD,Registered,Small,36995130849,,,,,,
40,https://www.acnc.gov.au/charity/charities/4eff8357-39af-e811-a960-000d3ad24282/profile,Corryong Baptist Church,Corryong,VIC,Registered,Small,36669062115,,,,,,
41,https://www.acnc.gov.au/charity/charities/7082a15d-39af-e811-a960-000d3ad24282/profile,Christian Faith and Freedom Incorporated,Waramanga,ACT,Registered,Small,42292140629,,,,,,
42,https://www.acnc.gov.au/charity/charities/999b9963-39af-e811-a960-000d3ad24282/profile,The International Buddhist Tipitaka Inc.,Kingston,QLD,Registered,Small,52723933746,,,,,,
43,https://www.acnc.gov.au/charity/charities/d9fe8357-39af-e811-a960-000d3ad24282/profile,U Aid Incorporated,Brisbane,QLD,Registered,Small,36637293687,,,,,,
44,https://www.acnc.gov.au/charity/charities/96f78357-39af-e811-a960-000d3ad24282/profile,Tableland Womens Centre Incorporated,Peeramon,QLD,Registered,Small,93193309707,,,,,,
45,https://www.acnc.gov.au/charity/charities/68008457-39af-e811-a960-000d3ad24282/profile,Intercross Christian Centre Inc,Dandenong South,VIC,Registered,Small,36672930464,,,,,,
46,https://www.acnc.gov.au/charity/charities/30008457-39af-e811-a960-000d3ad24282/profile,Friends Of Tingalpa Cemetery Heritage Group Inc,Tingalpa,QLD,Registered,Small,36710604908,,,,,,
47,https://www.acnc.gov.au/charity/charities/7cfd8357-39af-e811-a960-000d3ad24282/profile,Soroptimist International Of Beenleigh Inc,Beenleigh,QLD,Registered,Small,36722802385,,,,,,
48,https://www.acnc.gov.au/charity/charities/10999963-39af-e811-a960-000d3ad24282/profile,Potters House Christian Center Launceston Inc,East Launceston,TAS,Registered,Small,12119199360,,,,,,
49,https://www.acnc.gov.au/charity/charities/ce9d9963-39af-e811-a960-000d3ad24282/profile,Perth Revival Church Inc,Maida Vale,WA,Registered,Small,89232703143,,,,,,
50,https://www.acnc.gov.au/charity/charities/5e9e9963-39af-e811-a960-000d3ad24282/profile,Dandenong Ranges Christadelphians,Gembrook,VIC,Registered,Small,89253204275,,,,,,
51,https://www.acnc.gov.au/charity/charities/29028457-39af-e811-a960-000d3ad24282/profile,Kurrajong Baptist Church,Kurrajong,NSW,Registered,Small,36644941594,,,,,,
52,https://www.acnc.gov.au/charity/charities/fe8aa15d-39af-e811-a960-000d3ad24282/profile,Uniting Church In Australia - Eden Hills,Eden Hills,SA,Registered,Small,18616771625,,,,,,
53,https://www.acnc.gov.au/charity/charities/de2c0789-38af-e811-a960-000d3ad24282/profile,Hastings Secondary College Port Macquarie Campus P&C Association,Port Macquarie,NSW,Registered,Small,69924049825,,,,,,
54,https://www.acnc.gov.au/charity/charities/5c019695-38af-e811-a960-000d3ad24282/profile,Peter Yeo Charitable Trust,Brighton,VIC,Registered,Small,91517703245,,,,,,
55,https://www.acnc.gov.au/charity/charities/fb059695-38af-e811-a960-000d3ad24282/profile,Communicate Wa Inc,Subiaco Po,WA,Registered,Small,50470649928,,,,,,
56,https://www.acnc.gov.au/charity/charities/54220789-38af-e811-a960-000d3ad24282/profile,Our Lady Help Of Christians Catholic Church Wendouree,Wendouree,VIC,Registered,Small,65402648654,,,,,,
57,https://www.acnc.gov.au/charity/charities/f80a9695-38af-e811-a960-000d3ad24282/profile,Oatlands Bothwell Uniting Churchparish,Oatlands,TAS,Registered,Small,28108615626,,,,,,
58,https://www.acnc.gov.au/charity/charities/ff039695-38af-e811-a960-000d3ad24282/profile,Border District Eisteddfod Inc.,Unavailable,Unavailable,Registered,Small,45298031708,,,,,,
59,https://www.acnc.gov.au/charity/charities/312f88a1-38af-e811-a960-000d3ad24282/profile,Returned And Services League Of Australia - Emu Park Sub-Branch,Emu Park,QLD,Registered,Small,75058173389,,,,,,
60,https://www.acnc.gov.au/charity/charities/380c9695-38af-e811-a960-000d3ad24282/profile,Lane Cove Music & Cultural Association,Lane Cove,NSW,Registered,Small,83309790184,,,,,,
61,https://www.acnc.gov.au/charity/charities/332f88a1-38af-e811-a960-000d3ad24282/profile,Hospital Art Australia Incorporated,Umina Beach,NSW,Registered,Small,65674019817,,,,,,
62,https://www.acnc.gov.au/charity/charities/e0270789-38af-e811-a960-000d3ad24282/profile,Wat Buddhalavarn Incorporated,Wedderburn,NSW,Registered,Small,33821846498,,,,,,
63,https://www.acnc.gov.au/charity/charities/cba3847c-38af-e811-a960-000d3ad24282/profile,Children's Equity Limited,Nedlands,WA,Registered,Small,83146404819,,,,,,
64,https://www.acnc.gov.au/charity/charities/35250789-38af-e811-a960-000d3ad24282/profile,Presbyterian Church Trundle,Trundle,NSW,Registered,Small,33808619889,,,,,,
65,https://www.acnc.gov.au/charity/charities/c32e0789-38af-e811-a960-000d3ad24282/profile,Wide Bay Volunteer Resource Assoc Inc,Bundaberg Central,QLD,Registered,Small,69927255735,,,,,,
66,https://www.acnc.gov.au/charity/charities/bb260789-38af-e811-a960-000d3ad24282/profile,Etham Presbyterian Church Inc,Unavailable,Unavailable,Registered,Small,39644633900,,,,,,
67,https://www.acnc.gov.au/charity/charities/ad2f0789-38af-e811-a960-000d3ad24282/profile,Westbury Rsl Sub Branch Inc,Westbury,TAS,Registered,Small,69927528138,,,,,,
68,https://www.acnc.gov.au/charity/charities/5c0f75b9-38af-e811-a960-000d3ad24282/profile,Stirling and Districts Ministers' Association Inc,Heathfield,SA,Registered,Small,75113308129,,,,,,
69,https://www.acnc.gov.au/charity/charities/c3f76cbf-38af-e811-a960-000d3ad24282/profile,Apt Education Foundation Ltd.,West Lakes,SA,Registered,Small,46057426990,,,,,,
70,https://www.acnc.gov.au/charity/charities/cb6c70b3-38af-e811-a960-000d3ad24282/profile,The Trustee For David Williams Memorial Fund,Glenside,SA,Registered,Small,34551146965,,,,,,
71,https://www.acnc.gov.au/charity/charities/da5d78ad-38af-e811-a960-000d3ad24282/profile,Community Bible Fellowship Belrose Incorporated,St Ives,NSW,Registered,Small,95455187312,,,,,,
72,https://www.acnc.gov.au/charity/charities/c96570b3-38af-e811-a960-000d3ad24282/profile,Port Pirie Lutheran Parish Inc,Risdon Park,SA,Registered,Small,16216511865,,,,,,
73,https://www.acnc.gov.au/charity/charities/4ff06cbf-38af-e811-a960-000d3ad24282/profile,The Trustee For Hills Christian Church Property Trust,Alderley,QLD,Registered,Small,87844169164,,,,,,
74,https://www.acnc.gov.au/charity/charities/a1ed6cbf-38af-e811-a960-000d3ad24282/profile,Visionary Images Inc,Richmond,VIC,Registered,Small,56150696288,,,,,,
75,https://www.acnc.gov.au/charity/charities/9ef86cbf-38af-e811-a960-000d3ad24282/profile,Lutheran Church Of Australia New South Wales District Henty Lutheran Parish,Henty,NSW,Registered,Small,61232877458,,,,,,
76,https://www.acnc.gov.au/charity/charities/1a6970b3-38af-e811-a960-000d3ad24282/profile,The Trustee For Felicity's Wish Foundation,Unavailable,Unavailable,Registered,Small,22632850262,,,,,,
77,https://www.acnc.gov.au/charity/charities/13ed6cbf-38af-e811-a960-000d3ad24282/profile,Somali Intellectual Advisory Training And Welfare Foundation Limited,Sunshine West,VIC,Registered,Small,56147710807,,,,,,
78,https://www.acnc.gov.au/charity/charities/040f75b9-38af-e811-a960-000d3ad24282/profile,Yangebup Baptist Church Inc.,Yangebup,WA,Registered,Small,83831548941,,,,,,
79,https://www.acnc.gov.au/charity/charities/13ec6cbf-38af-e811-a960-000d3ad24282/profile,ACPT - Eastgardens Trust,Sydney,NSW,Registered,Small,65885522390,,,,,,
80,https://www.acnc.gov.au/charity/charities/ccef6cbf-38af-e811-a960-000d3ad24282/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For The Catholic Parish Of Tumut,Tumut,NSW,Registered,Small,56130469816,,,,,,
81,https://www.acnc.gov.au/charity/charities/436270b3-38af-e811-a960-000d3ad24282/profile,Martindale Public School P&C Association,Martindale,NSW,Registered,Small,40245250660,,,,,,
82,https://www.acnc.gov.au/charity/charities/281075b9-38af-e811-a960-000d3ad24282/profile,Anglican Parish Of Denman,Unavailable,Unavailable,Registered,Small,75109056817,,,,,,
83,https://www.acnc.gov.au/charity/charities/265f78ad-38af-e811-a960-000d3ad24282/profile,Sydney Markets Foundation Incorporated,Sydney Markets,NSW,Registered,Small,95464517798,,,,,,
84,https://www.acnc.gov.au/charity/charities/0d6770b3-38af-e811-a960-000d3ad24282/profile,Kearns Public School P&C Assoc,Kearns,NSW,Registered,Small,16375104255,,,,,,
85,https://www.acnc.gov.au/charity/charities/306970b3-38af-e811-a960-000d3ad24282/profile,St Martins Lutheran Church Mount Gambier Inc,Mount Gambier,SA,Registered,Small,22589779554,,,,,,
86,https://www.acnc.gov.au/charity/charities/c7ef6cbf-38af-e811-a960-000d3ad24282/profile,The Trustee For The Marlene Smith Charitable Trust,Melbourne,VIC,Registered,Small,87939653638,,,,,,
87,https://www.acnc.gov.au/charity/charities/5cf06cbf-38af-e811-a960-000d3ad24282/profile,Aboriginal Enterprises In Mining Energy And Exploration Ltd,Hawthorne,QLD,Registered,Small,56130663973,,,,,,
88,https://www.acnc.gov.au/charity/charities/d51275b9-38af-e811-a960-000d3ad24282/profile,Snowtown Catholic Parish,Port Pirie,SA,Registered,Small,65862152766,,,,,,
89,https://www.acnc.gov.au/charity/charities/0df66cbf-38af-e811-a960-000d3ad24282/profile,Sikh Interfaith Council Of Victoria Inc,Blackburn,VIC,Registered,Small,79753036552,,,,,,
90,https://www.acnc.gov.au/charity/charities/caec6cbf-38af-e811-a960-000d3ad24282/profile,Hungarian Reformed Church Of South Australia,Marden,SA,Registered,Small,65873018317,,,,,,
91,https://www.acnc.gov.au/charity/charities/d66b70b3-38af-e811-a960-000d3ad24282/profile,Alexandra Opportunity Shop Inc,Alexandra,VIC,Registered,Small,34550588319,,,,,,
92,https://www.acnc.gov.au/charity/charities/596870b3-38af-e811-a960-000d3ad24282/profile,Fellowship Of Congregational Churches (NSW),Bexley,NSW,Registered,Small,34685836531,,,,,,
93,https://www.acnc.gov.au/charity/charities/672ee9d8-38af-e811-a960-000d3ad24282/profile,As Salam Common Equity Rental Housing Co Operative Ltd,Noble Park,VIC,Registered,Small,46158407908,,,,,,
94,https://www.acnc.gov.au/charity/charities/94a77bcc-38af-e811-a960-000d3ad24282/profile,The Trustee For Ellangowan Public Hall Trust,Ellangowan,NSW,Registered,Small,95785705387,,,,,,
95,https://www.acnc.gov.au/charity/charities/78a4e2de-38af-e811-a960-000d3ad24282/profile,Parkwood Primary School P&C Assn,Parkwood,WA,Registered,Small,51205231417,,,,,,
96,https://www.acnc.gov.au/charity/charities/d305efea-38af-e811-a960-000d3ad24282/profile,Imagine One World Incorporated,Gymea,NSW,Registered,Small,35332165608,,,,,,
97,https://www.acnc.gov.au/charity/charities/430fd9e4-38af-e811-a960-000d3ad24282/profile,The Trustee For Isaiah Ministries Trust,Bathurst,NSW,Registered,Small,71095572794,,,,,,
98,https://www.acnc.gov.au/charity/charities/150cefea-38af-e811-a960-000d3ad24282/profile,Welsh Calvinistic Methodist Connexion Pty Ltd,Melbourne,VIC,Registered,Small,96082014220,,,,,,
99,https://www.acnc.gov.au/charity/charities/51a6e2de-38af-e811-a960-000d3ad24282/profile,May and Dorothy Vicars Foote Fund,Adelaide,SA,Registered,Small,61473923971,,,,,,
0,https://www.acnc.gov.au/charity/charities/1b07efea-38af-e811-a960-000d3ad24282/profile,Emmaville Central School P&C Association,Emmaville,NSW,Registered,Small,35392385528,,,,,,
1,https://www.acnc.gov.au/charity/charities/a9a7e2de-38af-e811-a960-000d3ad24282/profile,Hillsong Macarthur Pty Ltd,Norwest,NSW,Registered,Small,99479865648,,,,,,
2,https://www.acnc.gov.au/charity/charities/f704efea-38af-e811-a960-000d3ad24282/profile,The Victorian Farmers Federation Disaster Relief Fund,Melbourne,VIC,Registered,Small,35322103054,,,,,,
3,https://www.acnc.gov.au/charity/charities/5ca2e2de-38af-e811-a960-000d3ad24282/profile,Enterprise Network For Young Australians Ltd.,Strathfield,NSW,Registered,Small,29104160134,,,,,,
4,https://www.acnc.gov.au/charity/charities/ef09efea-38af-e811-a960-000d3ad24282/profile,Australian Institute Of Vedic Art And Culture Pty Ltd,Unavailable,Unavailable,Registered,Small,96132178842,,,,,,
5,https://www.acnc.gov.au/charity/charities/0aa6e2de-38af-e811-a960-000d3ad24282/profile,The Trustee For John And Elaine King Foundation Trust,Melbourne,VIC,Registered,Small,61542303976,,,,,,
6,https://www.acnc.gov.au/charity/charities/8e0cefea-38af-e811-a960-000d3ad24282/profile,Vital Youth Vic Inc,Richmond,VIC,Registered,Small,96086745796,,,,,,
7,https://www.acnc.gov.au/charity/charities/3aa2e2de-38af-e811-a960-000d3ad24282/profile,Division Ccmf Limited,Wahroonga,NSW,Registered,Small,29113941343,,,,,,
8,https://www.acnc.gov.au/charity/charities/b311d9e4-38af-e811-a960-000d3ad24282/profile,St Alipius Catholic Church - Ballarat East,Ballarat East,VIC,Registered,Small,79864395935,,,,,,
9,https://www.acnc.gov.au/charity/charities/5ba67bcc-38af-e811-a960-000d3ad24282/profile,Securities Industry Research Centre Of Asia-Pacific (Sirca) Limited,The Rocks,NSW,Registered,Small,35080496993,,,,,,
10,https://www.acnc.gov.au/charity/charities/4213d9e4-38af-e811-a960-000d3ad24282/profile,Ici College Australia Inc,Legana,TAS,Registered,Small,40843538497,,,,,,
11,https://www.acnc.gov.au/charity/charities/c908efea-38af-e811-a960-000d3ad24282/profile,Gordonvale Babinda Presbyterian Church,Milton,QLD,Registered,Small,96037665024,,,,,,
12,https://www.acnc.gov.au/charity/charities/34d2e5f0-38af-e811-a960-000d3ad24282/profile,Southerners Common Equity Rental Housing Co-Operative Ltd,Unavailable,Unavailable,Registered,Small,46514741974,,,,,,
13,https://www.acnc.gov.au/charity/charities/390eefea-38af-e811-a960-000d3ad24282/profile,Gresford RSL sub-Branch (RSL NSW),East Gresford,NSW,Registered,Small,56611962804,,,,,,
14,https://www.acnc.gov.au/charity/charities/1c07efea-38af-e811-a960-000d3ad24282/profile,Loch Sport Senior Citizens Club Inc,Loch Sport,VIC,Registered,Small,41087675106,,,,,,
15,https://www.acnc.gov.au/charity/charities/5ea57bcc-38af-e811-a960-000d3ad24282/profile,Hallett Uniting Church Property Committee,Hallett,SA,Registered,Small,40809321899,,,,,,
16,https://www.acnc.gov.au/charity/charities/3ef973d2-38af-e811-a960-000d3ad24282/profile,UCA - Laurieton Bonny Hills Uniting Church,Laurieton,NSW,Registered,Small,95793788480,,,,,,
17,https://www.acnc.gov.au/charity/charities/a4fe73d2-38af-e811-a960-000d3ad24282/profile,Artery Co-Operative Ltd,Unavailable,Unavailable,Registered,Small,83921351319,,,,,,
18,https://www.acnc.gov.au/charity/charities/98bc06c6-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Diocesan Synod Of North Queensland,Townsville,QLD,Registered,Small,16674633685,,,,,,
19,https://www.acnc.gov.au/charity/charities/6dfe73d2-38af-e811-a960-000d3ad24282/profile,The Trustee For The Australian Mercy Works Charitable Trust,Parramatta,NSW,Registered,Small,92024733750,,,,,,
20,https://www.acnc.gov.au/charity/charities/d6bf06c6-38af-e811-a960-000d3ad24282/profile,Anglican Church Of Saint Benedict Minlaton,Minlaton,SA,Registered,Small,16609242574,,,,,,
21,https://www.acnc.gov.au/charity/charities/69bf06c6-38af-e811-a960-000d3ad24282/profile,Tully Meals On Wheels Incorporated,Tully,QLD,Registered,Small,16739575171,,,,,,
22,https://www.acnc.gov.au/charity/charities/e7a97bcc-38af-e811-a960-000d3ad24282/profile,The Trustee For The Murphy Foundation,Fairlight,NSW,Registered,Small,95837654705,,,,,,
23,https://www.acnc.gov.au/charity/charities/7ca47bcc-38af-e811-a960-000d3ad24282/profile,Royal Agricultural & Horticultural Scholarship Fund,Wayville,SA,Registered,Small,40703939279,,,,,,
24,https://www.acnc.gov.au/charity/charities/52f36cbf-38af-e811-a960-000d3ad24282/profile,Uca - Wanda Street Mulgrave,Mulgrave,VIC,Registered,Small,79581209745,,,,,,
25,https://www.acnc.gov.au/charity/charities/b7f36cbf-38af-e811-a960-000d3ad24282/profile,Sage International Ministries Incorporated,Woodvale,WA,Registered,Small,79588506102,,,,,,
26,https://www.acnc.gov.au/charity/charities/70ba06c6-38af-e811-a960-000d3ad24282/profile,Mordialloc Pre School Inc,Mordialloc,VIC,Registered,Small,28785166226,,,,,,
27,https://www.acnc.gov.au/charity/charities/a5a57bcc-38af-e811-a960-000d3ad24282/profile,Anglican Parish Of Carey Park,Bunbury,WA,Registered,Small,40811528377,,,,,,
28,https://www.acnc.gov.au/charity/charities/a0b806c6-38af-e811-a960-000d3ad24282/profile,The Trustee For Flight Centre Foundation Trust,South Brisbane,QLD,Registered,Small,28781879078,,,,,,
29,https://www.acnc.gov.au/charity/charities/5bfc73d2-38af-e811-a960-000d3ad24282/profile,The Roman Catholic Archbishop Of Perth Yangebup Parish,Yangebup,WA,Registered,Small,83912355713,,,,,,
30,https://www.acnc.gov.au/charity/charities/97fe73d2-38af-e811-a960-000d3ad24282/profile,Beaudesert Community Radio Incorporated,Beaudesert,QLD,Registered,Small,83968843326,,,,,,
31,https://www.acnc.gov.au/charity/charities/1a6670b3-38af-e811-a960-000d3ad24282/profile,Lapunyah Art Gallery,Chinchilla,QLD,Registered,Small,16323422987,,,,,,
32,https://www.acnc.gov.au/charity/charities/4da37bcc-38af-e811-a960-000d3ad24282/profile,Aberdeen Public School P&C Association,Aberdeen,NSW,Registered,Small,40802065202,,,,,,
33,https://www.acnc.gov.au/charity/charities/51ba06c6-38af-e811-a960-000d3ad24282/profile,The Trustee For Mystate Financial Community Foundation Trust,Hobart,TAS,Registered,Small,28947183123,,,,,,
34,https://www.acnc.gov.au/charity/charities/0abf06c6-38af-e811-a960-000d3ad24282/profile,The Trustee For Copp Road Gympie Gospel Trust,Unavailable,Unavailable,Registered,Small,23038179802,,,,,,
35,https://www.acnc.gov.au/charity/charities/6fa97bcc-38af-e811-a960-000d3ad24282/profile,Tea Tree Community Association Incorporated,Brighton,TAS,Registered,Small,95793580305,,,,,,
36,https://www.acnc.gov.au/charity/charities/e6b606c6-38af-e811-a960-000d3ad24282/profile,Interlaken Kindergarten Rosanna Inc,Rosanna,VIC,Registered,Small,28823982560,,,,,,
37,https://www.acnc.gov.au/charity/charities/8ba57bcc-38af-e811-a960-000d3ad24282/profile,Church Property Trust - Bellevue Hill - G E Rayner Estate,Sydney,NSW,Registered,Small,34830969922,,,,,,
38,https://www.acnc.gov.au/charity/charities/cffc73d2-38af-e811-a960-000d3ad24282/profile,Returned & Services League Of Australia (Queensland Branch) Winton Sub Branch,Winton,QLD,Registered,Small,92022660738,,,,,,
39,https://www.acnc.gov.au/charity/charities/95a77bcc-38af-e811-a960-000d3ad24282/profile,The Mona Denny Bacchus Memorial Trust,Bacchus Marsh,VIC,Registered,Small,34974477228,,,,,,
40,https://www.acnc.gov.au/charity/charities/30a47bcc-38af-e811-a960-000d3ad24282/profile,Project Vietnam Inc,Golden Beach,QLD,Registered,Small,40701657498,,,,,,
41,https://www.acnc.gov.au/charity/charities/7ffb73d2-38af-e811-a960-000d3ad24282/profile,Pittwater RSL sub-Branch (RSL NSW),Mona Vale,NSW,Registered,Small,34906528655,,,,,,
42,https://www.acnc.gov.au/charity/charities/33b806c6-38af-e811-a960-000d3ad24282/profile,Warburton Environment Inc.,Unavailable,Unavailable,Registered,Small,28781873830,,,,,,
43,https://www.acnc.gov.au/charity/charities/efbb06c6-38af-e811-a960-000d3ad24282/profile,Marymount Primary P & F Association,Burleigh Waters,QLD,Registered,Small,16597751088,,,,,,
44,https://www.acnc.gov.au/charity/charities/7d0674d2-38af-e811-a960-000d3ad24282/profile,The Council For Anglican Early Childhood Services,Melbourne,VIC,Registered,Small,66270816579,,,,,,
45,https://www.acnc.gov.au/charity/charities/85fd73d2-38af-e811-a960-000d3ad24282/profile,Bendigo Diocesan Trusts Corporation,Bendigo,VIC,Registered,Small,83915549840,,,,,,
46,https://www.acnc.gov.au/charity/charities/54a27bcc-38af-e811-a960-000d3ad24282/profile,Balwyn Wesleyan Methodist Church Mission Fund Account,Balwyn,VIC,Registered,Small,23077082757,,,,,,
47,https://www.acnc.gov.au/charity/charities/38a87bcc-38af-e811-a960-000d3ad24282/profile,Gatton Baptist Church,Gatton,QLD,Registered,Small,95910713788,,,,,,
48,https://www.acnc.gov.au/charity/charities/592ee9d8-38af-e811-a960-000d3ad24282/profile,Paddington Public P & C,Paddington,NSW,Registered,Small,75625909264,,,,,,
49,https://www.acnc.gov.au/charity/charities/3fade2de-38af-e811-a960-000d3ad24282/profile,Grenfell & District Senior Citizens Welfare Committee Inc,Grenfell,NSW,Registered,Small,17068966147,,,,,,
50,https://www.acnc.gov.au/charity/charities/6cace2de-38af-e811-a960-000d3ad24282/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,99636019220,,,,,,
51,https://www.acnc.gov.au/charity/charities/cd2ae9d8-38af-e811-a960-000d3ad24282/profile,Westside Baptist Church,Unavailable,Unavailable,Registered,Small,75608770393,,,,,,
52,https://www.acnc.gov.au/charity/charities/e50074d2-38af-e811-a960-000d3ad24282/profile,Geraldton Surf Life Saving Club,Mahomets Flats,WA,Registered,Small,83976723238,,,,,,
53,https://www.acnc.gov.au/charity/charities/7f10d9e4-38af-e811-a960-000d3ad24282/profile,Regular Defence Force Welfare Association Relief Fund,Duntroon,ACT,Registered,Small,71100360056,,,,,,
54,https://www.acnc.gov.au/charity/charities/09a6e2de-38af-e811-a960-000d3ad24282/profile,Parents And Friends Association St Josephs Primary School,Southern Cross,WA,Registered,Small,61471412145,,,,,,
55,https://www.acnc.gov.au/charity/charities/d014d9e4-38af-e811-a960-000d3ad24282/profile,Anglican Western Sydney Regional Council,Queen Victoria Building,NSW,Registered,Small,40852468035,,,,,,
56,https://www.acnc.gov.au/charity/charities/2b12d9e4-38af-e811-a960-000d3ad24282/profile,Nuhra Community Inc,Mount Lawley,WA,Registered,Small,79871757912,,,,,,
57,https://www.acnc.gov.au/charity/charities/fcade2de-38af-e811-a960-000d3ad24282/profile,Provincial Synod Of New South Wales - Anglican Church Of Australia,Sydney,NSW,Registered,Small,23315019717,,,,,,
58,https://www.acnc.gov.au/charity/charities/37a8e2de-38af-e811-a960-000d3ad24282/profile,The Powerhouse Committee Of Management,Ashwood,VIC,Registered,Small,99481532326,,,,,,
59,https://www.acnc.gov.au/charity/charities/a2abe2de-38af-e811-a960-000d3ad24282/profile,Jewish Educational Institute Chabad House Brisbane Inc,Unavailable,Unavailable,Registered,Small,16939947760,,,,,,
60,https://www.acnc.gov.au/charity/charities/4e0074d2-38af-e811-a960-000d3ad24282/profile,UNITING CHURCH IN AUSTRALIA QUIRINDI,Quirindi,NSW,Registered,Small,92105643985,,,,,,
61,https://www.acnc.gov.au/charity/charities/86a8e2de-38af-e811-a960-000d3ad24282/profile,Campsie RSL sub-Branch (RSL NSW),Campsie,NSW,Registered,Small,51485773265,,,,,,
62,https://www.acnc.gov.au/charity/charities/7ea5e2de-38af-e811-a960-000d3ad24282/profile,Dominican Fathers Holy Rosary Priory,Woodlands,WA,Registered,Small,61540771516,,,,,,
63,https://www.acnc.gov.au/charity/charities/aaa7e2de-38af-e811-a960-000d3ad24282/profile,Presbytery Of Darling Downs,Milton,QLD,Registered,Small,51472868912,,,,,,
64,https://www.acnc.gov.au/charity/charities/83aae2de-38af-e811-a960-000d3ad24282/profile,Sussex Inlet & District Surf Lifesaving Club Inc,Sussex Inlet,NSW,Registered,Small,16937816547,,,,,,
65,https://www.acnc.gov.au/charity/charities/ac0874d2-38af-e811-a960-000d3ad24282/profile,Bomaderry High School P & C Association,Kangaroo Valley,NSW,Registered,Small,66281697736,,,,,,
66,https://www.acnc.gov.au/charity/charities/00a2e2de-38af-e811-a960-000d3ad24282/profile,The Trustee For Jason Mclean Appeal Fund,Unavailable,Unavailable,Registered,Small,88061578132,,,,,,
67,https://www.acnc.gov.au/charity/charities/c62be9d8-38af-e811-a960-000d3ad24282/profile,The Trustee For R A C D S Research & Education Trust,Sydney,NSW,Registered,Small,46152013671,,,,,,
68,https://www.acnc.gov.au/charity/charities/810574d2-38af-e811-a960-000d3ad24282/profile,The Trustee For Kurrajong Parish - Acpt (1228),Sydney,NSW,Registered,Small,66211804866,,,,,,
69,https://www.acnc.gov.au/charity/charities/e4aae2de-38af-e811-a960-000d3ad24282/profile,The Trustee For Hornsby Parish - Acpt (1177),Sydney,NSW,Registered,Small,16938140088,,,,,,
70,https://www.acnc.gov.au/charity/charities/eea7e2de-38af-e811-a960-000d3ad24282/profile,Anglican Pastoral District Of Tatiara,Unavailable,Unavailable,Registered,Small,99467963497,,,,,,
71,https://www.acnc.gov.au/charity/charities/e60474d2-38af-e811-a960-000d3ad24282/profile,Old Collegians' Club Of The Methodist Ladies College (Kew) Incorporated,Unavailable,Unavailable,Registered,Small,56391231330,,,,,,
72,https://www.acnc.gov.au/charity/charities/76d9b104-39af-e811-a960-000d3ad24282/profile,Southern Gateway Christian Church Inc,Unavailable,Unavailable,Registered,Small,29732891660,,,,,,
73,https://www.acnc.gov.au/charity/charities/5286a90a-39af-e811-a960-000d3ad24282/profile,Bellinger River RSL sub-Branch (RSL NSW),Bellingen,NSW,Registered,Small,17409976179,,,,,,
74,https://www.acnc.gov.au/charity/charities/b985a90a-39af-e811-a960-000d3ad24282/profile,Parish Of Claremont/Chigwell,Hobart,TAS,Registered,Small,17445909934,,,,,,
75,https://www.acnc.gov.au/charity/charities/fe8aa90a-39af-e811-a960-000d3ad24282/profile,Church Of Christ Bathurst,Windradyne,NSW,Registered,Small,17419609385,,,,,,
76,https://www.acnc.gov.au/charity/charities/498fa90a-39af-e811-a960-000d3ad24282/profile,Catholic Parish Of St Michael Hurstville,Hurstville,NSW,Registered,Small,46984262282,,,,,,
77,https://www.acnc.gov.au/charity/charities/5c8ca90a-39af-e811-a960-000d3ad24282/profile,St Peters Lutheran Church Goroke,Goroke,VIC,Registered,Small,46911412183,,,,,,
78,https://www.acnc.gov.au/charity/charities/4fdab104-39af-e811-a960-000d3ad24282/profile,Uca - Marong,Eaglehawk,VIC,Registered,Small,29596973066,,,,,,
79,https://www.acnc.gov.au/charity/charities/e7b5ccfd-38af-e811-a960-000d3ad24282/profile,St Alban's Anglican Church Coburg West/Pascoe Vale South,Coburg West,VIC,Registered,Small,71134833732,,,,,,
80,https://www.acnc.gov.au/charity/charities/2989a90a-39af-e811-a960-000d3ad24282/profile,Bacchus Marsh And District Historical Society Inc,Bacchus Marsh,VIC,Registered,Small,17417446188,,,,,,
81,https://www.acnc.gov.au/charity/charities/ecd1b104-39af-e811-a960-000d3ad24282/profile,Baptist Relief Fund Inc,Unavailable,Unavailable,Registered,Small,99834126023,,,,,,
82,https://www.acnc.gov.au/charity/charities/5d8ca90a-39af-e811-a960-000d3ad24282/profile,Zebulun Home Fellowships Management Inc.,Beresford,WA,Registered,Small,46865074416,,,,,,
83,https://www.acnc.gov.au/charity/charities/e6b1ccfd-38af-e811-a960-000d3ad24282/profile,Yass High School P & C Assoc Inc,Yass,NSW,Registered,Small,41165949196,,,,,,
