,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
78,https://www.acnc.gov.au/charity/charities/0d1cfe2c-38af-e811-a962-000d3ad24a0d/profile,Maternity Choices Australia,Wamuran,QLD,Registered,Small,82691324728,,,,,,
79,https://www.acnc.gov.au/charity/charities/a417fe2c-38af-e811-a962-000d3ad24a0d/profile,Healing Rooms Australia Incorporated,Fyshwick,ACT,Registered,Small,14410081806,,,,,,
80,https://www.acnc.gov.au/charity/charities/5133f532-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of St.Mary Of The Presentation Mudgee,Bathurst,NSW,Registered,Small,86759565998,,,,,,
81,https://www.acnc.gov.au/charity/charities/4bea3439-38af-e811-a962-000d3ad24a0d/profile,Coast Association Tow Research Committee,Randwick,NSW,Registered,Small,33035762585,,,,,,
82,https://www.acnc.gov.au/charity/charities/36bc0327-38af-e811-a962-000d3ad24a0d/profile,Youth Music Foundation Of Australia Incorporated,Toorak,VIC,Registered,Small,69105943005,,,,,,
83,https://www.acnc.gov.au/charity/charities/7f1bfe2c-38af-e811-a962-000d3ad24a0d/profile,Hellenic Rsl Sub-Branch,South Melbourne,VIC,Registered,Small,82560183773,,,,,,
84,https://www.acnc.gov.au/charity/charities/3035f532-38af-e811-a962-000d3ad24a0d/profile,Butterfly Place Inc,Carina,QLD,Registered,Small,54633116776,,,,,,
85,https://www.acnc.gov.au/charity/charities/bcb10327-38af-e811-a962-000d3ad24a0d/profile,Sutherland Christadelphian Ecclesia,Kirrawee,NSW,Registered,Small,32958714489,,,,,,
86,https://www.acnc.gov.au/charity/charities/223df532-38af-e811-a962-000d3ad24a0d/profile,Mcintyre Centre For Senior Citizens Incorporated,Unavailable,Unavailable,Registered,Small,38919253061,,,,,,
87,https://www.acnc.gov.au/charity/charities/9555f24b-38af-e811-a962-000d3ad24a0d/profile,Animal Rights & Rescue Group Incorporated,South Lismore,NSW,Registered,Small,69317980771,,,,,,
88,https://www.acnc.gov.au/charity/charities/8edc583f-38af-e811-a962-000d3ad24a0d/profile,Church Property Trust - Milson's Point Sale Ordinance 1985,Sydney,NSW,Registered,Small,44487099420,,,,,,
89,https://www.acnc.gov.au/charity/charities/1cf8f945-38af-e811-a962-000d3ad24a0d/profile,Barmera Life Church Incorporated,Barmera,SA,Registered,Small,21163663486,,,,,,
90,https://www.acnc.gov.au/charity/charities/62e73439-38af-e811-a962-000d3ad24a0d/profile,L'Abri Fellowship (Australia) Limited,Elderslie,NSW,Registered,Small,33003741660,,,,,,
91,https://www.acnc.gov.au/charity/charities/723ef532-38af-e811-a962-000d3ad24a0d/profile,Burke Hall Mothers Association Inc.,Kew,VIC,Registered,Small,26980890141,,,,,,
92,https://www.acnc.gov.au/charity/charities/a352f24b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Morris Bursztyn Charitable Trust,Unavailable,Unavailable,Registered,Small,14875807069,,,,,,
93,https://www.acnc.gov.au/charity/charities/05fdf945-38af-e811-a962-000d3ad24a0d/profile,Ravenshoe Kindergarten & Playgroup Inc,Ravenshoe,QLD,Registered,Small,98467575708,,,,,,
94,https://www.acnc.gov.au/charity/charities/3ff9f945-38af-e811-a962-000d3ad24a0d/profile,Broken Hill North Public School P&C Association,Unavailable,Unavailable,Registered,Small,21170071521,,,,,,
95,https://www.acnc.gov.au/charity/charities/74dd583f-38af-e811-a962-000d3ad24a0d/profile,Griffith Genealogical & Historical Society Incorporated,Griffith,NSW,Registered,Small,90708064618,,,,,,
96,https://www.acnc.gov.au/charity/charities/213df532-38af-e811-a962-000d3ad24a0d/profile,Lutheran Welfare Trust,Box Hill,VIC,Registered,Small,27025764291,,,,,,
97,https://www.acnc.gov.au/charity/charities/56da583f-38af-e811-a962-000d3ad24a0d/profile,Mount Alexander Sustainability Group Inc,Castlemaine,VIC,Registered,Small,78626846421,,,,,,
98,https://www.acnc.gov.au/charity/charities/3afdf945-38af-e811-a962-000d3ad24a0d/profile,Anglican Parish Of Rutherglen And Chiltern,Rutherglen,VIC,Registered,Small,98468289043,,,,,,
99,https://www.acnc.gov.au/charity/charities/08ed3439-38af-e811-a962-000d3ad24a0d/profile,Moorebank Christadelphian Ecclesia,St Helens Park,NSW,Registered,Small,49548650629,,,,,,
0,https://www.acnc.gov.au/charity/charities/ece63439-38af-e811-a962-000d3ad24a0d/profile,Infinite Wisdom International Aust Inc,Blackburn South,VIC,Registered,Small,33023394959,,,,,,
1,https://www.acnc.gov.au/charity/charities/3bde583f-38af-e811-a962-000d3ad24a0d/profile,Granville East Public School P And C Association,South Granville,NSW,Registered,Small,90845193833,,,,,,
2,https://www.acnc.gov.au/charity/charities/f6eb3439-38af-e811-a962-000d3ad24a0d/profile,Creeds Farm Living And Learning Centre Inc,Epping,VIC,Registered,Small,49493293366,,,,,,
3,https://www.acnc.gov.au/charity/charities/97d9583f-38af-e811-a962-000d3ad24a0d/profile,Poloneum Incorporated,Happy Valley,SA,Registered,Small,78625407709,,,,,,
4,https://www.acnc.gov.au/charity/charities/8cf7f945-38af-e811-a962-000d3ad24a0d/profile,Cmtv Australia Ltd.,Bankstown,NSW,Registered,Small,21146864664,,,,,,
5,https://www.acnc.gov.au/charity/charities/843df532-38af-e811-a962-000d3ad24a0d/profile,Surf Life Saving-Victoria Foundation Limited,Port Melbourne,VIC,Registered,Small,39064041327,,,,,,
6,https://www.acnc.gov.au/charity/charities/eedf583f-38af-e811-a962-000d3ad24a0d/profile,The Spiritual Assembly Of The Baha'is Of Hobart Limited,Hobart,TAS,Registered,Small,21009512430,,,,,,
7,https://www.acnc.gov.au/charity/charities/f4d9583f-38af-e811-a962-000d3ad24a0d/profile,The Roman Catholic Bishop Of Geraldton Parish Of Saint Mary's Nort,Northampton,WA,Registered,Small,44476760132,,,,,,
8,https://www.acnc.gov.au/charity/charities/13e0583f-38af-e811-a962-000d3ad24a0d/profile,Trustees Of The Roman Catholic For The Archdiocese Of Canberra And Goulburn As Trustee For St Patricks Primary Bega Parents And Friends Assoication,Forrest,ACT,Registered,Small,20952311305,,,,,,
9,https://www.acnc.gov.au/charity/charities/e154f24b-38af-e811-a962-000d3ad24a0d/profile,Preston-Sacred Heart Parish,Preston,VIC,Registered,Small,69493874642,,,,,,
10,https://www.acnc.gov.au/charity/charities/82de583f-38af-e811-a962-000d3ad24a0d/profile,Murwillumbah Public School Parents & Citizens Association,Murwillumbah,NSW,Registered,Small,21006974208,,,,,,
11,https://www.acnc.gov.au/charity/charities/92d9583f-38af-e811-a962-000d3ad24a0d/profile,Corridors Training Ltd,Midland,WA,Registered,Small,44591048674,,,,,,
12,https://www.acnc.gov.au/charity/charities/addf583f-38af-e811-a962-000d3ad24a0d/profile,Hillside Church Inc Welfare Fund,Unavailable,Unavailable,Registered,Small,90760817224,,,,,,
13,https://www.acnc.gov.au/charity/charities/94d9583f-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Victorian Community Foundation,Melbourne,VIC,Registered,Small,44472321990,,,,,,
14,https://www.acnc.gov.au/charity/charities/3c1cea51-38af-e811-a962-000d3ad24a0d/profile,St Pauls Anglican Church Riverstone,Riverstone,NSW,Registered,Small,39171366494,,,,,,
15,https://www.acnc.gov.au/charity/charities/5d35d864-38af-e811-a962-000d3ad24a0d/profile,Presbyterian Church Of Australia In The State Of New South Wales The Presbytery Of Canberra,Isabella Plains,ACT,Registered,Small,78690297317,,,,,,
16,https://www.acnc.gov.au/charity/charities/5829e06b-38af-e811-a962-000d3ad24a0d/profile,HelensburghRSL sub-Branch (RSL NSW),Helensburgh,NSW,Registered,Small,90996863158,,,,,,
17,https://www.acnc.gov.au/charity/charities/f838d864-38af-e811-a962-000d3ad24a0d/profile,Australian Racing Christian Chaplaincy Incorporated,Kensington,NSW,Registered,Small,65025534594,,,,,,
18,https://www.acnc.gov.au/charity/charities/c6c91b72-38af-e811-a962-000d3ad24a0d/profile,Windellama P&C Association,Windellama,NSW,Registered,Small,27706191324,,,,,,
19,https://www.acnc.gov.au/charity/charities/accdc35e-38af-e811-a962-000d3ad24a0d/profile,Trustees Of Church Property For The Anglican Diocese Of Newcastle,Unavailable,Unavailable,Registered,Small,15041045562,,,,,,
20,https://www.acnc.gov.au/charity/charities/5f35d864-38af-e811-a962-000d3ad24a0d/profile,Anglican Parish Of Coopernook,Harrington,NSW,Registered,Small,78668432096,,,,,,
21,https://www.acnc.gov.au/charity/charities/cb25e06b-38af-e811-a962-000d3ad24a0d/profile,Uca-Korean Church Of Melbourne,Malvern,VIC,Registered,Small,65158161106,,,,,,
22,https://www.acnc.gov.au/charity/charities/1c2ce06b-38af-e811-a962-000d3ad24a0d/profile,Shepherd Community Evangelical Church,Unavailable,Unavailable,Registered,Small,69668671233,,,,,,
23,https://www.acnc.gov.au/charity/charities/2cb16c58-38af-e811-a962-000d3ad24a0d/profile,Logan Village Christian Family Incorporated,Logan Village,QLD,Registered,Small,33461446643,,,,,,
24,https://www.acnc.gov.au/charity/charities/5d29e06b-38af-e811-a962-000d3ad24a0d/profile,The Roman Catholic Archbishop Of Perth Catholic Church Jurien,Jurien Bay,WA,Registered,Small,65075617726,,,,,,
25,https://www.acnc.gov.au/charity/charities/12b56c58-38af-e811-a962-000d3ad24a0d/profile,Wallendbeen Combined Ladies Church Guild Incorporated,Wallendbeen,NSW,Registered,Small,54576607500,,,,,,
26,https://www.acnc.gov.au/charity/charities/b920ea51-38af-e811-a962-000d3ad24a0d/profile,Castletown Primary School P&C Association Inc,Esperance,WA,Registered,Small,82843594015,,,,,,
27,https://www.acnc.gov.au/charity/charities/7b23ea51-38af-e811-a962-000d3ad24a0d/profile,The Progressive Christian Network Of Victoria Inc,Malvern East,VIC,Registered,Small,83004530948,,,,,,
28,https://www.acnc.gov.au/charity/charities/d029e06b-38af-e811-a962-000d3ad24a0d/profile,Project Aware (Asia Pacific),Frenchs Forest,NSW,Registered,Small,65090409822,,,,,,
29,https://www.acnc.gov.au/charity/charities/d2ccc35e-38af-e811-a962-000d3ad24a0d/profile,ACPT - Oatley Trust,Sydney,NSW,Registered,Small,50057152893,,,,,,
30,https://www.acnc.gov.au/charity/charities/582be06b-38af-e811-a962-000d3ad24a0d/profile,St Matthews Lutheran Church,Maryborough,QLD,Registered,Small,69667282379,,,,,,
31,https://www.acnc.gov.au/charity/charities/6128e06b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The St Vincents Institute Foundation,Unavailable,Unavailable,Registered,Small,65072065142,,,,,,
32,https://www.acnc.gov.au/charity/charities/b021ea51-38af-e811-a962-000d3ad24a0d/profile,Anakie & District Community Group Inc,Anakie,VIC,Registered,Small,59938073014,,,,,,
33,https://www.acnc.gov.au/charity/charities/813bd864-38af-e811-a962-000d3ad24a0d/profile,Landsborough And District Historical Society Inc,Landsborough,QLD,Registered,Small,65031615658,,,,,,
34,https://www.acnc.gov.au/charity/charities/592be06b-38af-e811-a962-000d3ad24a0d/profile,Ts Whyalla Navy Reserve Cadets,Whyalla,SA,Registered,Small,91174241413,,,,,,
35,https://www.acnc.gov.au/charity/charities/8b2de06b-38af-e811-a962-000d3ad24a0d/profile,Finnish Friendly Visiting Service (Ffvs) Inc,Altona,VIC,Registered,Small,69643202700,,,,,,
36,https://www.acnc.gov.au/charity/charities/78311278-38af-e811-a962-000d3ad24a0d/profile,St Eanswythe's Altona With St Clement's Laverton Anglican Churches,Altona,VIC,Registered,Small,98902953743,,,,,,
37,https://www.acnc.gov.au/charity/charities/b7301278-38af-e811-a962-000d3ad24a0d/profile,Dianella Church Of The Nazarene Inc,Dianella,WA,Registered,Small,21617983933,,,,,,
38,https://www.acnc.gov.au/charity/charities/68321278-38af-e811-a962-000d3ad24a0d/profile,North Balwyn Uniting Church,Balwyn North,VIC,Registered,Small,21697018986,,,,,,
39,https://www.acnc.gov.au/charity/charities/fdee3439-38af-e811-a962-000d3ad24a0d/profile,The Swedish School in Sydney Incorporated,Balgowlah Heights,NSW,Registered,Small,74073004118,,,,,,
40,https://www.acnc.gov.au/charity/charities/9cd21b72-38af-e811-a962-000d3ad24a0d/profile,Riverstone Public School P & C Association,Riverstone,NSW,Registered,Small,33661589467,,,,,,
41,https://www.acnc.gov.au/charity/charities/cf27e06b-38af-e811-a962-000d3ad24a0d/profile,Sa Catholic Deaf Association,Kingswood,SA,Registered,Small,91118908331,,,,,,
42,https://www.acnc.gov.au/charity/charities/3ad21b72-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Patricia Mcintyre Foundation,Unavailable,Unavailable,Registered,Small,33775760502,,,,,,
43,https://www.acnc.gov.au/charity/charities/5ab56c58-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Harbig Family Foundation,Toorak,VIC,Registered,Small,49987109370,,,,,,
44,https://www.acnc.gov.au/charity/charities/49361278-38af-e811-a962-000d3ad24a0d/profile,Albany Gospel Trust,Unavailable,Unavailable,Registered,Small,15525985003,,,,,,
45,https://www.acnc.gov.au/charity/charities/b5301278-38af-e811-a962-000d3ad24a0d/profile,Uca - Link Congregations Sunshine,Melbourne,VIC,Registered,Small,98902102967,,,,,,
46,https://www.acnc.gov.au/charity/charities/11d21b72-38af-e811-a962-000d3ad24a0d/profile,Greek Orthodox Community Of Bendigo Districts Virgin Mary Inc,Ironbark,VIC,Registered,Small,33693482921,,,,,,
47,https://www.acnc.gov.au/charity/charities/a7d01b72-38af-e811-a962-000d3ad24a0d/profile,Galston High School P & C Association,Galston,NSW,Registered,Small,39428730365,,,,,,
48,https://www.acnc.gov.au/charity/charities/dacd1b72-38af-e811-a962-000d3ad24a0d/profile,Dogue De Bordeaux Rescue,Unavailable,Unavailable,Registered,Small,55152390879,,,,,,
49,https://www.acnc.gov.au/charity/charities/7ec91b72-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Firelegacy - Necessitous Circumstances Fund,East Melbourne,VIC,Registered,Small,27704225443,,,,,,
50,https://www.acnc.gov.au/charity/charities/75301278-38af-e811-a962-000d3ad24a0d/profile,Canning Vale Primary School P&C Association Inc,Canning Vale,WA,Registered,Small,98606459307,,,,,,
51,https://www.acnc.gov.au/charity/charities/98311278-38af-e811-a962-000d3ad24a0d/profile,Church Of Christ East Maitland,East Maitland,NSW,Registered,Small,21695724137,,,,,,
52,https://www.acnc.gov.au/charity/charities/65cb1b72-38af-e811-a962-000d3ad24a0d/profile,The C J La Trobe Society Inc,Port Melbourne,VIC,Registered,Small,55149941073,,,,,,
53,https://www.acnc.gov.au/charity/charities/d3d41b72-38af-e811-a962-000d3ad24a0d/profile,Wee Waa & District Aged Hostel Committee Inc,Wee Waa,NSW,Registered,Small,33672804328,,,,,,
54,https://www.acnc.gov.au/charity/charities/3d12fe2c-38af-e811-a962-000d3ad24a0d/profile,Baptist Church Emu Plains,Emu Heights,NSW,Registered,Small,69244048069,,,,,,
55,https://www.acnc.gov.au/charity/charities/30bd0327-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Fort Street Foundation Library Trust,Unavailable,Unavailable,Registered,Small,69059729443,,,,,,
56,https://www.acnc.gov.au/charity/charities/6511fe2c-38af-e811-a962-000d3ad24a0d/profile,Dandenong Agricultural & Pastoral Society Inc,Dandenong.,VIC,Registered,Small,69229890517,,,,,,
57,https://www.acnc.gov.au/charity/charities/e212fe2c-38af-e811-a962-000d3ad24a0d/profile,Living Bread Ministries -Wesleyan Methodist Church,Plumpton,NSW,Registered,Small,14525093965,,,,,,
58,https://www.acnc.gov.au/charity/charities/711cfe2c-38af-e811-a962-000d3ad24a0d/profile,Returned&Services League Of Aust(Qld Branch) Mirani Sub-Branch,Mirani,QLD,Registered,Small,82489085764,,,,,,
59,https://www.acnc.gov.au/charity/charities/a5bb0327-38af-e811-a962-000d3ad24a0d/profile,Sydney Manmin Holiness Church,Quakers Hill,NSW,Registered,Small,64669067197,,,,,,
60,https://www.acnc.gov.au/charity/charities/b1ba0327-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Foundation For Technical Advancement Of Local Govt.Engineering In W A,West Perth,WA,Registered,Small,69102140233,,,,,,
61,https://www.acnc.gov.au/charity/charities/f92ff532-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Galfa - Public Fund,Sydney,NSW,Registered,Small,82567458934,,,,,,
62,https://www.acnc.gov.au/charity/charities/7911fe2c-38af-e811-a962-000d3ad24a0d/profile,Wildlife Rescue And Information Network Inc,Golden Square,VIC,Registered,Small,69178419828,,,,,,
63,https://www.acnc.gov.au/charity/charities/5c15fe2c-38af-e811-a962-000d3ad24a0d/profile,The Trustee For N.D. Goldsworthy Scholarship Fund For Physics,Melbourne,VIC,Registered,Small,14531324156,,,,,,
64,https://www.acnc.gov.au/charity/charities/1016fe2c-38af-e811-a962-000d3ad24a0d/profile,ME/CFS South Australia Incorporated,Modbury North,SA,Registered,Small,14535639334,,,,,,
65,https://www.acnc.gov.au/charity/charities/3117fe2c-38af-e811-a962-000d3ad24a0d/profile,Kiama-Jamberoo RSL sub-Branch (RSL NSW),Kiama,NSW,Registered,Small,14479876245,,,,,,
66,https://www.acnc.gov.au/charity/charities/aa39f532-38af-e811-a962-000d3ad24a0d/profile,Siena Schools Parents And Friends Association,Sippy Downs,QLD,Registered,Small,27020266108,,,,,,
67,https://www.acnc.gov.au/charity/charities/1f3df532-38af-e811-a962-000d3ad24a0d/profile,Uca Yarrawonga Regional Congregations,Yarrawonga,VIC,Registered,Small,39060300817,,,,,,
68,https://www.acnc.gov.au/charity/charities/e437f532-38af-e811-a962-000d3ad24a0d/profile,The Council Of Churches Of Christ In Australia,South Melbourne,VIC,Registered,Small,54591634236,,,,,,
69,https://www.acnc.gov.au/charity/charities/2fbc0327-38af-e811-a962-000d3ad24a0d/profile,GRADUATE WOMEN (WA) EDUCATION TRUST,West Leederville,WA,Registered,Small,64680842448,,,,,,
70,https://www.acnc.gov.au/charity/charities/44d8583f-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The Santo Spirito Foundation,Unavailable,Unavailable,Registered,Small,44392441329,,,,,,
71,https://www.acnc.gov.au/charity/charities/51e1583f-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Charles Harry Burbidge Estate,Adelaide,SA,Registered,Small,90762895171,,,,,,
72,https://www.acnc.gov.au/charity/charities/a555f24b-38af-e811-a962-000d3ad24a0d/profile,Clayton Christadelphians Incorporated,Clayton,VIC,Registered,Small,69584612101,,,,,,
73,https://www.acnc.gov.au/charity/charities/fef9f945-38af-e811-a962-000d3ad24a0d/profile,Boambee Primary School P&C Association,Boambee,NSW,Registered,Small,64809656516,,,,,,
74,https://www.acnc.gov.au/charity/charities/a9f8f945-38af-e811-a962-000d3ad24a0d/profile,Auburn-North Lidcombe Presbyterian Church,Auburn,NSW,Registered,Small,64802043510,,,,,,
75,https://www.acnc.gov.au/charity/charities/acfaf945-38af-e811-a962-000d3ad24a0d/profile,Church Property Trust - Parish Of Kirribilli (Lease),Sydney,NSW,Registered,Small,14830094460,,,,,,
76,https://www.acnc.gov.au/charity/charities/ed55f24b-38af-e811-a962-000d3ad24a0d/profile,Life Christian Centre (Plenty Valley) Inc,Mill Park,VIC,Registered,Small,54742450410,,,,,,
77,https://www.acnc.gov.au/charity/charities/bcd8583f-38af-e811-a962-000d3ad24a0d/profile,Upper Macleay Pre-School Incorporated,Willawarrin,NSW,Registered,Small,49686205639,,,,,,
78,https://www.acnc.gov.au/charity/charities/14dd583f-38af-e811-a962-000d3ad24a0d/profile,Northside Baptist Church Incorporated,Unavailable,Unavailable,Registered,Small,90755776356,,,,,,
79,https://www.acnc.gov.au/charity/charities/77dd583f-38af-e811-a962-000d3ad24a0d/profile,Catholic Parish Of Sacred Heart Westmead,Westmead,NSW,Registered,Small,90759779835,,,,,,
80,https://www.acnc.gov.au/charity/charities/6f53f24b-38af-e811-a962-000d3ad24a0d/profile,UCA - O'Connor Uniting Church,Lyneham,ACT,Registered,Small,69487400825,,,,,,
81,https://www.acnc.gov.au/charity/charities/39fdf945-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Trevor Barker Foundation,West Melbourne,VIC,Registered,Small,14869784061,,,,,,
82,https://www.acnc.gov.au/charity/charities/4a56f24b-38af-e811-a962-000d3ad24a0d/profile,University Of The Third Age Armidale Inc,Armidale,NSW,Registered,Small,69322643066,,,,,,
83,https://www.acnc.gov.au/charity/charities/e41eea51-38af-e811-a962-000d3ad24a0d/profile,St Barnabas Anglican Church Boggabri,Armidale,NSW,Registered,Small,82932336858,,,,,,
84,https://www.acnc.gov.au/charity/charities/3efcf945-38af-e811-a962-000d3ad24a0d/profile,Tashmadada Inc.,St Kilda,VIC,Registered,Small,14946628415,,,,,,
85,https://www.acnc.gov.au/charity/charities/c0db583f-38af-e811-a962-000d3ad24a0d/profile,Lidcombe Berala Baptist Church,Lidcombe,NSW,Registered,Small,44483629531,,,,,,
86,https://www.acnc.gov.au/charity/charities/2c19ea51-38af-e811-a962-000d3ad24a0d/profile,Grace New Life Church,Unavailable,Unavailable,Registered,Small,39220170517,,,,,,
87,https://www.acnc.gov.au/charity/charities/ff1dea51-38af-e811-a962-000d3ad24a0d/profile,Saint Alipius Kindergarten,Bakery Hill,VIC,Registered,Small,59918371303,,,,,,
88,https://www.acnc.gov.au/charity/charities/2ee93439-38af-e811-a962-000d3ad24a0d/profile,Open Heaven Ministries International Ltd,Unavailable,Unavailable,Registered,Small,33126273238,,,,,,
89,https://www.acnc.gov.au/charity/charities/b120ea51-38af-e811-a962-000d3ad24a0d/profile,Anglican Church Of Saint Barnabas Clare,Unavailable,Unavailable,Registered,Small,59937457020,,,,,,
90,https://www.acnc.gov.au/charity/charities/9d1bea51-38af-e811-a962-000d3ad24a0d/profile,Bible Radio Productions,Grange,QLD,Registered,Small,27161091353,,,,,,
91,https://www.acnc.gov.au/charity/charities/2919ea51-38af-e811-a962-000d3ad24a0d/profile,Lv Foundation,Melbourne,VIC,Registered,Small,27158140679,,,,,,
92,https://www.acnc.gov.au/charity/charities/57da583f-38af-e811-a962-000d3ad24a0d/profile,Anglican Pastoral District of Southern Vales,Mclaren Vale,SA,Registered,Small,78396329250,,,,,,
93,https://www.acnc.gov.au/charity/charities/5e1aea51-38af-e811-a962-000d3ad24a0d/profile,Psoriasis Australia Incorporated,Carlton,VIC,Registered,Small,39221509198,,,,,,
94,https://www.acnc.gov.au/charity/charities/601cea51-38af-e811-a962-000d3ad24a0d/profile,Bellevue Properties Trust,Unavailable,Unavailable,Registered,Small,27161341869,,,,,,
95,https://www.acnc.gov.au/charity/charities/ecd8583f-38af-e811-a962-000d3ad24a0d/profile,Restaurant Mission Incorporated,Sydney,NSW,Registered,Small,49688037546,,,,,,
96,https://www.acnc.gov.au/charity/charities/3937f532-38af-e811-a962-000d3ad24a0d/profile,Liberty Family Church Inc,Healesville,VIC,Registered,Small,59591337339,,,,,,
97,https://www.acnc.gov.au/charity/charities/2de93439-38af-e811-a962-000d3ad24a0d/profile,New Horizons Welfare Services Incorporated,Bendigo,VIC,Registered,Small,94808429204,,,,,,
98,https://www.acnc.gov.au/charity/charities/75dd583f-38af-e811-a962-000d3ad24a0d/profile,Underdale Glandore Lutheran Church,Underdale,SA,Registered,Small,90843689625,,,,,,
99,https://www.acnc.gov.au/charity/charities/42f7f945-38af-e811-a962-000d3ad24a0d/profile,West Orange Baptist Church Inc,Orange,NSW,Registered,Small,64792057004,,,,,,
0,https://www.acnc.gov.au/charity/charities/b4da583f-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Sa Baptist Union Incorporated Trust,Adelaide,SA,Registered,Small,44478709472,,,,,,
1,https://www.acnc.gov.au/charity/charities/68f8f945-38af-e811-a962-000d3ad24a0d/profile,Insight Education Centre For The Blind And Vision Impaired School Building Fund,Berwick,VIC,Registered,Small,21164943896,,,,,,
2,https://www.acnc.gov.au/charity/charities/c953f24b-38af-e811-a962-000d3ad24a0d/profile,Seafarers Welfare Fund,Docklands,VIC,Registered,Small,69302106434,,,,,,
3,https://www.acnc.gov.au/charity/charities/54da583f-38af-e811-a962-000d3ad24a0d/profile,Condong Parents & Citizens Association Inc,Condong,NSW,Registered,Small,44478003168,,,,,,
4,https://www.acnc.gov.au/charity/charities/7ce1583f-38af-e811-a962-000d3ad24a0d/profile,UCA – Emu Plains Uniting Church,Emu Plains,NSW,Registered,Small,90766015674,,,,,,
5,https://www.acnc.gov.au/charity/charities/b41cea51-38af-e811-a962-000d3ad24a0d/profile,Catholic Charismatic Renewal Melbourne,North Fitzroy,VIC,Registered,Small,39248199714,,,,,,
6,https://www.acnc.gov.au/charity/charities/ad28e06b-38af-e811-a962-000d3ad24a0d/profile,Wat Khmer Satipheap Association Of Sa Inc,Paralowie,SA,Registered,Small,65073088215,,,,,,
7,https://www.acnc.gov.au/charity/charities/dd37d864-38af-e811-a962-000d3ad24a0d/profile,U3A Nambucca Valley Association Incorporated,Nambucca Heads,NSW,Registered,Small,94948200504,,,,,,
8,https://www.acnc.gov.au/charity/charities/4a39d864-38af-e811-a962-000d3ad24a0d/profile,Newcastle Breast Centre Research Association,Gateshead,NSW,Registered,Small,65025867995,,,,,,
9,https://www.acnc.gov.au/charity/charities/a12ee06b-38af-e811-a962-000d3ad24a0d/profile,Friends Of The Jewish Holocaust Museum & Research Centre,Elsternwick,VIC,Registered,Small,69673014695,,,,,,
10,https://www.acnc.gov.au/charity/charities/5929e06b-38af-e811-a962-000d3ad24a0d/profile,Uca-Kergunyah,Kergunyah,VIC,Registered,Small,91128803037,,,,,,
11,https://www.acnc.gov.au/charity/charities/e9cb1b72-38af-e811-a962-000d3ad24a0d/profile,Sarangsam Presbyterian Church Inc,Croydon,NSW,Registered,Small,39466390160,,,,,,
12,https://www.acnc.gov.au/charity/charities/07c81b72-38af-e811-a962-000d3ad24a0d/profile,The Anglican Congregation Of St Francis,Gawler,SA,Registered,Small,27770856059,,,,,,
13,https://www.acnc.gov.au/charity/charities/c4cdc35e-38af-e811-a962-000d3ad24a0d/profile,Australian Band And Orchestra Directors Association Victorian Branch Incorporated,Surrey Hills,VIC,Registered,Small,15044252476,,,,,,
14,https://www.acnc.gov.au/charity/charities/d729e06b-38af-e811-a962-000d3ad24a0d/profile,The Trustee For The George Hunter Foundation,Euroa,VIC,Registered,Small,65165020855,,,,,,
15,https://www.acnc.gov.au/charity/charities/7fb66c58-38af-e811-a962-000d3ad24a0d/profile,Uca - Ocean Grove,Ocean Grove,VIC,Registered,Small,49794786302,,,,,,
16,https://www.acnc.gov.au/charity/charities/f828e06b-38af-e811-a962-000d3ad24a0d/profile,Katanning Senior High School Parents & Citizens Association Inc,Unavailable,Unavailable,Registered,Small,90996137986,,,,,,
17,https://www.acnc.gov.au/charity/charities/1bb26c58-38af-e811-a962-000d3ad24a0d/profile,SVdP Ulverstone Aged Care Inc,West Ulverstone,TAS,Registered,Small,33464288166,,,,,,
18,https://www.acnc.gov.au/charity/charities/40cf1b72-38af-e811-a962-000d3ad24a0d/profile,Armidale Uniting Church,Armidale,NSW,Registered,Small,55125723946,,,,,,
19,https://www.acnc.gov.au/charity/charities/1122ea51-38af-e811-a962-000d3ad24a0d/profile,Beyond Disability Incorporated,Pearcedale,VIC,Registered,Small,82846344613,,,,,,
20,https://www.acnc.gov.au/charity/charities/4c2ae06b-38af-e811-a962-000d3ad24a0d/profile,Kyegu Relief Fund Inc,Unavailable,Unavailable,Registered,Small,90998787691,,,,,,
21,https://www.acnc.gov.au/charity/charities/ddb06c58-38af-e811-a962-000d3ad24a0d/profile,The Trustee For Greenwood-Tomkys Fund,Toowoomba,QLD,Registered,Small,86925164569,,,,,,
22,https://www.acnc.gov.au/charity/charities/ffcbc35e-38af-e811-a962-000d3ad24a0d/profile,Kings Christian Centre Ltd,Robina Town Centre,QLD,Registered,Small,50052818907,,,,,,
